,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.6424556451612904,-1209.6869233870968,0.05035757813335695,1.0,37.0,26.983,0.306,61.733,88.716
01-02,0.1439188034188036,-210.99585042735075,0.46878078068449724,0.0,37.0,6.045,0.069,73.819,79.864
01-03,0.15034375000000005,-228.35446875000008,0.7264075144490802,0.0,37.0,6.314,0.074,69.176,75.49
01-04,0.3268162068965519,-581.6189651724142,0.5049202699714439,0.0,37.0,13.727,0.163,65.15,78.877
01-05,0.15504357142857134,-241.98501214285693,0.6061486770277669,0.0,37.0,6.512,0.077,64.846,71.358
01-06,-0.020156198686371127,109.30392877668314,0.9568180225091063,-0.0,37.0,-0.847,-0.01,69.415,68.568
01-07,-0.02813920454545451,125.52899147727265,0.9278885456065122,-0.0,37.0,-1.182,-0.014,69.842,68.66
01-08,-0.4673787878787881,1004.3884393939398,0.1751794124557957,-0.0,37.0,-19.63,-0.228,79.446,59.816
01-09,-0.5282666666666662,1121.4535333333324,0.18792835842727706,-0.0,37.0,-22.187,-0.274,76.014,53.827
01-10,-0.22644732441471585,513.3433068561875,0.4120990204469608,-0.0,37.0,-9.511,-0.116,65.204,55.693
01-11,0.0003930555555552821,60.626068055556104,1.0,0.0,37.0,0.016,0.0,61.404,61.42
01-12,0.25524162679425844,-446.8915287081341,0.4887356763848165,0.0,37.0,10.72,0.13,58.232,68.952
01-13,-0.023129807692307644,113.26122596153837,0.9706282689151173,-0.0,37.0,-0.971,-0.012,67.487,66.516
01-14,-0.10066787658802198,267.8217495462799,0.908169972485334,-0.0,37.0,-4.228,-0.051,68.6,64.372
01-15,-0.37733333333333297,818.341666666666,0.16103872789114582,-0.0,37.0,-15.848,-0.189,71.599,55.751
01-16,-0.8055246376811596,1679.3827014492756,0.0004431533139173105,-3.0,37.0,-33.832,-0.397,85.249,51.417
01-17,-0.6956258741258743,1460.197870629371,0.0009791174661855084,-3.0,37.0,-29.216,-0.344,83.554,54.338
01-18,-1.1231562499999996,2311.146031249999,3.401583372264483e-05,-3.0,37.0,-47.173,-0.572,88.42,41.247
01-19,-0.6679902597402605,1402.7455487013003,0.0065858689160034345,-3.0,37.0,-28.056,-0.333,80.793,52.737
01-20,-0.7186484848484849,1505.6080242424243,0.0008485346992708198,-3.0,37.0,-30.184,-0.37,83.403,53.219
01-21,-0.5268731060606062,1121.5005928030307,0.011684162401920162,-2.0,37.0,-22.129,-0.274,78.819,56.69
01-22,-0.742875,1551.158375,0.021690744095342884,-2.0,37.0,-31.201,-0.401,81.009,49.808
01-23,-0.7898149038461535,1638.1053629807684,0.003377113856249725,-3.0,37.0,-33.173,-0.427,75.062,41.889
01-24,-0.9215187499999999,1900.55194375,0.0010134061623148227,-3.0,37.0,-38.703,-0.486,76.866,38.163
01-25,-1.238482323232323,2544.8481994949493,6.54982803771631e-06,-3.0,37.0,-52.017,-0.652,93.892,41.875
01-26,-1.0347187499999997,2135.668343749999,7.620396522400874e-05,-3.0,37.0,-43.458,-0.539,87.96,44.502
01-27,-1.3290115384615389,2727.616042307693,4.0232523557115485e-07,-3.0,37.0,-55.818,-0.691,97.502,41.684
01-28,-1.2467722222222224,2558.856127777778,1.1904438101950632e-08,-3.0,37.0,-52.365,-0.674,91.494,39.129
01-29,-0.6718776223776224,1406.2636118881119,0.007671461350182707,-3.0,37.0,-28.219,-0.349,76.618,48.399
01-30,-0.8607916666666666,1781.8269583333333,0.0008439612978394795,-3.0,37.0,-36.153,-0.45,78.32,42.167
01-31,-0.7186710526315789,1492.3520921052632,0.010107216993330725,-2.0,37.0,-30.184,-0.393,70.102,39.918
02-01,-0.8557380952380949,1769.7539761904754,0.0007059665508857282,-3.0,37.0,-35.941,-0.468,76.248,40.307
02-02,-1.2863636363636362,2628.5811818181814,2.234609335349802e-07,-3.0,37.0,-54.028,-0.704,82.868,28.84
02-03,-1.0209100877192983,2104.1304451754386,0.002563184346893621,-3.0,37.0,-42.878,-0.554,83.749,40.871
02-04,-0.9739610389610389,2011.5051948051946,0.002178702317791492,-3.0,37.0,-40.906,-0.53,84.036,43.13
02-05,-0.5721521739130435,1205.979891304348,0.06805648556410415,-1.0,37.0,-24.031,-0.317,73.691,49.66
02-06,-0.8936269230769229,1851.0779653846153,0.0014452227197936374,-3.0,37.0,-37.532,-0.507,82.59,45.058
02-07,-1.0376666666666665,2135.895333333333,0.0001919068032056881,-3.0,37.0,-43.582,-0.601,82.353,38.771
02-08,-0.8787986453201972,1819.201894704434,0.00022617205656816353,-3.0,37.0,-36.909,-0.524,80.059,43.15
02-09,-1.0985902777777778,2256.1447847222225,6.643569932407445e-06,-3.0,37.0,-46.141,-0.657,82.035,35.894
02-10,-1.138431818181818,2332.312340909091,6.828534566682976e-07,-3.0,37.0,-47.814,-0.681,79.356,31.542
02-11,-1.0568281249999998,2179.2547656249994,4.009180918806976e-05,-3.0,37.0,-44.387,-0.618,87.792,43.405
02-12,-1.1188926315789471,2302.9145852631573,4.109984554911961e-06,-3.0,37.0,-46.993,-0.665,88.626,41.633
02-13,-1.3305255639097746,2729.50755112782,3.950351157300247e-11,-3.0,37.0,-55.882,-0.769,96.397,40.515
02-14,-1.2564224137931044,2581.2405603448296,1.0236256287043943e-13,-3.0,37.0,-52.77,-0.727,94.781,42.011
02-15,-1.1084166666666668,2291.0500833333335,2.708944180085382e-14,-3.0,37.0,-46.554,-0.623,97.494,50.94
02-16,-1.4150000000000003,2897.92,0.0,-3.0,37.0,-59.43,-0.809,97.635,38.205
02-17,-1.100912878787879,2273.5180189393946,0.0,-3.0,37.0,-46.238,-0.613,94.811,48.573
02-18,-0.7546666666666648,1578.3853333333295,1.6764027277460514e-08,-3.0,37.0,-31.696,-0.436,84.9,53.204
02-19,-0.7740298245614036,1604.3185596491228,6.258222493560339e-06,-3.0,37.0,-32.51,-0.469,72.514,40.004
