,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
05-16,-0.010526315789473833,47.88947368421082,0.9660446475407956,-0.0,31.0,-0.442,-0.011,27.058,26.616
05-17,-0.004347826086956583,38.46956421739142,0.933492800990384,-0.0,31.0,-0.182,-0.005,29.865,29.683
05-18,-0.1107142857142857,252.16428571428568,0.7266375360384685,-0.0,31.0,-4.65,-0.115,33.061,28.411
05-19,-0.1999999999999998,432.59999899999957,0.6416417806985093,-0.0,31.0,-8.4,-0.203,36.8,28.4
05-20,-0.21250000000000002,456.82499800000005,0.36580009754773224,-0.0,31.0,-8.925,-0.214,36.287,27.362
05-21,-0.269,569.685999,0.19496035000062228,-0.0,31.0,-11.298,-0.27,37.335,26.037
05-22,-0.39090945454545467,812.5734503636367,0.021587044763619723,-2.0,31.0,-16.419,-0.391,38.964,22.545
05-23,-0.5,1030.0,0.0006020326880566973,-3.0,31.0,-21.0,-0.495,40.5,19.5
05-24,-0.5579166916666667,1144.5858811833332,0.0008226010646075199,-3.0,31.0,-23.433,-0.546,40.469,17.036
05-25,-0.6875,1404.974998,5.648621170806223e-08,-3.0,31.0,-28.875,-0.665,44.412,15.537
05-26,-0.931579,1889.568526,7.861304940348646e-10,-3.0,31.0,-39.127,-0.912,45.974,6.847
05-27,-0.9500000000000002,1925.0000010000003,1.0318578436141479e-08,-3.0,31.0,-39.9,-0.947,44.95,5.05
05-28,-0.8714283571428568,1766.4281431428565,7.320602035676416e-08,-3.0,31.0,-36.6,-0.899,41.871,5.271
05-29,-0.9470588235294118,1915.7352931176474,1.704776764199778e-09,-3.0,31.0,-39.777,-1.007,41.506,1.729
05-30,-0.8833334444444445,1787.5668892222225,1.2030176439470353e-06,-3.0,31.0,-37.1,-0.952,39.45,2.35
05-31,-0.805882294117647,1631.529294470588,0.00013056153780599544,-3.0,31.0,-33.847,-0.871,36.688,2.841
06-01,-0.7799998000000002,1577.9196012000004,0.0007623348720064982,-3.0,31.0,-32.76,-0.837,34.3,1.54
06-02,-0.7695652608695652,1559.713131173913,0.0007254360115489522,-3.0,31.0,-32.321,-0.844,36.743,4.422
06-03,-0.6555556666666666,1329.7779993333331,0.0017597885263282986,-3.0,31.0,-27.533,-0.738,32.433,4.9
06-04,-0.596086952173913,1209.8973816347825,0.004402293583009476,-3.0,31.0,-25.035,-0.697,30.241,5.206
06-05,-0.6000000000000005,1217.300000000001,0.002047718605846738,-3.0,31.0,-25.2,-0.737,29.9,4.7
06-06,-0.6129166625,1241.155825025,0.0022782997541945793,-3.0,31.0,-25.743,-0.795,28.194,2.451
06-07,-0.62,1253.68,0.0006220666226766092,-3.0,31.0,-26.04,-0.848,26.7,0.66
06-08,-0.5989473526315789,1211.9010211473685,0.0002800617804912253,-3.0,31.0,-25.156,-0.871,26.584,1.428
06-09,-0.581428575,1178.16857755,0.0003103728641553616,-3.0,31.0,-24.42,-0.904,27.521,3.101
06-10,-0.5157895263157894,1045.7843144736842,0.00020092244403713266,-3.0,31.0,-21.663,-0.854,25.037,3.374
06-11,-0.5293333400000001,1072.3906799600002,0.00019607200723203988,-3.0,31.0,-22.232,-0.932,24.84,2.608
06-12,-0.47058823529411764,955.4529411764705,0.0004236752498112395,-3.0,31.0,-19.765,-0.876,24.159,4.394
06-13,-0.48800002666666664,992.0720531733333,0.00013013106069470481,-3.0,31.0,-20.496,-0.919,26.32,5.824
06-14,-0.5083335833333334,1032.317166166667,3.25557796281295e-05,-3.0,31.0,-21.35,-0.947,26.325,4.975
06-15,-0.5633333375,1143.386674975,1.6287362725186938e-07,-3.0,31.0,-23.66,-1.036,28.55,4.89
06-16,-0.5166666666666667,1049.4333343333335,2.7285210535410442e-08,-3.0,31.0,-21.7,-0.94,26.95,5.25
06-17,-0.5499999999999998,1114.5999999999997,1.6273733471905416e-09,-3.0,31.0,-23.1,-0.991,26.15,3.05
06-18,-0.5136842210526316,1042.0863357789474,4.2546837608625765e-08,-3.0,31.0,-21.574,-0.925,25.505,3.931
06-19,-0.5471428666666667,1109.0028761333335,5.2650523116426484e-05,-3.0,31.0,-22.98,-0.986,26.207,3.227
06-20,-0.5230769230769231,1061.7153856153845,0.0005970856613408682,-3.0,31.0,-21.969,-0.94,26.546,4.577
06-21,-0.4584615384615385,932.2723076923077,0.0022972163590291306,-3.0,31.0,-19.255,-0.84,24.977,5.722
06-22,-0.38499999999999995,784.5899999999999,0.0011378107137960392,-3.0,31.0,-16.17,-0.727,22.675,6.505
06-23,-0.38954544999999996,792.0536273,0.0016075857751474132,-3.0,31.0,-16.361,-0.766,21.143,4.782
06-24,-0.4076470588235294,827.1482352941176,0.0010759835608902257,-3.0,31.0,-17.121,-0.842,20.415,3.294
06-25,-0.46666649999999993,944.2330009999998,0.0005260861318165944,-3.0,31.0,-19.6,-1.003,20.7,1.1
06-26,-0.5072222277777778,1025.101122188889,2.2746330775147428e-05,-3.0,31.0,-21.303,-1.12,21.308,0.005
06-27,-0.515,1039.6100000000001,5.760452115310954e-10,-3.0,31.0,-21.63,-1.15,20.425,-1.205
06-28,-0.5056521739130435,1020.5704347826088,1.1191048088221578e-12,-3.0,31.0,-21.238,-1.161,19.885,-1.353
06-29,-0.48533331999999996,979.8546400799999,1.7763568394002505e-14,-3.0,31.0,-20.384,-1.142,19.38,-1.004
06-30,-0.4470000153846154,903.3180306769232,5.995204332975845e-15,-3.0,31.0,-18.774,-1.09,18.705,-0.069
07-01,-0.4386666333333333,885.8012668666665,7.105427357601002e-15,-3.0,31.0,-18.424,-1.133,17.68,-0.744
07-02,-0.3862500125,780.582524925,9.286815760845002e-11,-3.0,31.0,-16.223,-1.029,16.194,-0.029
07-03,-0.324874988125,658.40072632125,1.2728131247197183e-05,-3.0,31.0,-13.645,-0.871,15.473,1.828
07-04,-0.2935714428571429,595.5814570571429,0.00044093094631048046,-3.0,31.0,-12.33,-0.809,14.604,2.274
07-05,-0.27083333333333337,549.8716665666667,0.005092138972565552,-3.0,31.0,-11.375,-0.766,13.892,2.517
07-06,-0.22500002499999994,457.49005004999987,0.0043308445863505796,-3.0,31.0,-9.45,-0.651,12.215,2.765
07-07,-0.18058824117647063,368.82295240588246,0.021729757376947267,-2.0,31.0,-7.585,-0.533,11.439,3.854
07-08,-0.17149998999999996,350.6109803599999,0.04738552068520252,-2.0,31.0,-7.203,-0.512,11.213,4.01
07-09,-0.14230769230769227,292.4815387615384,0.07386284682832756,-1.0,31.0,-5.977,-0.424,10.855,4.878
07-10,-0.059999990000000024,127.63998006000004,0.15602197044226762,-0.0,31.0,-2.52,-0.181,8.9,6.38
07-11,-0.020333336666666663,49.21467341333333,0.4784932831710731,-0.0,31.0,-0.854,-0.063,8.975,8.121
07-12,-0.009999899999999803,29.099800399999605,0.7227033931554832,-0.0,31.0,-0.42,-0.031,9.31,8.89
07-13,0.02499991666666664,-40.359834033333286,0.7081804972926065,0.0,31.0,1.05,0.08,9.115,10.165
07-14,0.010500003333333341,-11.08700624666668,0.907453598020324,0.0,31.0,0.441,0.035,9.693,10.134
07-15,-0.05315789473684209,115.60684180526313,0.6521852376014949,-0.0,31.0,-2.232,-0.182,10.407,8.175
07-16,-0.06666670370370377,142.51340708518532,0.2857586199858173,-0.0,31.0,-2.8,-0.227,10.58,7.78
07-17,-0.06869564782608699,145.74912226521747,0.32348939536711496,-0.0,31.0,-2.885,-0.229,9.8,6.915
07-18,-0.08600002,179.62404017999998,0.3896472588461617,-0.0,31.0,-3.612,-0.279,9.43,5.818
07-19,-0.06666666666666662,140.42333313333324,0.2744145631401418,-0.0,31.0,-2.8,-0.212,8.49,5.69
07-20,-0.09999999999999998,207.50999969999995,0.08265813806057243,-1.0,31.0,-4.2,-0.317,9.61,5.41
07-21,-0.11304347826086955,232.92869565217387,0.05680554823490458,-1.0,31.0,-4.748,-0.357,9.216,4.468
07-22,-0.11666663333333342,240.12326666666684,0.010274839935485502,-2.0,31.0,-4.9,-0.375,9.24,4.34
07-23,-0.09719047571428571,200.61780877428572,0.023701645699518492,-2.0,31.0,-4.082,-0.328,8.278,4.196
07-24,-0.126333326,258.698652044,0.011519597220441158,-2.0,31.0,-5.306,-0.434,8.685,3.379
07-25,-0.14539130913043477,298.3002707060869,0.019142042962477346,-2.0,31.0,-6.107,-0.498,10.571,4.464
07-26,-0.17473076115384614,356.8631375407692,0.01607224220394632,-2.0,31.0,-7.339,-0.606,11.071,3.732
07-27,-0.1917500075,390.099514955,0.006458485494545085,-3.0,31.0,-8.053,-0.68,10.626,2.573
07-28,-0.18749999999999994,380.93499989999987,0.016235604627030886,-2.0,31.0,-7.875,-0.687,9.872,1.997
07-29,-0.22086957391304346,447.5839304826087,0.003339104924554359,-3.0,31.0,-9.276,-0.843,10.483,1.207
07-30,-0.23023528999999998,466.08916825999995,0.00028598033130711187,-3.0,31.0,-9.67,-0.925,10.454,0.784
07-31,-0.2576538503846154,521.1417777669232,3.651225377798717e-05,-3.0,31.0,-10.822,-1.075,11.245,0.423
08-01,-0.2983333166666668,601.6166332333336,1.1573240379147975e-05,-3.0,31.0,-12.53,-1.269,11.215,-1.315
08-02,-0.27053846884615385,547.2137070792307,3.754849981296715e-05,-3.0,31.0,-11.363,-1.129,11.818,0.455
08-03,-0.2624997499999999,530.9945016999998,1.8053737604439846e-05,-3.0,31.0,-11.024,-1.08,11.507,0.483
08-04,-0.26499997500000005,536.0799502500001,1.1122806176100397e-06,-3.0,31.0,-11.13,-1.086,11.645,0.515
08-05,-0.2628846161538462,531.9219246107692,4.634677792658692e-06,-3.0,31.0,-11.041,-1.09,11.673,0.632
08-06,-0.2952173826086956,596.6134607217391,1.6652543635142791e-06,-3.0,31.0,-12.399,-1.223,12.378,-0.021
08-07,-0.31733332,640.58264028,1.9003990603394527e-07,-3.0,31.0,-13.328,-1.317,12.58,-0.748
08-08,-0.26249999999999996,530.3749998,2.5292779728403048e-05,-3.0,31.0,-11.025,-1.088,10.887,-0.138
08-09,-0.28857138571428564,582.2513433142856,4.6021655797368055e-07,-3.0,31.0,-12.12,-1.191,11.169,-0.951
08-10,-0.2838000105,572.4672211369999,9.955777224845974e-08,-3.0,31.0,-11.92,-1.141,10.827,-1.093
08-11,-0.2649230838461538,534.7366291892307,3.098545309221379e-08,-3.0,31.0,-11.127,-1.058,10.454,-0.673
08-12,-0.2986428507142857,601.7138441242857,1.954470807419284e-09,-3.0,31.0,-12.543,-1.176,10.7,-1.843
08-13,-0.2952857264285714,594.4397383985714,2.454703107446221e-10,-3.0,31.0,-12.402,-1.147,10.069,-2.333
08-14,-0.2685714428571428,541.7614570571428,7.214027597512995e-09,-3.0,31.0,-11.28,-1.025,10.259,-1.021
08-15,-0.26255999680000003,530.4246337192001,8.39698919286036e-08,-3.0,31.0,-11.027,-0.983,10.818,-0.209
08-16,-0.2499999249999999,504.4498502499998,1.9110011351131106e-07,-3.0,31.0,-10.5,-0.924,9.7,-0.8
08-17,-0.22199999307692306,448.7379863953846,3.3069135692009866e-06,-3.0,31.0,-9.324,-0.816,9.4,0.076
08-18,-0.191200008,387.062815852,0.0001406535892731764,-3.0,31.0,-8.03,-0.708,8.678,0.648
08-19,-0.20321429642857144,410.44930687857146,1.4093073932519573e-05,-3.0,31.0,-8.535,-0.751,8.288,-0.247
08-20,-0.21576922692307693,436.7738386846154,2.4743768318291615e-05,-3.0,31.0,-9.063,-0.778,9.767,0.704
08-21,-0.23999994999999996,485.6199001999999,1.4501476213846232e-05,-3.0,31.0,-10.08,-0.867,10.66,0.58
08-22,-0.25653846153846155,518.8976924076924,2.3737588582539715e-05,-3.0,31.0,-10.775,-0.918,11.208,0.433
08-23,-0.2469230653846154,499.8345921769231,2.1273966691603974e-05,-3.0,31.0,-10.371,-0.873,11.174,0.803
08-24,-0.26904763333333337,543.8509807666667,4.002589658069766e-05,-3.0,31.0,-11.3,-0.909,11.406,0.106
08-25,-0.2763157631578947,558.3136319368421,4.580949441490567e-05,-3.0,31.0,-11.606,-0.882,11.485,-0.121
08-26,-0.24736847368421055,500.42273662631584,0.0005587211428030869,-3.0,31.0,-10.39,-0.734,10.881,0.491
08-27,-0.22571427619047618,457.5142668238095,0.005082104497701634,-3.0,31.0,-9.48,-0.626,10.826,1.346
08-28,-0.21571429523809524,438.4643046047619,0.0035199205517526533,-3.0,31.0,-9.06,-0.575,11.566,2.506
08-29,-0.2227272545454545,452.5081458636363,0.0002519492881922769,-3.0,31.0,-9.355,-0.582,11.731,2.376
08-30,-0.19562500625,397.52626226250004,0.001273523063538562,-3.0,31.0,-8.216,-0.515,10.384,2.168
