,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.22074000000000002,-416.63543000000004,0.5877101931037318,0.0,42.0,9.271,0.169,20.209,29.48
01-02,0.2617750000000001,-500.4961125000002,0.4199883680762233,0.0,42.0,10.994,0.218,17.557,28.551
01-03,0.3112999999999999,-599.0968499999998,0.25391392165999527,0.0,42.0,13.074,0.277,16.966,30.04
01-04,0.3065833333333335,-589.5102250000002,0.1337545346776896,0.0,42.0,12.877,0.275,17.218,30.095
01-05,0.28300000000000125,-544.7750000000026,0.08096207364781582,1.0,42.0,11.886,0.258,15.282,27.168
01-06,0.17766111111111116,-334.43289166666676,0.20572640369071715,0.0,42.0,7.462,0.167,17.158,24.62
01-07,0.21507999999999983,-408.6859599999997,0.10785714848574002,0.0,42.0,9.034,0.189,16.957,25.991
01-08,0.27087142857142854,-517.6939214285713,0.2456116622706479,0.0,42.0,11.376,0.235,18.361,29.737
01-09,0.30281,-582.121095,0.37395968832100657,0.0,42.0,12.718,0.241,17.14,29.858
01-10,0.3246176470588235,-625.5839852941176,0.34208489965250255,0.0,42.0,13.634,0.282,16.834,30.468
01-11,0.4192592592592593,-816.376388888889,0.14452331173670685,0.0,42.0,17.609,0.402,13.338,30.947
01-12,0.5160588235294119,-1011.1864676470591,0.06889997197893472,1.0,42.0,21.674,0.539,10.094,31.768
01-13,0.4504416666666664,-880.7632124999994,0.0691180297985523,1.0,42.0,18.918,0.504,10.661,29.579
01-14,0.3840714285714286,-748.2398714285715,0.0768946206003509,1.0,42.0,16.131,0.441,11.837,27.968
01-15,0.3899111111111111,-759.3927666666666,0.06284622820142438,1.0,42.0,16.377,0.452,12.241,28.618
01-16,0.466384,-911.3098080000001,0.03592608324672697,2.0,42.0,19.588,0.563,11.664,31.252
01-17,0.45166799999999996,-881.1776659999999,0.09382827730057208,1.0,42.0,18.97,0.55,12.673,31.643
01-18,0.32768421052631574,-631.4325789473684,0.24880882227928236,0.0,42.0,13.763,0.375,17.054,30.817
