,mean,slp,chg,pvalue
01-01,5.24,0.03,1.26,0.066
01-02,5.15,0.03,1.26,0.052
01-03,5.224,0.028,1.19,0.076
01-04,5.21,0.029,1.223,0.048
01-05,5.094,0.029,1.207,0.084
01-06,4.923,0.026,1.112,0.085
01-07,4.806,0.022,0.91,0.147
01-08,4.79,0.02,0.84,0.218
01-09,4.722,0.023,0.967,0.131
01-10,4.744,0.026,1.105,0.124
01-11,4.637,0.025,1.069,0.098
01-12,4.497,0.024,1.02,0.092
01-13,4.45,0.02,0.84,0.199
01-14,4.382,0.015,0.621,0.228
01-15,4.438,0.015,0.629,0.308
01-16,4.42,0.01,0.42,0.46
01-17,4.39,0.01,0.42,0.32
01-18,4.375,0.01,0.44,0.381
01-19,4.349,0.008,0.338,0.477
01-20,4.334,0.007,0.309,0.416
01-21,4.374,0.008,0.33,0.584
01-22,4.4,0.001,0.055,0.861
01-23,4.4,-0.001,-0.037,0.972
01-24,4.385,0.0,0.0,0.986
01-25,4.384,-0.002,-0.097,0.83
01-26,4.384,-0.003,-0.145,0.79
01-27,4.368,-0.003,-0.115,0.83
01-28,4.355,0.0,0.0,0.956
01-29,4.37,0.0,0.0,0.985
01-30,4.37,0.0,0.0,0.955
01-31,4.37,0.0,0.0,0.924
02-01,4.37,0.0,0.0,0.984
02-02,4.383,-0.004,-0.158,0.83
02-03,4.383,-0.003,-0.14,0.764
02-04,4.384,-0.004,-0.153,0.799
02-05,4.438,-0.005,-0.209,0.834
02-06,4.408,-0.004,-0.168,0.823
02-07,4.313,-0.005,-0.21,0.717
02-08,4.328,-0.005,-0.211,0.735
02-09,4.344,-0.003,-0.109,0.777
02-10,4.375,0.0,0.0,0.97
02-11,4.425,0.0,0.0,0.94
02-12,4.472,0.004,0.148,0.893
02-13,4.602,0.005,0.194,0.723
02-14,4.532,0.003,0.14,0.822
02-15,4.446,0.004,0.153,0.649
02-16,4.432,0.003,0.133,0.825
02-17,4.401,0.002,0.076,0.841
02-18,4.418,0.005,0.223,0.721
02-19,4.558,0.005,0.201,0.769
02-20,4.615,0.0,0.0,1.0
02-21,4.53,0.001,0.036,0.972
02-22,4.44,0.0,0.0,0.987
02-23,4.483,-0.003,-0.105,0.872
02-24,4.684,-0.001,-0.055,0.945
02-25,4.654,-0.002,-0.07,0.895
02-26,4.638,-0.003,-0.14,0.772
02-27,4.623,-0.005,-0.217,0.683
02-28,4.614,-0.003,-0.133,0.841
03-01,4.538,-0.002,-0.105,0.841
03-02,4.524,-0.002,-0.088,0.879
03-03,4.453,-0.004,-0.16,0.78
03-04,4.498,-0.005,-0.223,0.588
03-05,4.61,0.0,0.0,1.0
03-06,4.612,-0.005,-0.199,0.489
03-07,4.552,-0.005,-0.199,0.6
03-08,4.908,-0.004,-0.173,0.605
03-09,5.092,-0.006,-0.233,0.409
03-10,5.236,0.003,0.115,0.791
03-11,5.338,0.007,0.28,0.601
03-12,5.844,0.008,0.35,0.397
03-13,6.233,0.016,0.675,0.246
03-14,6.965,0.01,0.42,0.467
03-15,7.125,-0.01,-0.42,0.681
03-16,7.277,0.004,0.158,0.894
03-17,7.149,0.009,0.358,0.762
03-18,6.884,0.019,0.805,0.682
03-19,7.034,0.03,1.243,0.444
03-20,7.559,0.038,1.586,0.31
03-21,8.036,0.024,0.995,0.409
03-22,8.516,0.023,0.975,0.537
03-23,10.573,0.057,2.38,0.186
03-24,10.346,0.062,2.621,0.358
03-25,11.424,0.068,2.84,0.215
03-26,13.401,0.062,2.59,0.332
03-27,16.23,0.059,2.475,0.38
03-28,19.928,0.125,5.25,0.359
03-29,25.008,0.236,9.912,0.106
03-30,25.29,0.15,6.3,0.256
03-31,27.883,0.076,3.206,0.641
04-01,32.058,-0.124,-5.198,0.525
04-02,37.218,-0.284,-11.918,0.045
04-03,39.146,-0.377,-15.843,0.01
04-04,43.465,-0.51,-21.42,0.0
04-05,44.026,-0.528,-22.19,0.0
04-06,45.418,-0.575,-24.144,0.0
04-07,46.834,-0.571,-23.979,0.0
04-08,45.751,-0.468,-19.64,0.0
04-09,49.592,-0.425,-17.831,0.006
04-10,47.788,-0.354,-14.868,0.05
04-11,48.581,-0.188,-7.91,0.472
04-12,47.876,-0.189,-7.935,0.367
04-13,46.742,-0.195,-8.203,0.134
04-14,47.516,-0.349,-14.658,0.035
04-15,47.048,-0.424,-17.798,0.001
04-16,43.626,-0.477,-20.055,0.0
04-17,41.958,-0.415,-17.43,0.013
04-18,39.257,-0.445,-18.69,0.045
04-19,42.666,-0.419,-17.589,0.078
04-20,45.138,-0.283,-11.877,0.439
04-21,47.764,-0.123,-5.167,0.566
04-22,44.142,-0.016,-0.692,0.967
04-23,47.768,-0.114,-4.788,0.578
04-24,45.817,-0.055,-2.33,0.801
04-25,44.597,0.055,2.31,0.684
04-26,47.073,-0.093,-3.92,0.576
04-27,42.45,0.0,0.0,1.0
04-28,42.558,-0.066,-2.753,0.742
04-29,40.198,0.025,1.051,0.907
04-30,37.909,-0.022,-0.932,0.887
05-01,38.463,-0.053,-2.231,0.789
05-02,41.37,0.099,4.175,0.488
05-03,39.424,0.167,7.007,0.296
05-04,35.327,0.183,7.696,0.279
05-05,34.699,0.068,2.856,0.629
05-06,35.814,0.028,1.19,0.863
05-07,32.718,0.065,2.746,0.546
05-08,31.425,0.03,1.26,0.865
05-09,34.058,-0.093,-3.92,0.377
05-10,36.046,-0.067,-2.827,0.726
05-11,34.362,-0.046,-1.924,0.793
05-12,33.372,-0.047,-1.977,0.851
05-13,33.222,-0.065,-2.746,0.747
05-14,32.924,-0.093,-3.9,0.451
05-15,30.652,-0.107,-4.509,0.227
05-16,29.366,-0.138,-5.806,0.129
05-17,28.026,-0.129,-5.421,0.101
05-18,25.633,-0.013,-0.56,0.904
05-19,26.252,0.095,4.007,0.568
05-20,25.538,0.167,7.035,0.3
05-21,24.902,0.254,10.68,0.129
05-22,26.633,0.287,12.069,0.104
05-23,25.634,0.268,11.27,0.23
05-24,24.844,0.448,18.816,0.051
05-25,27.726,0.661,27.773,0.025
05-26,24.822,0.574,24.113,0.017
05-27,21.573,0.555,23.31,0.003
05-28,20.766,0.433,18.18,0.004
05-29,18.868,0.294,12.369,0.006
05-30,17.212,0.246,10.323,0.012
05-31,16.778,0.226,9.473,0.04
06-01,17.298,0.215,9.019,0.03
06-02,15.996,0.212,8.89,0.005
06-03,16.452,0.212,8.925,0.044
06-04,15.151,0.212,8.886,0.046
06-05,14.853,0.155,6.51,0.051
06-06,16.068,0.217,9.111,0.041
06-07,16.102,0.223,9.384,0.068
06-08,15.083,0.166,6.966,0.052
06-09,14.325,0.12,5.04,0.005
