,mean,slp,chg,pvalue
0,4.577,0.009,0.358,0.795
1,4.248,-0.026,-1.084,0.193
2,5.158,-0.014,-0.587,0.449
3,4.757,-0.03,-1.28,0.257
4,4.554,-0.028,-1.185,0.578
5,4.187,-0.028,-1.17,0.381
6,4.538,-0.006,-0.249,0.78
7,4.116,-0.025,-1.057,0.381
8,3.984,-0.034,-1.425,0.365
9,4.386,-0.008,-0.333,0.819
10,4.088,-0.026,-1.085,0.266
11,4.675,0.034,1.448,0.146
12,5.576,0.085,3.591,0.0
13,5.249,0.062,2.588,0.018
14,5.102,0.045,1.884,0.353
15,4.674,0.061,2.547,0.015
16,4.491,0.045,1.876,0.037
17,4.62,0.03,1.262,0.029
18,4.885,0.004,0.154,0.882
19,4.72,-0.002,-0.076,0.905
20,4.373,-0.016,-0.667,0.759
21,4.778,-0.009,-0.359,0.863
22,4.967,-0.021,-0.862,0.148
23,5.112,0.009,0.358,0.613
24,5.361,0.057,2.376,0.105
25,5.158,0.042,1.78,0.088
26,5.351,0.057,2.41,0.162
27,4.622,0.03,1.279,0.033
28,4.548,0.05,2.086,0.001
29,4.38,0.045,1.87,0.001
30,4.582,0.028,1.155,0.194
31,4.528,-0.019,-0.778,0.586
32,4.54,-0.032,-1.341,0.364
33,5.087,-0.062,-2.62,0.046
34,4.832,-0.058,-2.425,0.022
35,5.327,-0.022,-0.938,0.279
36,5.892,0.019,0.815,0.649
37,5.469,-0.009,-0.388,0.835
38,5.253,-0.005,-0.21,0.953
39,5.307,-0.003,-0.133,0.901
40,5.07,0.006,0.231,0.717
41,4.908,-0.016,-0.664,0.609
42,5.215,-0.014,-0.572,0.554
43,5.139,0.005,0.215,0.893
44,6.203,0.055,2.316,0.113
45,6.224,0.046,1.939,0.341
46,6.3,0.039,1.643,0.563
47,6.006,-0.017,-0.721,0.82
48,5.162,-0.026,-1.094,0.472
49,5.15,-0.011,-0.455,0.659
50,4.912,-0.095,-3.989,0.007
51,5.271,-0.055,-2.32,0.154
52,5.911,-0.043,-1.788,0.331
53,7.351,-0.027,-1.14,0.649
54,6.31,-0.06,-2.525,0.077
55,6.488,-0.047,-1.959,0.353
56,6.014,-0.054,-2.258,0.387
57,6.106,-0.055,-2.323,0.417
58,5.796,-0.068,-2.859,0.144
59,5.72,-0.048,-2.024,0.152
60,5.255,-0.033,-1.374,0.276
61,6.609,-0.018,-0.77,0.498
62,6.304,-0.004,-0.163,0.951
