,mean,slp,chg,pvalue
01-01,0.71,-0.001,-0.025,0.467
01-02,0.68,0.0,0.0,0.872
01-03,0.68,-0.001,-0.022,0.573
01-04,0.68,-0.001,-0.053,0.158
01-05,0.679,-0.002,-0.088,0.073
01-06,0.679,-0.002,-0.084,0.127
01-07,0.659,-0.002,-0.084,0.167
01-08,0.619,-0.002,-0.066,0.27
01-09,0.64,-0.001,-0.051,0.51
01-10,0.674,-0.001,-0.031,0.493
01-11,0.634,-0.002,-0.066,0.166
01-12,0.604,-0.003,-0.115,0.022
01-13,0.619,-0.001,-0.053,0.227
01-14,0.62,0.0,0.0,0.856
01-15,0.635,0.0,0.0,0.961
01-16,0.62,0.0,0.0,0.71
01-17,0.62,0.0,0.0,0.833
01-18,0.62,0.0,0.0,0.541
01-19,0.62,0.0,0.0,0.712
01-20,0.62,0.0,0.0,0.944
01-21,0.609,-0.002,-0.065,0.139
01-22,0.574,-0.001,-0.041,0.354
01-23,0.57,-0.001,-0.021,0.335
01-24,0.62,0.0,0.0,0.731
01-25,0.62,0.0,0.0,0.649
01-26,0.604,-0.001,-0.035,0.294
01-27,0.615,-0.0,-0.02,0.375
01-28,0.599,-0.001,-0.041,0.188
01-29,0.605,0.0,0.0,0.661
01-30,0.585,0.0,0.0,0.623
01-31,0.6,0.0,0.0,0.555
02-01,0.584,-0.001,-0.054,0.089
02-02,0.584,-0.001,-0.023,0.354
02-03,0.595,0.0,0.0,0.65
02-04,0.59,0.0,0.0,0.928
02-05,0.57,0.001,0.029,0.364
02-06,0.56,0.001,0.033,0.138
02-07,0.556,0.001,0.057,0.094
02-08,0.571,0.001,0.056,0.261
02-09,0.57,0.001,0.028,0.461
02-10,0.57,0.0,0.0,0.769
02-11,0.58,0.0,0.0,0.867
02-12,0.57,0.0,0.017,0.616
02-13,0.59,0.0,0.0,0.762
02-14,0.59,0.0,0.0,1.0
02-15,0.57,0.0,0.0,0.84
02-16,0.58,0.0,0.019,0.431
02-17,0.59,0.0,0.0,0.977
02-18,0.585,0.0,0.0,0.867
02-19,0.57,0.001,0.045,0.323
02-20,0.57,0.0,0.019,0.526
02-21,0.62,0.001,0.042,0.331
02-22,0.605,0.0,0.0,1.0
02-23,0.609,-0.001,-0.033,0.432
02-24,0.62,-0.0,-0.014,0.474
