,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.007493311163966038,-8.825580652251983,0.8796101413969479,0.0,41.0,0.314,0.047,6.004,6.318
AB-05AA023,0.05612903225806498,-100.3535483870977,0.8073432738589212,0.0,30.0,2.357,0.137,10.726,13.083
AB-05AD003,0.10440859247311825,-184.30191656774187,0.6690554101034223,0.0,39.0,4.385,0.155,22.323,26.708
AB-05AD005,0.11946236559139795,-224.90086021505397,0.186425775893321,0.0,37.0,5.018,0.337,11.515,16.533
AB-05BA002,0.13536656891495627,-256.4681964809389,0.5114817794495523,0.0,30.0,5.686,0.363,11.422,17.108
AB-05BB001,-0.11635305241935494,324.35254287298403,0.6457450970456375,-0.0,40.0,-4.887,-0.051,94.09,89.203
AB-05BL022,0.015529956221198127,-28.64336866543773,0.6690554101034223,0.0,39.0,0.653,0.23,2.09,2.743
AB-05CA009,0.039717764112903176,-33.059318697580544,0.9398714539943918,0.0,39.0,1.668,0.034,45.542,47.21
AB-05DA007,0.005299548387096818,9.434082870967655,0.8405809140670599,0.0,39.0,0.222,0.011,19.922,20.144
AB-05DA009,0.04701785322315767,75.92675586577744,0.7531271266832609,0.0,40.0,1.975,0.011,168.975,170.95
AB-05DA010,0.0004067815209850762,0.4769987470855186,0.5778990721352786,0.0,40.0,0.017,0.012,1.282,1.299
AB-06AD006,0.5966128758064506,-1174.495187174998,0.01890113810484917,2.0,42.0,25.057,0.86,6.202,31.259
AB-07AA001,-0.01612902052785921,56.02578307917884,0.9799402562507284,-0.0,39.0,-0.677,-0.026,24.106,23.429
AB-07AA002,0.2366188769414574,-224.58178016726364,0.7530821359358961,0.0,41.0,9.938,0.039,243.687,253.625
AB-07AG003,-0.04768930329371816,104.66301062264856,0.5142234581271419,-0.0,35.0,-2.003,-0.171,10.286,8.283
AB-07BB002,-0.2792933930875578,605.8811027018437,0.4210494421975055,-0.0,39.0,-11.73,-0.207,53.159,41.429
AB-07BJ001,-0.18775432717121548,395.82024246228207,0.6150513215653133,-0.0,39.0,-7.885,-0.266,24.254,16.369
AB-07CD001,1.755913978494624,-3361.5145161290334,0.016738460142238676,2.0,42.0,73.749,0.444,113.439,187.188
AB-07GG001,-0.02958709548387162,65.63473933064647,0.8856049474550873,-0.0,38.0,-1.243,-0.13,7.082,5.839
AK-15024800,-21.619696394686933,46902.69890891846,0.08988158946826497,-1.0,42.0,-908.028,-0.246,4117.32,3209.292
AK-15052500,0.581457983193278,-1071.1277471537016,0.03746484761409774,2.0,40.0,24.421,0.265,79.578,103.999
AK-15072000,0.01595596072931278,-24.96445403927072,0.6804707785321866,0.0,43.0,0.671,0.08,6.612,7.283
