,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AK-15302000,-2.431703703703701,5370.197518518513,0.18675613776082578,-0.0,31.0,-102.132,-0.204,557.856,455.724
AK-15304000,-3.460854166666664,9863.174958333328,0.4506605258238301,-0.0,39.0,-145.356,-0.049,3014.145,2868.789
AK-15356000,-28.037962962962965,62084.61861111111,0.46534374401080925,-0.0,42.0,-1177.595,-0.187,6597.49,5419.895
AK-15484000,1.1656213675213694,-2176.922835042739,0.20096328781426642,0.0,43.0,48.956,0.311,129.842,178.798
AK-15493000,0.42403956349206434,-776.532700972224,0.3331693388353718,0.0,40.0,17.809,0.243,62.642,80.451
AK-15511000,0.06163908615136872,-103.88558534017706,0.6457450970456375,0.0,40.0,2.589,0.134,18.098,20.687
AK-15514000,0.8411388888888887,-1570.4919916666663,0.33972197352938505,0.0,42.0,35.328,0.299,94.122,129.45
AK-15515500,0.16980000000000928,1530.3602333333151,0.9910383984121822,0.0,42.0,7.132,0.004,1866.394,1873.526
AK-15565447,0.4421874999999318,15997.650989583468,0.8870686942118249,0.0,36.0,18.572,0.001,16872.74,16891.312
AK-15744500,-4.491859307359309,10759.978221861475,0.7339104943970112,-0.0,32.0,-188.658,-0.105,1870.589,1681.931
AK-15896000,2.1339840579710123,-3957.553823913039,0.37490496599151024,0.0,42.0,89.627,0.262,265.601,355.228
AK-15908000,1.595065686274512,-2999.512422058828,0.3634073211862605,0.0,36.0,66.992,0.34,157.123,224.115
AL-02342500,-0.02169666666666501,81.68700666666335,1.0,-0.0,43.0,-0.911,-0.021,38.749,37.838
AL-02342933,0.1442313507625273,-275.89615742919403,0.3587201702049656,0.0,32.0,6.057,0.441,9.538,15.595
AL-02361000,-0.11320000000000026,294.15963333333383,0.9827073827546051,-0.0,43.0,-4.755,-0.063,70.137,65.382
AL-02363000,-0.4309505668016199,912.6679689203788,0.3587201702049656,-0.0,32.0,-18.1,-0.319,59.817,41.717
AL-02369800,-0.019652777777777814,49.283852555555626,0.930910680164664,-0.0,43.0,-0.825,-0.072,10.391,9.566
AL-02371500,-0.15069076190476258,360.23137380952517,0.9136991092503179,-0.0,43.0,-6.329,-0.105,62.014,55.685
AL-02372250,-0.21323434782608824,477.239305797104,0.6632086746173176,-0.0,40.0,-8.956,-0.166,55.249,46.293
AL-02374500,-0.07829666666666668,173.11959000000004,0.8115533673850392,-0.0,43.0,-3.288,-0.176,18.17,14.882
AL-02408540,-0.01479011904761889,60.79985476190447,0.7628611639449314,-0.0,39.0,-0.621,-0.018,31.53,30.909
AL-02414500,-0.42883423423423384,1038.398871801801,0.930910680164664,-0.0,43.0,-18.011,-0.087,189.736,171.725
AL-02415000,-0.10810443754313331,241.02438729468622,0.355310453336267,-0.0,33.0,-4.541,-0.174,27.086,22.545
AL-02422500,-0.17726805555555547,378.2723430555554,0.3822121517615815,-0.0,41.0,-7.445,-0.303,27.459,20.014
AL-02424000,0.08692142857143027,-34.90872380952723,0.7781182480506512,0.0,43.0,3.65,0.025,137.109,140.759
AL-02427250,-0.23371083333333273,503.7436554166655,0.7498121637483277,-0.0,30.0,-9.816,-0.266,41.23,31.414
AL-02450000,-0.26463869047619154,595.4452572023831,0.6495079756621349,-0.0,36.0,-11.115,-0.162,71.725,60.61
AL-02450250,0.03309148275862067,-48.31340218390801,0.6646547813082151,0.0,43.0,1.389,0.078,17.175,18.564
AL-02456500,0.4040835714285686,-660.1313926190419,0.3453056974481019,0.0,41.0,16.972,0.11,139.55,156.522
AL-02464000,-0.19369105169340517,422.6388790017836,0.43502642785483836,-0.0,41.0,-8.135,-0.217,39.324,31.189
AL-02464146,-0.0031016575396825485,7.000992130952398,0.757996646747342,-0.0,33.0,-0.13,-0.156,0.863,0.733
AL-02464360,-0.09629337037037021,199.66094414814782,0.08039114754218035,-1.0,31.0,-4.044,-0.581,9.096,5.052
AL-02465493,-0.009963085705249824,22.369440991461065,0.770840345264592,-0.0,41.0,-0.418,-0.145,2.652,2.234
AL-02467000,-4.665212121212149,11532.352909090965,0.5879084322109032,-0.0,43.0,-195.939,-0.084,2299.898,2103.959
AL-02467500,-0.4321021568627426,941.2312537254853,0.6181176400135011,-0.0,43.0,-18.148,-0.212,86.101,67.953
AL-02469800,0.08603953081232511,-148.61910876050456,0.3696497329509345,0.0,41.0,3.614,0.147,21.653,25.267
AL-03574500,0.42679095238095144,-787.5457414285695,0.2597050690029892,0.0,43.0,17.925,0.263,57.074,74.999
AL-03586500,-0.07656722222222179,182.21772555555467,0.4952867602977147,-0.0,35.0,-3.216,-0.102,30.691,27.475
AR-07056000,0.38137619047619103,-640.5070945238106,0.41225516799167616,0.0,42.0,16.018,0.119,114.236,130.254
AR-07060710,0.04288194736842108,-80.03410693684216,0.1238264440291208,0.0,43.0,1.801,0.286,4.829,6.63
AR-07069500,0.8678666666666658,-1618.778866666665,0.545656108406517,0.0,34.0,36.451,0.251,98.729,135.18
AR-07072000,0.8217550438596537,-1559.7766559210618,0.12376498707129491,0.0,37.0,34.513,0.337,66.477,100.99
AR-07075300,0.2000190846233232,-374.22562578379814,0.12509002072035003,0.0,36.0,8.401,0.307,21.612,30.013
AR-07077380,0.5968941666666678,-1113.6842400000023,0.07201763206645251,1.0,43.0,25.07,0.289,67.569,92.639
AR-07195800,0.025357389583333327,-49.045191777083325,0.19591947802979215,0.0,41.0,1.065,0.62,1.137,2.202
AR-07196900,0.03431416374269006,-63.18097798830409,0.49182374314403665,0.0,41.0,1.441,0.242,4.727,6.168
AR-07247000,0.047559722222222156,-66.53644444444431,0.5584004547635599,0.0,43.0,1.998,0.061,27.584,29.582
AR-07252000,0.3360486274509807,-607.1794409803928,0.19972540519351423,0.0,39.0,14.114,0.208,57.861,71.975
AR-07261000,0.06343103448275865,-99.27711563218398,0.3741826491069973,0.0,43.0,2.664,0.091,26.253,28.917
AR-07261500,0.13396591111111059,-202.95215448888789,0.7130491088889688,0.0,37.0,5.627,0.077,62.166,67.793
AR-07263295,0.11799908421052632,-228.98433713333333,0.021041354840141357,2.0,30.0,4.956,0.616,4.536,9.492
AR-07340000,1.9088806451612919,-3442.5693236559173,0.3187451826272518,0.0,43.0,80.173,0.215,335.105,415.278
AR-07340300,0.08277225925925909,-147.80202218518482,0.27848056798213805,0.0,43.0,3.477,0.182,16.004,19.481
AR-07359610,0.08496738095238118,-147.81650609523857,0.802761791874143,0.0,31.0,3.569,0.14,20.334,23.903
AR-07361500,-0.14845371428571447,326.99976190476224,0.4744436456632575,-0.0,43.0,-6.235,-0.194,33.21,26.975
AR-07362100,-0.3739959343434342,792.3252694191916,0.3220089692456942,-0.0,41.0,-15.708,-0.292,52.187,36.479
AR-07362587,0.020061555555555485,-35.3813989444443,0.358019718822816,0.0,30.0,0.843,0.149,4.32,5.163
AR-07363500,0.4138875000000084,-526.2196333333501,0.6804707785321866,0.0,43.0,17.383,0.058,292.864,310.247
AZ-09384000,-0.029978140350877203,62.042991131578965,0.761689952058004,-0.0,42.0,-1.259,-0.412,2.716,1.457
AZ-09402000,-0.3780879999999997,778.1210463333327,0.1861143787191537,-0.0,43.0,-15.88,-0.56,29.885,14.005
AZ-09415000,-0.1689841441441442,350.0777639549551,0.3187451826272518,-0.0,43.0,-7.097,-0.363,15.658,8.561
AZ-09444500,-0.4276793827160492,876.6375354320984,0.1238264440291208,-0.0,43.0,-17.962,-0.632,30.26,12.298
AZ-09447800,-0.016836715315315314,34.11271177162162,0.04003531627596213,-2.0,38.0,-0.707,-0.478,0.793,0.086
AZ-09448500,-1.0476282666666665,2136.733013333333,0.12920748707657004,-0.0,43.0,-44.001,-0.674,63.477,19.476
AZ-09471000,-0.04073399090909089,86.02239515151513,0.6964285776954346,-0.0,43.0,-1.711,-0.277,5.41,3.699
AZ-09480000,-0.009361142129629631,18.930647332870375,0.6530785762864473,-0.0,37.0,-0.393,-0.572,0.405,0.012
AZ-09484000,-0.07336650877192986,149.16341657894745,0.15349848843685354,-0.0,31.0,-3.081,-1.095,3.971,0.89
AZ-09484600,-0.0052166333333333315,11.118532299999995,0.8073432738589212,-0.0,30.0,-0.219,-0.216,0.795,0.576
AZ-09492400,-0.0731452524801588,148.83746804117078,0.03702074766590524,-2.0,41.0,-3.072,-1.014,4.083,1.011
AZ-09494000,-0.5104565333333333,1035.4421734666666,0.013956996067475913,-2.0,41.0,-21.439,-1.252,25.249,3.81
AZ-09497800,-0.060691708333333295,123.45905658333326,0.028705209691544775,-2.0,39.0,-2.549,-0.585,3.35,0.801
AZ-09497980,-0.06393980714285713,130.45558371547617,0.20836472630402936,-0.0,40.0,-2.686,-0.583,3.919,1.233
AZ-09498500,-1.682395694444444,3426.570288888888,0.043825662339098015,-2.0,43.0,-70.66,-0.788,97.109,26.449
AZ-09505200,-0.03163670476190493,66.01365270476224,0.37375236607181783,-0.0,35.0,-1.329,-0.289,3.405,2.076
AZ-09505350,-0.10827737222222222,222.13760100277779,0.05003164280090533,-1.0,40.0,-4.548,-0.638,7.857,3.309
AZ-09505800,-0.1199419708045977,244.79102297172412,0.07465008977427945,-1.0,41.0,-5.038,-0.598,7.426,2.388
AZ-09508300,-0.01556500000000094,33.59389233333521,0.4352190017892559,-0.0,43.0,-0.654,-0.234,2.791,2.137
AZ-09510200,-0.056555481286549705,116.00345575847952,0.2211942719822526,-0.0,41.0,-2.375,-0.474,4.08,1.705
AZ-09512280,-0.00144673030303031,3.3177719393939538,0.6150513215653133,-0.0,39.0,-0.061,-0.048,0.455,0.394
AZ-09513780,-0.016237829437229432,33.720336978354965,0.4629394880460813,-0.0,41.0,-0.682,-0.273,1.586,0.904
AZ-09535100,0.0036332090277777706,-6.726704628472208,0.8808988697656468,0.0,37.0,0.153,0.17,0.463,0.616
BC-07EC002,0.6012345679012351,-762.6018518518529,0.6777161122500928,0.0,42.0,25.252,0.058,427.241,452.493
BC-07EE007,2.0020202020202005,-3448.3540404040373,0.18330223399258028,0.0,40.0,84.085,0.146,513.644,597.729
BC-07EE009,0.07747389684624008,-128.86024967221078,0.45325103254848376,0.0,40.0,3.253,0.118,24.461,27.714
BC-07FB001,3.9093906810035843,-7048.117275985664,0.059145247463196604,1.0,40.0,164.194,0.206,688.567,852.761
BC-07FB004,-0.005183351166667016,13.285002291000698,0.899954323586782,-0.0,39.0,-0.218,-0.06,3.027,2.809
BC-07FB008,0.18409092499999935,-315.14813795416535,0.5293245899568817,0.0,40.0,7.732,0.141,49.168,56.9
BC-07FC003,0.08887864877192944,-143.87041866842029,0.5523765052635039,0.0,41.0,3.733,0.111,32.02,35.753
BC-08CD001,-0.23563229528508645,651.2961421272453,0.8655164609304618,-0.0,40.0,-9.897,-0.053,184.98,175.083
BC-08CG001,-3.7185185185185095,8699.561111111092,0.153736718174466,-0.0,42.0,-156.178,-0.124,1340.613,1184.435
BC-08DA005,-0.11452019722222198,278.3958741805551,0.29976285312958106,-0.0,41.0,-4.809,-0.097,51.76,46.951
BC-08DB001,0.3833333333333485,1379.3833333333027,0.7354536181171747,0.0,41.0,16.1,0.007,2138.0,2154.1
BC-08EB004,0.23270830138888865,-324.78389477638837,0.6495478982562364,0.0,41.0,9.774,0.068,135.746,145.52
BC-08ED001,0.22416665959677406,-357.77581936728467,0.600072292463655,0.0,41.0,9.415,0.101,85.85,95.265
BC-08EE008,0.017099999166666668,-27.654798345000003,0.6150513215653133,0.0,39.0,0.718,0.109,6.186,6.904
BC-08EE012,0.004992789363782038,-8.88745621018507,0.3453965562420982,0.0,40.0,0.21,0.183,0.993,1.203
BC-08EE025,0.0010137037824074053,-1.8045212692638846,0.774848422162878,0.0,37.0,0.042,0.166,0.202,0.244
BC-08EG012,0.02574765238095251,42.80377619047596,0.7530821359358961,0.0,41.0,1.082,0.011,93.758,94.84
BC-08FB006,0.4485479887626249,-803.7236673256285,0.20524714408164568,0.0,37.0,18.839,0.193,83.953,102.792
BC-08FE003,0.4996314141025637,-882.0033812339734,0.18330223399258028,0.0,40.0,20.985,0.173,106.767,127.752
BC-08FF003,0.14481690511363732,-246.47973507471784,0.5614764462408652,0.0,40.0,6.082,0.139,40.113,46.195
BC-08GA010,0.10059121621621672,-152.15737894144246,0.4981364283916774,0.0,40.0,4.224,0.083,46.913,51.137
BC-08GA061,-0.0023,5.2761000000000005,0.7540675143570155,-0.0,37.0,-0.096,-0.138,0.724,0.628
BC-08GD004,-1.1374999999999982,3013.8624999999965,0.3220089692456942,-0.0,41.0,-47.775,-0.063,762.75,714.975
BC-08HA001,-0.1887222372222228,437.67575264055677,0.7530821359358961,-0.0,41.0,-7.926,-0.126,64.194,56.268
BC-08HA003,0.04057174807870274,-44.65197179362076,0.6284746536839203,0.0,40.0,1.704,0.049,35.64,37.344
BC-08HB002,-0.03986666666666613,122.34646666666558,0.9198876540782883,-0.0,39.0,-1.674,-0.039,43.45,41.776
BC-08HB008,0.3077777777777726,-510.4377777777674,0.4403193881279295,0.0,38.0,12.927,0.126,98.654,111.581
BC-08HB025,-0.07396128779761912,163.13208758976208,0.17831360778170335,-0.0,33.0,-3.107,-0.206,16.763,13.656
BC-08HB075,0.05769565550724646,-109.04812117758712,0.44771724277486147,0.0,34.0,2.423,0.369,5.132,7.555
BC-08HF004,0.34131551939458626,-626.4557321934141,0.13999263656729632,0.0,40.0,14.335,0.239,49.008,63.343
BC-08JB002,0.8472619654761938,-1643.943335653578,0.0025476987274066776,3.0,41.0,35.585,0.558,32.788,68.373
BC-08JD006,0.14869047023809528,-254.9912382208334,0.504757480200261,0.0,38.0,6.245,0.146,39.267,45.512
BC-08JE001,0.8973765432098761,-1493.4890432098757,0.2125219354050587,0.0,41.0,37.69,0.119,282.419,320.109
BC-08JE004,0.1262133217333333,-236.31688359653324,0.05601363814589577,1.0,39.0,5.301,0.319,13.459,18.76
BC-08KA009,0.0008079699459093612,33.116938729766794,1.0,0.0,40.0,0.034,0.001,34.716,34.75
BC-08KB003,1.071969696969696,-1480.5314393939375,0.45325103254848376,0.0,40.0,45.022,0.069,640.897,685.919
BC-08KE016,0.5742833404682537,-1122.7702559424717,0.024447784188570187,2.0,40.0,24.12,0.873,13.736,37.856
BC-08LA001,3.613636363636365,-6459.768939393943,0.11031315574785938,0.0,40.0,151.773,0.195,691.617,843.39
BC-08LB076,0.07933332333333283,-139.68131345333234,0.632840693851598,0.0,39.0,3.332,0.171,17.319,20.651
BC-08LD001,1.0590277777777755,-1916.4336805555508,0.18330223399258028,0.0,40.0,44.479,0.211,179.382,223.861
BC-08LG016,0.003970453492424271,-3.3636031680227845,0.9349988039705048,0.0,41.0,0.167,0.038,4.494,4.661
BC-08LG056,0.018630555626984124,-36.58485292342063,0.09932636867264089,1.0,37.0,0.782,0.944,0.285,1.067
BC-08MA002,0.2806547726190478,-441.1955571321432,0.7530821359358961,0.0,41.0,11.788,0.097,114.22,126.008
BC-08MA006,0.02061553314393963,-36.887143004830016,0.7348263750767032,0.0,40.0,0.866,0.176,3.911,4.777
BC-08MB006,0.18179902029411749,-341.8885749146075,0.11044599236405395,0.0,41.0,7.635,0.309,17.892,25.527
BC-08MF062,0.05240350640350881,-91.96980228114043,0.539915857350804,0.0,37.0,2.201,0.172,11.737,13.938
BC-08MF065,0.5416666866666645,-972.4875399599956,0.5876087946102937,0.0,34.0,22.75,0.21,99.471,122.221
BC-08MG001,0.2766665878787852,-463.72984233938854,0.32256351748255696,0.0,33.0,11.62,0.126,83.793,95.413
BC-08MG005,0.03316498316498257,257.90286195286313,0.7334631920155024,0.0,37.0,1.393,0.004,323.536,324.929
BC-08MH001,-0.09333333333333277,334.71500016666556,0.8649901175825423,-0.0,38.0,-3.92,-0.026,150.008,146.088
BC-08MH006,-0.01737643431800784,42.172803944538664,0.9037158067879054,-0.0,40.0,-0.73,-0.092,7.785,7.055
BC-08MH016,0.09578041111111146,-144.52215150555628,0.9037158067879054,0.0,40.0,4.023,0.086,45.027,49.05
BC-08NB005,-0.2777777777777773,1096.2444444444436,0.6163750034803586,-0.0,41.0,-11.666,-0.021,546.522,534.856
BC-08NC004,-0.06374993333333379,175.88382513333426,0.3530961293655652,-0.0,38.0,-2.678,-0.055,49.723,47.045
BC-08ND013,0.22857142698412672,-285.1619015880947,0.5820690716517367,0.0,42.0,9.6,0.055,167.181,176.781
BC-08NE006,-0.0545834133333317,168.02995162999673,0.43881262153485934,-0.0,40.0,-2.292,-0.04,60.009,57.717
BC-08NE077,0.08196271910370337,-143.94014212163637,0.3220089692456942,0.0,41.0,3.443,0.172,18.264,21.707
BC-08NE114,0.009931158522544187,-12.678052546565832,0.9164874459935288,0.0,41.0,0.417,0.058,6.976,7.393
BC-08NF001,-0.02283082852499999,66.59549308814165,0.43502642785483836,-0.0,41.0,-0.959,-0.046,21.413,20.454
BC-08NH005,0.05171518709091112,-53.82865932806467,0.8796101413969479,0.0,41.0,2.172,0.041,48.516,50.688
BC-08NH016,-0.0031494722883598203,9.39736982557546,0.8845825962766167,-0.0,40.0,-0.133,-0.042,3.165,3.032
BC-08NH084,0.005023802380952157,-2.3450928490471705,0.7276974359007813,0.0,42.0,0.211,0.027,7.597,7.808
BC-08NH130,0.27041664166666646,-467.3922416958329,0.4719324011649344,0.0,38.0,11.358,0.147,67.762,79.12
BC-08NJ013,0.5158730158730149,-693.4214285714266,0.919481045938793,0.0,42.0,21.667,0.063,327.491,349.158
BC-08NJ130,0.002795555400000012,-5.042596354966691,0.4932503912028541,0.0,42.0,0.117,0.207,0.49,0.607
BC-08NL004,0.2606311302711545,-481.4349625453711,0.5066205695044608,0.0,41.0,10.947,0.27,34.354,45.301
BC-08NL007,-0.1132221861403526,324.7278173278982,0.4488598208640493,-0.0,41.0,-4.755,-0.045,100.661,95.906
BC-08NL038,0.5680323299888513,-914.9299609810472,0.6495478982562364,0.0,41.0,23.857,0.109,209.206,233.063
BC-08NL070,0.08000000333333332,-123.39000685999997,0.8602887048423336,0.0,39.0,3.36,0.091,34.93,38.29
BC-08NM174,0.01977777694444438,-35.97027610652765,0.5917967492239535,0.0,38.0,0.831,0.211,3.17,4.001
BC-08NM240,0.003766666533333333,-7.101466397533332,0.04698056111666782,2.0,35.0,0.158,0.35,0.353,0.511
BC-08NM242,0.0033539681587301594,-6.344083937865081,0.08545429152509176,1.0,34.0,0.141,0.381,0.293,0.434
BC-08NN015,0.007927434014336574,3.769725972007855,0.9349988039705048,0.0,41.0,0.333,0.017,19.458,19.791
BC-08OA002,-0.26667706145833314,609.2374305463538,0.24441573431054664,-0.0,38.0,-11.201,-0.148,81.484,70.283
BC-08OA003,-6.666667777777808e-05,0.1811000220111117,0.6352273936721518,-0.0,35.0,-0.003,-0.056,0.049,0.046
BC-08OB002,-0.021556656736453347,62.1887534392942,0.9096221353961886,-0.0,33.0,-0.905,-0.047,19.528,18.623
BC-09AA006,1.3566666666666662,-2468.9733333333324,0.022432473003270115,2.0,35.0,56.98,0.233,215.87,272.85
BC-09AE003,0.09166666666666856,-9.18750000000378,0.6099979618746088,0.0,38.0,3.85,0.022,172.221,176.071
BC-10AC005,0.07780950476190496,-76.50786698571468,0.5066205695044608,0.0,41.0,3.268,0.042,77.477,80.745
BC-10BE001,-4.272727272727273,12342.378787878788,0.9421393594576422,-0.0,40.0,-179.455,-0.047,3886.652,3707.197
BC-10BE004,-0.4698830479532168,1090.986271317837,0.32122506421997343,-0.0,40.0,-19.735,-0.132,161.088,141.353
BC-10BE007,-0.26573763975279147,578.0433397792871,0.28709103347587495,-0.0,40.0,-11.161,-0.232,52.149,40.988
BC-10BE009,-0.028256409999999975,58.45193538499995,0.25517783395596627,-0.0,38.0,-1.186,-0.51,2.532,1.346
BC-10CB001,-0.3346031674603147,765.1350653198358,0.35734719361075706,-0.0,41.0,-14.053,-0.146,102.955,88.902
BC-10CD001,-6.304117063492061,13297.73000992063,0.023089425384412054,-2.0,41.0,-264.773,-0.354,821.882,557.109
BC-10CD004,-0.17353333073297494,359.97256147225005,0.028741024894388456,-2.0,36.0,-7.288,-0.523,16.55,9.262
BC-10CD005,-0.04607777539583331,95.66868413426037,0.26798634486283324,-0.0,36.0,-1.935,-0.417,4.481,2.546
BC-12355000,0.02210937499999943,68.43441145833445,1.0,0.0,37.0,0.928,0.008,112.189,113.117
CA-09423350,-0.0007762720430107526,1.559773975268817,0.16669260933339647,-0.0,39.0,-0.033,-1.619,0.024,-0.009
CA-10258000,-0.0049445640211640335,10.066529811640237,0.4488598208640493,-0.0,41.0,-0.207,-0.367,0.281,0.074
CA-10258500,-0.006865480701754386,13.902648070175438,0.03188869217908574,-2.0,43.0,-0.288,-0.267,0.316,0.028
CA-10259000,-0.00251600476190476,5.162010290476186,0.059334618438994235,-1.0,43.0,-0.106,-0.377,0.183,0.077
CA-10259200,-0.005468862698412699,11.075860167460318,0.012246093844698658,-2.0,41.0,-0.23,-0.56,0.253,0.023
CA-10263500,-0.01239457971014493,25.553825420289858,0.0654230661046904,-1.0,43.0,-0.521,-0.315,1.025,0.504
CA-10296000,-0.05502777777777782,141.90720555555563,0.8623384168158528,-0.0,43.0,-2.311,-0.069,33.007,30.696
CA-10296500,-0.1110438095238097,252.1469357142861,0.6804707785321866,-0.0,43.0,-4.664,-0.14,32.391,27.727
CA-10308200,-0.16307088888888946,360.3178011111122,0.5879084322109032,-0.0,43.0,-6.849,-0.179,37.601,30.752
CA-10310000,-0.05716600000000001,124.05399333333334,0.3741826491069973,-0.0,43.0,-2.4,-0.209,10.922,8.522
CA-10336645,5.551115123125783e-17,2.185703333333222,0.9799402562507284,0.0,39.0,0.0,0.0,2.186,2.186
CA-10336660,-0.019715666666666642,43.53388999999995,0.39793422470267026,-0.0,43.0,-0.828,-0.189,4.517,3.689
CA-10336676,-0.002690982456140297,8.628113929824455,0.9907040297231748,-0.0,41.0,-0.113,-0.033,3.303,3.19
CA-10336780,-0.012876500000000008,27.510430000000014,0.48793753671895557,-0.0,43.0,-0.541,-0.182,2.028,1.487
CA-10343500,-0.01273910144927536,26.517567565217384,0.17900133567214382,-0.0,43.0,-0.535,-0.393,1.307,0.772
CA-11015000,-0.009853462995337998,20.063557527680658,0.08256310085481289,-1.0,41.0,-0.414,-0.238,0.564,0.15
CA-11025500,-0.014423566666666674,29.221919666666683,0.027047789995794602,-2.0,43.0,-0.606,-0.287,0.678,0.072
CA-11042400,-0.01857074069293478,37.64221564517663,0.014889064489253423,-2.0,41.0,-0.78,-0.611,0.891,0.111
CA-11055801,-0.005819390804597701,12.33945708045977,0.32848073232961217,-0.0,42.0,-0.245,-0.16,0.823,0.578
CA-11058500,-0.008278970396270399,16.965860488811195,0.016919053992785038,-2.0,41.0,-0.348,-0.472,0.582,0.234
CA-11075800,-0.00793119912280702,16.182537278947372,0.09090696836106038,-1.0,43.0,-0.333,-0.265,0.487,0.154
CA-11098000,-0.007353283333333333,15.378295466666666,0.172092480590194,-0.0,43.0,-0.309,-0.22,0.826,0.517
CA-11111500,-0.028398591435185184,57.77135042939815,0.12376498707129491,-0.0,37.0,-1.193,-0.36,1.571,0.378
CA-11124500,-0.021183074074074052,43.78841181481477,0.12920748707657004,-0.0,43.0,-0.89,-0.265,1.867,0.977
CA-11132500,-0.010538462626262625,22.351368585858584,0.2689803649247009,-0.0,43.0,-0.443,-0.194,1.496,1.053
CA-11138500,-0.05836196979166658,121.30545208281234,0.34119875170636194,-0.0,32.0,-2.451,-0.289,5.807,3.356
CA-11141280,-0.011877195555555555,24.383037877777774,0.2597050690029892,-0.0,43.0,-0.499,-0.457,0.878,0.379
CA-11143000,-0.027251851851852155,63.61988837037098,0.8794050603461727,-0.0,43.0,-1.144,-0.089,9.688,8.544
CA-11148900,-0.07513125925925956,174.2939026925932,0.600072292463655,-0.0,41.0,-3.155,-0.109,25.609,22.454
CA-11149900,-0.08795023205128204,184.59780876923074,0.4101432374855567,-0.0,43.0,-3.694,-0.225,10.544,6.85
CA-11151300,-0.013882637996031766,29.2637453540675,0.28903354254194413,-0.0,41.0,-0.583,-0.225,1.79,1.207
CA-11152000,-0.11250275362318826,241.44780724637653,0.4352190017892559,-0.0,43.0,-4.725,-0.189,18.805,14.08
CA-11160000,0.006308898989898989,-7.9253749797979784,1.0,0.0,43.0,0.265,0.042,4.56,4.825
