,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.2,-249.8,0.35734719361075706,0.0,41.0,8.4,0.055,146.0,154.4
AB-05AA023,0.23076923076923078,-309.53846153846155,0.5235476722203842,0.0,30.0,9.692,0.063,147.154,156.846
AB-05AD003,0.3333333333333333,-513.0,0.2909499400610436,0.0,39.0,14.0,0.092,146.667,160.667
AB-05AD005,0.3693181818181818,-581.5284090909091,0.0789015593829665,1.0,37.0,15.512,0.095,149.352,164.864
AB-05BA002,0.4166666666666667,-667.625,0.3022157697479979,0.0,30.0,17.5,0.108,156.958,174.458
AB-05BB001,0.13423423423423425,-106.76711711711715,0.4246421234065476,0.0,40.0,5.638,0.035,158.882,164.52
AB-05BL022,0.4,-645.2,0.028680001776316688,2.0,39.0,16.8,0.108,146.4,163.2
AB-05CA009,-0.125,415.75,0.1745380369906271,-0.0,39.0,-5.25,-0.031,168.375,163.125
AB-05DA007,0.0,185.0,0.8209725423085437,0.0,39.0,0.0,0.0,185.0,185.0
AB-05DA009,-0.2,592.7,0.6457450970456375,-0.0,40.0,-8.4,-0.043,196.9,188.5
AB-05DA010,-0.17261904761904762,518.4791666666666,0.5058095998939522,-0.0,40.0,-7.25,-0.042,176.866,169.616
AB-06AD006,0.11428571428571428,-68.51428571428573,0.9552145926892925,0.0,42.0,4.8,0.03,157.657,162.457
AB-07AA001,-0.10526315789473684,365.31578947368416,0.4506605258238301,-0.0,39.0,-4.421,-0.028,157.0,152.579
AB-07AA002,-0.18198529411764708,537.7886029411766,0.8612638836213089,-0.0,41.0,-7.644,-0.044,177.64,169.996
AB-07AG003,0.09090909090909091,-3.454545454545439,0.9055957937612324,0.0,35.0,3.818,0.022,176.455,180.273
AB-07BB002,-1.0588235294117647,2291.529411764706,0.03922750658480556,-2.0,39.0,-44.471,-0.255,196.118,151.647
AB-07BJ001,-1.4,2972.2,0.059323836552730214,-1.0,39.0,-58.8,-0.334,201.6,142.8
AB-07CD001,0.0,144.5,0.9552145926892925,0.0,42.0,0.0,0.0,144.5,144.5
AB-07GG001,-0.4,967.0,0.40995687995177965,-0.0,38.0,-16.8,-0.103,175.4,158.6
AK-15024800,-0.25,689.875,0.5667605869699317,-0.0,42.0,-10.5,-0.051,195.125,184.625
AK-15052500,-0.7303030303030302,1699.5106060606058,0.031274813786904776,-2.0,40.0,-30.673,-0.128,254.241,223.568
AK-15072000,-0.29411764705882354,853.2352941176471,0.7287442378062505,-0.0,43.0,-12.352,-0.054,271.176,258.824
AK-15085100,0.23809523809523808,-188.71428571428567,0.7248282628697524,0.0,39.0,10.0,0.046,282.476,292.476
AK-15129500,-2.4,5078.599999999999,0.1434770815195705,-0.0,31.0,-100.8,-0.422,329.0,228.2
AK-15239050,-0.537037037037037,1298.8055555555554,0.1466059857808104,-0.0,40.0,-22.555,-0.1,236.009,213.454
AK-15258000,0.0,250.0,0.7287442378062505,0.0,43.0,0.0,0.0,250.0,250.0
AK-15266300,0.3,-367.3499999999999,0.5516478210183582,0.0,42.0,12.6,0.053,226.35,238.95
AK-15290000,0.0,207.5,0.4932503912028541,0.0,42.0,0.0,0.0,207.5,207.5
AK-15292000,0.09232954545454546,-0.8359375,0.8870686942118249,0.0,36.0,3.878,0.02,181.884,185.762
AK-15292700,-0.2727272727272727,744.8181818181818,0.6777161122500928,-0.0,42.0,-11.455,-0.057,205.091,193.636
AK-15302000,0.0,170.0,0.7212260985001633,0.0,31.0,0.0,0.0,170.0,170.0
AK-15304000,-0.16666666666666666,474.0,0.4506605258238301,-0.0,39.0,-7.0,-0.04,144.167,137.167
AK-15356000,0.1111111111111111,-62.16666666666666,0.7446315154396081,0.0,42.0,4.667,0.029,157.722,162.389
AK-15484000,0.0625,47.0,0.6964285776954346,0.0,43.0,2.624,0.015,170.688,173.312
AK-15493000,-0.5444444444444445,1261.5722222222225,0.1678813518323119,-0.0,40.0,-22.867,-0.129,184.117,161.25
AK-15511000,-0.8136574074074074,1799.594328703704,0.08584114842248192,-1.0,40.0,-34.173,-0.194,189.366,155.193
AK-15514000,-0.42857142857142855,1034.4285714285713,0.22084614564234606,-0.0,42.0,-18.0,-0.101,186.286,168.286
AK-15515500,0.08333333333333333,31.375,0.7108952874500365,0.0,42.0,3.5,0.018,196.292,199.792
AK-15565447,0.03398617511520737,82.14660138248848,0.7013658705732215,0.0,36.0,1.428,0.009,149.405,150.833
AK-15744500,-0.69375,1528.6843749999998,0.014385749502058731,-2.0,32.0,-29.137,-0.187,155.753,126.616
AK-15896000,-0.17391304347826086,500.7391304347826,0.008577765666937909,-3.0,42.0,-7.304,-0.048,156.565,149.261
AK-15908000,-0.32575757575757575,825.1780303030303,0.3341956312100631,-0.0,36.0,-13.682,-0.074,180.504,166.822
AL-02342500,0.09523809523809523,-106.47619047619045,0.8115533673850392,0.0,43.0,4.0,0.033,82.0,86.0
AL-02342933,0.5,-923.75,0.2341449862943059,0.0,32.0,21.0,0.173,65.75,86.75
AL-02361000,0.75,-1424.0,0.42257215707244233,0.0,43.0,31.5,0.257,60.25,91.75
AL-02363000,-1.5993589743589745,3283.315705128205,0.1101179540129047,-0.0,32.0,-67.173,-0.476,118.184,51.011
AL-02369800,1.05,-2008.0000000000002,0.6181176400135011,0.0,43.0,44.1,0.285,69.95,114.05
AL-02371500,0.5714285714285714,-1054.857142857143,0.20096328781426642,0.0,43.0,24.0,0.18,76.0,100.0
AL-02372250,1.0,-1907.5,0.2455200156805981,0.0,40.0,42.0,0.287,71.5,113.5
AL-02374500,1.125,-2153.0,0.34024045120657065,0.0,43.0,47.25,0.318,73.375,120.625
AL-02408540,0.2857142857142857,-482.42857142857144,0.7821011605739105,0.0,39.0,12.0,0.084,83.0,95.0
AL-02414500,0.38461538461538464,-674.2307692307693,0.5155350369501335,0.0,43.0,16.154,0.111,86.923,103.077
AL-02415000,-0.55,1206.1000000000001,0.5703230029200781,-0.0,33.0,-23.1,-0.148,117.65,94.55
AL-02422500,-0.11067193675889328,288.2332015810277,0.632869142286627,-0.0,41.0,-4.648,-0.039,69.213,64.565
AL-02424000,-0.4,868.0,0.6964285776954346,-0.0,43.0,-16.8,-0.159,76.4,59.6
AL-02427250,0.07692307692307693,-36.69230769230771,0.8955329031670438,0.0,30.0,3.231,0.018,115.538,118.769
AL-02450000,-0.8666666666666667,1784.3000000000002,0.609174923535674,-0.0,36.0,-36.4,-0.49,69.167,32.767
AL-02450250,0.7857142857142857,-1483.4285714285713,0.648986688212116,0.0,43.0,33.0,0.254,71.5,104.5
AL-02456500,0.23529411764705882,-381.35294117647055,0.5680669608513922,0.0,41.0,9.882,0.085,84.294,94.176
