,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.0031253609454136894,-5.970419698103574,7.265443786819148e-06,3.0,40.0,0.122,0.398,0.215,0.337
AB-05AA023,0.012556136680613506,-24.16750866920015,0.0010560705908659873,3.0,30.0,0.364,0.313,0.681,1.045
AB-05AD003,0.0028513195015873512,-4.741867653365593,0.027222212608090324,2.0,37.0,0.103,0.098,0.901,1.004
AB-05AD005,0.009370750541759718,-18.029065687789352,0.0,3.0,37.0,0.337,0.445,0.516,0.853
AB-05BA002,0.004010004859503402,-7.4362660900919755,0.03618072427153218,2.0,30.0,0.116,0.194,0.524,0.64
AB-05BB001,-0.00880917533404049,19.890978622831618,0.0001111819465058339,-3.0,39.0,-0.344,-0.146,2.458,2.114
AB-05BL022,0.0023266170738320004,-4.468082253431752,0.01834276383039346,2.0,37.0,0.084,0.298,0.136,0.22
AB-05DA007,0.0006932911457529854,-0.8614637440355628,0.32038017751304215,0.0,37.0,0.025,0.048,0.511,0.536
AB-05DA009,-0.004827722900261806,14.355176493272955,0.23006226140281028,-0.0,38.0,-0.179,-0.037,4.801,4.622
AB-05DA010,-0.00011826462412018571,0.32708803411942394,0.4057959065217296,-0.0,38.0,-0.004,-0.04,0.093,0.089
AB-07AA001,-0.0041682451521799935,9.435229808534784,9.614700130344822e-05,-3.0,37.0,-0.15,-0.129,1.186,1.036
AB-07AA002,-0.023092537998805982,53.799085096371634,3.7901215559354995e-06,-3.0,39.0,-0.901,-0.113,8.099,7.198
AB-07CD001,0.011525223707479503,-20.292037383257984,0.013873741911740511,2.0,40.0,0.45,0.165,2.516,2.966
AB-07GG001,-0.007805120425182863,16.42246376069301,0.007970990756241969,-3.0,36.0,-0.273,-0.286,0.976,0.703
AK-15072000,-0.5373527903827326,1134.4534860361648,4.347633364432113e-13,-3.0,40.0,-20.956,-0.335,71.032,50.076
AK-15085100,0.009516228800958006,1.436493223032837,0.8803884533569708,0.0,39.0,0.362,0.018,20.269,20.631
AK-15129500,0.26603285776048424,-494.7917972099866,0.0005068107308989767,3.0,30.0,7.715,0.203,34.348,42.063
AK-15239050,-0.06003270457490273,129.34775482360894,0.01370445406753773,-2.0,39.0,-2.281,-0.23,10.483,8.202
AK-15266300,-2.337716724981509,4879.226058724344,1.2316320185945528e-08,-3.0,40.0,-91.171,-0.42,252.885,161.714
AK-15290000,-0.47348080848636404,972.6822373266897,6.313408658087383e-07,-3.0,34.0,-18.466,-0.661,35.664,17.198
AK-15292700,-10.326862383887704,21151.414174600613,0.0,-3.0,40.0,-402.748,-0.795,714.554,311.806
AK-15484000,-0.6584021127555963,1546.4700776266122,0.3178986151550076,-0.0,40.0,-25.677,-0.103,243.492,217.815
AK-15493000,-0.24413527201562676,600.7344693283583,0.28132705064631436,-0.0,40.0,-9.522,-0.077,117.591,108.069
AK-15511000,-0.13023246425145146,284.412653671351,0.006081475545971715,-3.0,40.0,-5.079,-0.206,26.683,21.604
AK-15896000,1.0372116243763587,-1633.9811789220266,0.335982002315216,0.0,40.0,40.451,0.081,418.661,459.112
AK-15908000,1.8955320498482102,-3488.144077136094,0.013261843574704946,2.0,36.0,66.344,0.214,270.696,337.04
AL-02342933,0.6916318711214597,-1319.0036270778348,0.00010460033249137801,3.0,32.0,21.44,0.348,49.736,71.176
AL-02361000,0.8723307549863881,-1597.09189217603,0.07085653897785882,1.0,40.0,34.021,0.23,129.251,163.272
AL-02363000,-0.5210873551484916,1159.4593715393835,0.2182278554481416,-0.0,31.0,-15.633,-0.136,123.538,107.905
AL-02369800,-0.10399857735713934,237.06193333590625,0.23791854715677485,-0.0,40.0,-4.056,-0.121,31.249,27.193
AL-02371500,-0.1410455321491086,371.1908810137327,0.5848643828753162,-0.0,40.0,-5.501,-0.061,92.062,86.561
AL-02372250,-0.30090111525546015,693.4968949840533,0.2733025494190038,-0.0,40.0,-11.736,-0.12,98.014,86.278
AL-02374500,-0.27965251972320876,612.3766247963616,0.016123306298191142,-2.0,40.0,-10.906,-0.192,58.944,48.038
AL-02408540,-0.38447664463682585,882.4976907214549,0.1127129775778053,-0.0,38.0,-14.225,-0.118,120.849,106.624
AL-02415000,-0.3442714531164537,780.2458199039737,0.09709717101123783,-1.0,32.0,-10.673,-0.118,96.523,85.85
AL-02422500,-0.4723488135734829,1022.6844732794749,0.06733710106903334,-1.0,40.0,-18.421,-0.214,87.906,69.485
AL-02450250,-0.4827251196139907,1033.0963305034638,0.013613003001532675,-2.0,40.0,-18.826,-0.267,77.783,58.957
AL-02464000,-0.911655663461588,1959.8162510995394,0.015531432411068469,-2.0,40.0,-35.555,-0.254,155.65,120.095
AL-02464146,-0.009063281677953654,21.768475254089864,0.4199751258308677,-0.0,33.0,-0.317,-0.081,3.805,3.488
AL-02464360,-0.36105893373418607,753.8758121074941,0.0001311889069570693,-3.0,31.0,-10.832,-0.349,36.452,25.62
AL-02465493,-0.07021514289280506,149.40981455641943,0.003539983847661743,-3.0,40.0,-2.738,-0.258,10.454,7.716
AL-02469800,-0.27609412112223486,632.9640088075272,0.255662610073748,-0.0,40.0,-10.768,-0.127,86.574,75.806
AL-03574500,-0.8874608916710682,1984.3595641187674,0.07224106083283144,-1.0,40.0,-34.611,-0.163,228.074,193.463
AR-07056000,0.16352980184115823,-40.747869749132235,0.7648781756020644,0.0,39.0,6.377,0.018,282.878,289.255
AR-07060710,-0.10232472296353282,225.4509911115942,0.08959098389453124,-1.0,40.0,-3.99,-0.161,22.95,18.96
AR-07195800,0.016324709599712463,-29.055429307963553,0.3039584111687854,0.0,40.0,0.637,0.166,3.251,3.888
AR-07196900,-0.03554422672613351,91.68616706515269,0.6444226508697319,-0.0,40.0,-1.386,-0.058,21.344,19.958
