,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AL-02464360,-0.04186690794665261,88.21024489243177,0.04646743872996284,-2.0,31.0,-1.256,-0.255,5.021,3.765
AL-02465493,-0.015930120464694594,36.15512878295369,0.013518981057712987,-2.0,40.0,-0.621,-0.113,4.629,4.008
AL-02469800,-0.005383190038198284,13.452881692704874,0.31406368128899365,-0.0,40.0,-0.21,-0.048,2.8,2.59
AL-03574500,0.012808018009920229,-24.387346609762584,0.10679826892574984,0.0,40.0,0.499,0.208,0.96,1.459
AR-07056000,0.007145638829853954,-12.882601965673219,0.45083201762845837,0.0,39.0,0.278,0.138,1.259,1.537
AR-07060710,0.00981754845074706,-17.89485585616952,0.4739783710117478,0.0,40.0,0.383,0.156,1.534,1.917
AR-07195800,0.007172148851507897,-10.396474376546294,0.383540547769063,0.0,40.0,0.28,0.054,3.797,4.077
AR-07196900,0.02092768826714775,-40.489225309324354,0.12638951999047832,0.0,40.0,0.816,0.315,0.927,1.743
AR-07261000,0.003882452905814255,-7.0969101157741665,0.4231668291148474,0.0,40.0,0.152,0.161,0.586,0.738
AR-07340300,-0.013085549630858694,27.83987866801984,0.16637756596772224,-0.0,40.0,-0.511,-0.127,1.944,1.433
AR-07359610,-0.02054718159191619,43.89706349745441,0.01110827603644382,-2.0,30.0,-0.596,-0.163,3.029,2.433
AR-07362100,-0.0198595355858589,40.451875229623695,1.815890242617968e-06,-3.0,40.0,-0.775,-0.328,1.15,0.375
AZ-09447800,0.050770215257823076,-95.70926136926622,0.0006021595000782476,3.0,37.0,1.828,0.243,4.917,6.745
AZ-09480000,0.0419598789086006,-78.20587672982175,0.27859494243273053,0.0,35.0,1.426,0.108,4.833,6.259
AZ-09484000,0.0009562403622404791,3.316971018998246,0.06387277562157445,1.0,30.0,0.028,0.002,5.219,5.247
AZ-09492400,0.03708794854424162,-69.8348698217488,1.8561552739271292e-08,3.0,40.0,1.447,0.293,3.562,5.009
AZ-09494000,0.02520333028319703,-47.69708576295736,0.015407803442879286,2.0,40.0,0.983,0.248,2.18,3.163
AZ-09497800,0.0957884759377311,-185.03885718306768,6.339957523415762e-07,3.0,38.0,3.735,0.569,4.527,8.262
AZ-09497980,0.05022677293088077,-97.63072804208733,5.9333701651898e-06,3.0,39.0,1.909,0.445,1.818,3.727
AZ-09505200,0.0396169249743092,-76.07381438840673,0.010543507220279524,2.0,34.0,1.545,0.39,2.328,3.873
AZ-09505350,0.0006290413036907875,-1.2475405405274573,0.0015791641905673615,3.0,40.0,0.025,0.036,-0.003,0.022
AZ-09505800,0.05247357173942188,-101.39896073020982,8.693556985406303e-11,3.0,40.0,2.047,0.485,2.446,4.493
AZ-09508300,-3.1569868710325885e-05,0.07293315533568635,0.00443027893519643,-3.0,40.0,-0.001,-0.001,0.01,0.009
AZ-09510200,-0.005420557474813341,10.987327325408403,4.736034009411583e-09,-3.0,40.0,-0.211,-0.126,0.26,0.049
AZ-09512280,0.0,0.054963184448693136,0.01955957815641085,0.0,38.0,0.0,0.0,0.055,0.055
AZ-09513780,0.0,0.0069207494541842825,0.07991250025843644,0.0,40.0,0.0,0.0,0.007,0.007
AZ-09535100,0.02953437794758333,-50.321662373976615,0.24600801507796,0.0,37.0,1.063,0.053,8.127,9.19
BC-07EC002,-0.12704715634121336,266.8509849371548,1.0494946187655785e-06,-3.0,38.0,-4.701,-0.34,15.425,10.724
BC-07EE009,-0.035220386881080826,73.34736150824718,0.016972198885843337,-2.0,35.0,-1.268,-0.316,3.646,2.378
BC-07FB001,-0.05845772486300218,128.280771470493,0.0095464864209307,-3.0,38.0,-2.163,-0.167,12.593,10.43
BC-07FC003,0.08398576650414236,-158.84414383548147,0.1921873593652459,0.0,34.0,2.855,0.228,7.364,10.219
BC-08CD001,-0.0402766808686689,89.3723079444781,0.006016815776747508,-3.0,39.0,-1.571,-0.156,9.665,8.094
BC-08CG001,-0.0698327398747125,159.924068712198,0.00025623457344559064,-3.0,39.0,-2.654,-0.127,21.725,19.071
BC-08DA005,-0.08420799723672306,190.62175212569528,0.0008309691254115847,-3.0,38.0,-3.116,-0.141,23.974,20.858
BC-08ED001,-0.08513516199318517,186.81406117903597,0.0004911908365223816,-3.0,39.0,-3.321,-0.198,18.332,15.011
BC-08FB006,-0.03966256973227261,92.76929837308663,0.017584153028719074,-2.0,32.0,-1.388,-0.102,14.277,12.889
BC-08GA010,-0.04216117816682087,87.81019426854631,0.00025370766052690286,-3.0,40.0,-1.644,-0.379,4.373,2.729
BC-08GA061,-0.035735171537863306,72.95285279473204,3.484336867254356e-06,-3.0,37.0,-1.358,-0.733,2.233,0.875
BC-08HA001,-0.007503132935967618,15.614070991316378,0.0014024102819276685,-3.0,40.0,-0.292,-0.349,0.765,0.473
BC-08HA003,-0.008215504144727803,16.878054071601287,8.453238109495942e-13,-3.0,39.0,-0.321,-0.524,0.62,0.299
BC-08HB002,-0.0033924712758356323,8.025989451897978,0.7131832338708441,-0.0,39.0,-0.129,-0.084,1.309,1.18
BC-08HB008,-0.026328903904991742,55.0041294860255,0.04157622199139133,-2.0,38.0,-1.0,-0.355,2.899,1.899
BC-08HB025,-0.02559077268321854,52.84049983474693,0.0012465963649599399,-3.0,31.0,-0.768,-0.298,1.966,1.198
BC-08HF004,-0.06952774534362881,141.86796564969586,9.237422293750797e-08,-3.0,37.0,-2.642,-0.751,4.273,1.631
BC-08JB002,-0.08902422928915163,195.12285795717,1.0153961449432813e-08,-3.0,38.0,-3.383,-0.196,18.944,15.561
BC-08JE001,-0.0025526971236808802,24.45378226610883,0.9802928020909165,-0.0,36.0,-0.089,-0.005,19.402,19.313
BC-08KA009,-0.06280628505530966,145.613344222689,0.0671432281092823,-1.0,36.0,-2.261,-0.114,21.32,19.059
BC-08LA001,-0.06935933063223199,155.79255686741448,0.009228612839479622,-3.0,39.0,-2.635,-0.147,18.53,15.895
BC-08LD001,-0.0182400372380659,54.71117072185504,0.45611370051373124,-0.0,37.0,-0.693,-0.037,18.614,17.921
BC-08LG016,-0.07798473796153757,162.83893961508804,0.0008012809926800646,-3.0,37.0,-2.807,-0.366,8.507,5.7
BC-08MA002,0.057924073324525836,-93.50633293541547,0.05554314369925284,1.0,39.0,2.259,0.101,21.125,23.384
BC-08MB006,-0.09519580928196505,209.0779209446022,0.032184101903196094,-2.0,37.0,-3.427,-0.171,20.685,17.258
BC-08MG005,-0.0028476636641894468,25.999155020416378,0.7088454296084452,-0.0,37.0,-0.109,-0.005,20.364,20.255
BC-08MH006,-0.04706829802650458,96.5768335714336,1.3088281107798139e-06,-3.0,38.0,-1.742,-0.565,3.429,1.687
BC-08MH016,-0.04976704174209819,112.15230869017614,0.1294137025015769,-0.0,39.0,-1.891,-0.145,13.663,11.772
BC-08NB005,-0.013634293013879823,50.447845472772215,0.5454419906808685,-0.0,40.0,-0.532,-0.023,23.466,22.934
BC-08NC004,0.04015012262260727,-55.24147669938799,0.05468755182347973,1.0,35.0,1.485,0.059,24.216,25.701
BC-08ND013,-0.02089942704913802,62.63891089495139,0.13306238500359724,-0.0,39.0,-0.794,-0.038,21.279,20.485
BC-08NE006,-0.021977172428650302,56.4841189652109,0.34216300298280244,-0.0,37.0,-0.791,-0.055,12.991,12.2
BC-08NE077,-0.02867630276387844,64.95747631758,0.2653317111346174,-0.0,36.0,-1.004,-0.114,8.207,7.203
BC-08NF001,-0.11167536590679893,243.9968113747838,6.110947415871593e-06,-3.0,39.0,-4.243,-0.209,22.991,18.748
BC-08NH005,0.021731161500231286,-27.12035834628379,0.3807326603226828,0.0,39.0,0.825,0.048,15.886,16.711
BC-08NH016,-0.059232386863429465,128.1157392293687,0.0011756043382280534,-3.0,38.0,-2.192,-0.219,10.836,8.644
BC-08NH084,-0.01860891950603866,43.916451648156084,0.13731048621137587,-0.0,39.0,-0.707,-0.098,7.089,6.382
BC-08NH130,0.011410750681763969,-2.4881293954149477,0.6396031189110729,0.0,38.0,0.422,0.02,20.094,20.516
BC-08NJ130,-0.04323237751122185,93.07890672413525,0.014827410917376493,-2.0,39.0,-1.643,-0.231,7.522,5.879
BC-08NL007,-0.04441124362039268,97.61537472081159,0.025423929615492113,-2.0,37.0,-1.599,-0.16,9.726,8.127
BC-08NL070,-0.047527684057684705,102.48538836381225,0.12974634877021884,-0.0,35.0,-1.711,-0.176,8.428,6.717
BC-08NM174,-0.05975868456997022,124.16944486668044,1.9559827855175627e-06,-3.0,34.0,-2.092,-0.362,5.907,3.815
BC-08NN015,-0.11052084487579514,227.69218952683386,2.588596698283041e-05,-3.0,37.0,-3.978,-0.464,8.971,4.993
BC-08OA002,0.01904847717370349,-36.65609565012025,0.00010956650211091379,3.0,37.0,0.724,0.449,1.041,1.765
BC-09AA006,0.04420849951667752,-75.74554674530222,1.2006518890217421e-08,3.0,35.0,1.68,0.131,11.743,13.423
BC-09AE003,-0.13676028121476777,287.6452247726268,3.6017122617693076e-10,-3.0,37.0,-5.197,-0.346,16.997,11.8
BC-10BE004,-0.09753096804446205,216.49998637460968,0.0007274974883257901,-3.0,38.0,-3.608,-0.161,23.486,19.878
BC-10BE007,-0.047558950418834435,112.81973235189258,0.026465307358628287,-2.0,39.0,-1.808,-0.101,18.701,16.893
BC-10CB001,-0.11063081053263743,241.86836414800993,4.710714234246183e-07,-3.0,36.0,-3.872,-0.182,22.93,19.058
BC-10CD001,-0.08685097449444187,195.76513895167128,0.052683393810694534,-1.0,36.0,-3.04,-0.129,23.887,20.847
CA-09423350,0.0,0.0,0.0003351622550904487,0.0,38.0,0.0,0.0,0.0,0.0
CA-10258000,-0.03362167178541717,67.87800619857414,3.4192981557268354e-06,-3.0,38.0,-1.312,-0.702,1.341,0.029
CA-10258500,-0.0007443393597089498,1.4923670752171363,3.2124860993576476e-08,-3.0,40.0,-0.029,-0.007,0.019,-0.01
CA-10259000,-0.06340719208740414,130.77319005588095,1.3700152123874432e-13,-3.0,40.0,-2.473,-0.617,5.29,2.817
CA-10259200,-0.011678857165617899,23.454892423870664,0.0,-3.0,40.0,-0.455,-0.089,0.342,-0.113
CA-10263500,-0.02568618336853968,56.44393951846429,0.03475336781798055,-2.0,40.0,-1.002,-0.189,5.611,4.609
CA-10308200,-0.034163163785046816,73.78619490288649,2.365262236292409e-06,-3.0,40.0,-1.332,-0.182,6.177,4.845
CA-10336645,-0.006373413658284204,13.881176365811628,0.05285374709110169,-1.0,38.0,-0.235,-0.115,1.255,1.02
CA-10336660,-0.03417078115764115,70.97721765811204,2.618952255062368e-08,-3.0,40.0,-1.332,-0.272,3.353,2.021
CA-10336676,-0.04623011582675159,94.74937847564738,4.395892660991052e-07,-3.0,40.0,-1.803,-0.403,3.26,1.457
CA-10343500,-0.02646301295934802,56.38819614462341,1.974657557335391e-05,-3.0,40.0,-1.032,-0.246,4.018,2.986
CA-11015000,-0.0010579610297938747,2.207168061354727,0.0011511670272088548,-3.0,40.0,-0.041,-0.08,0.113,0.072
CA-11098000,0.012592848950517528,-23.851150963937705,0.2473549859531845,0.0,40.0,0.491,0.189,1.07,1.561
CA-11124500,-0.0022770651018232547,4.811115420932749,0.02072509106135323,-2.0,40.0,-0.089,-0.184,0.305,0.216
CA-11141280,0.009792024444397158,-16.39924763310989,0.3165571418185684,0.0,40.0,0.382,0.113,2.979,3.361
CA-11143000,0.0043837130037297015,-6.566429360312064,0.04351177753993607,2.0,40.0,0.171,0.073,2.109,2.28
CA-11148900,0.0,0.007384795031291033,0.00019152596659721688,0.0,40.0,0.0,0.0,0.007,0.007
CA-11151300,-0.02246099633112269,45.20880671248884,0.0,-3.0,38.0,-0.875,-1.617,0.758,-0.117
CA-11162500,0.004139568552938371,-7.190394386205785,0.00349856786462599,3.0,40.0,0.161,0.134,1.002,1.163
CA-11176400,0.0,0.0,0.1371915609767813,0.0,40.0,0.0,0.0,0.0,0.0
CA-11180500,0.0,0.0,0.021974428895341847,0.0,40.0,0.0,0.0,0.0,0.0
CA-11180960,0.0,0.07910029010266761,0.8447459305298008,0.0,40.0,0.0,0.0,0.079,0.079
CA-11224500,0.0,0.0,0.0011202241771608445,0.0,40.0,0.0,0.0,0.0,0.0
CA-11230500,-0.04167524894059363,94.71405973410727,0.02539329634480514,-2.0,40.0,-1.626,-0.113,12.239,10.613
CA-11237500,-0.026014176881067143,53.05041799206247,7.369660437461789e-13,-3.0,40.0,-1.014,-0.385,1.568,0.554
CA-11253310,0.0,0.0,0.012068979002718194,0.0,40.0,0.0,0.0,0.0,0.0
CA-11264500,-0.06398722825338246,134.66504411529036,0.0006593450991458916,-3.0,40.0,-2.495,-0.271,8.034,5.539
CA-11266500,-0.04471007541364633,94.3860035880941,0.00019194591688265206,-3.0,40.0,-1.744,-0.246,5.905,4.161
CA-11274500,0.0,0.0,0.024029742993564085,0.0,40.0,0.0,0.0,0.0,0.0
CA-11274630,0.0,0.005076578854325173,0.2514739621730484,0.0,40.0,0.0,0.0,0.005,0.005
CA-11284400,0.0,0.008762348056542128,0.011249870547608731,0.0,40.0,0.0,0.0,0.009,0.009
CA-11299600,0.0,0.0,0.27175280772230437,0.0,35.0,0.0,0.0,0.0,0.0
CA-11315000,-0.009578861972973633,19.524757095064,2.2692759503506466e-05,-3.0,40.0,-0.373,-0.166,0.568,0.195
CA-11381500,-0.016694210265727615,38.231065463277076,0.09429970787915232,-1.0,40.0,-0.651,-0.131,5.193,4.542
CA-11383500,0.004282802946322283,-5.228485612656217,0.5002010045100234,0.0,40.0,0.167,0.049,3.247,3.414
CA-11427700,-0.009356028693153976,19.362608861200556,2.1677200536807106e-06,-3.0,40.0,-0.365,-0.277,0.847,0.482
CA-11451100,-0.002574983737349006,5.43228146584887,0.06371852413703372,-1.0,40.0,-0.1,-0.317,0.336,0.236
CA-11468500,0.0002007728564676267,0.2580262547356868,0.8439985970877102,0.0,40.0,0.008,0.011,0.655,0.663
CA-11473900,-0.003139966119919016,6.6215771510630645,0.026301645564758003,-2.0,40.0,-0.123,-0.262,0.408,0.285
CA-11475560,-0.002372655194587118,5.567619471276783,0.3058596847640891,-0.0,40.0,-0.092,-0.096,0.872,0.78
CA-11476600,-0.005253845550346966,10.932520397298797,0.005678817529698232,-3.0,39.0,-0.199,-0.351,0.535,0.336
CA-11478500,-0.002933404122276666,6.189603444663851,0.0013448513156262276,-3.0,40.0,-0.114,-0.274,0.384,0.27
CA-11480390,-0.0029507220491938376,6.049188492381934,0.0034551923915246974,-3.0,38.0,-0.109,-0.403,0.204,0.095
CA-11481200,-0.0029682666687854253,6.821701939975306,0.33661636741386225,-0.0,40.0,-0.116,-0.118,0.948,0.832
CA-11482500,-0.0048151820143107725,10.344416929421307,0.03832787655891412,-2.0,40.0,-0.188,-0.234,0.815,0.627
CA-11522500,-0.01324411800897636,29.08924497697083,0.010121097567519444,-2.0,40.0,-0.516,-0.186,2.879,2.363
CA-11523200,-0.022201610247421392,46.47189105928533,5.056488561194783e-10,-3.0,40.0,-0.866,-0.333,2.535,1.669
CA-11528700,-0.00167769874287543,4.5150049022462895,0.570733080699487,-0.0,40.0,-0.066,-0.053,1.195,1.129
CA-11532500,-0.004678052631637607,10.540365236968437,0.029158090507665824,-2.0,40.0,-0.182,-0.137,1.282,1.1
CO-06614800,-0.23123808323363915,480.88279421249234,3.193662889700022e-09,-3.0,40.0,-9.019,-0.428,23.263,14.244
CO-06746095,-0.23013629413571735,477.3551528529757,4.5045667551590896e-07,-3.0,40.0,-8.975,-0.437,21.915,12.94
CO-07083000,-0.22336326665529013,466.3788442066619,0.0,-3.0,40.0,-8.711,-0.427,24.343,15.632
CO-07105945,-0.044716256572414945,93.90684719654797,0.30758587013251404,-0.0,39.0,-1.699,-0.196,5.413,3.714
CO-09034900,-0.23597078996068283,491.5645198379829,2.220446049250313e-16,-3.0,40.0,-9.203,-0.436,24.578,15.375
CO-09035800,-0.14055127819182772,295.06193196900705,0.015974702218958248,-2.0,32.0,-4.357,-0.258,16.911,12.554
CO-09035900,-0.12757740714280358,269.05328130313717,4.4259025999693336e-07,-3.0,40.0,-4.976,-0.308,16.578,11.602
CO-09047700,-0.09583917089829248,202.67457755799572,4.487802796049323e-09,-3.0,40.0,-3.738,-0.304,13.009,9.271
CO-09065500,-0.18896975622170603,391.9637459450067,3.256761527126173e-10,-3.0,40.0,-7.37,-0.452,17.993,10.623
CO-09066000,-0.07540170364924864,158.89626843042373,1.8095360534431393e-06,-3.0,40.0,-2.94,-0.303,9.676,6.736
CO-09066200,-0.18058373450230197,371.6579515283468,2.022865119855055e-08,-3.0,40.0,-7.043,-0.535,14.283,7.24
CO-09066300,-0.21491476431368559,440.9686361848675,4.938938147347471e-12,-3.0,40.0,-8.381,-0.593,15.652,7.271
CO-09081600,-0.16314979559919005,339.8874738683022,3.394329262107476e-11,-3.0,40.0,-6.363,-0.423,17.014,10.651
CO-09107000,-0.046861366603528895,104.61848618330036,0.024194130616262965,-2.0,31.0,-1.406,-0.118,11.458,10.052
CO-09306242,0.0810325669729133,-153.45870971828776,0.0005757292581896056,3.0,40.0,3.16,0.34,6.905,10.065
CO-09352900,-0.1775214317582946,366.779884529539,0.0,-3.0,40.0,-6.923,-0.6,15.465,8.542
CT-01118300,-0.005913912830339102,13.72887442114132,0.535761544055795,-0.0,40.0,-0.23,-0.092,2.025,1.795
CT-01121000,0.0014814979325942779,-0.9470230834809659,0.7921181089485574,0.0,40.0,0.058,0.021,1.985,2.043
CT-01123000,0.017920313850004203,-32.890569219122426,0.10481098386625143,0.0,40.0,0.699,0.181,2.574,3.273
CT-01195100,-0.0027081730718860114,6.929587770420361,0.8042958008649679,-0.0,37.0,-0.098,-0.05,1.562,1.464
CT-01208990,0.004481813021290136,-6.46572707754349,0.4826617607975141,0.0,40.0,0.175,0.06,2.404,2.579
DE-01484100,-0.04840968661106062,101.53638331295944,1.2589528142870066e-05,-3.0,40.0,-1.888,-0.368,5.734,3.846
DE-01487000,-0.017780926706072793,40.10174233434779,0.028411457273136875,-2.0,40.0,-0.693,-0.143,4.913,4.22
FL-02231000,0.019198435719544875,-33.41417293051137,0.7294854122600651,0.0,40.0,0.748,0.108,4.58,5.328
FL-02231342,0.13170727048740832,-250.04085888290476,0.002502463440092084,3.0,40.0,5.136,0.374,10.608,15.744
FL-02235200,0.04080831466211053,-76.78245929400778,0.008432039954718862,3.0,33.0,1.306,0.203,4.263,5.569
FL-02236500,0.052940637398455406,-101.5362791486279,0.06954666709753665,1.0,40.0,2.065,0.318,3.233,5.298
FL-02245500,0.13031622931542416,-252.5417050690368,1.8491940045883837e-07,3.0,40.0,5.082,0.605,5.354,10.436
FL-02246000,0.09338757475566598,-180.41884324507743,1.3322676295501878e-14,3.0,40.0,3.642,0.47,4.395,8.037
FL-02296500,0.14873614215598407,-288.65862935784105,1.8258570211315828e-09,3.0,40.0,5.801,0.478,5.69,11.491
FL-02297155,0.12339864688995365,-235.2237845159903,0.06865479625929027,1.0,38.0,4.813,0.35,8.982,13.795
FL-02297310,0.07702808885949208,-142.789186157238,0.15854141693199852,0.0,38.0,3.004,0.224,9.649,12.653
FL-02298123,0.17918521045682367,-343.7986778237081,1.1020019641261314e-06,3.0,40.0,6.988,0.452,10.809,17.797
FL-02298608,0.1760740211448827,-339.13403306446975,3.676987821221722e-05,3.0,40.0,6.867,0.465,9.316,16.183
FL-02299950,0.2658699337033572,-517.1346805198302,3.863576125695545e-13,3.0,40.0,10.369,0.724,9.022,19.391
FL-02300700,0.2708782549024821,-530.3103220878951,2.220446049250313e-16,3.0,40.0,10.564,0.838,5.758,16.322
FL-02310947,0.043954321163206356,-81.78192573063647,0.0022490677082267485,3.0,38.0,1.714,0.196,5.204,6.918
FL-02312200,0.038744502651980546,-74.91469534633255,0.06341444155048648,1.0,40.0,1.511,0.239,1.761,3.272
FL-02315500,0.029364392707315123,-55.076782892887536,0.16455950812685627,0.0,40.0,1.146,0.188,3.035,4.181
FL-02324000,0.02415414095382574,-42.10648850328089,0.31124171946699697,0.0,40.0,0.942,0.098,5.695,6.637
FL-02324400,-0.033216449361706625,73.06737695168829,0.1974954555244679,-0.0,40.0,-1.295,-0.149,7.332,6.037
FL-02327100,-0.12651555489485705,259.3183900623934,4.959589641195805e-07,-3.0,40.0,-4.934,-0.544,8.944,4.01
GA-02177000,-0.0030655269648941653,11.778911481351862,0.5738181454747351,-0.0,40.0,-0.119,-0.019,5.712,5.593
GA-02178400,0.008238691139691771,-11.042295044482616,0.35743501606760075,0.0,40.0,0.321,0.053,5.262,5.583
GA-02193340,-0.01920609921707782,40.57389075366497,0.04612458464318969,-2.0,32.0,-0.595,-0.173,2.411,1.816
GA-02198100,0.025515083366391855,-48.25656358116527,0.20517097477916124,0.0,32.0,0.791,0.157,2.442,3.233
GA-02202600,-0.0008056543098399379,2.434254914327145,0.715506672920587,-0.0,38.0,-0.03,-0.007,0.838,0.808
GA-02212600,-0.0027101244597179507,6.880942939801344,0.5344973149292724,-0.0,40.0,-0.106,-0.032,1.518,1.412
GA-02215100,-0.040962625719119,83.92208014284415,1.9778088097277546e-05,-3.0,32.0,-1.269,-0.282,2.529,1.26
GA-02216180,0.0,0.20185305799085868,0.9664293387719909,0.0,36.0,0.0,0.0,0.202,0.202
GA-02221525,-0.004857464764914159,12.615546100779277,0.5807487686422645,-0.0,40.0,-0.19,-0.047,3.003,2.813
GA-02314500,0.04707924351236981,-90.72101049168039,0.08457132299109293,1.0,40.0,1.836,0.323,2.449,4.285
GA-02349900,-0.007263774841681879,16.811983361346243,0.5150300339118818,-0.0,40.0,-0.283,-0.056,2.437,2.154
GA-02350900,-0.010269050148909806,23.940370600748334,0.7355580360731455,-0.0,33.0,-0.329,-0.058,3.546,3.217
GA-02381600,-0.0031114379185763043,11.34420036571764,0.9093572706359143,-0.0,40.0,-0.122,-0.02,5.187,5.065
GA-02384540,0.014315803312232245,-26.061839548059922,0.17836706153825554,0.0,33.0,0.458,0.099,2.369,2.827
GA-02395120,-0.009871382242069541,23.352568227166955,0.576643112097234,-0.0,38.0,-0.365,-0.067,3.797,3.432
IA-05412500,0.09812337655897682,-188.9463037036174,3.556470825860636e-05,3.0,40.0,3.827,0.441,5.24,9.067
IA-05454000,0.08305878114533427,-160.48181806810373,4.736547897010723e-06,3.0,40.0,3.239,0.464,3.892,7.131
IA-05458000,0.03375265933165314,-60.9433516979631,0.1595674378200833,0.0,40.0,1.317,0.151,5.853,7.17
IA-05487980,-0.02435531154057083,52.62170200614359,0.16326012104675014,-0.0,40.0,-0.95,-0.112,4.423,3.473
IA-05488200,0.023748788398229272,-45.211125760989155,0.024139131684411286,2.0,33.0,0.76,0.097,1.954,2.714
IA-05489000,-0.02800020033466851,58.40339926755336,0.08987004374418572,-1.0,40.0,-1.092,-0.128,2.991,1.899
IA-06903400,-0.03834061896808738,79.29986803017051,0.03640125340528866,-2.0,40.0,-1.496,-0.179,3.424,1.928
ID-12411000,-0.018548343107465736,39.70566893103892,0.00021247494885678897,-3.0,39.0,-0.723,-0.253,2.998,2.275
