,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AL-02465493,0.017347670250896088,6.346810035842239,0.8689202428851526,0.0,40.0,0.676,0.016,40.678,41.354
AL-02469800,0.047055811571941004,64.57831541218559,0.9768595930581794,0.0,40.0,1.835,0.007,157.702,159.537
AL-03574500,7.016302462712453,-13240.661116892126,0.0023969759703768023,3.0,40.0,273.636,0.237,644.601,918.237
AR-07056000,-4.59883870967742,9990.157161290323,0.2842407508773481,-0.0,39.0,-179.354,-0.123,889.055,709.701
AR-07060710,-0.42558178368121435,892.0656785578747,0.004097344044247997,-3.0,40.0,-16.597,-0.271,49.839,33.242
AR-07195800,-0.22024423963133627,450.3161774193546,7.816650482439513e-08,-3.0,40.0,-8.59,-0.449,14.453,5.863
AR-07196900,-0.44306630824372667,917.5639847670233,0.0019493931503529183,-3.0,40.0,-17.28,-0.294,40.736,23.456
AR-07261000,-2.8616841889327658,6002.908109646649,0.08931867811393257,-1.0,40.0,-111.606,-0.264,339.635,228.029
AR-07340300,-3.5064278329197682,7271.496024090157,9.391770819711098e-06,-3.0,40.0,-136.75,-0.481,332.275,195.525
AR-07359610,-9.429390681003586,19225.784229390683,0.00027940667603876257,-3.0,30.0,-273.452,-0.687,470.726,197.274
AR-07362100,-2.2342741935483867,4928.45504032258,0.07803800817850548,-1.0,40.0,-87.136,-0.131,506.826,419.69
AZ-09447800,-0.24817204301075274,501.30215053763453,1.7815573460921996e-08,-3.0,37.0,-8.934,-1.373,9.425,0.491
AZ-09480000,-0.020087976539589467,40.785601173020574,1.8589431738380569e-06,-3.0,35.0,-0.682,-0.433,1.031,0.349
AZ-09484000,-0.0033870967741936506,11.342500000000205,0.6915717097232075,-0.0,30.0,-0.099,-0.006,4.606,4.507
AZ-09492400,-0.17943461671869582,371.5500815123136,7.448249017549813e-08,-3.0,40.0,-6.998,-0.451,16.449,9.451
AZ-09494000,-1.3794507695551341,2824.929137149484,8.242832585714233e-05,-3.0,40.0,-53.799,-0.612,94.996,41.197
AZ-09497800,-0.44308755760368673,905.702880184332,1.0897557443101391e-06,-3.0,38.0,-17.281,-0.454,28.833,11.552
AZ-09497980,-0.24640198511166253,502.45756823821336,0.001930847345538389,-3.0,39.0,-9.364,-0.274,14.582,5.218
AZ-09505200,0.02438990182328197,-40.82972650771401,0.03420334625239163,2.0,34.0,0.951,0.056,7.438,8.389
AZ-09505350,0.0,0.15,0.4517426723932436,0.0,40.0,0.0,0.0,0.15,0.15
AZ-09505800,-0.03642473118279589,91.21095430107566,0.05446958930399992,-1.0,40.0,-1.42,-0.029,19.126,17.706
AZ-09508300,-0.018961876832844532,41.599343108504314,0.008405025248314324,-3.0,40.0,-0.74,-0.036,4.074,3.334
AZ-09510200,-0.03841013824884791,77.75282258064513,1.3511087302298108e-06,-3.0,40.0,-1.498,-0.066,1.739,0.241
AZ-09512280,-0.0731924360400445,147.37311457174638,2.5263569014555287e-11,-3.0,38.0,-2.708,-0.387,2.379,-0.329
AZ-09513780,0.0,0.13467741935483873,0.038351441298866584,0.0,40.0,0.0,0.0,0.135,0.135
AZ-09535100,0.0,0.13870967741935483,0.9164831871329633,0.0,37.0,0.0,0.0,0.139,0.139
BC-07EC002,-0.020967741935483373,66.2475806451603,0.414994817597093,-0.0,38.0,-0.775,-0.031,24.752,23.977
BC-07EE009,0.02032258064516131,-39.08677419354842,0.008139741845568649,3.0,35.0,0.731,0.385,1.132,1.863
BC-07FB001,0.04623655913979263,-46.14623655915513,0.30768049527312646,0.0,38.0,1.711,0.034,45.356,47.067
BC-07FC003,-0.0011123470522803095,2.333075639599551,0.0022931440169231543,-3.0,34.0,-0.038,-0.299,0.132,0.094
BC-08CD001,-0.029371816638369956,67.86392190152769,0.20920474841697034,-0.0,39.0,-1.145,-0.116,9.737,8.592
BC-08CG001,0.0741935483870984,-46.8903225806484,0.8241776943189325,0.0,39.0,2.819,0.025,99.939,102.758
BC-08DA005,0.007419354838709654,-12.875806451612856,4.520741369096193e-05,3.0,38.0,0.275,0.134,1.807,2.082
BC-08ED001,-0.019855394883203266,50.876562847607865,0.5832925401510516,-0.0,39.0,-0.775,-0.062,11.583,10.808
BC-08FB006,0.09398481973434586,-176.84288425047538,0.2050411148957334,0.0,32.0,3.29,0.249,9.153,12.443
BC-08GA010,-0.008275089605734493,41.583411738350705,0.800259860044289,-0.0,40.0,-0.323,-0.013,25.207,24.884
BC-08GA061,-0.003266129032258063,6.8834274193548355,0.0011145409904318448,-3.0,37.0,-0.124,-0.32,0.42,0.296
BC-08HA001,-0.206326063049853,447.2868305535183,0.38420469056843354,-0.0,40.0,-8.047,-0.199,38.968,30.921
BC-08HA003,-0.045834502103786756,110.88991584852724,0.5234817078389766,-0.0,39.0,-1.787,-0.083,20.183,18.396
BC-08HB002,-0.1605376344086021,344.67440860215044,0.009943288027123964,-3.0,39.0,-6.101,-0.236,26.81,20.709
BC-08HB008,-0.040860215053761015,155.24569892472633,0.7427658479189696,-0.0,38.0,-1.552,-0.023,74.383,72.831
BC-08HB025,-0.05096774193548489,107.95322580645364,0.01276511384518475,-2.0,31.0,-1.529,-0.241,6.629,5.1
BC-08HF004,0.013709677419354213,0.6720967741948023,0.8815267139033522,0.0,37.0,0.521,0.017,27.804,28.325
BC-08JB002,0.07498924731182796,-143.02908602150538,0.0032913611973162116,3.0,38.0,2.849,0.366,5.375,8.224
BC-08JE001,0.39161959268618984,-713.5120651850748,0.04410218007603528,2.0,36.0,13.707,0.192,61.503,75.21
BC-08KA009,0.005159335288367523,-8.449806451612854,0.194633321707127,0.0,36.0,0.185,0.093,1.761,1.946
BC-08LA001,0.1837669094693032,-306.6372528616033,0.17584482438949767,0.0,39.0,6.984,0.103,57.037,64.021
BC-08LD001,-0.001780477586929207,32.73948470883956,1.0,-0.0,37.0,-0.068,-0.002,29.216,29.148
BC-08LG016,-0.000598877980364656,1.3207980364656373,0.19431900448345196,-0.0,37.0,-0.022,-0.14,0.136,0.114
BC-08MA002,0.026523297491039582,-35.0483870967745,0.3438779896343003,0.0,39.0,1.035,0.054,17.441,18.476
BC-08MB006,0.007142857142857161,-13.30912442396317,0.0015852169480028433,3.0,37.0,0.257,0.247,0.827,1.084
BC-08MG005,0.37394540942928006,-709.2915632754335,6.970456724264551e-06,3.0,37.0,14.21,0.351,30.746,44.956
BC-08MH006,-0.013074003795066357,29.98693548387085,0.3461808093137475,-0.0,38.0,-0.483,-0.118,4.113,3.63
BC-08MH016,0.06341490545050046,-112.17523915461607,0.2630254712926463,0.0,39.0,2.41,0.146,13.323,15.733
BC-08NB005,0.06408157490500455,-87.54283389926451,0.005496490650683583,3.0,40.0,2.499,0.062,39.275,41.774
BC-08NC004,0.0006562847608453841,1.1797330367074523,0.9282885493786608,0.0,35.0,0.024,0.009,2.479,2.503
BC-08ND013,-0.024548387096774427,60.02509677419401,0.14960409626427373,-0.0,39.0,-0.933,-0.078,11.444,10.511
BC-08NE006,0.01995247695852534,-36.12735455069124,2.202780063087495e-05,3.0,37.0,0.718,0.184,3.359,4.077
BC-08NE077,-0.003250880997560316,7.362480685822718,0.05346529696833491,-1.0,36.0,-0.114,-0.117,0.929,0.815
BC-08NF001,0.00026881720430108985,-0.08516129032260983,0.6563730828098222,0.0,39.0,0.01,0.017,0.447,0.457
BC-08NH005,0.0007311827956989554,1.8307096774192928,0.4870579048661541,0.0,39.0,0.028,0.008,3.278,3.306
BC-08NH016,0.000551075268817205,-0.7151948924731195,0.20149196120685664,0.0,38.0,0.02,0.049,0.376,0.396
BC-08NH084,-0.0005437788018433183,1.5458248847926275,0.7403852313136536,-0.0,39.0,-0.021,-0.038,0.47,0.449
BC-08NH130,0.024995112414467224,-46.392414467253126,2.014997531052387e-07,3.0,38.0,0.925,0.246,3.073,3.998
BC-08NJ130,0.0,0.017741935483870975,0.4385860522146847,0.0,39.0,0.0,0.0,0.018,0.018
BC-08NL007,0.05278290495083668,-100.23939667069182,0.0005897498169966653,3.0,37.0,1.9,0.256,4.218,6.118
BC-08NL070,0.0334274193548387,-64.6856451612903,0.0001422860994995112,3.0,35.0,1.204,0.377,1.467,2.671
BC-08NM174,-0.0014809384164222873,3.029406158357771,2.129571186060275e-09,-3.0,34.0,-0.052,-0.535,0.099,0.047
BC-08NN015,-0.003582949308755755,7.570633640552986,0.00897458704469134,-3.0,37.0,-0.129,-0.203,0.48,0.351
BC-08OA002,-0.2692427035330266,588.0889692780347,0.12493289347044745,-0.0,37.0,-10.232,-0.188,55.258,45.026
BC-09AA006,-0.36596774193548354,804.08129032258,0.00040647825356665557,-3.0,35.0,-13.907,-0.188,79.831,65.924
BC-09AE003,0.1097580645161288,-201.2126612903221,5.126810751487909e-07,3.0,37.0,4.17,0.23,15.999,20.169
BC-10BE004,-0.042580645161290454,97.29435483870994,0.0011432544612779427,-3.0,38.0,-1.575,-0.128,13.027,11.452
BC-10BE007,0.013582949308755683,-18.888410138248695,0.011613500611447503,2.0,39.0,0.516,0.062,7.992,8.508
BC-10CB001,-0.030550403225806422,67.83952520161284,0.07557657949442786,-1.0,36.0,-1.069,-0.156,7.38,6.311
BC-10CD001,0.08221359851241,-127.75396555905884,0.40832067534887173,0.0,36.0,2.877,0.076,34.947,37.824
CA-09423350,0.0,0.0,0.230410090024328,0.0,38.0,0.0,0.0,0.0,0.0
CA-10258000,-0.027096774193548404,54.83725806451616,0.00046818759997435677,-3.0,38.0,-1.057,-0.574,1.213,0.156
CA-10258500,-0.014041745730550287,28.316944971537005,0.0008840102777705194,-3.0,40.0,-0.547,-0.192,0.528,-0.019
CA-10259000,-0.039086789554531515,80.09511021505382,1.5294280952815598e-08,-3.0,40.0,-1.524,-0.541,2.742,1.218
CA-10259200,-0.006172341696535245,12.346876493428912,3.093614253657506e-11,-3.0,40.0,-0.241,-0.118,0.132,-0.109
CA-10263500,-0.09375711574952555,192.7977893738139,2.9895368689469848e-06,-3.0,40.0,-3.656,-0.478,7.252,3.596
CA-10308200,0.0021546106223526255,76.33917196155086,0.9814145458741523,0.0,40.0,0.084,0.001,80.603,80.687
CA-10336645,0.001640953716690046,-0.7939901823281987,1.0,0.0,38.0,0.06,0.006,2.457,2.517
CA-10336660,-0.04212920757363246,89.92264069074318,0.0702459791449046,-1.0,40.0,-1.643,-0.083,6.549,4.906
CA-10336676,-0.020278380893300276,44.36021518300254,0.2924646255613168,-0.0,40.0,-0.791,-0.053,4.229,3.438
CA-10343500,-0.02179032258064517,47.215701612903246,0.12403639016758916,-0.0,40.0,-0.85,-0.13,4.093,3.243
CA-11015000,-0.02653850331269686,53.702521451069835,6.147870151185231e-06,-3.0,40.0,-1.035,-0.27,1.183,0.148
CA-11098000,-0.04329772684399172,89.06712000094325,0.00039353533007924213,-3.0,40.0,-1.689,-0.253,3.381,1.692
CA-11124500,0.0,2.986290322580645,0.6391896500533547,0.0,40.0,0.0,0.0,2.986,2.986
CA-11141280,-0.05592069892473118,116.383000672043,4.4239887975194847e-07,-3.0,40.0,-2.181,-0.291,5.716,3.535
CA-11143000,-0.2512980030721953,551.0416397849435,0.18004677008858616,-0.0,40.0,-9.801,-0.099,53.723,43.922
CA-11148900,-0.7009261974584555,1463.759231427175,0.03279372676699088,-2.0,40.0,-27.336,-0.147,76.626,49.29
CA-11151300,-0.10844854070660521,219.86144393241165,4.89935894076865e-08,-3.0,38.0,-4.23,-0.39,5.242,1.012
CA-11162500,-0.18033385968869825,377.4649605233473,0.12844836278047467,-0.0,40.0,-7.033,-0.131,20.584,13.551
CA-11176400,-0.033271889400921656,72.73693548387097,0.31867955494709665,-0.0,40.0,-1.298,-0.04,6.892,5.594
CA-11180500,0.01107526881720432,-21.724086021505414,0.039480127106500396,2.0,40.0,0.432,0.139,0.194,0.626
CA-11180960,-0.00039636742030082334,1.2518177088260343,0.8803247191543189,-0.0,40.0,-0.015,-0.004,0.467,0.452
CA-11224500,-0.004780645161290326,9.738958064516137,0.0040982216429545915,-3.0,40.0,-0.186,-0.074,0.278,0.092
CA-11230500,-0.12189826302729537,262.75883995037236,0.16051761053077174,-0.0,40.0,-4.754,-0.215,21.522,16.768
CA-11237500,-0.015053763440860247,32.503978494623716,0.34726295773291715,-0.0,40.0,-0.588,-0.079,2.713,2.125
CA-11253310,-0.001330645161290323,2.7484879032258074,5.636180468115981e-06,-3.0,40.0,-0.052,-0.038,0.115,0.063
CA-11264500,-0.19506641366223887,440.22571157495213,0.5859043724170685,-0.0,40.0,-7.607,-0.098,54.189,46.582
CA-11266500,-0.30408319185059407,712.2457427843799,0.37960256275750814,-0.0,40.0,-11.859,-0.072,110.465,98.606
CA-11274500,0.0,0.0,0.6074991152702938,0.0,40.0,0.0,0.0,0.0,0.0
CA-11274630,-0.005524193548387096,11.750745967741935,0.011701132442194062,-2.0,40.0,-0.215,-0.05,0.818,0.603
CA-11284400,0.003884450214720871,-6.711622141216435,0.31941588269095167,0.0,40.0,0.151,0.013,0.976,1.127
CA-11299600,0.07054505005561734,-139.9154838709677,0.0019370268341651897,3.0,35.0,2.398,0.245,0.046,2.444
CA-11315000,-0.040349462365591324,97.51420698924716,0.7692588228830917,-0.0,40.0,-1.574,-0.042,17.663,16.089
CA-11381500,0.47622119815668185,-706.4393548387093,0.7340076195192924,0.0,40.0,18.573,0.051,236.002,254.575
CA-11383500,0.041407624633431124,140.6984750733137,0.9203702594686338,0.0,40.0,1.615,0.004,222.644,224.259
CA-11427700,0.019846153846154,-25.922215880893603,0.758761822698538,0.0,40.0,0.774,0.019,13.353,14.127
CA-11451100,-0.4394117978795399,965.1225425783895,0.22656618581347665,-0.0,40.0,-17.137,-0.092,95.527,78.39
CA-11468500,-1.3032551319648094,2805.2700586510264,0.20610201650690385,-0.0,40.0,-50.827,-0.133,226.128,175.301
CA-11473900,-6.650322580645158,14882.208387096767,0.5467943692613686,-0.0,40.0,-259.363,-0.1,1721.22,1461.857
CA-11475560,-0.15686070943023084,342.0198374737357,0.3839173174979298,-0.0,40.0,-6.117,-0.117,31.592,25.475
CA-11476600,-0.2183755760368657,606.0240783410125,0.7959149231638578,-0.0,39.0,-8.298,-0.033,173.859,165.561
CA-11478500,-3.156902938109114,7396.183425036871,0.5728446092986881,-0.0,40.0,-123.12,-0.068,1148.673,1025.553
CA-11480390,-2.0928199791883455,4433.529032258065,0.28272651525416315,-0.0,38.0,-77.435,-0.16,287.653,210.218
CA-11481200,-1.1607389026743857,2563.8496002205666,0.419228459051054,-0.0,40.0,-45.269,-0.148,266.747,221.478
CA-11482500,-1.565982404692029,4636.680351906052,0.841362175555306,-0.0,40.0,-61.073,-0.03,1537.601,1476.528
CA-11522500,-4.04838709677419,9783.217741935478,0.6464180712982759,-0.0,40.0,-157.887,-0.066,1771.46,1613.573
CA-11523200,-0.15952122912150993,495.8838215606279,0.8579325444186638,-0.0,40.0,-6.221,-0.019,180.191,173.97
CA-11528700,-9.224857685009486,19562.42647058823,0.08910284908763244,-1.0,40.0,-359.769,-0.189,1306.433,946.664
CA-11532500,14.148960573476696,-21044.488028673823,0.76900455351845,0.0,40.0,551.809,0.069,6956.305,7508.114
CO-06614800,-0.00042338709677419706,1.2482358870967811,0.28614128666979544,-0.0,40.0,-0.016,-0.037,0.41,0.394
CO-06746095,0.023991935483871022,-46.796108870967856,2.1889221657467317e-07,3.0,40.0,0.936,0.779,0.684,1.62
CO-07083000,-0.004821908602150435,14.691906922042808,0.5898724456526112,-0.0,40.0,-0.188,-0.034,5.149,4.961
CO-07105945,-0.005265348595213317,10.85306971904266,0.0019489422789047417,-3.0,39.0,-0.2,-0.466,0.433,0.233
CO-09034900,0.0016758832565284098,-2.1821559139784785,0.28878955416244567,0.0,40.0,0.066,0.054,1.134,1.2
CO-09035800,-0.010215322580645137,22.916396370967693,0.0028058564870534486,-3.0,32.0,-0.316,-0.121,2.7,2.384
CO-09035900,0.007319424964936967,-4.726257889200722,0.4652676147160584,0.0,40.0,0.285,0.029,9.759,10.044
CO-09047700,0.009659475806451585,-16.312688205645106,0.0004959308163003939,3.0,40.0,0.377,0.129,2.803,3.18
CO-09065500,-0.008162267839687192,19.919711632453563,0.32843076047537956,-0.0,40.0,-0.319,-0.08,3.767,3.448
CO-09066000,0.024920769666100864,-46.60415817770258,0.18555784723076463,0.0,40.0,0.972,0.289,2.714,3.686
CO-09066200,-0.003928039702233291,9.107929280397103,0.34185080764357023,-0.0,40.0,-0.153,-0.108,1.334,1.181
CO-09066300,-0.004897162558452888,10.25262453435842,0.02404905647953548,-2.0,40.0,-0.191,-0.348,0.561,0.37
CO-09081600,-0.08217923841862718,221.6513370118845,0.5824829772419429,-0.0,40.0,-3.205,-0.055,59.019,55.814
CO-09107000,-0.09534050179211324,229.25734767024798,0.0917406854725138,-1.0,31.0,-2.86,-0.074,39.72,36.86
CO-09306242,-0.021841397849462367,44.08277553763441,0.0,-3.0,40.0,-0.852,-1.485,0.859,0.007
CO-09352900,-0.18776881720430078,402.9269489247306,1.513176878642497e-05,-3.0,40.0,-7.323,-0.259,31.332,24.009
CT-01118300,0.07587557603686634,-140.70749999999998,0.005649602392186592,3.0,40.0,2.959,0.234,9.45,12.409
CT-01121000,0.0014400921658987416,51.85745967741911,0.9733807537169585,0.0,40.0,0.057,0.001,54.707,54.764
CT-01123000,-0.03778420467185764,128.55528142380427,0.8343338953533244,-0.0,40.0,-1.473,-0.021,53.78,52.307
CT-01195100,-0.02839285714285718,68.43635944700469,0.5540988076511602,-0.0,37.0,-1.022,-0.076,12.162,11.14
CT-01208990,0.5642876344086023,-1079.535288978495,0.005433232339381533,3.0,40.0,22.007,0.382,37.19,59.197
DE-01484100,0.0414516129032258,-80.0865322580645,0.0012213504286513466,3.0,40.0,1.617,0.42,1.946,3.563
DE-01487000,0.9772102747909199,-1878.1450567502986,0.004087479100898017,3.0,40.0,38.111,0.391,55.754,93.865
FL-02231000,-1.8175806451612906,3767.7252419354845,0.0013740208906138918,-3.0,40.0,-70.885,-0.219,170.733,99.848
FL-02231342,0.058143920595533506,-104.73272208436725,0.5314599136886673,0.0,40.0,2.268,0.12,10.334,12.602
FL-02235200,0.11916749379652615,-208.99267741935503,0.8368340416207356,0.0,33.0,3.813,0.086,27.674,31.487
FL-02236500,0.034041422287389746,-59.543395344574215,0.24110334165856662,0.0,40.0,1.327,0.065,7.825,9.152
FL-02245500,-0.22671370967741922,521.7131552419353,0.4489482693289848,-0.0,40.0,-8.842,-0.08,73.047,64.205
FL-02246000,0.1541935483870967,-239.29774193548374,0.2732438513909319,0.0,40.0,6.014,0.043,65.851,71.865
FL-02296500,0.2942488479262675,-554.6047096774198,0.2230381421065344,0.0,40.0,11.475,0.1,27.714,39.189
FL-02297155,0.07779286926994906,-151.54480475382002,0.002199978014616244,3.0,38.0,3.034,0.223,2.407,5.441
FL-02297310,0.24220430107526875,-462.1498655913977,0.005083837385333023,3.0,38.0,9.446,0.14,17.172,26.618
FL-02298123,0.6349255583126552,-1225.827760545906,0.0019194290469481956,3.0,40.0,24.762,0.314,30.69,55.452
FL-02298608,0.10736559139784946,-193.34432795698925,0.192459175091084,0.0,40.0,4.187,0.063,19.132,23.319
FL-02299950,0.12523983169705472,-236.00615848527352,0.020001578827420152,2.0,40.0,4.885,0.143,11.843,16.728
FL-02300700,-0.041576324120818006,94.85641278771286,0.16145104175343206,-0.0,40.0,-1.622,-0.056,12.577,10.955
FL-02310947,0.03077419354838709,-47.99709677419354,0.266136686564566,0.0,38.0,1.2,0.012,12.905,14.105
FL-02312200,-0.040899926686217,91.944148643695,0.16781406791261544,-0.0,40.0,-1.595,-0.034,11.003,9.408
FL-02315500,-4.147311827956989,8633.59623655914,0.02548332341002779,-2.0,40.0,-161.745,-0.183,426.066,264.321
FL-02324000,-1.2682571684587813,2595.6119511648744,0.0001612622286375487,-3.0,40.0,-49.462,-0.322,85.731,36.269
FL-02324400,-0.07290916808149396,150.7912304753818,0.01851664874829173,-2.0,40.0,-2.843,-0.142,6.504,3.661
FL-02327100,-0.346885752688172,762.3318219086021,0.36807651568405975,-0.0,40.0,-13.529,-0.085,75.845,62.316
GA-02177000,1.7791961359323782,-2959.868638951181,0.32644470797392255,0.0,40.0,69.388,0.097,561.161,630.549
GA-02178400,0.8278289810547887,-1478.3484767025113,0.1668839717547601,0.0,40.0,32.285,0.161,159.925,192.21
GA-02193340,0.10977793361383811,-208.8840217391302,0.5279094001505027,0.0,32.0,3.403,0.112,9.245,12.648
GA-02198100,0.10861332216170956,-206.73382279011372,0.018385429159349043,2.0,32.0,3.367,0.142,9.081,12.448
GA-02202600,0.8530241935483869,-1648.808971774193,0.08225552355414312,1.0,38.0,31.562,0.174,41.032,72.594
GA-02212600,0.06692431761786588,-100.14841004962753,0.7653889296775434,0.0,40.0,2.61,0.036,32.295,34.905
GA-02215100,0.5844131973164235,-1110.8342018196865,0.15895756117821036,0.0,32.0,18.117,0.1,50.395,68.512
GA-02216180,-0.07444124423963133,167.55164458525343,0.0689474198906439,-1.0,36.0,-2.606,-0.046,19.935,17.329
GA-02221525,-0.5140305237599724,1127.6448404439823,0.3924022923383701,-0.0,40.0,-20.047,-0.117,110.378,90.331
GA-02314500,-1.2380378938846683,2683.3961502833486,0.2847519721217242,-0.0,40.0,-48.283,-0.09,233.319,185.036
GA-02349900,0.16822890818858588,-316.43821495037275,0.23255812294236788,0.0,40.0,6.561,0.149,16.487,23.048
GA-02350900,2.8774961597542266,-5261.973118279574,0.2314936640311238,0.0,33.0,92.08,0.136,452.734,544.814
GA-02381600,0.008711222345816286,-5.79002301940417,0.9187600072065842,0.0,40.0,0.34,0.021,11.449,11.789
GA-02384540,0.12946140552995422,-237.7752822580651,0.3444665736736532,0.0,33.0,4.143,0.162,19.335,23.478
GA-02395120,0.0009677419354837803,26.374677419355024,1.0,0.0,38.0,0.036,0.001,28.292,28.328
IA-05412500,1.3481182795698872,-2123.843413978484,0.6440588854831357,0.0,40.0,52.576,0.07,544.083,596.659
IA-05454000,0.009772296015180263,-8.832514231499044,0.9111590186510554,0.0,40.0,0.381,0.027,10.507,10.888
IA-05458000,-0.36568100358422895,802.4747759856622,0.33600880395360955,-0.0,40.0,-14.261,-0.13,78.792,64.531
IA-05487980,-0.12975371223758317,300.55472939068096,0.5470241456286711,-0.0,40.0,-5.06,-0.036,43.772,38.712
IA-05488200,0.07645231112973075,-144.2230107526887,0.4346511791900429,0.0,33.0,2.447,0.07,7.611,10.058
IA-05489000,-0.5541397849462377,1151.3048118279592,0.4347115002517543,-0.0,40.0,-21.611,-0.131,54.662,33.051
IA-06903400,-0.0956825899058497,208.67004302361482,0.5976579191865494,-0.0,40.0,-3.731,-0.045,19.314,15.583
ID-12411000,-1.0766129032258078,2421.0403225806476,0.22261125032414864,-0.0,39.0,-41.988,-0.096,290.423,248.435
ID-12413000,-1.437634408602213,3738.5962365592645,0.714951473287395,-0.0,40.0,-56.068,-0.043,893.518,837.45
ID-12414500,1.4663978494623664,-2142.031586021507,0.5475982099888748,0.0,40.0,57.189,0.051,759.97,817.159
