,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.28589285714285717,-545.4068750000001,9.331177430960125e-06,3.0,40.0,11.15,0.394,20.375,31.525
AB-05AA023,0.7125000000000004,-1345.5354166666673,0.038091557074432014,2.0,30.0,20.663,0.195,64.502,85.165
AB-05AD003,0.23404761904761923,-363.05976190476224,0.027789482480786276,2.0,37.0,8.426,0.074,100.12,108.546
AB-05AD005,0.5677083333333333,-1081.646875,1.7014734077225313e-06,3.0,37.0,20.437,0.37,41.848,62.285
AB-05BA002,0.13333333333333325,-235.06666666666652,0.16236017332571873,0.0,30.0,3.867,0.106,29.6,33.467
AB-05BB001,-0.030303030303030304,229.54545454545453,0.8421559725443193,-0.0,39.0,-1.182,-0.006,169.576,168.394
AB-05BL022,0.17524132730015093,-333.0569306184014,0.039714883457104166,2.0,37.0,6.308,0.27,13.746,20.054
AB-05DA007,-0.05444444444444465,138.39222222222264,0.23128369556083306,-0.0,37.0,-1.96,-0.066,30.647,28.687
AB-05DA009,-0.95,2133.958333333333,9.906179648577762e-06,-3.0,38.0,-35.15,-0.147,253.908,218.758
AB-05DA010,0.004523809523809533,-6.03297619047621,0.25996940537371316,0.0,38.0,0.167,0.052,2.92,3.087
AB-07AA001,-0.2354166666666655,532.7270833333309,0.0006944839731855001,-3.0,37.0,-8.475,-0.123,66.837,58.362
AB-07AA002,-0.5,1349.6666666666667,0.01178218779626472,-2.0,39.0,-19.5,-0.051,360.167,340.667
AB-07CD001,0.9786278735632182,-1634.7878053160916,0.253886977750978,0.0,40.0,38.166,0.113,301.917,340.083
AB-07GG001,-0.24027777777777742,542.647916666666,0.3964458500168224,-0.0,36.0,-8.41,-0.126,67.138,58.728
AK-15072000,-9.01433691756272,20000.152329749093,0.0010649971932978897,-3.0,40.0,-351.56,-0.172,2160.78,1809.22
AK-15085100,-0.05555555555555477,421.6666666666651,0.9484631534142725,-0.0,39.0,-2.111,-0.007,311.722,309.611
AK-15129500,10.370370370370361,-19148.703703703686,0.000408801851707441,3.0,30.0,300.741,0.187,1477.963,1778.704
AK-15239050,0.07407407407407618,170.92592592592172,0.9200373408274176,0.0,39.0,2.814,0.008,317.593,320.407
AK-15266300,-2.9889538661467396,23373.424301494262,0.7827189282054734,-0.0,40.0,-116.57,-0.006,17458.285,17341.715
AK-15290000,-15.33333333333333,31663.999999999993,0.00627438729556018,-3.0,34.0,-598.0,-0.48,1319.333,721.333
AK-15292700,-166.6666666666667,350950.0000000001,6.924945132436022e-06,-3.0,40.0,-6500.0,-0.339,21116.667,14616.667
AK-15484000,57.98245614035088,-103276.27192982455,0.027190781573752654,2.0,40.0,2261.316,0.186,11471.009,13732.325
AK-15493000,12.047619047619076,-18490.500000000055,0.25178130455120407,0.0,40.0,469.857,0.083,5351.738,5821.595
AK-15511000,-0.9621212121212122,3140.2992424242425,0.729164102131914,-0.0,40.0,-37.522,-0.028,1236.261,1198.739
AK-15896000,185.9068627450979,-335984.86519607814,0.002338590658787165,3.0,40.0,7250.368,0.184,31924.816,39175.184
AK-15908000,81.3888888888889,-150741.80555555556,0.01737626676967796,2.0,36.0,2848.611,0.221,10652.361,13500.972
AL-02342933,21.30109126984127,-40892.19320436508,8.527825220916441e-05,3.0,32.0,660.334,0.3,1262.666,1923.0
AL-02361000,4.451812555260821,-2193.614058355417,0.8024435389446691,0.0,40.0,173.621,0.019,6616.523,6790.144
AL-02363000,-28.148148148148113,61510.74074074067,0.38237650760658903,-0.0,31.0,-844.444,-0.118,5552.222,4707.778
AL-02369800,-3.3406337371854593,7889.423190431808,0.6378126762935465,-0.0,40.0,-130.285,-0.081,1278.309,1148.024
AL-02371500,20.0,-34695.0,0.12301862751176262,0.0,40.0,780.0,0.129,4885.0,5665.0
AL-02372250,0.5686274509804046,3666.9313725489956,1.0,0.0,40.0,22.177,0.004,4792.245,4814.422
AL-02374500,-3.755555555555553,9334.977777777773,0.5718438456505224,-0.0,40.0,-146.466,-0.068,1902.733,1756.267
AL-02408540,-23.07999999999998,50068.29333333329,0.011449864074528637,-2.0,38.0,-853.96,-0.197,4346.813,3492.853
AL-02415000,-8.972701149425292,21062.194683908056,0.47170856912473313,-0.0,32.0,-278.154,-0.086,3242.41,2964.256
AL-02422500,-15.633986928104575,33861.189542483655,0.0812053588883952,-1.0,40.0,-609.725,-0.215,2921.529,2311.804
AL-02450250,-25.40360873694206,53049.11206077871,1.0497651636853789e-09,-3.0,40.0,-990.74,-0.393,2775.37,1784.63
AL-02464000,-28.110599078340982,61124.03225806445,0.06242138171254474,-1.0,40.0,-1096.314,-0.216,5493.157,4396.843
AL-02464146,0.33611111111111214,-575.8833333333354,0.5639688617125578,0.0,33.0,11.764,0.109,90.289,102.053
AL-02464360,-8.637681159420287,18012.637681159416,0.009547235025366474,-3.0,31.0,-259.13,-0.312,849.565,590.435
AL-02465493,0.761111111111112,-1233.0805555555573,0.5586835623711877,0.0,40.0,29.684,0.085,273.158,302.842
AL-02469800,20.35185185185187,-37687.50925925929,0.11116498952777487,0.0,40.0,793.722,0.229,2588.806,3382.528
AL-03574500,-12.191358024691379,32499.42901234572,0.4953229193030344,-0.0,40.0,-475.462,-0.053,8372.731,7897.269
AR-07056000,123.33333333333348,-229953.33333333363,0.000438511311981582,3.0,39.0,4810.0,0.239,14123.333,18933.333
AR-07060710,9.982843137254903,-19072.712009803927,5.74247083395818e-06,3.0,40.0,389.33,0.36,683.335,1072.665
AR-07195800,2.123626373626375,-4042.4006410256434,0.0005791925568736644,3.0,40.0,82.821,0.35,160.256,243.077
AR-07196900,1.4259259259259145,-2072.21296296294,0.5361923038700172,0.0,40.0,55.612,0.054,749.694,805.306
AR-07261000,24.559523809523846,-45552.20833333341,0.2228521416712026,0.0,40.0,957.822,0.237,3051.089,4008.911
AR-07340300,12.416666666666686,-22324.041666666708,0.09553677582798459,1.0,40.0,484.25,0.171,2248.542,2732.792
AR-07359610,49.2,-94705.86666666667,0.005866494605883066,3.0,30.0,1426.8,0.32,3152.933,4579.733
AR-07362100,-37.435897435897445,79332.30769230772,0.01277404232303092,-2.0,40.0,-1460.0,-0.212,5246.667,3786.667
AZ-09447800,-3.7180392156862743,7513.745098039216,5.6022482828321785e-06,-3.0,37.0,-133.849,-0.433,144.591,10.742
AZ-09480000,-1.4416666666666664,2909.7666666666664,0.00010898629409505922,-3.0,35.0,-49.016,-0.359,56.708,7.692
AZ-09484000,-7.984523809523809,16214.976785714285,0.0069814738449913705,-3.0,30.0,-231.551,-0.555,333.759,102.208
AZ-09492400,-4.296296296296296,8727.164814814812,3.22830651100503e-12,-3.0,40.0,-167.555,-0.947,224.794,57.239
AZ-09494000,-31.641666666666666,63977.87083333333,3.5886627003378635e-11,-3.0,40.0,-1234.025,-0.998,1359.012,124.987
AZ-09497800,-6.466666666666668,13173.850000000002,0.007004791601055604,-3.0,38.0,-252.2,-0.482,376.317,124.117
AZ-09497980,-6.010101010101011,12330.858585858588,0.012434064466722905,-2.0,39.0,-228.384,-0.36,430.859,202.475
AZ-09505200,-2.7058823529411766,5742.454901960784,0.240158175498683,-0.0,34.0,-105.53,-0.184,387.514,281.984
AZ-09505350,-7.0198771367521395,14697.557791132484,0.011870528652656143,-2.0,40.0,-273.775,-0.273,805.221,531.446
AZ-09505800,-15.409722222222221,31568.996527777777,3.4177283425584903e-07,-3.0,40.0,-600.979,-0.538,1073.156,472.177
AZ-09508300,-3.0025641025641017,6328.291025641023,0.05200312763773618,-1.0,40.0,-117.1,-0.239,386.217,269.117
AZ-09510200,-4.730324074074074,9847.852662037038,0.023940051388684047,-2.0,40.0,-184.482,-0.233,486.541,302.059
AZ-09512280,-0.06666666666666643,223.13333333333287,0.9013777500142974,-0.0,38.0,-2.467,-0.008,91.067,88.6
AZ-09513780,-3.4095303030303024,7050.112977272725,0.0026368822268671988,-3.0,40.0,-132.972,-0.26,302.653,169.681
AZ-09535100,0.3574305555555557,-590.0554861111113,0.781539785526558,0.0,37.0,12.867,0.053,117.3,130.167
BC-07EC002,0.6296296296296297,-672.6851851851853,0.5695005283417107,0.0,38.0,23.296,0.039,573.352,596.648
BC-07EE009,0.23333333333333428,-423.8000000000019,0.00196853521636009,3.0,35.0,8.4,0.194,37.967,46.367
