,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.028534520547945197,-52.616047534246555,3.522023206414815e-08,3.0,40.0,1.113,0.243,3.854,4.967
AB-05AA023,0.08893811998110565,-166.8585805384985,0.0057368563487436575,3.0,30.0,2.579,0.22,9.15,11.729
AB-05AD003,0.07194800747197994,-126.6965270859275,1.1891056961310653e-07,3.0,37.0,2.59,0.155,15.689,18.279
AB-05AD005,0.05087305148795447,-93.1189358762396,3.7592149126908225e-07,3.0,37.0,1.831,0.22,7.559,9.39
AB-05BA002,0.014107977437550807,-22.38094198227325,0.17136274876542346,0.0,30.0,0.41,0.07,5.623,6.033
AB-05BB001,0.021030136986300362,-5.606076712326761,0.4207174423822799,0.0,39.0,0.82,0.022,36.013,36.833
AB-05BL022,0.01696798846431135,-32.01422364816127,1.1558484125373525e-07,3.0,37.0,0.611,0.324,1.565,2.176
AB-05DA007,0.0037535600194918816,-1.1924347013910337,0.3349750352840255,0.0,37.0,0.135,0.021,6.236,6.371
AB-05DA009,0.022863819500403875,7.730726027395292,0.29568064285211726,0.0,38.0,0.846,0.016,52.978,53.824
AB-05DA010,0.00030425378514783557,-0.19775378514786962,0.34095451206931227,0.0,38.0,0.012,0.029,0.404,0.416
AB-07AA001,0.012288327297538523,-14.676721120033738,0.27432132614109994,0.0,37.0,0.442,0.043,9.642,10.084
AB-07AA002,0.06160000000000139,-38.24943013698909,0.04909874453210894,2.0,39.0,2.402,0.028,83.657,86.059
AB-07CD001,0.6789088940370667,-1247.4281918563654,5.381819434546742e-10,3.0,40.0,26.477,0.236,96.133,122.61
AB-07GG001,-0.02165667808219189,47.447366010274195,0.050290754121313785,-1.0,36.0,-0.758,-0.168,4.589,3.831
AK-15072000,0.40944967242406044,-394.83544431208765,0.3430947062634002,0.0,40.0,15.969,0.038,415.465,431.434
AK-15085100,0.09127592954990149,-136.07999217221,0.13257304563026984,0.0,39.0,3.469,0.074,44.555,48.024
AK-15129500,0.3890572119258677,-461.63982272361284,0.20917473689883304,0.0,30.0,11.283,0.037,312.195,323.478
AK-15239050,0.047178082191783766,-40.82969863014289,0.48473595967056493,0.0,39.0,1.793,0.034,52.583,54.376
AK-15266300,6.594801043705175,-7078.44961187219,0.1431340239015042,0.0,40.0,257.197,0.041,5972.662,6229.859
AK-15290000,-1.7431671232876726,3683.4557479452083,0.039886779972428066,-2.0,34.0,-67.984,-0.325,233.728,165.744
AK-15292700,-7.270699033037889,18536.724894238552,0.00999887578722558,-3.0,40.0,-283.558,-0.07,4148.012,3864.454
AK-15484000,9.76137812942844,-17885.495013580545,0.009183215062565253,3.0,40.0,380.694,0.235,1432.272,1812.966
AK-15493000,3.1215871516296687,-5539.408360888057,0.046440069412097884,2.0,40.0,121.742,0.163,638.213,759.955
AK-15511000,0.5045401174168289,-805.2602739726011,0.37170501962612246,0.0,40.0,19.677,0.092,193.225,212.902
AK-15896000,18.070009132420097,-34681.262566210055,5.9974900012083054e-05,3.0,40.0,704.73,0.459,1079.286,1784.016
AK-15908000,19.9359609068333,-38200.5582872707,9.719396931728852e-07,3.0,36.0,697.759,0.417,1332.452,2030.211
AL-02342933,0.9353029814665581,-1760.0182896857352,0.02191529374025336,2.0,32.0,28.995,0.258,90.946,119.941
AL-02361000,-0.13413842826243408,1140.5245529920635,0.9760232987818718,-0.0,40.0,-5.232,-0.006,875.065,869.833
AL-02363000,-4.684124809741251,9967.756788432274,0.01210920011900396,-2.0,31.0,-140.524,-0.254,655.717,515.193
AL-02369800,-0.28971453822359816,713.5373813521895,0.3609752971634248,-0.0,40.0,-11.299,-0.083,140.192,128.893
AL-02371500,-2.3108426733084304,5216.730863428816,0.0713898485658866,-1.0,40.0,-90.123,-0.153,643.573,553.45
AL-02372250,-1.9750876712328749,4494.805861643832,0.09026714069797359,-1.0,40.0,-77.028,-0.142,586.107,509.079
AL-02374500,-1.777082191780824,3818.990267123292,8.647769716318976e-06,-3.0,40.0,-69.307,-0.257,302.145,232.838
AL-02408540,-1.8550684931507004,4107.997260274004,0.01082031866939892,-2.0,38.0,-68.638,-0.176,433.107,364.469
AL-02415000,-1.9099716242661482,4121.046836105682,0.038926302812227975,-2.0,32.0,-59.209,-0.204,327.843,268.634
AL-02422500,-1.9849119706025986,4244.36027187943,0.00106291485071619,-3.0,40.0,-77.411,-0.274,316.219,238.808
AL-02450250,-0.47804720758692165,1115.6046046364354,0.1171268950227422,-0.0,40.0,-18.644,-0.114,169.549,150.905
AL-02464000,-3.177877772341808,6720.898645833322,1.5521828928832804e-06,-3.0,40.0,-123.938,-0.341,431.879,307.941
