,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.002460317460317462,-4.011944444444448,0.04448224975011539,2.0,40.0,0.096,0.099,0.857,0.953
AB-05AA023,0.028888888888888877,-56.22833333333331,1.3331467840771438e-07,3.0,30.0,0.838,0.6,0.943,1.781
AB-05AD003,0.005147058823529406,-8.108676470588222,0.08236330928212854,1.0,37.0,0.186,0.085,2.077,2.263
AB-05AD005,0.006934697855750485,-13.041924951267053,0.0006548169497491152,3.0,37.0,0.249,0.296,0.682,0.931
AB-05BA002,0.0028985507246376855,-5.093985507246385,0.06924919990221823,1.0,30.0,0.084,0.121,0.66,0.744
AB-05BB001,0.026363636363636287,-46.10121212121197,5.968154932878278e-05,3.0,39.0,1.029,0.154,6.072,7.101
AB-05BL022,0.0009776981282357622,-1.8024631620868172,0.00776232249302522,3.0,37.0,0.036,0.251,0.132,0.168
AB-05DA007,0.0023669467787114837,-4.2334593837535,7.299532089888316e-10,3.0,37.0,0.085,0.175,0.451,0.536
AB-05DA009,0.00333333333333337,-2.570000000000074,0.20238710132456883,0.0,38.0,0.123,0.03,4.027,4.15
AB-05DA010,-0.0004,0.8190000000000001,0.000394639032482047,-3.0,38.0,-0.014,-0.638,0.027,0.013
AB-07AA001,0.005174603174603171,-9.667015873015867,6.406413777249043e-08,3.0,37.0,0.186,0.279,0.574,0.76
AB-07AA002,0.016666666666666607,-24.416666666666547,0.13170170142106374,0.0,39.0,0.65,0.073,8.567,9.217
AB-07CD001,0.1942810457516332,-345.0540032679723,0.0038287271062009687,3.0,40.0,7.577,0.174,39.428,47.005
AB-07GG001,-0.0031858974358974354,6.582310897435897,0.0022968224456680897,-3.0,36.0,-0.111,-0.501,0.277,0.166
AK-15072000,0.29206896551724165,-521.3664942528741,0.06056021902301634,1.0,40.0,11.391,0.173,56.638,68.029
AK-15085100,0.0035714285714285904,-3.6690476190476566,0.8910779341378321,0.0,39.0,0.136,0.039,3.399,3.535
AK-15129500,-0.3083333333333318,685.412499999997,0.17682882674078249,-0.0,30.0,-8.942,-0.132,72.138,63.196
AK-15239050,0.0,2.9,0.4887401282352475,0.0,39.0,0.0,0.0,2.9,2.9
AK-15266300,-5.147058823529411,11381.397058823528,0.0016431529407499035,-3.0,40.0,-200.736,-0.175,1195.368,994.632
AK-15290000,0.04,-59.81999999999999,0.005469365284163308,3.0,34.0,1.56,0.078,19.34,20.9
AK-15292700,-1.9139194139194138,4312.134615384615,0.05510215441534494,-1.0,40.0,-74.643,-0.157,524.488,449.845
AK-15484000,1.6666666666666667,-3128.3333333333335,0.024584280375916867,2.0,40.0,65.0,0.301,170.0,235.0
AK-15493000,1.2678571428571428,-2426.3125,0.0010455238982063353,3.0,40.0,49.446,0.473,82.777,132.223
AK-15511000,0.22474747474747475,-422.6578282828283,0.08723660168038005,1.0,40.0,8.766,0.253,22.117,30.883
AK-15896000,0.0,0.0,1.0,0.0,40.0,0.0,,0.0,0.0
AK-15908000,2.5,-4985.75,2.8194129253478195e-09,3.0,36.0,87.5,1.959,-28.25,59.25
