,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,-0.038856304985337244,213.65432551319645,0.6399567212693746,-0.0,40.0,-1.516,-0.011,136.758,135.242
AB-05AA023,0.07692307692307693,-12.84615384615384,0.20671078109280616,0.0,30.0,2.23,0.016,139.385,141.615
AB-05AD003,0.125,-108.625,0.018353490479996015,2.0,37.0,4.5,0.032,138.75,143.25
AB-05AD005,0.12903225806451613,-117.67741935483869,0.002502660248145494,3.0,37.0,4.646,0.033,137.677,142.323
AB-05BA002,0.2857142857142857,-415.2857142857142,5.283102844089171e-09,3.0,30.0,8.286,0.053,151.857,160.143
AB-05BB001,0.0,158.0,0.7311326446592474,0.0,39.0,0.0,0.0,158.0,158.0
AB-05BL022,0.07692307692307693,-8.615384615384613,0.041954864540917125,2.0,37.0,2.77,0.019,143.615,146.385
AB-05DA007,0.0,170.0,0.6622527003038876,0.0,37.0,0.0,0.0,170.0,170.0
AB-05DA009,-0.03571428571428571,243.83928571428572,0.2542086716670018,-0.0,38.0,-1.322,-0.008,173.161,171.839
AB-05DA010,0.05,64.62499999999999,0.1463473873724861,0.0,38.0,1.85,0.011,163.575,165.425
AB-07AA001,0.0,154.0,0.5697412026409463,0.0,37.0,0.0,0.0,154.0,154.0
AB-07AA002,-0.05555555555555555,276.0,0.18602246920184973,-0.0,39.0,-2.167,-0.013,166.056,163.889
AB-07CD001,0.10555555555555556,-82.45277777777778,0.0011125051428158006,3.0,40.0,4.116,0.032,126.442,130.558
AB-07GG001,-0.24025974025974026,608.1785714285714,0.006576654454237829,-3.0,36.0,-8.41,-0.064,132.705,124.295
AK-15072000,0.1464285714285714,-186.1375,0.4033534725852821,0.0,40.0,5.71,0.054,103.645,109.355
AK-15085100,0.3,-518.4,0.050554303253770305,1.0,39.0,11.4,0.147,75.3,86.7
AK-15129500,-0.23529411764705882,578.4117647058823,0.39080803773852946,-0.0,30.0,-6.824,-0.062,110.412,103.588
AK-15239050,-0.13636363636363635,458.5909090909091,0.0004262662769369818,-3.0,39.0,-5.182,-0.028,188.591,183.409
AK-15266300,0.0,177.0,0.4413299864139666,0.0,40.0,0.0,0.0,177.0,177.0
AK-15290000,-0.2,561.1,0.04811999511920284,-2.0,34.0,-7.8,-0.048,165.3,157.5
AK-15292700,0.0,163.5,0.8157873210511661,0.0,40.0,0.0,0.0,163.5,163.5
AK-15484000,0.06458333333333333,21.43020833333334,0.439131194961643,0.0,40.0,2.518,0.017,149.241,151.759
AK-15493000,0.0,148.0,0.8359652551201671,0.0,40.0,0.0,0.0,148.0,148.0
AK-15511000,0.0,144.5,0.8651666743171136,0.0,40.0,0.0,0.0,144.5,144.5
AK-15896000,-0.08333333333333333,320.04166666666663,8.028053386710532e-05,-3.0,40.0,-3.25,-0.021,155.125,151.875
AK-15908000,-0.18019480519480519,527.4797077922078,7.805050479481324e-06,-3.0,36.0,-6.306,-0.038,170.153,163.847
AL-02342933,0.08712121212121213,-123.26325757575759,0.38642344245218996,0.0,32.0,2.7,0.05,49.15,51.85
AL-02361000,0.20526315789473684,-356.2184210526316,0.08801710078592695,1.0,40.0,8.006,0.135,49.997,58.003
AL-02363000,0.15789473684210525,-264.2631578947368,0.03291234535494847,2.0,31.0,4.736,0.084,49.632,54.368
AL-02369800,0.40588235294117647,-748.6558823529411,0.00863444403157465,3.0,40.0,15.83,0.241,54.585,70.415
AL-02371500,0.15037593984962405,-249.52631578947367,0.033312155761753726,2.0,40.0,5.864,0.105,48.068,53.932
AL-02372250,0.09761904761904762,-142.09166666666664,0.2095414675652143,0.0,40.0,3.808,0.067,51.096,54.904
AL-02374500,0.0,61.0,0.9269445210946985,0.0,40.0,0.0,0.0,61.0,61.0
AL-02408540,0.2,-341.90000000000003,0.013188178697932207,2.0,38.0,7.4,0.131,54.3,61.7
AL-02415000,-0.12373737373737373,306.6603535353535,0.43938092128126294,-0.0,32.0,-3.836,-0.065,60.918,57.082
AL-02422500,0.0,57.0,0.9300227362673148,0.0,40.0,0.0,0.0,57.0,57.0
AL-02450250,-0.06066176470588235,172.73253676470588,0.4209193281298722,-0.0,40.0,-2.366,-0.048,52.683,50.317
AL-02464000,-0.09838709677419355,247.1266129032258,0.31841919510304106,-0.0,40.0,-3.838,-0.081,52.419,48.581
AL-02464146,0.12404092071611253,-192.83375959079282,0.08090126963399014,1.0,33.0,4.342,0.082,53.015,57.357
AL-02464360,-0.047619047619047616,146.33333333333334,0.748364794563638,-0.0,31.0,-1.428,-0.028,51.714,50.286
AL-02465493,-0.14285714285714285,346.0,0.24911577695128706,-0.0,40.0,-5.572,-0.094,63.286,57.714
AL-02469800,0.27097902097902093,-487.5515734265733,0.0009115686571103954,3.0,40.0,10.568,0.195,48.716,59.284
AL-03574500,-0.1314655172413793,313.73383620689657,0.1777042302562406,-0.0,40.0,-5.128,-0.104,53.564,48.436
AR-07056000,-0.1,273.8,0.5079766729591042,-0.0,39.0,-3.9,-0.053,75.9,72.0
AR-07060710,0.10416666666666666,-131.17708333333331,0.5412421084222963,0.0,40.0,4.062,0.052,74.969,79.031
AR-07195800,0.15476190476190477,-225.29166666666666,0.21350231378322837,0.0,40.0,6.036,0.07,80.982,87.018
AR-07196900,0.03571428571428571,2.625,0.8545744003963827,0.0,40.0,1.392,0.017,73.304,74.696
AR-07261000,-0.08333333333333333,225.04166666666666,0.8031684850941136,-0.0,40.0,-3.25,-0.055,60.125,56.875
AR-07340300,-0.6,1270.1,0.002044358513304978,-3.0,40.0,-23.4,-0.324,82.7,59.3
AR-07359610,0.16666666666666666,-266.9166666666667,0.2405361154463812,0.0,30.0,4.834,0.071,64.583,69.417
AR-07362100,0.09808612440191387,-141.02511961722487,0.5819384217961183,0.0,40.0,3.826,0.059,53.087,56.913
AZ-09447800,-0.17261904761904762,418.2380952380952,0.5391380440575166,-0.0,37.0,-6.214,-0.077,76.107,69.893
AZ-09480000,-0.125,345.5,0.7311089883726862,-0.0,35.0,-4.25,-0.034,98.125,93.875
AZ-09484000,-1.3,2665.05,0.00011509634314221806,-3.0,30.0,-37.7,-0.407,79.35,41.65
AZ-09492400,-0.4375,974.84375,4.173046042055262e-06,-3.0,40.0,-17.062,-0.172,109.031,91.969
AZ-09494000,-0.3333333333333333,751.6666666666666,0.00041606084491929707,-3.0,40.0,-13.0,-0.15,92.0,79.0
AZ-09497800,0.4444444444444444,-814.7777777777778,0.002885725384307758,3.0,38.0,17.333,0.217,64.778,82.111
AZ-09497980,-0.2727272727272727,602.1818181818181,0.1877976165566797,-0.0,39.0,-10.364,-0.151,62.182,51.818
AZ-09505200,-0.15384615384615385,369.5,0.4278412955387876,-0.0,34.0,-6.0,-0.09,65.038,59.038
AZ-09505350,-0.2132034632034632,486.0871212121212,0.02174966783846677,-2.0,40.0,-8.314,-0.095,64.157,55.843
AZ-09505800,0.0,63.0,0.9266440854613842,0.0,40.0,0.0,0.0,63.0,63.0
AZ-09508300,0.06971153846153846,-85.81850961538461,0.6378504701264887,0.0,40.0,2.718,0.034,52.141,54.859
AZ-09510200,-0.14285714285714285,338.5,0.7443539922070279,-0.0,40.0,-5.572,-0.065,55.786,50.214
AZ-09512280,-0.3333333333333333,709.4999999999999,0.3967493051732933,-0.0,38.0,-12.334,-0.149,49.167,36.833
AZ-09513780,0.4392857142857143,-833.9124999999999,0.2881005125516807,0.0,40.0,17.132,0.179,35.434,52.566
AZ-09535100,0.6,-987.1999999999998,0.0016476477155031866,3.0,37.0,21.6,0.12,200.2,221.8
BC-07EC002,-0.15384615384615385,453.80769230769226,0.029503427994512554,-2.0,38.0,-5.692,-0.039,149.346,143.654
BC-07EE009,0.06060606060606061,-4.969696969696969,0.5890935851923347,0.0,35.0,2.182,0.019,114.97,117.152
BC-07FB001,-0.041666666666666664,225.72916666666669,0.4851436830182456,-0.0,38.0,-1.542,-0.011,143.271,141.729
BC-07FC003,-0.12,365.46,0.12155797645384792,-0.0,34.0,-4.08,-0.031,127.98,123.9
BC-08CD001,-0.14285714285714285,429.42857142857144,0.007772015715330038,-3.0,39.0,-5.571,-0.039,146.714,141.143
BC-08CG001,-0.17647058823529413,517.5882352941177,1.1537379718262741e-08,-3.0,39.0,-6.706,-0.041,168.353,161.647
BC-08DA005,-0.05555555555555555,271.47222222222223,0.25238945038781857,-0.0,38.0,-2.056,-0.013,161.528,159.472
BC-08ED001,-0.16666666666666666,485.0,0.021688003713649096,-2.0,39.0,-6.5,-0.043,155.167,148.667
BC-08FB006,0.0,138.5,0.9009787965122922,0.0,32.0,0.0,0.0,138.5,138.5
BC-08GA010,-0.08928571428571427,263.4375,0.5704731120363387,-0.0,40.0,-3.482,-0.042,86.741,83.259
BC-08GA061,-0.13025210084033612,318.1134453781512,0.32075026643987403,-0.0,37.0,-4.95,-0.085,60.345,55.395
BC-08HA001,-0.3726851851851852,792.8113425925925,0.0033356251291061234,-3.0,40.0,-14.534,-0.287,55.267,40.733
BC-08HA003,-0.3076923076923077,652.7692307692307,0.0015550461991400422,-3.0,39.0,-12.0,-0.295,43.846,31.846
BC-08HB002,-0.05,147.95,0.32578183668217675,-0.0,39.0,-1.9,-0.036,48.95,47.05
BC-08HB008,0.08695652173913043,-111.19565217391303,0.42891071913581036,0.0,38.0,3.305,0.053,60.891,64.196
BC-08HB025,0.15384615384615385,-213.1538461538462,0.6891267605301337,0.0,31.0,4.616,0.053,92.692,97.308
BC-08HF004,0.2,-316.4,0.2584574315115198,0.0,37.0,7.6,0.095,79.4,87.0
BC-08JB002,-0.25,643.875,3.107426996162843e-06,-3.0,38.0,-9.5,-0.066,149.125,139.625
BC-08JE001,-0.14588859416445624,444.7665782493369,0.039522540827784836,-2.0,36.0,-5.106,-0.034,156.053,150.947
BC-08KA009,0.0,152.0,0.8742348064411793,0.0,36.0,0.0,0.0,152.0,152.0
BC-08LA001,-0.09523809523809523,337.2857142857142,0.07501182198098966,-1.0,39.0,-3.62,-0.025,148.81,145.19
BC-08LD001,-0.1,350.70000000000005,0.15306151235152954,-0.0,37.0,-3.8,-0.025,152.8,149.0
BC-08LG016,-0.16954022988505746,473.57183908045977,0.008212833973533229,-3.0,37.0,-6.104,-0.046,138.052,131.948
BC-08MA002,0.0,177.0,0.5500260245370974,0.0,39.0,0.0,0.0,177.0,177.0
BC-08MB006,0.03840579710144927,70.30362318840582,0.3798368058106063,0.0,37.0,1.382,0.009,146.309,147.691
BC-08MG005,-0.09090909090909091,336.5454545454545,0.020569181903665523,-2.0,37.0,-3.454,-0.022,156.636,153.182
BC-08MH006,-0.2,465.0,0.032616847160273466,-2.0,38.0,-7.4,-0.114,69.2,61.8
BC-08MH016,0.0,126.0,0.847020193755343,0.0,39.0,0.0,0.0,126.0,126.0
BC-08NB005,-0.05,257.425,0.32207093908012463,-0.0,40.0,-1.95,-0.012,158.475,156.525
BC-08NC004,-0.043478260869565216,253.78260869565216,0.27809831803558005,-0.0,35.0,-1.609,-0.01,167.739,166.13
BC-08ND013,0.0,151.0,0.9154157366852813,0.0,39.0,0.0,0.0,151.0,151.0
BC-08NE006,0.0,142.0,0.9684280355153534,0.0,37.0,0.0,0.0,142.0,142.0
BC-08NE077,0.1863425925925926,-239.0329861111111,0.0011617665299821223,3.0,36.0,6.522,0.049,129.739,136.261
BC-08NF001,0.0,151.0,0.6168137169930503,0.0,39.0,0.0,0.0,151.0,151.0
BC-08NH005,-0.027777777777777776,198.5,0.4922906209641389,-0.0,39.0,-1.056,-0.007,143.528,142.472
BC-08NH016,0.03333333333333333,60.38333333333334,0.6517736010424262,0.0,38.0,1.234,0.01,126.383,127.617
BC-08NH084,0.0,126.0,0.8328392777459681,0.0,39.0,0.0,0.0,126.0,126.0
BC-08NH130,0.0,150.0,0.6120255129940237,0.0,38.0,0.0,0.0,150.0,150.0
BC-08NJ130,-0.03125,183.4375,0.5982987797461279,-0.0,39.0,-1.188,-0.01,121.594,120.406
BC-08NL007,0.0,133.0,0.8572444164740887,0.0,37.0,0.0,0.0,133.0,133.0
BC-08NL070,0.16666666666666666,-200.66666666666666,0.06296381338753387,1.0,35.0,6.0,0.046,129.167,135.167
BC-08NM174,-0.07142857142857142,267.0357142857143,0.4681822720255566,-0.0,34.0,-2.5,-0.02,125.679,123.179
BC-08NN015,-0.04880952380952381,234.47261904761905,0.22090481854910848,-0.0,37.0,-1.758,-0.013,137.879,136.121
BC-08OA002,0.23904761904761904,-414.3780952380952,0.03963558782958132,2.0,37.0,9.084,0.143,58.697,67.781
BC-09AA006,0.1724137931034483,-156.13793103448282,7.3817329613312666e-06,3.0,35.0,6.552,0.035,185.069,191.621
BC-09AE003,-0.1751918158567775,504.8580562659847,8.943734641775336e-12,-3.0,37.0,-6.657,-0.043,158.153,151.496
BC-10BE004,-0.21052631578947367,582.5263157894736,7.390381639993393e-10,-3.0,38.0,-7.79,-0.048,165.895,158.105
BC-10BE007,-0.2727272727272727,701.9090909090908,3.832167881911985e-06,-3.0,39.0,-10.364,-0.066,162.182,151.818
BC-10CB001,-0.2,556.8,1.308839940872275e-07,-3.0,36.0,-7.0,-0.045,161.0,154.0
BC-10CD001,-0.24166666666666667,641.4875,0.007380730822585058,-3.0,36.0,-8.458,-0.053,163.229,154.771
CA-09423350,-0.7894736842105263,1636.9736842105265,0.0017403046771038433,-3.0,38.0,-30.789,-0.317,74.605,43.816
CA-10258000,-0.2857142857142857,631.7142857142858,0.00195357568916088,-3.0,38.0,-11.143,-0.183,66.286,55.143
CA-10258500,0.30090497737556565,-557.858597285068,0.15168867408637943,0.0,40.0,11.736,0.2,37.632,49.368
CA-10259000,-0.14285714285714285,345.5,0.008589850972124058,-3.0,40.0,-5.572,-0.097,62.786,57.214
CA-10259200,0.5684615384615385,-1087.0703846153847,0.1171467779494415,0.0,40.0,22.17,0.303,37.915,60.085
CA-10263500,-0.2222222222222222,506.6111111111111,0.010693687290702414,-2.0,40.0,-8.666,-0.135,66.833,58.167
CA-10308200,-0.23885918003565063,587.3600713012478,0.009136966127625046,-3.0,40.0,-9.316,-0.086,114.658,105.342
CA-10336645,-0.4,900.3000000000001,0.0012842371183470203,-3.0,38.0,-14.8,-0.151,107.9,93.1
CA-10336660,-0.24621212121212122,597.0549242424242,0.010164008054206697,-2.0,40.0,-9.602,-0.093,109.801,100.199
CA-10336676,-0.33974358974358976,781.9775641025641,0.001903971776245017,-3.0,40.0,-13.25,-0.129,109.625,96.375
CA-10343500,-0.2540322580645161,605.6834677419355,0.019338349452275416,-2.0,40.0,-9.908,-0.103,102.954,93.046
CA-11015000,0.0,52.0,1.0,0.0,40.0,0.0,0.0,52.0,52.0
CA-11098000,-0.09090909090909091,228.1818181818182,0.25894717791297617,-0.0,40.0,-3.546,-0.069,48.273,44.727
CA-11124500,-0.031818181818181815,108.58863636363635,0.596000464859149,-0.0,40.0,-1.24,-0.026,45.62,44.38
CA-11141280,0.06350806451612903,-75.92086693548387,0.2294023670985248,0.0,40.0,2.476,0.047,49.762,52.238
CA-11143000,0.13423423423423425,-221.76711711711715,0.390098384126619,0.0,40.0,5.236,0.116,43.882,49.118
CA-11148900,0.25,-460.625,0.012236276349120168,2.0,40.0,9.75,0.247,34.125,43.875
CA-11151300,0.0,46.0,1.0,0.0,38.0,0.0,0.0,46.0,46.0
CA-11162500,0.08333333333333333,-124.04166666666666,0.5451952986825808,0.0,40.0,3.25,0.065,40.875,44.125
CA-11176400,0.16954022988505746,-296.8261494252873,0.5174720821758167,0.0,40.0,6.612,0.12,38.694,45.306
CA-11180500,0.2426470588235294,-443.93014705882354,0.19892020837499658,0.0,40.0,9.464,0.198,36.268,45.732
CA-11180960,0.3333333333333333,-621.6666666666666,0.11003395225450219,0.0,40.0,13.0,0.261,38.0,51.0
CA-11224500,-0.17708333333333331,395.40104166666663,0.15846333673188795,-0.0,40.0,-6.906,-0.128,44.953,38.047
CA-11230500,-0.19615384615384618,521.5134615384616,0.0003620105204520385,-3.0,40.0,-7.65,-0.058,133.325,125.675
CA-11237500,-0.21212121212121213,528.9242424242425,0.026593961323632342,-2.0,40.0,-8.272,-0.08,109.136,100.864
CA-11253310,0.0,47.0,0.8057497121227839,0.0,40.0,0.0,0.0,47.0,47.0
