,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.015604677705077351,3.1328052610062542,0.8873837436798371,0.0,40.0,0.609,0.018,34.014,34.623
AB-05AA023,-0.21439508280120512,463.82459673912115,0.001014608829313035,-3.0,30.0,-6.218,-0.182,39.537,33.319
AB-05AD003,-0.22233444259173546,475.5916090298684,3.1539673095437593e-09,-3.0,37.0,-8.004,-0.248,35.592,27.588
AB-05AD005,-0.16921364446736836,369.22099859221817,9.07191882060232e-07,-3.0,37.0,-6.091,-0.194,34.347,28.256
AB-05BA002,-0.1598435617599957,334.81938597529484,8.202527546075089e-11,-3.0,30.0,-4.636,-0.278,17.53,12.894
AB-05BB001,0.0182716743141303,-22.132683875153845,0.5276389987569046,0.0,39.0,0.713,0.046,14.027,14.74
AB-05BL022,-0.18257998762274666,396.4320226444279,1.1492259741396893e-05,-3.0,37.0,-6.573,-0.218,35.106,28.533
AB-05DA007,-0.011644366397987606,33.287698001866,0.6361061539664141,-0.0,37.0,-0.419,-0.04,10.243,9.824
AB-05DA009,0.0039265617826414355,1.103763929957367,0.7983907072673029,0.0,38.0,0.146,0.015,8.874,9.02
AB-05DA010,-0.050807794956744895,112.29093541382773,0.042937200558216704,-2.0,38.0,-1.88,-0.155,11.742,9.862
AB-07AA001,0.008319646224316779,1.2909183021980972,0.8691134583033158,0.0,37.0,0.3,0.016,17.755,18.055
AB-07AA002,0.04413199135343161,-77.39209270798769,0.1320205879200178,0.0,39.0,1.721,0.143,9.945,11.666
AB-07CD001,-0.04587411278329523,119.2987958351425,0.2316375137612865,-0.0,40.0,-1.789,-0.062,28.514,26.725
AB-07GG001,0.5173857316991706,-991.9366234701839,2.1461055155214126e-10,3.0,36.0,18.108,0.413,31.97,50.078
AK-15072000,-0.047521089987206847,117.61944665181383,0.17269812683405417,-0.0,40.0,-1.853,-0.08,23.575,21.722
AK-15085100,-0.11919310827342962,263.4313274840869,0.00013339274341284124,-3.0,39.0,-4.529,-0.179,27.548,23.019
