,mean,slp,chg,pvalue
01-01,5.66,0.068,2.86,0.448
01-02,5.04,0.07,2.94,0.233
01-03,3.76,0.078,3.268,0.153
01-04,4.24,0.046,1.942,0.588
01-05,3.54,0.028,1.184,0.488
01-06,3.28,0.021,0.874,0.68
01-07,3.14,0.016,0.686,0.983
01-08,2.86,0.016,0.676,0.845
01-09,2.58,0.029,1.204,0.502
01-10,2.94,0.05,2.082,0.087
01-11,3.4,0.122,5.134,0.001
01-12,3.11,0.128,5.38,0.005
01-13,3.2,0.126,5.292,0.018
01-14,3.23,0.102,4.263,0.308
01-15,3.17,0.067,2.808,0.386
01-16,3.14,0.06,2.52,0.129
01-17,3.71,0.056,2.372,0.351
01-18,4.16,0.036,1.496,0.374
01-19,3.71,0.038,1.602,0.146
01-20,3.42,0.021,0.9,0.558
01-21,3.14,0.024,1.012,0.713
01-22,2.89,0.027,1.128,0.68
01-23,3.51,0.038,1.59,0.474
01-24,4.16,0.054,2.254,0.26
01-25,3.91,0.072,3.016,0.135
01-26,3.71,0.042,1.786,0.41
01-27,3.17,0.022,0.904,0.713
01-28,2.91,0.017,0.71,0.897
01-29,3.11,0.021,0.876,0.696
01-30,3.48,0.012,0.496,0.931
01-31,3.68,0.001,0.028,1.0
02-01,3.48,0.012,0.508,0.713
02-02,3.62,-0.032,-1.334,0.34
02-03,3.62,-0.022,-0.93,0.319
02-04,3.96,-0.025,-1.05,0.448
02-05,3.65,-0.013,-0.56,0.745
02-06,3.28,-0.007,-0.31,0.862
02-07,3.79,0.027,1.15,0.573
02-08,3.28,0.041,1.718,0.965
02-09,3.03,0.037,1.562,0.269
02-10,2.63,0.043,1.792,0.217
02-11,3.51,0.028,1.176,0.588
02-12,3.91,0.028,1.19,0.745
02-13,3.23,0.028,1.172,0.729
02-14,3.06,0.018,0.77,0.812
02-15,3.2,0.016,0.692,0.914
02-16,3.2,0.015,0.646,0.696
02-17,3.4,-0.012,-0.484,0.665
02-18,5.38,-0.022,-0.915,0.398
02-19,5.77,-0.039,-1.628,0.179
02-20,5.41,-0.039,-1.628,0.129
02-21,5.24,-0.008,-0.336,0.423
02-22,6.23,-0.104,-4.352,0.065
02-23,5.58,-0.09,-3.801,0.034
02-24,5.69,-0.063,-2.66,0.516
02-25,6.79,0.032,1.348,0.649
02-26,5.94,0.055,2.33,0.319
02-27,6.11,0.089,3.758,0.242
02-28,5.89,0.069,2.908,0.233
03-01,6.37,0.114,4.788,0.114
03-02,6.23,0.15,6.28,0.065
03-03,5.8,0.095,3.99,0.119
03-04,5.52,0.029,1.224,0.488
03-05,5.63,-0.012,-0.516,0.897
03-06,4.84,-0.048,-2.006,0.948
03-07,5.46,-0.038,-1.594,0.897
03-08,5.97,-0.048,-2.016,0.633
03-09,7.07,-0.025,-1.062,0.778
03-10,8.26,0.075,3.158,0.159
03-11,9.62,0.068,2.856,0.448
03-12,7.64,0.049,2.068,0.502
03-13,7.64,0.054,2.258,0.329
03-14,6.23,0.049,2.04,0.516
03-15,5.46,0.045,1.89,0.461
03-16,6.42,0.02,0.84,0.828
03-17,5.35,-0.011,-0.482,0.114
03-18,6.54,-0.007,-0.31,0.062
03-19,6.28,-0.008,-0.356,0.435
03-20,7.05,0.026,1.098,0.278
03-21,6.68,-0.012,-0.514,0.065
03-22,5.52,-0.015,-0.616,0.076
03-23,4.78,-0.01,-0.4,0.68
03-24,4.58,-0.019,-0.78,0.26
03-25,4.78,0.016,0.651,0.186
03-26,5.49,0.045,1.878,0.778
03-27,4.9,0.046,1.942,0.53
03-28,6.99,0.11,4.62,0.087
03-29,8.12,0.126,5.278,0.076
03-30,8.69,0.134,5.628,0.008
03-31,8.69,0.079,3.3,0.091
04-01,6.74,0.043,1.812,0.386
04-02,5.661,0.006,0.245,0.795
04-03,6.23,-0.005,-0.23,0.423
04-04,6.11,-0.002,-0.084,0.879
04-05,5.74,-0.037,-1.568,0.588
04-06,5.07,-0.039,-1.648,0.588
04-07,5.86,0.025,1.036,0.778
04-08,6.03,0.063,2.638,0.278
04-09,8.32,0.002,0.078,0.897
04-10,7.87,-0.058,-2.45,1.0
04-11,8.72,-0.044,-1.83,0.745
04-12,7.22,-0.074,-3.112,0.745
04-13,6.08,-0.076,-3.208,0.374
04-14,5.43,-0.073,-3.074,0.488
04-15,6.14,-0.105,-4.43,0.135
04-16,7.07,-0.132,-5.548,0.119
04-17,5.46,-0.101,-4.226,0.179
04-18,4.73,-0.074,-3.104,0.109
04-19,4.78,-0.034,-1.436,0.573
04-20,5.04,-0.003,-0.116,0.146
04-21,5.12,0.025,1.058,0.046
04-22,4.44,0.023,0.964,0.129
04-23,4.33,0.015,0.65,0.423
04-24,3.62,0.002,0.064,0.649
04-25,3.62,0.012,0.498,0.351
04-26,3.28,0.017,0.694,0.099
04-27,3.17,0.015,0.63,0.042
04-28,3.28,0.026,1.098,0.013
04-29,4.27,0.067,2.816,0.017
04-30,4.13,0.048,2.004,0.019
05-01,3.82,0.06,2.506,0.056
05-02,4.3,0.099,4.146,0.051
05-03,4.24,0.112,4.722,0.023
05-04,4.1,0.066,2.793,0.023
05-05,3.71,0.052,2.204,0.109
05-06,3.51,0.024,1.02,0.435
05-07,3.17,0.022,0.914,0.363
05-08,3.08,0.037,1.55,0.225
05-09,2.8,0.05,2.1,0.165
05-10,3.11,0.068,2.856,0.014
05-11,3.14,0.085,3.582,0.009
05-12,2.97,0.08,3.36,0.129
05-13,2.81,0.06,2.499,0.091
05-14,2.83,0.068,2.856,0.032
05-15,2.66,0.085,3.57,0.005
05-16,2.91,0.067,2.806,0.039
05-17,2.69,0.053,2.228,0.023
05-18,2.77,0.048,2.008,0.044
05-19,4.53,0.046,1.95,0.242
05-20,4.87,0.003,0.144,0.879
05-21,3.59,0.024,1.02,0.914
05-22,3.14,0.027,1.126,0.588
05-23,3.11,0.022,0.924,0.965
05-24,3.17,0.007,0.288,0.474
05-25,3.51,-0.009,-0.392,0.618
05-26,3.4,-0.012,-0.51,0.983
05-27,3.48,0.008,0.315,0.588
05-28,4.27,0.018,0.756,0.225
05-29,3.54,0.038,1.576,0.083
05-30,3.11,0.011,0.462,0.448
05-31,4.27,0.027,1.14,0.351
06-01,4.27,0.031,1.318,0.398
06-02,3.62,0.021,0.888,0.948
06-03,4.08,0.006,0.252,0.34
06-04,3.65,0.039,1.642,0.879
06-05,4.05,0.032,1.354,0.795
06-06,3.37,0.011,0.446,0.762
06-07,2.8,0.005,0.226,0.914
06-08,2.81,0.009,0.36,0.618
06-09,3.74,0.015,0.646,0.812
06-10,3.54,0.003,0.14,0.879
06-11,3.4,0.023,0.968,0.242
06-12,3.08,0.024,1.002,0.573
06-13,3.65,0.022,0.91,0.516
06-14,3.71,0.018,0.752,0.931
06-15,3.23,0.025,1.044,0.914
06-16,2.76,0.011,0.472,0.778
06-17,2.29,-0.003,-0.12,0.828
06-18,2.23,0.002,0.084,0.862
06-19,2.6,0.044,1.828,0.209
06-20,2.59,0.051,2.132,0.278
06-21,3.23,0.051,2.132,0.278
06-22,3.06,0.045,1.89,0.193
06-23,2.83,0.1,4.184,0.069
06-24,2.55,0.083,3.49,0.087
06-25,2.81,0.088,3.686,0.017
06-26,2.32,0.065,2.742,0.008
06-27,2.14,0.063,2.625,0.01
06-28,2.1,0.047,1.96,0.056
06-29,2.32,0.036,1.5,0.141
06-30,2.31,0.03,1.281,0.095
07-01,2.07,0.028,1.172,0.209
07-02,1.74,0.013,0.534,0.448
07-03,1.59,0.02,0.84,0.146
07-04,1.9,0.016,0.684,0.251
07-05,1.84,0.014,0.606,0.516
07-06,1.65,0.01,0.42,0.544
07-07,1.45,0.014,0.606,0.319
07-08,1.47,0.016,0.666,0.233
07-09,1.56,0.015,0.65,0.065
07-10,1.37,0.01,0.42,0.072
07-11,1.27,0.012,0.508,0.044
07-12,1.49,0.013,0.54,0.146
07-13,1.22,0.012,0.502,0.129
07-14,1.1,0.012,0.514,0.056
07-15,1.11,0.009,0.37,0.153
07-16,1.18,0.01,0.434,0.233
07-17,1.13,0.025,1.05,0.104
07-18,1.21,0.019,0.78,0.129
07-19,1.28,0.018,0.77,0.119
07-20,1.5,0.019,0.806,0.242
07-21,1.39,0.016,0.672,0.165
07-22,1.5,0.021,0.898,0.474
07-23,1.53,0.014,0.595,0.696
07-24,1.32,0.016,0.664,0.603
07-25,1.64,0.012,0.516,0.544
07-26,1.49,0.009,0.388,0.573
07-27,1.56,0.009,0.37,0.665
07-28,1.539,0.007,0.285,0.729
07-29,1.5,0.009,0.382,0.862
07-30,1.55,0.018,0.752,0.233
07-31,1.41,0.004,0.172,0.665
08-01,1.19,0.006,0.24,0.435
08-02,1.08,0.009,0.368,0.159
08-03,1.25,0.009,0.378,0.329
08-04,1.08,0.009,0.388,0.179
08-05,1.25,0.008,0.35,0.186
08-06,1.18,0.005,0.23,0.278
08-07,1.22,0.01,0.42,0.049
08-08,1.05,0.005,0.192,0.288
08-09,1.05,0.003,0.126,0.603
08-10,1.19,0.01,0.438,0.104
08-11,1.13,0.025,1.062,0.003
08-12,0.99,0.018,0.742,0.006
08-13,0.97,0.015,0.63,0.029
08-14,1.05,0.01,0.44,0.351
08-15,1.05,0.014,0.58,0.386
08-16,0.93,0.012,0.484,0.225
08-17,0.88,0.011,0.47,0.165
08-18,0.93,0.011,0.452,0.374
08-19,1.05,0.013,0.534,0.083
08-20,1.13,0.013,0.56,0.095
08-21,1.14,0.01,0.402,0.044
08-22,0.93,0.013,0.56,0.012
08-23,1.05,0.011,0.47,0.056
08-24,1.06,0.008,0.33,0.109
08-25,1.1,0.013,0.526,0.014
08-26,1.02,0.01,0.44,0.03
08-27,1.01,0.014,0.588,0.114
08-28,1.08,0.011,0.476,0.153
08-29,1.13,0.018,0.744,0.062
08-30,1.1,0.015,0.63,0.076
08-31,1.08,0.013,0.53,0.251
09-01,1.02,0.009,0.368,0.298
09-02,0.96,0.011,0.462,0.146
09-03,0.93,0.007,0.294,0.351
09-04,0.96,0.004,0.168,0.745
09-05,0.88,0.003,0.124,1.0
09-06,0.81,0.005,0.222,0.729
09-07,0.79,0.007,0.28,0.201
09-08,0.89,0.011,0.478,0.039
09-09,0.98,0.013,0.55,0.024
09-10,1.06,0.01,0.42,0.423
09-11,0.9,0.008,0.354,0.269
09-12,0.85,0.008,0.336,0.217
09-13,0.86,0.01,0.42,0.109
