,mean,slp,chg,pvalue
01-01,4.33,0.069,2.894,0.298
01-02,5.32,0.06,2.534,0.225
01-03,6.34,0.077,3.242,0.159
01-04,7.07,0.009,0.378,0.588
01-05,6.96,-0.012,-0.52,0.862
01-06,7.07,-0.011,-0.48,0.745
01-07,6.28,-0.009,-0.358,0.965
01-08,6.25,-0.042,-1.766,0.696
01-09,6.74,-0.08,-3.344,0.516
01-10,6.11,-0.089,-3.722,0.398
01-11,5.6,-0.108,-4.55,0.146
01-12,5.38,-0.097,-4.078,0.201
01-13,6.23,-0.071,-2.99,0.618
01-14,5.12,-0.011,-0.466,0.729
01-15,5.49,0.006,0.236,0.778
01-16,5.58,0.016,0.654,0.696
01-17,5.86,0.024,1.026,0.435
01-18,6.34,0.068,2.866,0.225
01-19,6.45,0.04,1.68,0.374
01-20,7.7,0.013,0.544,0.828
01-21,6.88,-0.026,-1.074,0.914
01-22,7.07,-0.074,-3.102,0.502
01-23,6.71,-0.092,-3.844,0.386
01-24,6.91,-0.113,-4.742,0.26
01-25,6.91,-0.077,-3.226,0.474
01-26,6.96,-0.057,-2.38,0.729
01-27,6.93,-0.058,-2.446,0.696
01-28,6.31,-0.045,-1.89,0.862
01-29,7.92,-0.026,-1.074,0.948
01-30,7.61,0.007,0.31,0.713
01-31,7.02,0.012,0.514,0.665
02-01,7.27,0.009,0.368,0.862
02-02,6.79,0.018,0.766,0.729
02-03,6.76,0.025,1.07,0.696
02-04,6.4,0.015,0.624,0.845
02-05,5.66,0.025,1.04,0.68
02-06,5.18,0.025,1.03,0.502
02-07,4.81,0.022,0.945,0.435
02-08,6.4,0.043,1.786,0.435
02-09,6.57,0.052,2.17,0.363
02-10,6.79,0.028,1.178,0.448
02-11,7.24,0.022,0.91,0.618
02-12,6.85,-0.012,-0.516,0.778
02-13,7.24,-0.036,-1.53,0.329
02-14,7.81,-0.043,-1.8,0.474
02-15,8.29,-0.094,-3.942,0.398
02-16,8.12,-0.126,-5.276,0.193
02-17,8.74,-0.155,-6.498,0.109
02-18,10.58,-0.161,-6.782,0.119
02-19,9.88,-0.14,-5.86,0.159
02-20,9.28,-0.126,-5.285,0.146
02-21,9.37,-0.123,-5.148,0.179
02-22,9.03,-0.141,-5.94,0.186
02-23,8.35,-0.102,-4.274,0.386
02-24,8.04,-0.094,-3.956,0.53
02-25,7.27,-0.056,-2.366,0.713
02-26,6.54,-0.047,-1.968,0.618
02-27,8.83,-0.096,-4.042,0.502
