,mean,slp,chg,pvalue
01-01,5.946,-0.019,-0.805,0.103
01-02,6.173,-0.024,-1.012,0.189
01-03,6.29,-0.022,-0.905,0.286
01-04,6.292,-0.016,-0.687,0.412
01-05,6.332,-0.015,-0.644,0.728
01-06,6.487,-0.017,-0.7,0.694
01-07,5.794,-0.012,-0.49,0.745
01-08,6.25,-0.01,-0.432,0.779
01-09,6.437,-0.006,-0.256,0.814
01-10,6.66,-0.011,-0.444,0.973
01-11,6.625,-0.02,-0.84,0.4
01-12,6.214,-0.032,-1.356,0.189
01-13,6.281,-0.028,-1.176,0.229
01-14,6.245,-0.04,-1.68,0.078
01-15,6.077,-0.045,-1.904,0.044
01-16,6.208,-0.044,-1.848,0.04
01-17,6.216,-0.028,-1.182,0.174
01-18,6.358,-0.025,-1.049,0.238
01-19,6.575,-0.011,-0.442,0.645
01-20,6.649,-0.002,-0.09,0.711
01-21,6.593,-0.004,-0.172,0.866
01-22,6.784,-0.012,-0.487,0.582
01-23,6.784,-0.013,-0.531,0.351
01-24,6.767,-0.018,-0.751,0.189
01-25,6.714,-0.013,-0.54,0.34
01-26,6.59,-0.011,-0.446,0.465
01-27,6.521,-0.007,-0.302,0.661
01-28,6.335,-0.01,-0.42,0.438
01-29,6.498,0.005,0.191,0.849
01-30,6.281,0.003,0.12,0.711
01-31,6.225,0.0,0.0,0.822
02-01,6.302,0.004,0.15,0.728
02-02,6.365,0.0,0.0,0.991
02-03,6.366,0.003,0.115,1.0
02-04,6.41,0.0,0.0,0.937
02-05,6.232,0.002,0.101,0.762
02-06,6.102,0.004,0.16,0.552
02-07,6.215,0.01,0.42,0.363
02-08,6.363,0.016,0.656,0.276
02-09,6.517,0.013,0.56,0.276
02-10,6.517,0.012,0.517,0.465
02-11,6.498,0.006,0.258,0.452
02-12,6.552,0.003,0.14,0.286
02-13,6.662,-0.005,-0.211,0.678
02-14,6.76,-0.01,-0.406,0.919
02-15,6.884,-0.012,-0.512,0.937
02-16,7.064,-0.012,-0.516,0.814
02-17,6.965,-0.02,-0.84,0.147
02-18,6.796,-0.019,-0.777,0.221
02-19,6.663,-0.023,-0.984,0.074
02-20,6.706,-0.028,-1.195,0.058
02-21,6.776,-0.028,-1.158,0.09
02-22,6.635,-0.03,-1.26,0.09
02-23,6.524,-0.031,-1.299,0.018
02-24,6.722,-0.025,-1.056,0.029
02-25,6.78,-0.02,-0.84,0.212
02-26,6.702,-0.017,-0.725,0.387
02-27,6.857,-0.017,-0.713,0.613
