,mean,slp,chg,pvalue
01-01,3.168,-0.002,-0.079,0.843
01-02,3.971,-0.019,-0.811,0.771
01-03,4.483,-0.047,-1.958,0.701
01-04,4.062,-0.068,-2.864,0.152
01-05,4.338,-0.051,-2.157,0.152
01-06,4.129,-0.061,-2.574,0.204
01-07,4.028,-0.022,-0.915,0.568
01-08,3.874,-0.037,-1.533,0.268
01-09,3.634,-0.046,-1.929,0.204
01-10,3.536,-0.034,-1.417,0.268
01-11,3.251,-0.029,-1.218,0.311
01-12,3.42,-0.029,-1.237,0.345
01-13,3.646,-0.004,-0.149,0.616
01-14,3.566,-0.004,-0.162,0.771
01-15,3.746,-0.014,-0.574,0.825
01-16,4.012,-0.009,-0.361,0.753
01-17,4.016,-0.003,-0.147,1.0
01-18,4.09,-0.01,-0.43,0.825
01-19,4.182,-0.038,-1.615,0.345
01-20,4.699,-0.051,-2.152,0.159
01-21,4.681,-0.099,-4.15,0.096
01-22,4.503,-0.077,-3.242,0.116
01-23,4.218,-0.082,-3.438,0.159
01-24,4.605,-0.065,-2.734,0.395
01-25,4.657,-0.043,-1.82,0.753
01-26,4.85,-0.069,-2.909,0.334
01-27,4.386,-0.054,-2.272,0.221
01-28,3.726,-0.034,-1.447,0.357
01-29,3.999,-0.021,-0.88,0.683
01-30,4.187,-0.003,-0.14,0.88
01-31,4.099,-0.001,-0.04,0.898
02-01,3.867,-0.013,-0.564,0.616
02-02,4.04,-0.01,-0.42,0.735
02-03,3.878,-0.033,-1.377,0.166
02-04,3.882,-0.048,-1.995,0.173
02-05,3.938,-0.022,-0.918,0.616
02-06,4.034,-0.015,-0.647,0.88
02-07,3.609,-0.011,-0.443,0.6
02-08,3.464,-0.016,-0.662,0.552
02-09,3.622,-0.028,-1.187,0.395
02-10,3.632,-0.018,-0.748,0.65
02-11,3.629,-0.051,-2.146,0.213
02-12,4.106,-0.084,-3.534,0.005
02-13,4.492,-0.117,-4.927,0.006
02-14,4.593,-0.107,-4.508,0.116
02-15,4.077,-0.083,-3.488,0.334
02-16,4.882,-0.099,-4.149,0.145
02-17,6.172,-0.138,-5.813,0.055
02-18,5.756,-0.104,-4.347,0.046
02-19,5.348,-0.082,-3.442,0.052
02-20,5.164,-0.096,-4.026,0.019
02-21,4.992,-0.098,-4.123,0.016
02-22,4.284,-0.077,-3.227,0.037
02-23,4.043,-0.058,-2.415,0.105
02-24,4.338,-0.053,-2.207,0.188
02-25,4.246,-0.054,-2.275,0.23
02-26,4.448,-0.082,-3.456,0.055
02-27,4.581,-0.119,-5.017,0.025
02-28,5.152,-0.169,-7.095,0.006
03-01,4.329,-0.111,-4.662,0.035
03-02,4.51,-0.049,-2.065,0.37
03-03,4.587,-0.053,-2.23,0.311
03-04,5.612,-0.048,-2.018,0.463
03-05,4.926,-0.054,-2.274,0.3
03-06,4.476,-0.105,-4.399,0.044
03-07,5.309,-0.101,-4.246,0.239
03-08,5.678,-0.092,-3.881,0.121
03-09,4.512,-0.099,-4.139,0.075
03-10,4.773,-0.097,-4.06,0.041
03-11,4.432,-0.098,-4.122,0.083
03-12,4.252,-0.078,-3.27,0.035
03-13,4.89,-0.06,-2.537,0.127
03-14,4.886,-0.064,-2.705,0.258
03-15,4.993,-0.047,-1.956,0.37
03-16,5.058,-0.032,-1.337,0.492
03-17,4.924,-0.026,-1.109,0.718
03-18,5.031,-0.059,-2.473,0.166
03-19,4.759,-0.081,-3.398,0.061
03-20,5.264,-0.085,-3.585,0.087
03-21,5.574,-0.086,-3.612,0.173
03-22,4.906,-0.074,-3.104,0.127
03-23,4.602,-0.068,-2.875,0.041
03-24,4.652,-0.097,-4.087,0.003
03-25,4.706,-0.074,-3.122,0.037
03-26,4.351,-0.059,-2.476,0.166
03-27,4.272,-0.058,-2.455,0.18
03-28,4.382,-0.059,-2.463,0.239
03-29,5.742,-0.058,-2.436,0.311
03-30,5.056,-0.035,-1.451,0.463
03-31,5.125,-0.025,-1.06,0.616
04-01,4.876,-0.024,-1.023,0.666
04-02,5.744,-0.026,-1.08,0.552
04-03,4.748,-0.031,-1.323,0.449
04-04,3.946,-0.044,-1.842,0.3
04-05,3.74,-0.05,-2.12,0.204
04-06,3.433,-0.047,-1.98,0.213
04-07,4.148,-0.042,-1.751,0.311
04-08,4.186,-0.033,-1.403,0.492
04-09,4.168,-0.023,-0.951,0.898
04-10,3.94,-0.021,-0.865,0.718
04-11,3.654,-0.027,-1.129,0.357
04-12,3.484,-0.025,-1.067,0.449
04-13,3.654,-0.027,-1.131,0.718
04-14,3.367,-0.053,-2.205,0.239
04-15,3.33,-0.069,-2.909,0.159
04-16,4.246,-0.084,-3.526,0.1
04-17,4.492,-0.068,-2.845,0.159
04-18,3.581,-0.069,-2.892,0.037
04-19,3.185,-0.065,-2.73,0.035
04-20,3.21,-0.039,-1.653,0.279
04-21,3.244,-0.036,-1.516,0.258
04-22,3.408,-0.041,-1.735,0.166
04-23,3.2,-0.03,-1.243,0.159
04-24,3.302,-0.007,-0.299,0.991
04-25,2.996,-0.004,-0.179,0.825
04-26,2.664,-0.006,-0.239,1.0
04-27,3.188,-0.012,-0.521,0.898
04-28,3.427,0.007,0.29,0.633
04-29,3.158,-0.011,-0.465,0.972
04-30,2.94,-0.0,-0.013,0.972
05-01,2.815,-0.015,-0.63,0.6
05-02,2.867,-0.023,-0.956,0.334
05-03,2.609,-0.022,-0.909,0.188
05-04,2.374,-0.036,-1.493,0.087
05-05,2.228,-0.012,-0.506,0.37
05-06,2.673,0.002,0.097,0.771
05-07,2.754,0.004,0.187,0.935
05-08,2.196,-0.004,-0.156,0.88
05-09,2.408,-0.002,-0.069,0.843
05-10,1.974,-0.007,-0.285,0.789
05-11,1.97,-0.02,-0.84,0.395
05-12,2.122,-0.018,-0.76,0.522
05-13,1.82,-0.021,-0.871,0.449
05-14,1.92,-0.02,-0.855,0.239
05-15,1.863,-0.017,-0.7,0.3
05-16,1.76,-0.02,-0.84,0.395
05-17,1.854,-0.015,-0.645,0.6
05-18,1.936,-0.004,-0.172,0.311
05-19,1.832,-0.008,-0.35,0.421
05-20,1.686,-0.014,-0.588,0.718
05-21,1.65,-0.03,-1.253,0.166
05-22,1.67,-0.031,-1.283,0.166
05-23,1.564,-0.026,-1.082,0.322
05-24,1.671,-0.029,-1.208,0.289
05-25,1.568,-0.032,-1.342,0.145
05-26,1.466,-0.034,-1.424,0.116
05-27,1.325,-0.035,-1.474,0.046
05-28,1.509,-0.051,-2.152,0.004
05-29,1.438,-0.041,-1.743,0.015
05-30,1.409,-0.031,-1.29,0.033
05-31,1.34,-0.019,-0.805,0.133
06-01,1.445,-0.025,-1.068,0.11
06-02,1.334,-0.027,-1.117,0.096
06-03,1.214,-0.036,-1.525,0.064
06-04,1.646,-0.044,-1.839,0.061
06-05,1.703,-0.047,-1.98,0.039
06-06,1.969,-0.041,-1.737,0.105
06-07,1.783,-0.027,-1.116,0.395
06-08,1.586,-0.023,-0.977,0.718
06-09,1.384,-0.016,-0.672,0.88
06-10,1.376,-0.014,-0.569,0.861
06-11,1.246,-0.014,-0.592,0.507
06-12,1.122,-0.008,-0.35,0.843
06-13,1.092,-0.009,-0.365,0.88
06-14,1.119,-0.011,-0.468,0.584
06-15,1.118,-0.012,-0.514,0.395
06-16,1.067,-0.013,-0.528,0.435
06-17,1.132,-0.017,-0.719,0.204
06-18,1.005,-0.015,-0.64,0.133
06-19,0.916,-0.014,-0.605,0.188
06-20,1.008,-0.022,-0.943,0.279
06-21,1.019,-0.021,-0.882,0.23
06-22,0.926,-0.014,-0.592,0.449
06-23,0.909,-0.011,-0.456,0.6
06-24,1.301,-0.009,-0.388,0.568
06-25,1.07,-0.01,-0.42,0.522
06-26,0.896,-0.014,-0.58,0.408
06-27,0.774,-0.017,-0.713,0.258
06-28,0.994,-0.016,-0.668,0.268
06-29,0.846,-0.014,-0.582,0.204
06-30,0.792,-0.018,-0.769,0.105
07-01,0.788,-0.021,-0.895,0.091
07-02,0.768,-0.022,-0.907,0.055
07-03,0.63,-0.02,-0.84,0.037
07-04,0.633,-0.017,-0.698,0.116
07-05,0.866,-0.014,-0.571,0.37
07-06,1.009,-0.011,-0.472,0.477
07-07,0.779,-0.011,-0.476,0.584
07-08,0.782,-0.008,-0.353,0.584
07-09,0.739,-0.001,-0.038,0.701
07-10,0.667,-0.003,-0.128,0.916
07-11,0.7,-0.01,-0.42,0.075
07-12,0.767,-0.013,-0.548,0.121
07-13,0.756,-0.014,-0.571,0.249
07-14,0.669,-0.011,-0.458,0.221
07-15,0.592,-0.008,-0.342,0.173
07-16,0.561,-0.009,-0.374,0.221
07-17,0.531,-0.009,-0.39,0.105
07-18,0.56,-0.01,-0.441,0.152
07-19,0.56,-0.009,-0.397,0.239
07-20,0.53,-0.01,-0.42,0.258
07-21,0.558,-0.013,-0.527,0.11
07-22,0.582,-0.008,-0.317,0.507
07-23,0.702,-0.008,-0.326,0.6
07-24,0.64,-0.009,-0.395,0.435
07-25,0.921,-0.009,-0.376,0.357
07-26,0.898,-0.012,-0.515,0.18
07-27,0.899,-0.011,-0.473,0.173
07-28,0.912,-0.018,-0.762,0.3
07-29,0.914,-0.016,-0.66,0.173
07-30,0.783,-0.007,-0.296,0.382
07-31,0.704,-0.006,-0.253,0.322
08-01,0.675,-0.006,-0.243,0.463
08-02,0.703,-0.007,-0.294,0.522
08-03,0.617,-0.003,-0.12,0.843
08-04,0.564,-0.007,-0.283,0.753
08-05,0.534,-0.006,-0.265,0.771
08-06,0.504,-0.006,-0.242,0.633
08-07,0.473,-0.007,-0.307,0.166
08-08,0.572,-0.008,-0.345,0.204
08-09,0.504,-0.007,-0.285,0.322
08-10,0.474,-0.006,-0.256,0.477
08-11,0.445,-0.005,-0.22,0.408
08-12,0.473,-0.007,-0.297,0.221
08-13,0.446,-0.005,-0.191,0.382
08-14,0.416,-0.004,-0.183,0.3
08-15,0.447,-0.003,-0.112,0.666
08-16,0.444,-0.006,-0.24,0.395
08-17,0.576,-0.004,-0.166,0.65
08-18,0.706,-0.003,-0.143,0.492
08-19,0.702,-0.007,-0.307,0.345
08-20,0.702,-0.007,-0.307,0.196
08-21,0.732,-0.009,-0.363,0.3
08-22,0.628,-0.013,-0.527,0.127
08-23,0.666,-0.014,-0.593,0.071
08-24,0.56,-0.01,-0.413,0.357
08-25,0.504,-0.006,-0.264,0.213
08-26,0.484,-0.005,-0.223,0.249
08-27,0.477,-0.003,-0.133,0.435
08-28,0.442,-0.009,-0.373,0.204
08-29,0.394,-0.006,-0.241,0.268
08-30,0.446,-0.004,-0.164,0.382
08-31,0.505,-0.005,-0.206,0.537
09-01,0.449,-0.001,-0.038,0.935
09-02,0.442,0.002,0.063,0.65
09-03,0.442,0.003,0.109,0.408
09-04,0.482,0.001,0.051,0.701
09-05,0.478,-0.002,-0.098,0.825
09-06,0.476,-0.004,-0.18,0.825
09-07,0.728,-0.001,-0.047,0.935
09-08,0.568,-0.002,-0.082,0.88
09-09,0.499,-0.001,-0.028,0.311
09-10,0.51,-0.0,-0.006,0.289
09-11,0.51,-0.001,-0.035,0.522
09-12,0.419,-0.001,-0.04,0.861
09-13,0.418,-0.002,-0.084,0.825
09-14,0.477,-0.003,-0.11,0.88
09-15,0.408,-0.001,-0.055,0.88
09-16,0.429,-0.001,-0.046,0.954
09-17,0.398,-0.002,-0.067,0.789
09-18,0.369,-0.001,-0.061,0.935
09-19,0.486,-0.004,-0.168,0.507
09-20,0.426,-0.004,-0.174,0.552
09-21,0.408,-0.003,-0.105,0.65
09-22,0.587,-0.003,-0.128,0.807
09-23,0.564,-0.005,-0.227,0.991
09-24,0.536,-0.004,-0.17,0.916
09-25,0.478,-0.002,-0.095,0.6
09-26,0.616,-0.004,-0.153,1.0
09-27,0.586,-0.004,-0.159,1.0
09-28,0.568,-0.002,-0.086,1.0
09-29,0.54,0.0,0.0,0.825
09-30,0.574,0.004,0.156,0.552
10-01,0.513,0.002,0.097,0.382
10-02,0.481,0.001,0.042,0.408
10-03,0.45,-0.001,-0.031,0.916
10-04,0.508,-0.002,-0.08,0.991
10-05,0.478,-0.002,-0.101,1.0
10-06,0.476,-0.004,-0.17,0.843
10-07,0.478,-0.002,-0.105,0.88
10-08,0.481,0.001,0.027,0.65
10-09,0.514,0.005,0.193,0.152
10-10,0.476,0.006,0.261,0.133
10-11,0.631,0.011,0.466,0.067
10-12,0.703,0.023,0.954,0.011
10-13,0.74,0.021,0.873,0.022
10-14,0.678,0.007,0.299,0.249
10-15,0.664,0.004,0.172,0.633
10-16,0.684,0.004,0.175,0.408
10-17,0.626,0.006,0.238,0.239
10-18,0.596,0.006,0.268,0.382
10-19,0.572,0.002,0.069,0.701
10-20,0.63,0.0,0.0,0.88
10-21,0.684,0.003,0.133,0.633
10-22,0.761,0.001,0.038,0.807
10-23,0.778,-0.001,-0.063,0.972
10-24,0.763,-0.007,-0.28,0.492
10-25,0.726,-0.015,-0.621,0.249
10-26,0.765,-0.016,-0.651,0.127
10-27,0.836,-0.014,-0.592,0.239
10-28,1.005,-0.005,-0.21,0.701
10-29,0.855,-0.005,-0.212,0.507
10-30,0.882,0.001,0.061,0.807
10-31,0.912,0.002,0.089,0.88
11-01,1.219,-0.001,-0.028,0.88
11-02,1.131,0.001,0.04,0.991
11-03,1.245,-0.005,-0.204,0.972
11-04,1.047,-0.003,-0.13,0.616
11-05,0.954,-0.006,-0.238,0.552
11-06,1.354,-0.006,-0.26,0.701
11-07,1.236,-0.004,-0.187,0.88
11-08,1.269,-0.001,-0.046,0.88
11-09,1.198,-0.003,-0.117,0.861
11-10,1.15,-0.0,-0.013,0.825
11-11,1.214,-0.006,-0.252,1.0
11-12,1.419,-0.001,-0.048,0.898
11-13,1.363,0.003,0.126,0.133
11-14,1.51,0.01,0.42,0.221
11-15,1.478,0.008,0.352,0.289
11-16,1.528,-0.003,-0.117,0.616
11-17,1.666,-0.004,-0.168,0.718
11-18,1.772,-0.007,-0.309,0.584
11-19,1.576,-0.004,-0.174,0.701
11-20,1.402,0.001,0.049,0.954
11-21,1.45,-0.0,-0.01,0.718
11-22,1.546,-0.004,-0.166,0.843
11-23,1.344,-0.007,-0.289,0.507
11-24,1.564,0.004,0.166,0.88
11-25,1.932,0.003,0.113,0.807
11-26,1.94,-0.01,-0.405,0.6
11-27,1.74,-0.011,-0.445,0.666
11-28,2.194,-0.016,-0.674,0.991
11-29,2.142,-0.028,-1.174,0.616
11-30,2.26,-0.03,-1.277,0.382
12-01,2.401,-0.009,-0.368,0.666
12-02,1.921,0.001,0.044,0.954
12-03,1.979,-0.001,-0.032,0.701
12-04,1.918,-0.012,-0.514,0.65
12-05,1.906,-0.014,-0.58,0.807
12-06,2.164,-0.016,-0.693,0.584
12-07,2.015,-0.024,-1.027,0.584
12-08,2.097,-0.023,-0.958,0.616
12-09,2.088,-0.002,-0.084,0.843
12-10,2.2,0.021,0.877,0.382
12-11,2.766,0.006,0.235,0.935
12-12,2.78,-0.001,-0.021,0.718
12-13,2.556,-0.014,-0.575,0.898
12-14,2.432,0.003,0.107,0.463
12-15,2.634,0.005,0.193,0.395
12-16,2.8,-0.01,-0.43,0.935
12-17,3.193,-0.007,-0.302,0.753
12-18,2.657,0.007,0.309,0.771
12-19,2.561,0.011,0.456,0.666
12-20,2.262,0.002,0.073,0.88
12-21,2.553,0.003,0.114,0.954
12-22,2.71,-0.01,-0.42,0.718
12-23,3.146,0.005,0.231,0.537
12-24,2.976,0.005,0.231,0.735
12-25,3.112,0.002,0.064,0.789
12-26,3.373,0.003,0.142,0.771
12-27,3.154,0.014,0.584,0.718
12-28,3.117,0.007,0.285,0.935
12-29,3.13,0.02,0.85,0.683
12-30,3.151,0.011,0.474,0.753
12-31,2.939,0.028,1.193,0.65
