,mean,slp,chg,pvalue
01-01,10.3,0.006,0.248,0.573
01-02,12.23,-0.031,-1.302,0.897
01-03,13.92,0.159,6.682,0.242
01-04,13.22,0.079,3.322,0.729
01-05,12.54,0.011,0.448,0.965
01-06,12.93,0.027,1.116,0.965
01-07,12.03,0.036,1.53,0.795
01-08,12.62,0.0,0.0,0.965
01-09,12.45,-0.035,-1.462,0.828
01-10,11.66,-0.036,-1.51,0.633
01-11,11.89,-0.02,-0.85,0.795
01-12,11.74,-0.01,-0.406,0.965
01-13,11.21,-0.052,-2.17,0.745
01-14,12.23,-0.049,-2.065,0.53
01-15,11.43,-0.04,-1.68,0.544
01-16,11.63,-0.014,-0.574,0.965
01-17,11.49,-0.026,-1.095,0.983
01-18,12.2,-0.061,-2.555,0.53
01-19,11.52,-0.089,-3.734,0.119
01-20,11.83,-0.152,-6.374,0.179
01-21,13.36,-0.158,-6.656,0.298
01-22,13.779,-0.071,-2.975,0.879
01-23,14.97,-0.09,-3.78,0.713
01-24,17.49,-0.033,-1.384,0.897
01-25,15.45,-0.1,-4.212,0.897
01-26,13.67,-0.051,-2.156,0.828
01-27,12.51,-0.041,-1.722,0.879
01-28,11.91,-0.021,-0.866,0.713
01-29,11.72,-0.019,-0.794,0.931
01-30,14.07,-0.023,-0.954,0.795
01-31,13.67,-0.03,-1.242,0.762
02-01,13.41,-0.05,-2.1,0.516
02-02,15.03,-0.015,-0.646,0.778
02-03,15.17,-0.14,-5.88,0.34
02-04,14.91,-0.08,-3.36,0.435
02-05,14.4,-0.043,-1.804,0.573
02-06,15.34,-0.009,-0.36,0.845
02-07,16.84,0.0,0.0,0.812
02-08,16.61,0.04,1.68,0.544
02-09,14.91,-0.023,-0.954,0.948
02-10,15.03,-0.036,-1.502,0.879
02-11,15.96,-0.078,-3.266,0.448
02-12,16.27,-0.035,-1.47,0.665
02-13,15.9,-0.044,-1.844,0.603
02-14,17.18,-0.014,-0.584,0.68
02-15,16.95,-0.019,-0.794,0.795
02-16,15.71,-0.026,-1.086,0.762
02-17,14.55,-0.042,-1.746,0.588
02-18,16.5,-0.021,-0.9,0.588
02-19,15.9,-0.042,-1.776,0.488
02-20,14.12,-0.057,-2.415,0.461
02-21,14.599,-0.106,-4.445,0.269
02-22,17.23,-0.013,-0.567,0.948
02-23,18.68,0.05,2.1,0.351
02-24,16.95,-0.005,-0.224,0.745
02-25,15.79,-0.03,-1.26,0.845
02-26,15.76,0.009,0.392,0.573
02-27,15.65,-0.035,-1.458,0.862
02-28,17.77,-0.08,-3.374,0.618
03-01,17.55,-0.036,-1.528,0.649
03-02,16.75,-0.013,-0.53,0.931
03-03,16.61,0.04,1.68,0.633
03-04,16.36,0.049,2.07,0.53
03-05,16.47,-0.036,-1.53,0.983
03-06,16.47,-0.137,-5.76,0.298
03-07,18.25,-0.089,-3.734,0.828
03-08,18.08,-0.122,-5.11,0.603
03-09,16.75,-0.083,-3.5,0.448
03-10,15.88,-0.058,-2.436,0.374
03-11,15.93,-0.061,-2.552,0.795
03-12,15.45,-0.029,-1.236,0.879
03-13,15.76,-0.027,-1.116,0.618
03-14,15.34,-0.067,-2.812,0.225
03-15,15.08,-0.058,-2.446,0.435
03-16,15.4,-0.01,-0.406,0.812
03-17,15.48,0.033,1.406,0.828
03-18,15.34,0.0,0.0,0.573
03-19,15.45,-0.019,-0.808,0.516
03-20,15.82,-0.024,-0.988,0.618
03-21,15.25,-0.052,-2.196,0.329
03-22,14.32,-0.1,-4.2,0.087
03-23,14.91,-0.126,-5.274,0.091
03-24,14.97,-0.134,-5.612,0.351
03-25,15.71,-0.144,-6.03,0.278
03-26,14.69,-0.07,-2.94,0.795
03-27,14.23,0.002,0.1,0.828
03-28,14.89,-0.039,-1.64,0.729
03-29,15.4,-0.053,-2.22,0.225
03-30,15.56,-0.057,-2.392,0.233
03-31,17.06,-0.128,-5.376,0.165
04-01,16.92,-0.05,-2.12,0.461
04-02,16.19,-0.054,-2.262,0.374
04-03,14.6,-0.051,-2.154,0.435
04-04,15.62,-0.088,-3.682,0.588
04-05,16.67,-0.088,-3.686,0.745
04-06,16.36,-0.15,-6.316,0.53
04-07,15.31,-0.042,-1.785,0.778
04-08,14.43,-0.03,-1.244,0.879
04-09,14.6,-0.138,-5.784,0.374
