,mean,slp,chg,pvalue
0,12.93,0.05,2.1,0.186
1,12.0,0.017,0.694,0.461
2,12.11,0.005,0.21,0.649
3,14.29,0.01,0.42,0.897
4,15.28,0.125,5.242,0.448
5,14.12,0.157,6.604,0.298
6,13.64,0.074,3.09,0.544
7,12.48,0.07,2.94,0.474
8,12.06,0.05,2.1,0.386
9,11.74,0.037,1.572,0.423
10,12.74,0.085,3.57,0.225
11,13.9,0.172,7.236,0.083
12,14.15,0.232,9.73,0.034
13,12.62,0.201,8.452,0.054
14,14.46,0.153,6.412,0.159
15,14.66,0.158,6.657,0.186
16,12.34,0.155,6.492,0.269
17,15.42,0.181,7.582,0.124
18,16.27,0.113,4.752,0.435
19,15.54,0.097,4.068,0.269
20,14.43,0.03,1.26,0.502
21,14.57,-0.03,-1.242,0.795
22,15.23,-0.046,-1.942,0.879
23,16.81,-0.141,-5.932,0.828
24,16.41,-0.158,-6.615,0.983
25,16.67,-0.006,-0.258,0.729
26,16.87,0.11,4.62,0.319
27,15.9,0.128,5.376,0.225
28,15.06,0.091,3.816,0.319
29,15.68,0.113,4.744,0.141
30,17.21,0.072,3.024,0.329
31,16.05,0.062,2.584,0.461
32,16.27,0.1,4.2,0.544
33,20.23,0.012,0.512,0.862
34,21.39,-0.066,-2.782,0.633
35,20.91,0.124,5.208,0.745
36,20.04,0.245,10.29,0.062
37,18.9,0.243,10.202,0.062
38,18.28,0.295,12.37,0.054
39,16.64,0.218,9.16,0.288
40,15.25,0.208,8.736,0.398
41,14.91,0.267,11.224,0.193
42,15.14,0.232,9.744,0.179
43,16.3,0.158,6.626,0.34
44,15.85,0.122,5.136,0.435
45,15.48,0.066,2.776,0.983
46,19.78,-0.096,-4.052,0.762
47,24.88,-0.268,-11.276,0.435
48,24.76,-0.264,-11.098,0.288
49,23.86,-0.097,-4.096,0.573
50,22.36,-0.103,-4.324,0.649
51,23.21,-0.108,-4.546,0.713
52,26.86,-0.121,-5.1,0.845
53,26.72,-0.195,-8.198,0.762
54,27.82,-0.354,-14.874,0.398
55,27.2,-0.187,-7.868,0.68
56,24.08,-0.102,-4.29,0.778
57,21.48,-0.046,-1.942,0.845
58,20.74,-0.021,-0.884,1.0
59,24.14,0.094,3.966,0.398
60,26.15,0.231,9.712,0.165
61,24.0,0.362,15.204,0.059
62,24.34,0.322,13.528,0.049
63,24.28,0.123,5.168,0.351
64,24.37,0.041,1.74,0.573
65,27.0,0.013,0.528,0.729
66,28.87,0.015,0.62,0.879
67,27.48,-0.031,-1.302,0.965
68,24.88,0.074,3.116,0.649
69,22.84,0.05,2.1,0.795
70,20.94,-0.023,-0.964,0.948
71,20.89,0.071,2.978,0.633
72,20.46,0.006,0.248,0.965
73,20.09,0.017,0.734,0.914
74,21.28,0.143,5.988,0.633
75,20.97,0.156,6.552,0.41
76,22.89,0.107,4.51,0.845
77,26.83,0.184,7.718,0.242
78,25.07,0.244,10.248,0.298
79,23.01,0.228,9.564,0.41
80,22.75,0.09,3.78,0.745
81,20.57,0.007,0.296,0.745
82,20.66,-0.106,-4.452,0.812
83,19.07,-0.123,-5.17,0.461
84,20.23,-0.161,-6.748,0.363
85,20.8,-0.051,-2.132,0.983
86,19.81,0.022,0.928,0.603
87,18.0,0.08,3.36,0.502
88,17.01,0.146,6.12,0.435
89,18.96,0.11,4.62,0.502
90,21.82,0.1,4.216,0.603
91,21.51,0.052,2.176,0.696
92,22.53,0.029,1.214,0.516
93,23.49,0.094,3.964,0.386
94,23.74,0.081,3.4,0.386
95,23.94,0.054,2.288,0.516
96,24.0,0.033,1.4,0.965
97,22.58,-0.029,-1.214,0.965
98,23.35,-0.01,-0.436,0.965
99,21.62,-0.088,-3.686,0.828
100,20.23,-0.15,-6.3,0.713
101,18.54,-0.089,-3.758,0.862
102,20.91,-0.035,-1.47,0.914
103,18.68,-0.091,-3.818,0.795
104,17.26,-0.09,-3.8,1.0
105,16.41,-0.057,-2.38,0.983
106,18.45,-0.09,-3.78,0.53
107,18.79,-0.098,-4.12,0.233
108,17.72,-0.076,-3.212,0.474
109,18.17,0.007,0.315,0.931
110,18.65,0.003,0.146,0.914
111,18.14,-0.037,-1.554,0.288
112,16.87,-0.006,-0.252,0.386
113,16.78,-0.086,-3.612,0.233
114,17.12,-0.012,-0.52,0.516
115,16.78,0.044,1.864,0.573
116,17.63,-0.077,-3.22,0.649
117,18.08,-0.048,-2.006,0.983
118,18.06,-0.009,-0.366,0.862
119,16.47,0.031,1.304,0.897
120,15.25,0.072,3.034,0.461
121,14.6,0.08,3.344,0.26
122,14.32,0.087,3.633,0.386
123,15.45,0.112,4.694,0.363
124,14.07,0.108,4.526,0.488
125,18.73,0.183,7.674,0.179
126,17.21,0.138,5.776,0.269
127,15.54,0.181,7.605,0.278
128,15.0,0.182,7.63,0.193
129,16.84,0.186,7.83,0.186
130,15.37,0.233,9.786,0.076
