,mean,slp,chg,pvalue
01-01,14.09,0.108,4.554,0.308
01-02,14.57,0.043,1.808,0.319
01-03,14.66,0.023,0.974,0.696
01-04,14.6,0.104,4.364,0.53
01-05,13.56,0.119,4.996,0.225
01-06,13.75,0.132,5.554,0.129
01-07,13.27,0.066,2.782,0.363
01-08,12.45,0.057,2.38,0.713
01-09,12.48,0.038,1.606,0.488
01-10,12.71,0.0,0.0,0.618
01-11,12.99,0.023,0.964,0.745
01-12,13.36,0.069,2.89,0.374
01-13,13.22,0.125,5.238,0.135
01-14,12.42,0.146,6.15,0.179
01-15,13.1,0.161,6.746,0.114
01-16,12.54,0.148,6.206,0.135
01-17,11.83,0.144,6.066,0.201
01-18,12.42,0.179,7.536,0.26
01-19,13.64,0.099,4.176,0.225
01-20,13.98,0.021,0.874,0.588
01-21,13.13,0.026,1.082,0.448
01-22,12.99,0.016,0.656,0.603
01-23,14.66,-0.023,-0.964,0.729
01-24,14.23,-0.022,-0.944,0.53
01-25,13.24,0.006,0.238,0.278
01-26,13.44,0.088,3.696,0.26
01-27,13.44,0.111,4.676,0.114
01-28,13.58,0.13,5.46,0.104
01-29,12.68,0.151,6.328,0.079
01-30,12.4,0.144,6.056,0.193
01-31,13.39,0.094,3.927,0.217
02-01,13.05,0.059,2.468,0.502
02-02,15.59,0.022,0.916,0.914
02-03,15.73,-0.005,-0.21,0.812
02-04,17.63,-0.018,-0.752,0.795
02-05,18.99,0.101,4.252,0.778
02-06,20.26,0.143,6.02,0.217
02-07,19.24,0.282,11.824,0.242
02-08,18.06,0.24,10.096,0.104
02-09,16.1,0.242,10.18,0.083
02-10,15.08,0.192,8.058,0.129
02-11,14.15,0.137,5.75,0.351
02-12,13.47,0.15,6.314,0.225
02-13,13.36,0.129,5.422,0.119
02-14,13.13,0.09,3.78,0.278
02-15,14.12,0.098,4.098,0.298
02-16,15.06,0.0,0.0,0.762
02-17,16.95,-0.107,-4.492,0.729
02-18,16.7,-0.116,-4.878,0.778
02-19,18.45,0.014,0.568,0.812
02-20,16.73,-0.035,-1.45,0.983
02-21,18.2,-0.123,-5.148,0.448
02-22,20.8,-0.047,-1.995,0.745
02-23,21.76,-0.064,-2.684,0.502
02-24,21.96,-0.081,-3.42,0.914
02-25,21.99,-0.051,-2.134,0.914
02-26,19.92,-0.065,-2.73,0.762
02-27,17.57,-0.058,-2.444,0.948
02-28,16.67,-0.086,-3.608,0.762
03-01,17.21,0.075,3.13,0.308
03-02,18.99,0.236,9.894,0.069
03-03,18.73,0.392,16.45,0.02
03-04,20.52,0.324,13.62,0.042
03-05,21.37,0.122,5.144,0.209
03-06,22.56,0.125,5.232,0.319
03-07,22.16,0.008,0.344,0.862
03-08,21.08,-0.044,-1.86,0.879
03-09,20.35,-0.064,-2.676,0.729
03-10,19.39,-0.016,-0.665,0.812
03-11,18.71,-0.025,-1.066,0.845
03-12,17.91,0.012,0.514,0.845
03-13,16.84,0.016,0.656,0.914
03-14,17.35,0.008,0.34,0.862
03-15,16.3,0.067,2.826,0.544
03-16,18.11,0.063,2.66,0.502
03-17,18.14,0.034,1.444,0.762
03-18,16.98,-0.054,-2.275,0.588
03-19,20.55,-0.085,-3.57,0.329
03-20,19.58,-0.064,-2.672,0.502
03-21,20.43,-0.085,-3.57,0.34
03-22,22.27,-0.115,-4.85,0.172
03-23,19.61,-0.126,-5.284,0.217
03-24,19.39,-0.231,-9.7,0.26
03-25,17.66,-0.117,-4.92,0.68
03-26,17.18,-0.019,-0.808,0.948
03-27,18.42,-0.042,-1.785,0.983
