,mean,slp,chg,pvalue
01-01,0.347,0.005,0.194,0.07
01-02,0.317,0.005,0.196,0.056
01-03,0.317,0.004,0.188,0.042
01-04,0.333,0.005,0.21,0.09
01-05,0.328,0.005,0.203,0.086
01-06,0.332,0.005,0.196,0.082
01-07,0.326,0.004,0.187,0.082
01-08,0.318,0.005,0.207,0.045
01-09,0.334,0.006,0.231,0.022
01-10,0.333,0.005,0.226,0.033
01-11,0.392,0.005,0.211,0.134
01-12,0.363,0.005,0.21,0.079
01-13,0.408,0.005,0.21,0.134
01-14,0.438,0.005,0.222,0.127
01-15,0.408,0.005,0.222,0.095
01-16,0.346,0.004,0.176,0.127
01-17,0.346,0.004,0.149,0.147
01-18,0.346,0.004,0.172,0.122
01-19,0.362,0.005,0.198,0.077
01-20,0.367,0.005,0.193,0.095
01-21,0.407,0.005,0.196,0.066
01-22,0.408,0.006,0.231,0.059
01-23,0.373,0.005,0.22,0.11
01-24,0.368,0.005,0.224,0.105
01-25,0.368,0.006,0.231,0.116
01-26,0.387,0.005,0.202,0.127
01-27,0.394,0.006,0.243,0.116
01-28,0.388,0.006,0.243,0.122
01-29,0.395,0.007,0.28,0.082
01-30,0.43,0.007,0.278,0.059
01-31,0.412,0.008,0.315,0.033
02-01,0.412,0.008,0.338,0.019
02-02,0.433,0.009,0.366,0.013
02-03,0.432,0.008,0.345,0.023
02-04,0.442,0.007,0.313,0.05
02-05,0.43,0.007,0.286,0.105
02-06,0.423,0.005,0.22,0.14
02-07,0.418,0.005,0.211,0.147
02-08,0.424,0.005,0.229,0.161
02-09,0.434,0.006,0.244,0.134
02-10,0.442,0.004,0.189,0.255
02-11,0.426,0.004,0.189,0.345
02-12,0.444,0.005,0.229,0.384
02-13,0.489,0.006,0.242,0.321
02-14,0.522,0.008,0.317,0.345
02-15,0.536,0.007,0.304,0.255
02-16,0.534,0.006,0.254,0.611
02-17,0.564,0.006,0.244,0.595
02-18,0.629,0.006,0.248,0.498
02-19,0.638,0.005,0.214,0.595
02-20,0.656,0.007,0.291,0.628
02-21,0.7,0.006,0.261,0.735
02-22,0.72,0.007,0.299,0.847
02-23,0.713,0.006,0.232,0.866
02-24,0.83,0.007,0.278,0.545
02-25,0.83,0.007,0.278,0.578
02-26,0.816,0.008,0.315,0.287
02-27,0.772,0.008,0.33,0.371
02-28,0.772,0.008,0.321,0.529
03-01,0.762,0.008,0.328,0.663
03-02,0.725,0.01,0.42,0.439
03-03,0.725,0.01,0.42,0.345
03-04,0.795,0.01,0.42,0.371
03-05,0.917,0.008,0.344,0.514
03-06,0.937,0.008,0.327,0.298
03-07,0.978,0.006,0.241,0.468
03-08,1.002,0.011,0.455,0.226
03-09,0.994,0.016,0.653,0.073
03-10,1.08,0.016,0.693,0.07
03-11,1.142,0.018,0.765,0.09
03-12,1.096,0.017,0.722,0.153
03-13,1.138,0.016,0.657,0.134
03-14,1.164,0.016,0.659,0.095
03-15,1.214,0.016,0.661,0.122
03-16,1.198,0.012,0.511,0.153
03-17,1.187,0.008,0.336,0.321
03-18,1.16,0.007,0.274,0.384
03-19,1.15,0.004,0.153,0.545
03-20,1.082,0.001,0.058,0.578
03-21,1.074,0.003,0.107,0.595
03-22,0.935,0.003,0.132,0.483
03-23,0.938,0.002,0.087,0.646
03-24,0.933,0.002,0.094,0.514
03-25,0.896,0.0,0.015,0.498
03-26,0.837,0.001,0.05,0.411
03-27,0.86,0.003,0.115,0.358
03-28,0.918,0.005,0.207,0.147
03-29,0.934,0.006,0.25,0.116
03-30,0.986,0.008,0.317,0.122
03-31,1.002,0.008,0.327,0.175
04-01,1.086,0.008,0.329,0.122
04-02,1.141,0.007,0.31,0.14
04-03,1.014,0.006,0.269,0.246
04-04,0.966,0.008,0.317,0.191
04-05,0.952,0.008,0.344,0.127
04-06,0.99,0.004,0.153,0.611
04-07,0.922,0.002,0.064,0.753
04-08,0.907,0.001,0.062,0.961
04-09,0.882,0.001,0.035,1.0
04-10,0.851,0.001,0.034,0.885
04-11,0.87,0.003,0.123,0.628
04-12,0.934,0.003,0.123,0.809
04-13,0.899,0.003,0.122,0.514
04-14,0.883,0.002,0.065,0.595
04-15,0.856,0.004,0.175,0.384
04-16,0.895,0.007,0.275,0.191
04-17,0.978,0.012,0.5,0.033
04-18,0.964,0.013,0.53,0.02
04-19,0.951,0.014,0.594,0.01
04-20,0.909,0.016,0.668,0.005
04-21,0.882,0.015,0.63,0.007
04-22,0.949,0.019,0.816,0.006
04-23,0.976,0.017,0.731,0.003
04-24,0.946,0.017,0.726,0.003
04-25,0.904,0.016,0.67,0.007
04-26,0.864,0.017,0.695,0.004
04-27,0.816,0.017,0.721,0.005
04-28,0.828,0.016,0.663,0.005
04-29,0.874,0.016,0.668,0.003
04-30,0.827,0.014,0.608,0.005
05-01,0.84,0.013,0.552,0.013
05-02,0.842,0.011,0.48,0.037
05-03,0.836,0.011,0.45,0.05
05-04,0.857,0.008,0.328,0.153
05-05,0.831,0.007,0.296,0.321
05-06,0.845,0.007,0.301,0.191
05-07,0.834,0.007,0.275,0.217
05-08,0.802,0.005,0.211,0.2
05-09,0.828,0.006,0.235,0.175
05-10,0.836,0.008,0.325,0.134
05-11,0.822,0.008,0.336,0.11
05-12,0.842,0.008,0.341,0.183
05-13,0.901,0.011,0.458,0.147
05-14,0.879,0.009,0.38,0.175
05-15,0.848,0.009,0.362,0.236
05-16,0.788,0.008,0.351,0.276
05-17,0.762,0.008,0.327,0.276
05-18,0.74,0.01,0.42,0.056
05-19,0.661,0.007,0.298,0.191
05-20,0.696,0.011,0.456,0.183
05-21,0.806,0.011,0.469,0.134
