,mean,slp,chg,pvalue
01-01,42.17,0.517,21.712,0.141
01-02,35.94,0.236,9.92,0.233
01-03,37.92,0.177,7.448,0.225
01-04,36.22,0.223,9.38,0.193
01-05,38.2,0.212,8.898,0.233
01-06,39.9,0.118,4.964,0.474
01-07,37.64,0.037,1.568,0.544
01-08,36.79,-0.101,-4.224,0.729
01-09,35.38,-0.057,-2.38,0.897
01-10,41.32,-0.015,-0.63,0.68
01-11,39.9,-0.01,-0.42,0.845
01-12,35.38,0.051,2.156,0.931
01-13,31.98,0.191,8.032,0.435
01-14,41.6,0.147,6.168,0.544
01-15,39.05,0.156,6.56,0.474
01-16,35.38,0.149,6.265,0.544
01-17,33.39,0.113,4.746,0.696
01-18,39.34,-0.049,-2.05,0.618
01-19,41.6,-0.319,-13.388,0.502
01-20,44.15,-0.409,-17.188,0.618
01-21,45.0,-0.657,-27.604,0.461
01-22,44.43,-0.547,-22.96,0.544
01-23,47.26,-0.396,-16.632,0.618
01-24,49.52,-0.205,-8.63,0.795
01-25,51.79,-0.125,-5.238,1.0
01-26,44.15,0.052,2.194,0.558
01-27,42.45,0.062,2.596,0.713
01-28,48.11,-0.048,-2.03,0.68
01-29,42.45,-0.124,-5.192,0.745
01-30,43.86,-0.08,-3.36,0.828
01-31,42.17,-0.145,-6.09,0.665
02-01,42.17,-0.355,-14.91,0.298
02-02,39.62,-0.354,-14.875,0.079
02-03,42.45,-0.283,-11.884,0.251
02-04,46.13,-0.32,-13.44,0.319
02-05,42.45,-0.15,-6.3,0.696
02-06,44.71,0.047,1.974,0.41
02-07,42.73,0.384,16.11,0.129
02-08,46.41,0.222,9.32,0.095
02-09,46.41,0.184,7.724,0.065
02-10,46.13,-0.015,-0.63,0.435
02-11,45.85,-0.198,-8.316,0.762
02-12,43.3,-0.226,-9.506,0.603
02-13,43.86,-0.102,-4.268,0.673
02-14,46.41,0.127,5.316,0.914
02-15,42.45,0.056,2.368,0.633
02-16,50.66,0.0,0.0,0.795
02-17,52.64,-0.007,-0.286,0.812
02-18,48.11,-0.009,-0.38,0.502
02-19,46.13,-0.1,-4.2,0.516
02-20,45.56,-0.116,-4.892,0.948
02-21,45.56,-0.023,-0.954,0.931
02-22,45.85,0.068,2.84,0.983
02-23,49.52,0.253,10.632,0.53
02-24,56.32,0.424,17.798,0.374
02-25,50.66,0.326,13.682,0.278
02-26,50.09,0.531,22.286,0.141
02-27,55.75,0.459,19.282,0.114
02-28,63.96,0.227,9.528,0.558
03-01,56.03,0.167,7.026,0.762
03-02,65.37,0.258,10.83,0.845
03-03,60.84,0.33,13.86,0.588
03-04,52.36,0.484,20.332,0.225
03-05,60.56,0.161,6.78,0.474
03-06,65.09,-0.162,-6.792,1.0
03-07,61.98,-0.329,-13.814,0.713
03-08,57.17,-0.444,-18.66,0.696
03-09,63.11,-0.528,-22.164,0.474
03-10,60.0,-0.431,-18.096,0.474
03-11,52.36,-0.043,-1.81,0.965
03-12,58.86,0.304,12.772,0.374
03-13,53.77,0.364,15.276,0.351
