,mean,slp,chg,pvalue
01-01,1.016,-0.023,-0.975,0.064
01-02,1.026,-0.024,-1.02,0.055
01-03,1.022,-0.028,-1.157,0.046
01-04,1.031,-0.019,-0.808,0.492
01-05,1.06,-0.02,-0.84,0.18
01-06,1.008,-0.021,-0.903,0.139
01-07,0.941,-0.019,-0.79,0.091
01-08,0.943,-0.007,-0.306,0.6
01-09,0.951,-0.009,-0.378,0.357
01-10,0.837,-0.013,-0.552,0.357
01-11,0.904,-0.006,-0.262,0.522
01-12,0.906,-0.004,-0.165,0.65
01-13,1.217,-0.003,-0.128,0.718
01-14,1.016,-0.004,-0.174,0.825
01-15,0.922,0.001,0.063,1.0
01-16,0.852,0.002,0.092,0.825
01-17,0.882,0.002,0.073,0.954
01-18,0.875,-0.005,-0.204,0.666
01-19,1.007,-0.013,-0.546,0.435
01-20,0.863,-0.017,-0.724,0.289
01-21,1.029,-0.011,-0.452,0.735
01-22,1.442,0.001,0.057,0.771
01-23,1.706,0.006,0.237,0.735
01-24,1.503,0.003,0.13,0.463
01-25,1.474,0.004,0.153,0.683
01-26,1.32,0.0,0.0,0.843
01-27,1.13,0.0,0.0,0.916
01-28,1.09,0.0,0.0,0.88
01-29,1.174,-0.007,-0.283,0.633
01-30,1.342,-0.008,-0.346,0.258
01-31,1.264,-0.006,-0.235,0.537
02-01,1.122,-0.008,-0.326,0.3
02-02,1.408,-0.012,-0.515,0.249
02-03,1.381,-0.019,-0.804,0.152
02-04,1.277,-0.013,-0.56,0.196
02-05,1.255,-0.015,-0.618,0.096
02-06,1.182,-0.008,-0.345,0.357
02-07,1.216,-0.004,-0.151,0.633
02-08,1.159,-0.001,-0.052,0.463
02-09,1.046,-0.004,-0.18,0.477
02-10,1.072,-0.009,-0.367,0.382
02-11,1.322,-0.008,-0.351,0.584
02-12,1.236,-0.013,-0.557,0.616
02-13,1.592,-0.018,-0.745,0.88
02-14,1.853,-0.017,-0.7,0.65
02-15,2.068,-0.082,-3.426,0.079
02-16,2.064,-0.085,-3.587,0.016
02-17,1.89,-0.06,-2.501,0.091
02-18,2.199,-0.061,-2.546,0.049
02-19,2.296,-0.053,-2.243,0.173
02-20,2.474,-0.066,-2.77,0.116
02-21,2.198,-0.063,-2.629,0.11
02-22,2.157,-0.053,-2.242,0.049
02-23,2.141,-0.039,-1.621,0.079
02-24,2.024,-0.016,-0.693,0.991
02-25,1.892,-0.008,-0.318,0.552
02-26,1.993,-0.017,-0.7,0.753
02-27,2.056,-0.015,-0.617,0.807
02-28,2.152,-0.028,-1.182,0.568
03-01,1.64,-0.03,-1.26,0.289
03-02,1.892,-0.028,-1.193,0.37
03-03,1.842,-0.028,-1.176,0.382
03-04,2.096,-0.034,-1.42,0.357
