,mean,slp,chg,pvalue
01-01,0.452,0.003,0.105,0.88
01-02,0.451,0.001,0.042,0.753
01-03,0.461,0.001,0.05,0.753
01-04,0.482,0.002,0.079,0.898
01-05,0.572,0.001,0.061,0.825
01-06,0.562,0.003,0.111,0.753
01-07,0.552,0.002,0.08,0.861
01-08,0.621,0.001,0.052,0.935
01-09,0.702,0.001,0.055,0.825
01-10,0.693,0.003,0.114,0.753
01-11,0.651,0.001,0.042,0.843
01-12,0.588,-0.003,-0.107,0.898
01-13,0.696,-0.004,-0.154,0.972
01-14,0.618,-0.002,-0.09,0.807
01-15,0.657,-0.003,-0.124,0.718
01-16,0.818,-0.002,-0.069,0.898
01-17,0.759,-0.001,-0.044,0.718
01-18,0.74,0.0,0.0,0.701
01-19,0.74,-0.001,-0.025,0.753
01-20,0.778,-0.002,-0.082,0.898
01-21,0.904,-0.006,-0.246,0.861
01-22,0.856,-0.014,-0.59,0.492
01-23,0.992,-0.017,-0.727,0.322
01-24,1.454,-0.016,-0.67,0.568
01-25,1.3,-0.01,-0.428,0.789
01-26,1.314,-0.006,-0.237,0.954
01-27,1.459,-0.011,-0.472,0.701
01-28,1.321,-0.009,-0.382,0.771
01-29,1.3,0.0,0.0,0.771
01-30,1.234,0.004,0.168,0.421
01-31,1.228,0.008,0.334,0.322
02-01,1.16,0.01,0.439,0.213
02-02,1.148,0.008,0.336,0.289
02-03,1.226,0.006,0.266,0.345
02-04,1.248,0.009,0.365,0.289
02-05,1.189,0.019,0.792,0.096
02-06,1.15,0.02,0.84,0.087
02-07,1.066,0.015,0.651,0.1
02-08,1.044,0.004,0.187,0.65
02-09,1.101,0.001,0.054,0.683
02-10,1.159,-0.001,-0.056,0.477
02-11,1.134,-0.006,-0.237,0.825
02-12,1.063,-0.007,-0.292,0.6
02-13,1.118,-0.002,-0.094,0.701
02-14,1.07,0.0,0.0,0.568
02-15,1.05,0.0,0.0,0.753
02-16,1.045,-0.005,-0.21,0.568
02-17,1.073,-0.007,-0.284,0.507
02-18,1.011,-0.009,-0.365,0.289
02-19,0.953,-0.007,-0.302,0.449
02-20,0.905,-0.005,-0.219,0.537
02-21,0.844,-0.005,-0.229,0.552
02-22,0.954,-0.005,-0.229,0.616
02-23,1.012,-0.008,-0.338,0.289
02-24,0.98,-0.011,-0.457,0.152
02-25,0.918,-0.012,-0.519,0.249
02-26,0.946,-0.014,-0.609,0.258
02-27,0.948,-0.011,-0.479,0.477
02-28,0.898,-0.011,-0.479,0.807
03-01,0.9,-0.011,-0.449,0.825
03-02,0.87,-0.011,-0.445,0.861
03-03,1.124,-0.016,-0.686,0.537
03-04,1.1,-0.03,-1.254,0.152
03-05,1.05,-0.03,-1.276,0.075
03-06,1.045,-0.035,-1.47,0.061
03-07,1.05,-0.049,-2.077,0.046
03-08,1.033,-0.046,-1.945,0.052
03-09,0.973,-0.047,-1.964,0.046
03-10,0.937,-0.043,-1.796,0.035
03-11,0.942,-0.038,-1.594,0.039
03-12,0.881,-0.03,-1.251,0.087
03-13,0.886,-0.034,-1.43,0.033
03-14,1.01,-0.03,-1.249,0.035
03-15,0.924,-0.035,-1.477,0.008
03-16,0.955,-0.035,-1.47,0.005
03-17,0.882,-0.029,-1.203,0.015
03-18,0.958,-0.022,-0.918,0.035
03-19,0.89,-0.02,-0.84,0.044
03-20,0.913,-0.017,-0.718,0.152
03-21,0.806,-0.014,-0.58,0.152
03-22,0.775,-0.015,-0.62,0.096
03-23,0.794,-0.016,-0.69,0.039
03-24,0.826,-0.015,-0.619,0.064
03-25,0.698,-0.013,-0.543,0.096
03-26,0.63,-0.01,-0.433,0.096
03-27,0.589,-0.011,-0.451,0.046
03-28,0.611,-0.009,-0.384,0.067
03-29,0.62,-0.01,-0.42,0.121
03-30,0.67,-0.01,-0.42,0.087
03-31,0.729,-0.011,-0.454,0.091
04-01,0.64,-0.01,-0.414,0.079
04-02,0.61,-0.01,-0.42,0.071
04-03,0.68,-0.01,-0.42,0.096
04-04,0.671,-0.009,-0.38,0.166
04-05,0.76,-0.01,-0.413,0.127
04-06,0.84,-0.01,-0.399,0.075
04-07,0.809,-0.011,-0.456,0.159
04-08,0.771,-0.009,-0.388,0.079
04-09,0.732,-0.008,-0.331,0.096
04-10,0.64,-0.01,-0.42,0.079
04-11,0.643,-0.008,-0.333,0.213
04-12,0.592,-0.008,-0.328,0.173
04-13,0.658,-0.012,-0.507,0.116
04-14,0.607,-0.013,-0.556,0.159
04-15,0.588,-0.011,-0.483,0.133
04-16,0.639,-0.011,-0.483,0.061
04-17,0.54,-0.01,-0.42,0.046
04-18,0.472,-0.008,-0.332,0.061
04-19,0.403,-0.007,-0.284,0.087
04-20,0.413,-0.007,-0.276,0.159
04-21,0.365,-0.005,-0.198,0.204
04-22,0.334,-0.005,-0.219,0.133
04-23,0.336,-0.004,-0.166,0.159
04-24,0.336,-0.003,-0.143,0.322
04-25,0.296,-0.004,-0.153,0.204
04-26,0.288,-0.002,-0.1,0.334
04-27,0.308,-0.002,-0.067,0.37
04-28,0.279,-0.001,-0.035,0.65
04-29,0.279,-0.001,-0.044,0.65
04-30,0.258,-0.002,-0.074,0.395
05-01,0.296,-0.004,-0.153,0.221
05-02,0.338,-0.003,-0.113,0.334
05-03,0.34,0.0,0.0,0.718
05-04,0.303,0.003,0.112,0.701
05-05,0.272,0.003,0.105,0.537
05-06,0.273,0.003,0.12,0.395
05-07,0.343,0.003,0.13,0.37
05-08,0.312,0.001,0.051,0.477
05-09,0.251,0.001,0.054,0.65
05-10,0.28,0.0,0.019,1.0
05-11,0.262,0.002,0.067,0.395
05-12,0.212,0.002,0.082,0.435
05-13,0.223,0.003,0.14,0.463
05-14,0.262,0.002,0.082,0.408
05-15,0.262,0.002,0.065,0.279
05-16,0.231,0.001,0.055,0.345
05-17,0.192,0.002,0.072,0.322
05-18,0.184,0.004,0.157,0.173
05-19,0.183,0.003,0.14,0.127
05-20,0.204,0.005,0.191,0.139
05-21,0.258,0.008,0.346,0.037
05-22,0.31,0.01,0.42,0.026
05-23,0.268,0.008,0.326,0.028
05-24,0.236,0.007,0.285,0.079
05-25,0.257,0.007,0.308,0.221
05-26,0.374,0.005,0.195,0.568
05-27,0.292,0.001,0.053,0.843
05-28,0.272,0.002,0.084,0.972
05-29,0.272,0.002,0.082,0.972
05-30,0.272,0.002,0.077,0.954
05-31,0.242,0.002,0.071,0.843
06-01,0.233,0.003,0.14,0.463
06-02,0.314,0.004,0.163,0.568
06-03,0.284,0.004,0.178,0.382
06-04,0.304,0.005,0.193,0.196
06-05,0.304,0.004,0.187,0.18
06-06,0.316,0.006,0.242,0.116
06-07,0.379,0.009,0.37,0.087
06-08,0.43,0.01,0.42,0.096
06-09,0.722,0.012,0.483,0.507
06-10,0.716,0.016,0.651,0.537
06-11,0.843,0.024,0.991,0.382
06-12,0.876,0.025,1.067,0.139
06-13,1.242,0.022,0.92,0.166
06-14,1.334,0.034,1.411,0.127
06-15,1.31,0.05,2.1,0.064
06-16,1.278,0.058,2.442,0.029
06-17,1.06,0.06,2.541,0.017
06-18,0.849,0.039,1.63,0.079
06-19,0.977,0.038,1.583,0.083
06-20,0.971,0.041,1.72,0.121
06-21,1.084,0.044,1.862,0.127
06-22,1.268,0.048,2.021,0.213
06-23,1.938,0.018,0.758,0.435
06-24,2.415,0.005,0.231,0.843
06-25,2.329,-0.001,-0.028,0.88
06-26,2.002,0.003,0.109,0.935
06-27,2.05,0.0,0.0,0.972
06-28,2.446,-0.004,-0.149,0.972
