,mean,slp,chg,pvalue
0,16.964,-0.036,-1.497,0.584
1,16.643,0.043,1.787,0.954
2,17.445,0.045,1.89,0.916
3,17.602,0.101,4.257,0.916
4,20.904,0.204,8.575,0.382
5,26.776,0.276,11.577,0.449
6,21.129,0.429,18.026,0.289
7,26.182,0.382,16.04,0.408
8,25.943,0.643,27.002,0.105
9,27.874,0.374,15.719,0.492
10,33.602,0.301,12.649,0.552
11,30.425,0.225,9.462,0.771
12,28.74,0.339,14.257,0.3
13,27.062,0.162,6.821,0.807
14,22.052,0.151,6.357,0.88
15,19.879,0.079,3.328,0.991
16,23.526,0.126,5.277,0.789
17,25.453,0.553,23.236,0.345
18,22.368,0.568,23.847,0.18
19,22.554,0.354,14.857,0.18
20,23.802,0.302,12.667,0.221
21,22.892,0.292,12.25,0.173
22,22.127,0.227,9.53,0.537
23,20.876,0.176,7.409,0.753
24,25.814,0.014,0.586,0.771
25,22.95,0.05,2.1,0.753
26,19.595,-0.005,-0.204,0.735
27,19.76,-0.041,-1.705,0.584
28,17.976,-0.024,-0.991,0.65
29,24.884,-0.016,-0.674,0.6
30,19.83,-0.07,-2.959,0.382
31,18.465,-0.135,-5.666,0.23
32,20.466,-0.133,-5.599,0.395
33,18.547,-0.153,-6.422,0.334
34,18.03,-0.071,-2.963,0.449
35,18.665,-0.035,-1.468,0.584
36,17.56,0.061,2.547,0.843
37,18.186,0.086,3.595,0.666
38,19.2,0.1,4.2,0.537
39,17.822,0.022,0.92,0.507
40,18.01,-0.091,-3.805,0.861
41,16.248,-0.152,-6.376,0.477
42,17.341,-0.159,-6.66,0.584
43,19.384,-0.216,-9.078,0.492
44,18.012,-0.388,-16.292,0.052
45,20.528,-0.271,-11.399,0.204
46,18.388,-0.211,-8.881,0.268
47,22.146,-0.254,-10.67,0.188
48,24.372,-0.228,-9.578,0.127
49,19.781,-0.219,-9.208,0.173
50,16.909,-0.291,-12.232,0.213
51,16.099,-0.301,-12.635,0.058
52,17.6,-0.4,-16.8,0.018
53,15.796,-0.503,-21.137,0.006
54,15.116,-0.684,-28.732,0.0
55,17.015,-0.585,-24.57,0.0
56,17.322,-0.478,-20.074,0.003
57,15.758,-0.442,-18.564,0.002
58,15.148,-0.352,-14.776,0.003
59,14.701,-0.3,-12.583,0.079
60,13.7,-0.299,-12.569,0.213
61,15.57,-0.33,-13.876,0.11
62,17.172,-0.328,-13.765,0.044
63,16.55,-0.349,-14.669,0.035
64,16.821,-0.379,-15.925,0.035
65,15.75,-0.35,-14.692,0.049
66,14.756,-0.344,-14.455,0.071
67,17.368,-0.332,-13.963,0.166
68,17.832,-0.268,-11.238,0.311
69,18.455,-0.245,-10.294,0.204
70,20.697,-0.103,-4.326,0.683
71,23.47,-0.03,-1.279,0.972
72,21.094,-0.005,-0.223,0.633
73,20.408,0.108,4.522,0.477
74,20.778,0.178,7.489,0.421
75,20.798,0.098,4.1,0.537
76,19.273,-0.027,-1.148,1.0
77,18.538,0.038,1.585,0.771
78,20.64,0.141,5.905,0.37
79,20.01,0.11,4.625,0.552
80,20.388,0.088,3.715,0.616
81,18.314,0.113,4.751,0.449
82,17.304,0.104,4.356,0.395
83,16.504,0.105,4.401,0.408
84,17.048,0.148,6.205,0.345
85,17.908,0.108,4.538,0.37
86,16.794,0.094,3.952,0.23
87,15.922,0.122,5.115,0.055
88,15.628,0.128,5.391,0.23
89,18.148,0.148,6.197,0.463
90,18.286,0.086,3.625,0.65
91,16.92,0.02,0.84,0.935
92,14.769,-0.031,-1.31,0.552
93,14.465,-0.035,-1.468,0.382
94,16.748,0.049,2.037,0.935
95,17.874,0.074,3.091,0.522
96,17.69,0.09,3.788,0.507
97,18.438,0.138,5.813,0.633
98,18.345,0.045,1.888,0.898
99,17.803,0.002,0.105,0.718
100,18.609,0.009,0.378,0.807
101,16.195,-0.005,-0.204,0.88
102,17.791,-0.109,-4.58,0.683
103,19.042,-0.158,-6.644,0.537
104,19.015,-0.185,-7.774,0.334
105,19.273,-0.227,-9.552,0.221
106,21.058,-0.243,-10.199,0.23
107,18.856,-0.144,-6.048,0.522
108,18.59,-0.111,-4.641,0.683
109,16.714,-0.086,-3.605,0.633
110,15.554,-0.046,-1.914,0.633
111,14.849,-0.05,-2.121,0.616
112,15.141,-0.059,-2.494,0.463
113,13.632,-0.068,-2.852,0.492
114,13.276,-0.024,-1.016,0.991
115,13.202,0.001,0.053,1.0
116,14.812,0.012,0.5,0.991
117,16.513,0.013,0.53,0.972
118,15.3,-0.101,-4.233,0.552
119,14.599,-0.101,-4.242,0.477
120,14.574,-0.127,-5.325,0.408
121,13.776,-0.125,-5.229,0.258
122,14.38,-0.12,-5.05,0.382
123,14.324,-0.076,-3.181,0.552
124,14.351,-0.049,-2.068,0.88
125,13.272,-0.028,-1.182,0.991
126,12.161,-0.039,-1.648,1.0
127,11.862,-0.038,-1.613,0.898
128,11.141,-0.059,-2.48,0.88
129,10.224,-0.077,-3.213,0.771
130,9.826,-0.075,-3.145,0.718
131,9.711,-0.039,-1.648,0.916
132,9.194,-0.076,-3.209,0.735
133,9.374,-0.056,-2.364,0.552
134,9.753,-0.057,-2.41,0.633
135,9.655,-0.055,-2.296,0.616
136,8.822,-0.068,-2.867,0.477
137,8.113,-0.077,-3.226,0.395
138,8.256,-0.074,-3.118,0.449
139,7.912,-0.038,-1.6,0.701
140,7.984,-0.026,-1.094,0.861
141,7.937,-0.013,-0.54,0.825
142,8.008,-0.012,-0.487,0.916
143,7.712,-0.018,-0.762,0.88
144,7.528,-0.022,-0.903,0.683
145,7.394,-0.016,-0.686,0.843
146,7.152,-0.018,-0.748,0.861
147,6.414,-0.017,-0.699,0.843
148,6.477,-0.023,-0.966,0.843
149,5.806,-0.024,-1.008,0.666
150,5.637,-0.043,-1.788,0.357
151,5.427,-0.043,-1.802,0.537
152,5.341,-0.029,-1.234,0.616
153,5.246,-0.043,-1.827,0.435
154,5.034,-0.045,-1.905,0.395
155,5.47,-0.04,-1.688,0.395
156,5.036,-0.045,-1.875,0.3
157,4.645,-0.045,-1.876,0.268
158,4.209,-0.041,-1.712,0.408
159,3.963,-0.037,-1.561,0.395
160,3.899,-0.041,-1.724,0.3
161,3.589,-0.041,-1.726,0.213
162,3.877,-0.043,-1.82,0.23
163,4.012,-0.058,-2.428,0.213
164,3.998,-0.043,-1.797,0.213
165,3.823,-0.037,-1.54,0.249
166,3.752,-0.028,-1.193,0.221
167,3.902,-0.037,-1.569,0.188
168,3.423,-0.027,-1.15,0.258
169,3.476,-0.024,-1.027,0.268
170,3.013,-0.017,-0.724,0.3
171,2.964,-0.026,-1.104,0.196
172,2.888,-0.022,-0.924,0.23
173,2.885,-0.025,-1.048,0.1
174,2.775,-0.025,-1.032,0.139
175,2.562,-0.017,-0.727,0.289
176,2.484,-0.016,-0.657,0.249
177,2.342,-0.018,-0.748,0.204
178,2.335,-0.015,-0.643,0.213
179,2.17,-0.02,-0.849,0.268
180,2.0,-0.02,-0.828,0.188
181,1.98,-0.021,-0.863,0.139
182,2.148,-0.032,-1.342,0.049
183,2.025,-0.035,-1.472,0.028
184,1.957,-0.033,-1.382,0.035
185,2.056,-0.034,-1.418,0.019
186,1.892,-0.028,-1.197,0.033
187,1.776,-0.025,-1.039,0.039
188,1.581,-0.019,-0.78,0.067
189,1.534,-0.016,-0.689,0.071
190,1.492,-0.018,-0.766,0.071
191,1.493,-0.017,-0.727,0.028
192,1.41,-0.02,-0.829,0.025
193,1.38,-0.02,-0.84,0.026
194,1.318,-0.022,-0.941,0.031
195,1.236,-0.023,-0.977,0.11
196,1.313,-0.017,-0.696,0.268
197,1.224,-0.016,-0.657,0.196
198,1.194,-0.016,-0.653,0.188
199,1.176,-0.015,-0.623,0.145
200,1.086,-0.014,-0.567,0.096
201,1.036,-0.014,-0.569,0.11
202,0.956,-0.013,-0.563,0.105
203,0.906,-0.013,-0.559,0.152
204,0.898,-0.012,-0.51,0.127
205,0.86,-0.01,-0.42,0.075
206,0.752,-0.007,-0.313,0.121
207,0.744,-0.006,-0.243,0.152
208,0.723,-0.007,-0.298,0.166
209,0.684,-0.006,-0.268,0.166
210,0.653,-0.007,-0.29,0.145
211,0.643,-0.007,-0.3,0.075
212,0.632,-0.008,-0.343,0.061
213,0.613,-0.007,-0.306,0.075
214,0.663,-0.007,-0.28,0.083
215,0.633,-0.007,-0.28,0.096
216,0.664,-0.006,-0.267,0.091
217,0.634,-0.006,-0.27,0.058
218,0.634,-0.006,-0.266,0.071
219,0.614,-0.006,-0.25,0.083
220,0.582,-0.007,-0.301,0.058
221,0.562,-0.008,-0.315,0.052
222,0.532,-0.007,-0.297,0.067
223,0.523,-0.007,-0.28,0.079
224,0.574,-0.007,-0.287,0.041
225,0.542,-0.008,-0.343,0.018
226,0.562,-0.008,-0.333,0.018
227,0.532,-0.008,-0.334,0.008
228,0.572,-0.008,-0.346,0.007
229,0.562,-0.008,-0.345,0.008
230,0.532,-0.008,-0.328,0.009
231,0.482,-0.009,-0.361,0.008
232,0.473,-0.008,-0.325,0.011
233,0.432,-0.007,-0.297,0.035
234,0.424,-0.006,-0.249,0.061
235,0.434,-0.006,-0.241,0.083
236,0.434,-0.006,-0.233,0.044
237,0.426,-0.004,-0.178,0.196
238,0.465,-0.005,-0.21,0.152
239,0.464,-0.006,-0.269,0.064
240,0.454,-0.006,-0.267,0.091
241,0.512,-0.007,-0.311,0.079
242,0.523,-0.007,-0.28,0.096
243,0.484,-0.006,-0.261,0.188
244,0.464,-0.005,-0.223,0.258
245,0.464,-0.005,-0.229,0.221
246,0.49,-0.011,-0.445,0.145
247,0.458,-0.012,-0.504,0.083
248,0.45,-0.01,-0.42,0.449
249,0.432,-0.008,-0.328,0.279
250,0.423,-0.007,-0.3,0.213
251,0.464,-0.006,-0.237,0.435
252,0.575,-0.005,-0.21,0.825
253,0.565,-0.005,-0.21,0.633
254,0.615,-0.004,-0.185,0.718
255,0.588,-0.002,-0.08,0.916
256,0.577,-0.003,-0.14,0.718
257,0.556,-0.004,-0.151,0.735
258,0.577,-0.003,-0.14,0.584
259,0.608,-0.002,-0.08,0.718
260,0.609,-0.001,-0.042,0.935
261,0.62,0.0,0.021,0.991
262,0.623,0.003,0.14,0.718
263,0.643,0.003,0.124,0.477
264,0.668,0.008,0.324,0.289
265,0.679,0.009,0.384,0.382
266,0.675,0.015,0.63,0.173
267,0.764,0.014,0.598,0.064
268,0.803,0.013,0.548,0.421
269,0.854,0.014,0.601,0.204
270,0.732,0.012,0.512,0.067
271,0.772,0.012,0.516,0.058
272,0.865,0.016,0.653,0.029
273,0.866,0.016,0.662,0.049
274,0.944,0.014,0.594,0.061
275,0.843,0.013,0.552,0.079
276,1.031,0.011,0.479,0.249
277,0.983,0.013,0.56,0.204
278,0.961,0.011,0.466,0.139
279,0.96,0.02,0.854,0.23
280,0.983,0.023,0.956,0.159
281,1.056,0.026,1.111,0.221
282,1.188,0.028,1.168,0.3
283,1.21,0.03,1.239,0.139
284,1.868,0.018,0.756,0.449
285,2.088,0.039,1.617,0.311
286,2.676,0.046,1.949,0.268
287,2.502,0.042,1.755,0.23
288,3.747,0.067,2.814,0.096
289,3.562,0.083,3.469,0.079
290,4.224,0.174,7.325,0.013
291,4.68,0.17,7.138,0.026
292,4.916,0.136,5.715,0.058
293,4.148,0.118,4.95,0.052
294,5.421,0.051,2.142,0.23
295,6.659,0.049,2.073,0.37
296,7.015,0.035,1.458,0.568
297,6.854,0.004,0.162,0.954
298,7.491,-0.019,-0.788,0.898
299,7.13,-0.069,-2.917,0.954
300,8.275,0.005,0.21,0.718
301,7.85,0.05,2.096,0.382
302,7.213,0.043,1.786,0.357
303,10.176,0.076,3.184,0.552
304,10.726,0.026,1.073,0.954
305,15.871,0.071,2.97,0.898
306,13.964,-0.037,-1.541,0.789
307,15.526,-0.073,-3.075,0.916
308,14.802,-0.098,-4.126,0.633
309,13.631,-0.069,-2.892,0.789
310,18.218,0.018,0.775,0.807
311,17.198,-0.002,-0.098,0.701
312,16.731,-0.069,-2.888,0.492
313,17.506,-0.094,-3.942,0.584
314,18.4,-0.2,-8.417,0.18
315,19.016,-0.184,-7.725,0.3
316,21.752,0.052,2.2,0.972
317,23.954,0.154,6.473,0.825
318,19.22,0.119,5.007,0.916
319,19.402,0.102,4.28,0.789
320,18.492,0.292,12.274,0.6
321,19.552,0.252,10.58,0.584
322,22.572,0.272,11.408,0.522
323,23.99,-0.009,-0.391,0.825
324,20.953,-0.247,-10.36,0.213
325,19.988,-0.212,-8.91,0.537
326,27.176,-0.324,-13.6,0.196
327,29.053,-0.247,-10.389,0.408
328,29.952,-0.047,-1.987,0.991
329,25.38,0.08,3.343,1.0
330,20.18,0.08,3.36,0.408
331,21.083,0.083,3.476,0.954
332,23.264,-0.136,-5.719,0.311
333,25.227,-0.073,-3.072,0.279
334,25.68,-0.22,-9.224,0.139
335,24.282,-0.218,-9.137,0.268
336,26.042,-0.658,-27.652,0.105
337,24.554,-0.545,-22.899,0.121
338,20.737,-0.563,-23.65,0.041
339,17.71,-0.489,-20.557,0.044
340,18.78,-0.419,-17.617,0.067
341,22.756,-0.744,-31.252,0.039
342,20.731,-0.569,-23.894,0.166
343,24.725,-0.775,-32.558,0.044
344,21.883,-0.517,-21.72,0.239
345,29.483,-0.417,-17.532,0.552
346,27.12,-0.379,-15.927,0.522
347,31.13,-0.47,-19.738,0.279
348,24.816,-0.684,-28.73,0.061
349,29.606,-0.593,-24.913,0.11
350,24.522,-0.479,-20.103,0.166
351,20.939,-0.361,-15.16,0.249
352,21.493,-0.107,-4.494,0.935
353,20.365,0.165,6.93,0.268
354,17.985,0.085,3.576,0.6
355,16.787,-0.013,-0.55,0.843
356,18.345,0.045,1.9,0.435
357,16.771,0.071,2.992,0.279
358,15.666,0.066,2.768,0.357
359,15.321,0.021,0.9,0.616
360,14.734,0.034,1.438,0.435
361,13.291,0.091,3.824,0.239
362,14.099,0.099,4.158,0.322
363,16.038,0.037,1.573,0.522
364,15.798,-0.002,-0.072,0.683
