,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.14789032258064522,-280.92314516129045,0.053723997263216416,1.0,43.0,6.211,0.33,11.752,17.963
01-02,0.14244333333333323,-270.45366666666644,0.053723997263216416,1.0,43.0,5.982,0.319,11.442,17.424
01-03,0.12229642857142853,-230.15985714285705,0.07201763206645251,1.0,43.0,5.136,0.278,11.865,17.001
01-04,0.11766842105263156,-220.84724210526312,0.04614335216376597,2.0,43.0,4.942,0.272,12.019,16.961
01-05,0.12371142857142853,-232.65025714285707,0.0654230661046904,1.0,43.0,5.196,0.29,12.175,17.371
01-06,0.11850625000000004,-222.52290000000008,0.09949985377978687,1.0,43.0,4.977,0.283,12.001,16.978
01-07,0.1099657142857143,-205.69652857142862,0.08684001256551266,1.0,43.0,4.618,0.266,11.926,16.544
01-08,0.09178378378378375,-169.53076756756752,0.09949985377978687,1.0,43.0,3.855,0.225,12.109,15.964
01-09,0.07694062499999998,-139.92934999999997,0.15256341552303954,0.0,43.0,3.232,0.191,12.336,15.568
01-10,0.06908529411764708,-124.47338823529415,0.15256341552303954,0.0,43.0,2.902,0.175,12.246,15.148
01-11,0.06908529411764708,-124.67148823529415,0.1238264440291208,0.0,43.0,2.902,0.177,12.048,14.95
01-12,0.08773,-161.7911,0.09949985377978687,1.0,43.0,3.684,0.227,11.827,15.511
01-13,0.0849,-156.1311,0.09949985377978687,1.0,43.0,3.566,0.222,11.886,15.452
01-14,0.0813625,-149.11270000000002,0.1238264440291208,0.0,43.0,3.417,0.215,11.904,15.321
01-15,0.07324705882352944,-133.2214176470589,0.11862192122260584,0.0,43.0,3.076,0.196,11.735,14.811
01-16,0.07460909090909086,-135.77568181818174,0.1238264440291208,0.0,43.0,3.133,0.203,11.876,15.009
01-17,0.07203636363636362,-130.46042727272726,0.15256341552303954,0.0,43.0,3.025,0.199,12.1,15.125
01-18,0.06635862068965519,-118.96344137931038,0.15256341552303954,0.0,43.0,2.787,0.185,12.36,15.147
01-19,0.04851428571428583,-83.35967142857166,0.2882065615900147,0.0,43.0,2.038,0.136,12.65,14.688
01-20,0.034490625,-55.51045,0.42257215707244233,0.0,43.0,1.449,0.097,12.746,14.195
01-21,0.03183749999999996,-50.28909999999993,0.5155350369501335,0.0,43.0,1.337,0.091,12.717,14.054
01-22,0.031837500000000005,-50.34570000000001,0.46115733267686343,0.0,43.0,1.337,0.091,12.661,13.998
01-23,0.029348148148148172,-45.48019629629634,0.5296315348267777,0.0,43.0,1.232,0.085,12.6,13.832
01-24,0.026413333333333355,-39.723766666666705,0.648986688212116,0.0,43.0,1.11,0.076,12.548,13.658
01-25,0.029388461538461506,-45.61742307692301,0.4744436456632575,0.0,43.0,1.235,0.085,12.542,13.777
01-26,0.028299999999999992,-43.38389999999998,0.448081548716583,0.0,43.0,1.188,0.082,12.622,13.81
01-27,0.034257894736842105,-55.441189473684204,0.48793753671895557,0.0,43.0,1.439,0.099,12.355,13.794
01-28,0.03374230769230769,-54.46661538461537,0.5155350369501335,0.0,43.0,1.418,0.098,12.309,13.727
01-29,0.036713513513513506,-60.43732702702702,0.48793753671895557,0.0,43.0,1.542,0.107,12.219,13.761
01-30,0.04244999999999995,-71.9385999999999,0.4352190017892559,0.0,43.0,1.783,0.124,12.07,13.853
01-31,0.042021212121212105,-71.13762424242421,0.4101432374855567,0.0,43.0,1.765,0.123,12.022,13.787
02-01,0.04447142857142859,-76.06635714285719,0.4101432374855567,0.0,43.0,1.867,0.131,11.943,13.81
02-02,0.04447142857142846,-75.92485714285692,0.48793753671895557,0.0,43.0,1.868,0.131,12.084,13.952
02-03,0.040428571428571355,-67.95234285714271,0.4352190017892559,0.0,43.0,1.698,0.12,12.056,13.754
02-04,0.04244999999999998,-71.91029999999995,0.48793753671895557,0.0,43.0,1.783,0.127,12.098,13.881
02-05,0.03395999999999999,-54.78879999999999,0.48793753671895557,0.0,43.0,1.426,0.102,12.418,13.844
02-06,0.03265384615384616,-52.063292307692315,0.4744436456632575,0.0,43.0,1.371,0.099,12.559,13.93
02-07,0.03961999999999999,-66.08049999999999,0.4352190017892559,0.0,43.0,1.665,0.121,12.327,13.992
02-08,0.041302702702702705,-69.84210540540542,0.42257215707244233,0.0,43.0,1.735,0.127,11.896,13.631
02-09,0.03445217391304335,-56.22594782608671,0.4101432374855567,0.0,43.0,1.447,0.107,11.955,13.402
02-10,0.034588888888888905,-56.38617777777781,0.34024045120657065,0.0,43.0,1.453,0.109,12.065,13.518
02-11,0.03369047619047626,-54.84405238095251,0.34024045120657065,0.0,43.0,1.415,0.107,11.829,13.244
02-12,0.03103870967741933,-49.37071935483866,0.3741826491069973,0.0,43.0,1.304,0.099,12.055,13.359
02-13,0.030396296296296314,-48.19909259259263,0.48793753671895557,0.0,43.0,1.277,0.096,11.955,13.232
02-14,0.018456521739130437,-24.715743478260876,0.6029278873524366,0.0,43.0,0.775,0.058,11.81,12.585
02-15,0.010376666666666642,-8.584333333333284,0.7947886866284579,0.0,43.0,0.436,0.033,11.951,12.387
02-16,0.014982352941176454,-17.93720588235291,0.7615493074182684,0.0,43.0,0.629,0.047,11.713,12.342
02-17,0.014150000000000107,-16.300800000000216,0.5584004547635599,0.0,43.0,0.594,0.044,11.702,12.296
02-18,0.012452000000000041,-12.735000000000081,0.6029278873524366,0.0,43.0,0.522,0.039,11.908,12.43
02-19,0.012263333333333352,-12.357666666666704,0.6804707785321866,0.0,43.0,0.516,0.038,11.911,12.427
02-20,0.010612500000000025,-8.77300000000005,0.6334724060856933,0.0,43.0,0.446,0.032,12.229,12.675
02-21,0.018356756756756704,-24.091713513513405,0.5296315348267777,0.0,43.0,0.771,0.055,12.236,13.007
02-22,0.014149999999999885,-15.706499999999767,0.5879084322109032,0.0,43.0,0.595,0.042,12.296,12.891
02-23,0.008385185185185183,-3.865570370370367,0.648986688212116,0.0,43.0,0.352,0.024,12.729,13.081
02-24,0.0,12.7633,0.8965279189482995,0.0,43.0,0.0,0.0,12.763,12.763
02-25,0.0,12.8199,0.8794050603461727,0.0,43.0,0.0,0.0,12.82,12.82
02-26,0.0,12.7067,1.0,0.0,43.0,0.0,0.0,12.707,12.707
02-27,-0.0013476190476190367,15.401938095238073,0.9827073827546051,-0.0,43.0,-0.057,-0.004,12.735,12.678
02-28,0.003691304347826057,5.324091304347886,0.9136991092503179,0.0,43.0,0.155,0.01,12.629,12.784
03-01,0.004994117647058783,2.6618647058824347,0.9481546239300995,0.0,43.0,0.21,0.013,12.545,12.755
03-02,0.006152173913043506,0.4306521739129874,0.9827073827546051,0.0,43.0,0.258,0.016,12.606,12.864
03-03,0.012577777777777676,-12.392255555555352,0.9827073827546051,0.0,43.0,0.528,0.032,12.499,13.027
03-04,0.014150000000000032,-15.423500000000063,0.6646547813082151,0.0,43.0,0.595,0.036,12.579,13.174
03-05,0.010107142857142901,-6.998185714285803,0.6334724060856933,0.0,43.0,0.424,0.025,13.004,13.428
03-06,0.0051454545454545034,3.4628909090909925,0.7781182480506512,0.0,43.0,0.216,0.013,13.646,13.862
03-07,-0.011652941176470599,37.2294823529412,0.930910680164664,-0.0,43.0,-0.489,-0.028,14.168,13.679
03-08,-0.020581818181818177,55.76643636363635,0.9136991092503179,-0.0,43.0,-0.864,-0.049,15.035,14.171
03-09,-0.014150000000000107,43.15750000000021,0.9827073827546051,-0.0,43.0,-0.595,-0.032,15.155,14.56
03-10,-0.0025727272727272517,20.002954545454504,0.8623384168158528,-0.0,43.0,-0.109,-0.006,14.912,14.803
03-11,0.044471428571428634,-73.60425714285728,0.4101432374855567,0.0,43.0,1.867,0.093,14.405,16.272
03-12,0.08018333333333334,-144.2639666666667,0.2597050690029892,0.0,43.0,3.368,0.161,14.419,17.787
03-13,0.14263199999999998,-268.84999999999997,0.17900133567214382,0.0,43.0,5.99,0.274,13.419,19.409
03-14,0.14316470588235292,-270.05691176470583,0.1405125707499737,0.0,43.0,6.013,0.262,13.266,19.279
03-15,0.14284761904761897,-269.7340380952379,0.09090696836106038,1.0,43.0,6.0,0.252,12.961,18.961
03-16,0.14150000000000004,-266.44450000000006,0.11862192122260584,0.0,43.0,5.943,0.24,13.584,19.527
03-17,0.16171428571428542,-306.44857142857086,0.08292122494939513,1.0,43.0,6.792,0.266,13.584,20.376
03-18,0.21769230769230757,-417.89521538461514,0.0791469808907781,1.0,43.0,9.143,0.346,12.918,22.061
03-19,0.23583333333333334,-453.1301666666667,0.053723997263216416,1.0,43.0,9.905,0.368,13.584,23.489
03-20,0.25470000000000004,-491.4578000000001,0.059334618438994235,1.0,43.0,10.697,0.391,12.594,23.291
03-21,0.236588,-454.6395,0.08292122494939513,1.0,43.0,9.937,0.357,13.568,23.505
03-22,0.22286250000000005,-426.39610000000005,0.09090696836106038,1.0,43.0,9.36,0.332,14.649,24.009
03-23,0.21048125000000006,-398.83190000000013,0.1135904922785751,0.0,43.0,8.841,0.31,17.71,26.551
03-24,0.17970500000000006,-335.35500000000013,0.15256341552303954,0.0,43.0,7.548,0.258,20.281,27.829
03-25,0.13947857142857142,-254.05314285714283,0.2882065615900147,0.0,43.0,5.858,0.195,21.975,27.833
03-26,0.12263333333333334,-218.66466666666668,0.27848056798213805,0.0,43.0,5.15,0.164,24.027,29.177
03-27,0.0765764705882353,-123.1549411764706,0.448081548716583,0.0,43.0,3.216,0.097,28.39,31.606
03-28,0.0,31.979,0.7615493074182684,0.0,43.0,0.0,0.0,31.979,31.979
03-29,0.0,33.677,0.8623384168158528,0.0,43.0,0.0,0.0,33.677,33.677
03-30,-0.055369565217391316,146.11413043478262,0.8965279189482995,-0.0,43.0,-2.326,-0.058,36.538,34.212
