,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.01661086956521739,36.84413913043478,0.5439213911923737,-0.0,43.0,-0.697,-0.091,3.971,3.274
01-02,-0.031444444444444386,66.56788888888877,0.3859468605971168,-0.0,43.0,-1.32,-0.14,4.339,3.019
01-03,-0.027895714285714288,59.75342857142857,0.4744436456632575,-0.0,43.0,-1.172,-0.133,4.548,3.376
01-04,-0.024338000000000016,52.58140000000003,0.7125218881022106,-0.0,43.0,-1.022,-0.124,4.416,3.394
01-05,-0.021130666666666704,45.82713333333341,0.6181176400135011,-0.0,43.0,-0.888,-0.121,4.01,3.122
01-06,-0.023583333333333328,51.01546666666666,0.5296315348267777,-0.0,43.0,-0.99,-0.156,4.344,3.354
01-07,-0.017510625000000002,38.67195,0.6029278873524366,-0.0,43.0,-0.735,-0.129,4.018,3.283
01-08,-0.01781851851851852,39.14623703703704,0.6646547813082151,-0.0,43.0,-0.748,-0.136,3.883,3.135
01-09,-0.015436363636363632,34.41022727272726,0.6334724060856933,-0.0,43.0,-0.649,-0.115,3.862,3.213
01-10,-0.012735,29.2622,0.8794050603461727,-0.0,43.0,-0.535,-0.092,4.06,3.525
01-11,-0.009988235294117645,23.71207058823529,0.9827073827546051,-0.0,43.0,-0.419,-0.075,3.945,3.526
01-12,0.0,3.7073,0.828404904759906,0.0,43.0,0.0,0.0,3.707,3.707
01-13,-0.014150000000000107,31.865800000000213,0.930910680164664,-0.0,43.0,-0.594,-0.104,3.863,3.269
01-14,-0.03301666666666662,70.13683333333324,0.7450889812709389,-0.0,43.0,-1.387,-0.241,4.797,3.41
01-15,-0.03344545454545454,70.79630909090908,0.7287442378062505,-0.0,43.0,-1.405,-0.229,4.608,3.203
01-16,-0.035658,74.995,0.5730643403857183,-0.0,43.0,-1.498,-0.238,4.428,2.93
01-17,-0.03265384615384616,68.84519230769232,0.5879084322109032,-0.0,43.0,-1.371,-0.22,4.223,2.852
01-18,-0.018900357142857156,41.64951428571431,0.8794050603461727,-0.0,43.0,-0.794,-0.131,4.246,3.452
01-19,-0.009905000000000008,23.658800000000017,0.8115533673850392,-0.0,43.0,-0.416,-0.071,4.057,3.641
01-20,-0.006367500000000012,16.527200000000022,0.930910680164664,-0.0,43.0,-0.268,-0.047,3.926,3.658
01-21,-0.021561904761904775,47.029209523809556,0.7287442378062505,-0.0,43.0,-0.905,-0.165,4.358,3.453
01-22,-0.049525,103.3233,0.42257215707244233,-0.0,43.0,-2.08,-0.364,5.313,3.233
01-23,-0.03773333333333332,80.10786666666664,0.648986688212116,-0.0,43.0,-1.585,-0.264,5.434,3.849
