,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.00049525,-0.9789323750000001,0.012254760270346887,2.0,42.0,0.021,0.829,0.001,0.022
01-02,0.0005129374999999938,-1.0150060312499878,0.013055259281349985,2.0,42.0,0.022,0.884,0.0,0.022
01-03,0.0004373636363636364,-0.864745090909091,0.021304326357000303,2.0,42.0,0.018,0.747,0.001,0.019
01-04,0.0004716666666666667,-0.932768,0.013055259281349985,2.0,42.0,0.019,0.817,0.001,0.02
01-05,0.00048676,-0.96337162,0.010107965151125109,2.0,42.0,0.02,0.882,-0.0,0.02
01-06,0.0004716666666666667,-0.932485,0.006791530712635163,3.0,42.0,0.02,0.903,0.001,0.021
01-07,0.0004716666666666667,-0.9331925,0.0025161591880287215,3.0,42.0,0.02,0.918,0.0,0.02
01-08,0.00043538461538461537,-0.8610710384615384,0.0036250339447727598,3.0,42.0,0.018,0.805,0.001,0.019
01-09,0.0004042857142857144,-0.800020785714286,0.0038941895149651184,3.0,42.0,0.017,0.758,0.0,0.017
01-10,0.00035375,-0.700248125,0.006561821405921542,3.0,42.0,0.015,0.672,-0.0,0.015
01-11,0.00020214285714287145,-0.40036414285717153,0.008302708612703658,3.0,42.0,0.008,0.372,-0.0,0.008
01-12,0.0001523846153846154,-0.3015800384615385,0.006791530712635163,3.0,42.0,0.006,0.285,-0.0,0.006
01-13,0.0001415,-0.28009925,0.005341287590709065,3.0,42.0,0.006,0.287,-0.0,0.006
01-14,0.00010884615384615384,-0.2155153846153846,0.00776849553745107,3.0,42.0,0.004,0.195,-0.0,0.004
01-15,9.433333333333323e-05,-0.1864969999999998,0.004814104042068168,3.0,42.0,0.004,0.203,0.0,0.004
01-16,1.3476190476190475e-05,-0.025389142857142857,0.00776849553745107,3.0,42.0,0.001,0.052,0.001,0.002
01-17,0.0,0.001415,0.12261410333328127,0.0,42.0,0.0,0.0,0.001,0.001
01-18,0.0,0.001415,0.10696050676377822,0.0,42.0,0.0,0.0,0.001,0.001
01-19,0.0,0.0015565,0.06227156057230432,0.0,42.0,0.0,0.0,0.002,0.002
01-20,0.0,0.001698,0.10364021487295916,0.0,42.0,0.0,0.0,0.002,0.002
01-21,0.0,0.0018394999999999501,0.09661953274686019,0.0,42.0,0.0,0.0,0.002,0.002
01-22,0.0,0.001981,0.09903125545219393,0.0,42.0,0.0,0.0,0.002,0.002
01-23,0.0,0.001981,0.1037431486428757,0.0,42.0,0.0,0.0,0.002,0.002
01-24,8.489999999999e-05,-0.16692754999998,0.02540712957631497,2.0,42.0,0.004,0.204,0.001,0.005
01-25,7.074999999999166e-05,-0.13792712499998333,0.03983607406591694,2.0,42.0,0.003,0.153,0.002,0.005
01-26,8.489999999999e-05,-0.16551254999998,0.06069186057338816,1.0,42.0,0.003,0.155,0.003,0.006
01-27,0.00010481481481481481,-0.20603972222222222,0.06069186057338816,1.0,42.0,0.005,0.25,0.001,0.006
01-28,0.00014149999999999165,-0.2800992499999833,0.03569609241623639,2.0,42.0,0.006,0.299,-0.0,0.006
