,mean,slp,chg,pvalue
01-01,8.77,0.136,5.718,0.141
01-02,8.24,0.13,5.46,0.146
01-03,8.15,0.139,5.818,0.032
01-04,7.67,0.126,5.288,0.119
01-05,7.84,0.161,6.774,0.129
01-06,7.84,0.106,4.462,0.124
01-07,7.87,0.095,4.01,0.165
01-08,8.32,0.1,4.2,0.141
01-09,7.39,0.095,3.99,0.119
01-10,7.27,0.116,4.854,0.046
01-11,7.36,0.163,6.834,0.007
01-12,7.02,0.223,9.35,0.003
01-13,6.79,0.248,10.395,0.003
01-14,6.79,0.179,7.532,0.059
01-15,7.36,0.17,7.14,0.046
01-16,7.22,0.139,5.85,0.034
01-17,6.85,0.151,6.352,0.032
01-18,6.76,0.177,7.42,0.006
01-19,6.79,0.167,7.026,0.005
01-20,7.27,0.133,5.6,0.049
01-21,8.38,0.076,3.206,0.165
01-22,8.21,0.078,3.27,0.193
01-23,7.98,0.061,2.554,0.386
01-24,7.19,0.065,2.72,0.363
01-25,8.09,0.055,2.296,0.461
01-26,7.13,0.068,2.872,0.201
01-27,6.62,0.048,1.998,0.34
01-28,6.11,0.046,1.918,0.41
01-29,5.94,0.059,2.498,0.242
01-30,5.66,0.059,2.462,0.474
01-31,6.0,0.064,2.668,0.398
02-01,7.22,0.06,2.52,0.461
02-02,7.19,0.044,1.832,0.931
02-03,8.32,0.023,0.96,0.68
02-04,8.04,0.0,0.0,0.41
02-05,8.15,0.042,1.77,0.828
02-06,7.44,0.057,2.38,0.795
02-07,6.59,0.056,2.35,0.762
02-08,7.07,0.09,3.766,0.308
02-09,7.98,0.094,3.966,0.135
02-10,7.36,0.09,3.78,0.278
02-11,7.44,0.034,1.41,0.795
02-12,7.5,-0.004,-0.168,0.573
02-13,7.22,0.008,0.35,0.713
02-14,6.91,0.004,0.158,0.713
02-15,6.79,0.007,0.312,0.828
02-16,6.99,-0.014,-0.568,0.603
02-17,7.61,-0.026,-1.11,0.68
02-18,8.57,-0.003,-0.124,0.729
02-19,8.29,-0.051,-2.162,0.201
02-20,8.18,-0.047,-1.995,0.288
02-21,9.9,-0.119,-4.994,0.308
02-22,11.04,-0.247,-10.395,0.209
02-23,10.84,-0.165,-6.946,0.363
02-24,10.53,-0.043,-1.806,0.897
02-25,9.71,0.0,0.0,0.423
02-26,9.51,0.05,2.1,0.201
02-27,9.17,0.062,2.594,0.104
02-28,9.06,0.106,4.434,0.051
03-01,8.86,0.141,5.94,0.006
03-02,9.14,0.167,7.0,0.008
03-03,9.76,0.242,10.164,0.018
03-04,9.4,0.146,6.144,0.024
03-05,10.61,0.047,1.96,0.319
03-06,11.15,-0.031,-1.29,1.0
03-07,11.21,-0.038,-1.606,1.0
03-08,9.9,-0.006,-0.244,0.845
03-09,10.98,0.044,1.854,0.423
03-10,14.21,0.231,9.72,0.114
03-11,16.64,0.164,6.888,0.135
03-12,14.72,0.152,6.384,0.269
03-13,13.27,0.081,3.386,0.573
03-14,12.2,0.071,2.994,0.474
