,mean,slp,chg,pvalue
01-01,6.62,0.022,0.904,0.435
01-02,8.74,0.007,0.28,0.363
01-03,8.26,0.026,1.098,0.233
01-04,8.26,0.026,1.085,0.573
01-05,7.5,0.015,0.62,0.778
01-06,6.91,0.035,1.46,0.351
01-07,7.19,-0.001,-0.054,0.696
01-08,7.22,-0.024,-1.002,0.897
01-09,7.07,-0.028,-1.18,0.862
01-10,7.56,-0.034,-1.432,0.558
01-11,7.13,-0.015,-0.63,0.778
01-12,6.88,0.022,0.908,0.618
01-13,8.04,0.006,0.258,0.745
01-14,7.64,-0.001,-0.04,0.948
01-15,6.62,0.001,0.042,0.983
01-16,6.68,0.011,0.46,0.618
01-17,7.22,-0.007,-0.288,0.897
01-18,7.07,-0.026,-1.085,0.233
01-19,7.36,-0.045,-1.87,0.029
01-20,7.98,-0.059,-2.472,0.119
01-21,7.92,-0.064,-2.7,0.386
01-22,7.36,-0.028,-1.17,0.729
01-23,8.09,-0.006,-0.258,0.762
01-24,8.63,0.002,0.102,0.828
01-25,8.01,-0.028,-1.19,0.965
01-26,8.01,-0.05,-2.1,0.516
01-27,7.87,-0.059,-2.468,0.53
01-28,7.87,-0.061,-2.55,0.588
01-29,7.7,-0.044,-1.864,0.558
01-30,7.53,-0.047,-1.974,0.351
01-31,8.21,-0.061,-2.562,0.298
02-01,7.81,-0.053,-2.228,0.319
02-02,7.84,-0.083,-3.496,0.016
02-03,8.32,-0.101,-4.224,0.104
02-04,7.98,-0.12,-5.024,0.032
02-05,8.29,-0.135,-5.67,0.051
02-06,9.37,-0.147,-6.174,0.135
02-07,10.78,-0.135,-5.676,0.119
02-08,9.57,-0.095,-3.99,0.386
02-09,8.57,-0.054,-2.258,0.544
02-10,8.151,-0.093,-3.885,0.124
02-11,8.49,-0.088,-3.686,0.186
02-12,9.88,-0.046,-1.916,0.618
02-13,9.79,-0.021,-0.876,0.713
02-14,9.14,-0.012,-0.49,0.862
02-15,8.46,-0.038,-1.606,0.588
02-16,9.0,-0.023,-0.966,0.665
02-17,9.03,-0.035,-1.454,0.588
02-18,8.74,-0.034,-1.44,0.374
02-19,8.349,-0.049,-2.065,0.242
02-20,7.81,-0.038,-1.582,0.448
02-21,8.07,-0.026,-1.09,0.828
02-22,9.2,-0.011,-0.472,0.897
02-23,8.72,-0.042,-1.785,0.862
02-24,8.57,-0.073,-3.074,0.502
02-25,8.41,-0.05,-2.116,0.762
02-26,8.35,0.007,0.308,0.762
02-27,9.62,-0.031,-1.306,0.778
02-28,9.03,-0.058,-2.436,0.53
03-01,9.74,-0.085,-3.562,0.269
03-02,10.3,-0.083,-3.472,0.225
03-03,10.3,-0.089,-3.726,0.351
03-04,9.93,-0.084,-3.538,0.288
03-05,9.59,-0.112,-4.696,0.056
03-06,9.76,-0.136,-5.712,0.109
03-07,9.4,-0.14,-5.88,0.062
03-08,8.91,-0.136,-5.718,0.044
03-09,8.77,-0.14,-5.88,0.024
03-10,8.86,-0.112,-4.714,0.054
03-11,8.32,-0.073,-3.06,0.209
03-12,8.21,-0.049,-2.072,0.448
03-13,8.46,-0.07,-2.922,0.351
03-14,7.98,-0.071,-3.0,0.109
03-15,7.84,-0.064,-2.682,0.076
03-16,7.81,-0.058,-2.452,0.114
03-17,7.98,-0.068,-2.844,0.129
03-18,7.98,-0.082,-3.438,0.059
03-19,8.24,-0.085,-3.57,0.076
03-20,9.08,-0.109,-4.588,0.065
03-21,8.41,-0.128,-5.355,0.005
03-22,7.78,-0.157,-6.58,0.002
03-23,7.78,-0.158,-6.63,0.009
03-24,8.46,-0.094,-3.956,0.141
03-25,7.84,-0.104,-4.358,0.135
03-26,7.64,-0.094,-3.94,0.083
03-27,7.33,-0.091,-3.838,0.051
03-28,7.61,-0.076,-3.192,0.087
03-29,7.44,-0.093,-3.884,0.072
03-30,8.21,-0.113,-4.752,0.032
03-31,9.06,-0.112,-4.69,0.046
04-01,9.71,-0.079,-3.332,0.251
04-02,7.98,-0.065,-2.746,0.423
04-03,8.12,-0.088,-3.702,0.099
04-04,7.67,-0.107,-4.48,0.172
04-05,7.95,-0.092,-3.864,0.423
04-06,8.41,-0.095,-3.998,0.209
04-07,8.41,-0.086,-3.594,0.308
04-08,8.38,-0.056,-2.334,0.68
04-09,7.41,-0.067,-2.794,0.474
04-10,6.65,-0.082,-3.43,0.225
04-11,6.51,-0.069,-2.892,0.351
04-12,6.82,-0.066,-2.792,0.269
04-13,7.56,-0.056,-2.372,0.474
04-14,7.53,-0.022,-0.922,0.965
04-15,7.24,0.03,1.276,0.603
04-16,7.84,-0.007,-0.294,0.983
04-17,7.24,-0.004,-0.152,0.965
04-18,6.93,-0.033,-1.386,0.745
04-19,6.65,-0.028,-1.19,0.603
04-20,6.71,-0.035,-1.484,0.633
04-21,6.93,-0.049,-2.065,0.544
04-22,7.24,-0.062,-2.59,0.288
04-23,6.48,-0.075,-3.13,0.278
04-24,6.03,-0.057,-2.38,0.649
04-25,6.28,-0.061,-2.57,0.488
04-26,6.4,-0.074,-3.124,0.474
04-27,5.8,-0.044,-1.838,0.603
04-28,5.55,-0.053,-2.232,0.329
04-29,5.69,-0.057,-2.38,0.278
04-30,5.83,-0.057,-2.38,0.363
05-01,5.91,-0.057,-2.384,0.319
05-02,5.83,-0.052,-2.174,0.26
05-03,5.58,-0.043,-1.794,0.423
05-04,6.48,0.004,0.18,0.665
05-05,5.91,0.008,0.326,0.665
05-06,5.63,-0.023,-0.986,0.762
05-07,5.12,-0.046,-1.92,0.308
05-08,4.98,-0.076,-3.174,0.076
05-09,5.24,-0.102,-4.274,0.024
05-10,5.15,-0.08,-3.381,0.056
05-11,4.87,-0.068,-2.84,0.104
05-12,5.09,-0.072,-3.02,0.099
05-13,5.74,-0.069,-2.882,0.251
05-14,5.41,-0.057,-2.404,0.374
05-15,4.67,-0.051,-2.134,0.461
05-16,4.44,-0.053,-2.218,0.186
05-17,4.78,-0.032,-1.33,0.308
05-18,4.16,-0.02,-0.84,0.351
05-19,5.01,-0.062,-2.6,0.129
05-20,4.81,-0.083,-3.504,0.034
05-21,4.5,-0.072,-3.04,0.076
05-22,4.78,-0.069,-2.898,0.186
05-23,4.7,-0.08,-3.36,0.072
05-24,4.41,-0.082,-3.465,0.044
05-25,4.24,-0.07,-2.94,0.076
05-26,4.73,-0.066,-2.762,0.087
05-27,4.36,-0.064,-2.698,0.159
05-28,4.27,-0.061,-2.572,0.124
05-29,4.39,-0.057,-2.39,0.159
05-30,5.12,-0.058,-2.448,0.201
05-31,5.04,-0.057,-2.38,0.26
06-01,4.9,-0.068,-2.856,0.288
06-02,4.64,-0.054,-2.262,0.269
06-03,4.58,-0.048,-2.02,0.269
06-04,4.81,-0.042,-1.766,0.502
06-05,4.95,-0.029,-1.2,0.649
06-06,4.58,-0.011,-0.474,0.948
06-07,4.47,0.005,0.224,0.762
06-08,4.73,-0.03,-1.26,0.696
06-09,4.7,-0.023,-0.986,0.68
06-10,4.75,-0.007,-0.292,0.931
06-11,4.44,0.0,0.0,0.696
06-12,4.53,-0.021,-0.885,0.879
06-13,4.669,-0.029,-1.239,0.448
06-14,4.47,-0.041,-1.718,0.319
06-15,4.78,-0.032,-1.354,0.351
06-16,4.67,-0.04,-1.698,0.242
06-17,4.78,-0.051,-2.136,0.104
06-18,4.78,-0.052,-2.174,0.109
06-19,4.87,-0.038,-1.596,0.124
06-20,4.47,-0.04,-1.68,0.062
06-21,4.19,-0.038,-1.596,0.141
06-22,3.93,-0.034,-1.418,0.209
06-23,3.739,-0.042,-1.785,0.201
06-24,4.16,-0.055,-2.31,0.242
06-25,4.7,-0.039,-1.628,0.172
06-26,4.36,-0.04,-1.68,0.124
06-27,4.3,-0.039,-1.617,0.044
06-28,4.53,-0.02,-0.84,0.146
06-29,4.53,-0.013,-0.544,0.374
06-30,4.47,-0.013,-0.534,0.573
07-01,4.27,-0.011,-0.452,0.696
07-02,4.3,-0.022,-0.904,0.649
07-03,4.33,-0.046,-1.926,0.269
07-04,4.08,-0.048,-1.998,0.242
07-05,3.99,-0.045,-1.88,0.141
07-06,4.1,-0.028,-1.196,0.129
07-07,4.1,-0.041,-1.74,0.104
07-08,4.1,-0.035,-1.47,0.233
07-09,4.47,-0.044,-1.848,0.288
07-10,4.19,-0.038,-1.596,0.665
07-11,4.5,-0.014,-0.609,0.983
07-12,4.1,-0.013,-0.56,0.931
07-13,4.78,-0.032,-1.35,0.762
07-14,4.78,-0.016,-0.654,0.778
07-15,4.58,-0.009,-0.392,0.778
07-16,4.53,-0.005,-0.204,0.948
07-17,4.9,-0.021,-0.874,0.845
07-18,5.32,-0.028,-1.19,0.948
07-19,4.84,-0.026,-1.11,0.729
07-20,4.67,-0.039,-1.628,0.618
07-21,4.24,-0.032,-1.354,0.53
07-22,4.75,-0.048,-2.004,0.34
07-23,4.1,-0.053,-2.214,0.288
07-24,4.24,-0.044,-1.838,0.269
07-25,4.27,-0.053,-2.24,0.225
07-26,3.96,-0.071,-3.0,0.018
07-27,4.44,-0.068,-2.872,0.022
07-28,4.05,-0.042,-1.785,0.083
07-29,4.41,-0.044,-1.84,0.135
07-30,4.41,-0.076,-3.204,0.065
07-31,4.08,-0.064,-2.688,0.109
08-01,3.91,-0.045,-1.89,0.233
08-02,3.82,-0.031,-1.282,0.53
08-03,4.22,-0.046,-1.95,0.558
08-04,4.02,-0.051,-2.145,0.363
08-05,3.76,-0.04,-1.666,0.423
08-06,3.93,-0.023,-0.964,0.762
08-07,3.91,-0.019,-0.78,0.762
08-08,3.62,-0.038,-1.61,0.288
08-09,3.91,-0.045,-1.89,0.225
08-10,4.67,-0.016,-0.68,0.828
08-11,4.33,-0.009,-0.374,1.0
08-12,4.33,-0.034,-1.422,0.516
08-13,4.08,-0.042,-1.744,0.308
08-14,4.3,-0.018,-0.74,0.965
08-15,4.56,-0.024,-0.998,0.696
08-16,3.99,-0.033,-1.406,0.179
08-17,3.88,-0.043,-1.82,0.146
08-18,3.79,-0.032,-1.362,0.26
08-19,3.65,-0.023,-0.948,0.461
08-20,4.13,-0.009,-0.392,0.914
08-21,4.24,0.018,0.746,0.298
08-22,3.931,0.009,0.385,0.573
08-23,3.51,0.002,0.102,0.502
08-24,3.51,0.004,0.158,0.603
08-25,3.51,0.002,0.098,0.516
08-26,3.71,0.011,0.458,0.488
08-27,3.65,0.003,0.146,0.633
08-28,3.25,-0.001,-0.054,0.762
08-29,3.25,0.001,0.064,0.618
08-30,3.2,0.006,0.258,0.713
08-31,3.25,0.014,0.592,0.435
09-01,3.4,0.044,1.864,0.129
09-02,3.62,0.016,0.69,0.319
09-03,3.59,-0.026,-1.102,0.516
09-04,3.88,-0.028,-1.196,0.423
09-05,3.74,-0.009,-0.382,0.879
09-06,3.71,-0.003,-0.126,0.762
09-07,3.23,0.0,0.0,0.665
09-08,3.0,-0.006,-0.258,0.931
09-09,3.2,-0.002,-0.094,0.603
09-10,3.34,-0.016,-0.672,0.329
09-11,3.34,-0.007,-0.292,0.588
09-12,3.06,-0.008,-0.332,0.665
09-13,3.14,-0.019,-0.82,0.696
09-14,3.2,-0.026,-1.096,0.308
09-15,3.03,-0.026,-1.074,0.308
09-16,3.25,-0.027,-1.14,0.34
09-17,3.0,-0.031,-1.3,0.233
09-18,3.4,-0.019,-0.798,0.778
09-19,3.17,-0.008,-0.33,0.897
09-20,3.25,-0.004,-0.168,0.914
09-21,3.14,-0.002,-0.088,0.845
09-22,3.17,0.004,0.164,0.573
09-23,3.08,-0.005,-0.21,0.862
09-24,3.08,-0.003,-0.14,0.665
09-25,3.54,0.004,0.148,0.862
09-26,3.45,-0.002,-0.096,0.862
09-27,3.54,-0.003,-0.112,0.618
09-28,3.62,0.012,0.508,0.351
09-29,3.42,0.009,0.368,0.448
09-30,3.57,0.005,0.228,0.573
10-01,3.37,0.007,0.276,0.633
