,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,1.5961199999999998,-3058.6639999999998,0.29815903554581213,0.0,43.0,67.038,0.424,100.057,167.095
01-02,1.7687499999999998,-3405.339,0.233217008256964,0.0,43.0,74.288,0.48,95.017,169.305
01-03,1.3678333333333323,-2617.089666666665,0.21665846771152952,0.0,43.0,57.449,0.366,89.852,147.301
01-04,0.8666874999999985,-1628.9479999999971,0.448081548716583,0.0,43.0,36.4,0.235,86.227,122.627
01-05,0.9282400000000002,-1748.3740000000005,0.5155350369501335,0.0,43.0,38.986,0.249,88.613,127.599
01-06,1.0212608695652177,-1916.5867391304353,0.29815903554581213,0.0,43.0,42.892,0.267,104.489,147.381
01-07,0.8489999999999998,-1581.6869999999997,0.7125218881022106,0.0,43.0,35.658,0.197,98.484,134.142
01-08,1.0354470588235292,-1946.0911176470586,0.5155350369501335,0.0,43.0,43.488,0.239,103.059,146.547
01-09,1.1766842105263158,-2239.3194210526312,0.6181176400135011,0.0,43.0,49.42,0.265,89.339,138.759
01-10,1.1522142857142856,-2174.531571428571,0.2882065615900147,0.0,43.0,48.393,0.269,105.7,154.093
01-11,1.1084166666666657,-2071.9373333333315,0.35132852409266,0.0,43.0,46.554,0.27,121.619,168.173
01-12,2.546999999999997,-4955.895999999994,0.09512571219316368,1.0,43.0,106.974,0.571,84.617,191.591
01-13,2.9620666666666673,-5791.689333333335,0.043825662339098015,2.0,43.0,124.406,0.659,70.241,194.647
01-14,2.0214285714285722,-3916.073142857145,0.1934342049120681,0.0,43.0,84.9,0.464,84.334,169.234
01-15,1.1319999999999955,-2125.046999999991,0.5439213911923737,0.0,43.0,47.544,0.277,115.181,162.725
01-16,0.3425789473684207,-569.4108947368414,0.8623384168158528,0.0,43.0,14.388,0.084,108.553,122.941
01-17,0.4888181818181818,-855.6633636363637,0.9827073827546051,0.0,43.0,20.53,0.118,111.708,132.238
01-18,1.4716,-2807.36,0.34024045120657065,0.0,43.0,61.808,0.334,104.936,166.744
01-19,1.959230769230769,-3775.8295384615385,0.172092480590194,0.0,43.0,82.288,0.465,101.488,183.776
01-20,2.5321052631578937,-4922.710526315787,0.0791469808907781,1.0,43.0,106.348,0.652,88.326,194.674
01-21,1.8552222222222194,-3564.699444444439,0.07551365619029937,1.0,43.0,77.92,0.496,106.785,184.705
01-22,1.8780909090909084,-3634.4918181818166,0.07551365619029937,1.0,43.0,78.88,0.542,82.25,161.13
01-23,1.5749565217391306,-3040.3920434782613,0.30833848049191515,0.0,43.0,66.148,0.442,76.447,142.595
01-24,0.7965925925925927,-1476.8721851851853,0.5879084322109032,0.0,43.0,33.456,0.208,99.585,133.041
01-25,0.4421875000000002,-779.9480000000003,0.6804707785321866,0.0,43.0,18.572,0.117,95.141,113.713
01-26,0.14150000000000063,-167.53600000000128,0.930910680164664,0.0,43.0,5.943,0.04,112.492,118.435
01-27,-0.1886666666666675,486.005333333335,0.6646547813082151,-0.0,43.0,-7.924,-0.058,112.634,104.71
01-28,0.1523846153846155,-210.81323076923104,0.9654228872862332,0.0,43.0,6.4,0.043,90.756,97.156
