,mean,slp,chg,pvalue
01-01,0.42,0.004,0.151,0.973
01-02,0.387,0.003,0.128,0.973
01-03,0.363,0.002,0.098,0.838
01-04,0.368,0.0,0.019,0.838
01-05,0.368,0.003,0.133,0.76
01-06,0.344,0.004,0.18,0.415
01-07,0.338,0.004,0.177,0.634
01-08,0.316,0.005,0.2,0.541
01-09,0.323,0.003,0.14,0.865
01-10,0.318,0.003,0.14,0.865
01-11,0.357,0.004,0.17,0.563
01-12,0.318,0.004,0.176,0.587
01-13,0.354,0.004,0.182,0.563
01-14,0.348,0.004,0.175,0.76
01-15,0.357,0.004,0.163,0.563
01-16,0.358,0.004,0.176,0.455
01-17,0.349,0.004,0.184,0.395
01-18,0.367,0.005,0.21,0.377
01-19,0.367,-0.002,-0.063,0.541
01-20,0.36,0.0,0.0,0.786
01-21,0.37,0.0,0.0,0.786
01-22,0.342,0.0,0.009,0.812
01-23,0.396,0.002,0.084,0.946
01-24,0.378,0.002,0.063,0.946
01-25,0.334,0.002,0.073,1.0
01-26,0.349,0.002,0.063,0.946
01-27,0.337,0.002,0.09,0.708
01-28,0.331,0.004,0.158,0.518
01-29,0.368,0.004,0.178,0.475
01-30,0.386,0.006,0.236,0.341
01-31,0.43,0.004,0.154,0.812
02-01,0.36,0.004,0.157,0.518
02-02,0.396,0.004,0.16,0.634
02-03,0.418,0.003,0.143,0.634
02-04,0.424,0.004,0.182,0.541
02-05,0.426,0.005,0.196,0.563
02-06,0.402,0.006,0.246,0.415
02-07,0.366,0.004,0.159,0.865
02-08,0.384,0.002,0.103,0.946
02-09,0.376,0.004,0.153,0.587
02-10,0.382,0.002,0.092,0.946
02-11,0.34,0.0,0.0,0.892
02-12,0.336,0.002,0.084,0.892
02-13,0.336,0.002,0.087,1.0
02-14,0.34,0.003,0.116,0.812
02-15,0.33,0.003,0.119,0.659
02-16,0.368,0.005,0.211,0.434
02-17,0.358,0.003,0.143,0.734
02-18,0.368,0.002,0.095,0.892
02-19,0.366,0.002,0.084,0.865
02-20,0.38,0.002,0.075,0.946
02-21,0.382,0.001,0.055,1.0
02-22,0.379,0.001,0.032,0.973
02-23,0.364,0.003,0.11,0.634
02-24,0.396,0.006,0.239,0.308
02-25,0.406,0.006,0.231,0.359
02-26,0.351,0.005,0.197,0.455
02-27,0.345,0.004,0.152,0.61
02-28,0.355,0.003,0.114,0.587
03-01,0.374,0.004,0.179,0.518
03-02,0.396,0.003,0.124,0.76
03-03,0.385,0.0,0.0,0.708
03-04,0.31,0.002,0.077,0.563
03-05,0.306,0.004,0.155,0.563
03-06,0.293,0.003,0.14,0.395
03-07,0.311,0.003,0.122,0.455
03-08,0.336,0.006,0.231,0.221
03-09,0.342,0.007,0.277,0.144
03-10,0.33,0.005,0.195,0.208
03-11,0.36,0.006,0.273,0.221
03-12,0.416,0.009,0.393,0.144
03-13,0.361,0.009,0.387,0.196
03-14,0.403,0.004,0.179,0.865
03-15,0.408,-0.0,-0.011,1.0
03-16,0.395,0.0,0.0,0.973
03-17,0.364,0.002,0.068,0.812
03-18,0.467,0.005,0.206,0.144
03-19,0.461,0.008,0.316,0.057
03-20,0.459,0.006,0.26,0.163
03-21,0.396,0.005,0.203,0.196
03-22,0.41,0.004,0.189,0.541
03-23,0.413,0.006,0.252,0.359
03-24,0.379,0.004,0.187,0.277
03-25,0.362,0.004,0.165,0.234
03-26,0.356,0.003,0.127,0.277
03-27,0.376,0.001,0.046,0.277
03-28,0.392,-0.0,-0.017,0.61
03-29,0.351,0.002,0.084,0.359
03-30,0.359,0.003,0.144,0.277
03-31,0.349,0.004,0.181,0.221
