,mean,slp,chg,pvalue
0,0.0,0.0,0.0,0.057
1,0.0,0.0,0.0,0.047
2,0.0,0.0,0.0,0.051
3,0.0,0.0,0.0,0.056
4,0.0,0.0,0.0,0.05
5,0.0,0.0,0.0,0.046
6,0.0,0.0,0.0,0.048
7,0.0,0.0,0.0,0.046
8,0.0,0.0,0.0,0.047
9,0.0,0.0,0.0,0.063
10,0.0,0.0,0.0,0.076
11,0.0,0.0,0.0,0.1
12,0.0,0.0,0.0,0.12
13,0.0,0.0,0.0,0.054
14,0.0,0.0,0.0,0.037
15,0.0,0.0,0.0,0.04
16,0.0,0.0,0.0,0.046
17,0.0,0.0,0.0,0.06
18,0.0,0.0,0.0,0.056
19,0.0,0.0,0.0,0.047
20,0.0,0.0,0.0,0.062
21,0.0,0.0,0.0,0.049
22,0.0,0.0,0.0,0.05
23,0.0,0.0,0.0,0.05
24,0.0,0.0,0.0,0.049
25,0.0,0.0,0.0,0.062
26,0.0,0.0,0.0,0.072
27,0.0,0.0,0.0,0.072
28,0.006,0.001,0.033,0.003
29,0.006,0.001,0.047,0.002
30,0.006,0.001,0.039,0.003
31,0.01,0.001,0.04,0.001
32,0.016,0.001,0.06,0.001
33,0.01,0.001,0.033,0.001
34,0.01,0.001,0.037,0.003
35,0.01,0.001,0.041,0.008
36,0.005,0.001,0.034,0.005
37,0.01,0.0,0.0,0.258
38,0.01,0.0,0.0,0.056
39,0.016,0.001,0.023,0.276
40,0.046,0.002,0.105,0.217
41,0.015,0.0,0.0,0.049
42,0.02,0.0,0.0,0.056
43,0.02,0.0,0.0,0.149
44,0.02,0.0,0.016,0.036
45,0.02,0.001,0.055,0.007
46,0.032,0.003,0.109,0.001
47,0.057,0.004,0.162,0.002
48,0.062,0.005,0.211,0.006
49,0.057,0.004,0.185,0.002
50,0.057,0.005,0.199,0.001
51,0.062,0.004,0.188,0.002
52,0.062,0.004,0.168,0.002
53,0.062,0.004,0.153,0.003
54,0.062,0.004,0.153,0.005
55,0.051,0.002,0.102,0.018
56,0.046,0.002,0.076,0.015
57,0.04,0.001,0.047,0.452
58,0.045,0.001,0.042,0.406
59,0.045,0.0,0.02,0.438
60,0.071,0.002,0.084,0.334
61,0.08,0.0,0.0,0.305
62,0.085,0.001,0.028,0.529
63,0.09,0.001,0.042,0.522
64,0.09,0.001,0.039,0.598
65,0.096,0.001,0.033,0.465
