,mean,slp,chg,pvalue
01-01,90.56,1.86,78.1,0.019
01-02,101.03,1.739,73.02,0.026
01-03,99.05,1.768,74.277,0.017
01-04,90.56,1.875,78.75,0.007
01-05,105.56,1.445,60.706,0.044
01-06,110.94,1.603,67.34,0.036
01-07,107.26,1.415,59.43,0.027
01-08,94.52,1.298,54.495,0.03
01-09,82.07,1.195,50.198,0.011
01-10,79.24,1.213,50.94,0.006
01-11,76.41,1.45,60.9,0.001
01-12,82.35,1.887,79.24,0.0
01-13,79.24,2.791,117.224,0.0
01-14,87.73,2.83,118.86,0.0
01-15,82.07,2.062,86.594,0.005
01-16,82.07,1.649,69.246,0.016
01-17,76.41,1.516,63.69,0.009
01-18,79.24,1.651,69.328,0.009
01-19,77.82,1.415,59.43,0.007
01-20,79.24,0.867,36.396,0.059
01-21,80.37,0.624,26.228,0.193
01-22,76.41,0.298,12.512,0.298
01-23,70.75,0.166,6.992,0.308
01-24,70.75,0.528,22.17,0.114
01-25,73.58,0.698,29.316,0.141
01-26,70.75,0.637,26.744,0.179
01-27,67.92,0.679,28.528,0.26
01-28,70.75,0.593,24.916,0.159
01-29,73.58,0.653,27.43,0.129
01-30,73.58,0.762,32.0,0.135
01-31,73.58,0.653,27.43,0.135
02-01,70.75,0.29,12.19,0.386
02-02,79.24,0.011,0.47,0.696
02-03,84.62,-0.198,-8.316,0.649
02-04,76.41,-0.085,-3.57,0.879
02-05,77.54,-0.166,-6.992,0.879
02-06,82.07,0.0,0.0,0.713
02-07,82.07,0.226,9.508,0.423
02-08,78.39,0.515,21.61,0.193
02-09,74.71,0.607,25.5,0.124
02-10,73.58,0.762,32.016,0.179
02-11,81.22,0.663,27.864,0.34
02-12,76.41,0.697,29.254,0.363
02-13,73.58,0.506,21.266,0.516
02-14,69.9,0.372,15.64,0.573
02-15,70.18,0.404,16.98,0.879
02-16,73.58,0.389,16.354,0.862
02-17,76.13,0.618,25.938,0.845
02-18,73.58,0.708,29.715,0.633
02-19,87.45,0.642,26.982,0.845
02-20,87.73,0.314,13.206,0.845
02-21,85.18,-0.077,-3.246,0.374
02-22,93.39,-0.503,-21.116,0.242
02-23,96.22,-0.519,-21.805,0.34
02-24,99.62,-0.546,-22.92,0.41
02-25,95.37,-0.539,-22.64,0.778
02-26,99.62,-0.38,-15.974,0.914
02-27,100.18,0.0,0.0,0.729
02-28,90.56,0.437,18.366,0.516
03-01,99.05,0.565,23.73,0.374
03-02,100.46,0.016,0.684,0.673
03-03,107.54,0.236,9.905,0.474
03-04,107.54,0.472,19.81,0.386
03-05,101.88,0.444,18.66,0.298
03-06,96.22,0.28,11.76,0.558
03-07,95.94,0.0,0.0,0.845
03-08,101.31,-0.366,-15.392,1.0
03-09,103.58,-0.575,-24.156,1.0
03-10,104.71,-0.381,-15.988,0.965
03-11,140.08,-0.166,-6.992,0.729
03-12,155.65,0.163,6.848,0.544
03-13,176.03,0.618,25.962,0.474
03-14,161.31,0.508,21.334,0.398
03-15,175.46,0.129,5.402,0.398
03-16,158.48,0.453,19.012,0.363
03-17,152.82,0.484,20.318,0.41
03-18,146.03,-0.351,-14.758,0.812
03-19,139.52,-0.531,-22.292,0.696
03-20,144.61,-0.377,-15.82,0.879
03-21,135.84,-0.617,-25.926,0.618
03-22,161.03,-1.041,-43.73,0.278
03-23,158.2,-1.468,-61.662,0.26
03-24,150.27,-1.654,-69.462,0.172
03-25,138.67,-2.032,-85.336,0.099
03-26,164.14,-2.672,-112.208,0.051
03-27,192.16,-2.893,-121.504,0.065
03-28,195.27,-2.167,-90.996,0.193
03-29,214.23,-1.032,-43.358,0.488
03-30,231.49,0.023,0.98,0.914
03-31,208.29,0.495,20.805,0.729
04-01,214.51,0.362,15.224,0.845
04-02,197.25,0.085,3.57,0.778
04-03,203.19,0.166,6.992,0.778
04-04,198.38,-0.113,-4.746,0.948
04-05,221.31,-0.267,-11.208,0.914
04-06,224.14,-0.477,-20.04,0.696
04-07,188.48,-0.446,-18.722,0.696
04-08,177.44,0.031,1.306,0.948
04-09,177.16,0.207,8.708,0.812
04-10,181.12,-0.306,-12.868,0.845
04-11,191.31,-0.761,-31.964,0.649
04-12,172.91,-0.623,-26.152,0.665
04-13,180.27,-0.425,-17.85,0.68
04-14,169.8,-0.17,-7.14,0.983
04-15,178.86,-0.295,-12.4,1.0
04-16,176.59,-0.702,-29.494,0.729
04-17,173.48,-1.011,-42.45,0.665
04-18,151.97,-0.97,-40.74,0.41
04-19,148.29,-1.238,-52.002,0.319
04-20,141.5,-0.776,-32.574,0.68
04-21,134.71,0.212,8.914,0.603
04-22,133.01,0.0,0.0,0.862
04-23,138.1,0.485,20.37,0.729
04-24,149.42,0.208,8.736,0.778
04-25,137.54,0.103,4.314,0.965
04-26,128.48,0.653,27.43,0.603
04-27,137.26,1.108,46.528,0.26
04-28,129.05,0.995,41.784,0.186
04-29,132.73,0.207,8.69,0.502
04-30,125.09,0.282,11.844,0.665
05-01,117.73,0.37,15.54,0.53
05-02,122.541,0.627,26.325,0.288
05-03,116.6,0.849,35.65,0.225
05-04,126.78,1.045,43.87,0.165
05-05,116.88,0.968,40.652,0.193
05-06,109.52,0.792,33.264,0.225
05-07,99.33,0.621,26.068,0.319
05-08,97.07,0.575,24.136,0.242
05-09,97.07,0.648,27.23,0.186
05-10,101.03,0.691,29.014,0.225
05-11,89.71,0.637,26.74,0.363
05-12,103.3,0.666,27.968,0.448
05-13,101.88,0.629,26.414,0.588
05-14,96.5,0.495,20.79,0.633
05-15,97.64,0.751,31.548,0.423
05-16,97.07,1.273,53.48,0.209
05-17,92.54,1.233,51.78,0.141
05-18,88.86,1.038,43.596,0.146
05-19,88.3,0.873,36.684,0.217
05-20,78.67,0.717,30.114,0.329
05-21,72.73,0.588,24.684,0.696
05-22,69.62,0.458,19.234,0.897
05-23,65.66,0.603,25.328,0.544
05-24,70.18,0.346,14.536,0.633
05-25,74.15,-0.081,-3.39,0.948
05-26,71.6,0.106,4.462,1.0
05-27,67.35,0.142,5.95,0.828
05-28,62.54,0.084,3.508,1.0
05-29,70.47,0.122,5.136,0.729
05-30,62.54,0.352,14.78,0.34
05-31,67.07,0.145,6.075,0.713
06-01,63.68,-0.016,-0.676,0.862
06-02,70.18,-0.099,-4.158,0.879
06-03,63.11,-0.212,-8.904,0.931
06-04,64.24,0.071,2.982,0.879
06-05,63.96,0.083,3.466,0.649
06-06,61.41,0.175,7.338,0.461
06-07,51.51,0.285,11.97,0.435
06-08,46.98,0.207,8.69,0.474
06-09,48.68,0.266,11.19,0.544
06-10,51.79,0.287,12.05,0.474
06-11,52.92,0.409,17.174,0.193
06-12,51.51,0.601,25.252,0.069
06-13,50.09,0.566,23.754,0.109
06-14,48.39,0.616,25.856,0.209
06-15,48.96,0.629,26.42,0.193
06-16,48.39,0.45,18.9,0.251
06-17,46.13,0.431,18.095,0.217
06-18,56.03,0.353,14.824,0.288
06-19,45.85,0.468,19.644,0.269
06-20,45.28,0.363,15.24,0.146
06-21,38.49,0.447,18.754,0.056
06-22,39.05,0.368,15.436,0.159
06-23,38.77,0.241,10.126,0.225
06-24,36.79,0.297,12.474,0.193
06-25,33.68,0.29,12.17,0.242
06-26,34.81,0.421,17.69,0.135
06-27,30.0,0.351,14.724,0.119
06-28,35.66,0.438,18.398,0.087
06-29,37.07,0.323,13.56,0.141
06-30,43.02,0.285,11.97,0.288
07-01,43.02,0.226,9.492,0.558
07-02,38.77,0.258,10.834,0.474
07-03,38.49,0.363,15.26,0.129
07-04,37.36,0.391,16.43,0.124
07-05,35.09,0.377,15.83,0.099
07-06,33.68,0.262,10.984,0.298
07-07,31.7,0.073,3.05,0.845
07-08,30.85,0.144,6.056,0.729
07-09,30.85,0.26,10.92,0.363
07-10,28.3,0.359,15.088,0.209
07-11,32.26,0.628,26.364,0.072
07-12,32.26,0.635,26.67,0.072
07-13,31.41,0.52,21.84,0.141
07-14,30.28,0.581,24.4,0.065
07-15,29.43,0.535,22.47,0.091
07-16,30.0,0.457,19.206,0.119
07-17,29.43,0.454,19.076,0.095
07-18,28.58,0.425,17.85,0.034
07-19,29.15,0.434,18.228,0.027
07-20,28.3,0.4,16.8,0.023
07-21,28.22,0.385,16.18,0.027
07-22,26.66,0.418,17.566,0.054
07-23,25.92,0.498,20.895,0.027
07-24,31.13,0.674,28.308,0.004
07-25,23.18,0.732,30.742,0.006
07-26,23.89,0.658,27.654,0.009
07-27,26.15,0.506,21.242,0.023
07-28,25.92,0.454,19.072,0.032
07-29,24.2,0.429,18.036,0.044
07-30,23.63,0.352,14.805,0.141
07-31,21.48,0.302,12.684,0.159
08-01,22.33,0.39,16.366,0.083
08-02,21.62,0.423,17.78,0.099
08-03,21.76,0.444,18.648,0.079
08-04,20.77,0.459,19.288,0.062
08-05,21.88,0.465,19.55,0.037
08-06,22.27,0.547,22.99,0.018
08-07,25.58,0.58,24.36,0.013
08-08,23.91,0.538,22.578,0.007
08-09,24.45,0.489,20.518,0.016
08-10,22.19,0.536,22.5,0.002
08-11,23.83,0.544,22.862,0.004
08-12,25.07,0.67,28.126,0.0
08-13,26.88,0.631,26.484,0.004
08-14,24.73,0.56,23.542,0.004
08-15,27.28,0.554,23.268,0.001
08-16,24.88,0.527,22.125,0.001
08-17,22.7,0.498,20.916,0.003
08-18,23.26,0.575,24.15,0.003
08-19,22.1,0.562,23.584,0.006
08-20,21.14,0.534,22.418,0.007
08-21,18.76,0.554,23.252,0.005
08-22,21.71,0.633,26.6,0.005
08-23,20.66,0.796,33.428,0.002
08-24,19.7,0.749,31.466,0.001
08-25,19.92,0.608,25.55,0.001
08-26,16.84,0.509,21.385,0.001
08-27,15.93,0.459,19.268,0.001
08-28,19.13,0.573,24.068,0.008
08-29,19.36,0.576,24.208,0.002
08-30,21.06,0.502,21.066,0.005
08-31,21.22,0.465,19.551,0.013
09-01,21.03,0.484,20.318,0.01
09-02,19.41,0.449,18.84,0.036
09-03,18.37,0.486,20.422,0.011
09-04,17.26,0.435,18.282,0.006
09-05,17.66,0.369,15.5,0.011
09-06,16.78,0.323,13.584,0.016
09-07,16.27,0.26,10.92,0.027
09-08,15.59,0.246,10.35,0.026
09-09,17.04,0.219,9.214,0.042
09-10,16.95,0.27,11.324,0.03
09-11,16.39,0.261,10.944,0.054
09-12,18.06,0.268,11.256,0.026
09-13,16.92,0.25,10.5,0.023
09-14,15.54,0.22,9.22,0.017
09-15,14.6,0.208,8.736,0.012
09-16,15.93,0.215,9.03,0.017
09-17,15.4,0.178,7.48,0.054
09-18,15.82,0.184,7.726,0.044
09-19,15.85,0.319,13.388,0.009
09-20,15.88,0.285,11.958,0.019
09-21,15.79,0.256,10.76,0.023
09-22,16.75,0.203,8.54,0.032
09-23,16.3,0.159,6.692,0.201
09-24,15.76,0.114,4.806,0.308
09-25,18.85,0.084,3.518,0.386
09-26,17.63,0.054,2.284,0.448
09-27,16.53,-0.016,-0.688,0.914
09-28,19.56,-0.014,-0.596,0.931
09-29,18.4,-0.015,-0.63,0.812
