,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-28,0.016326923076923096,-27.644746153846192,0.5584004547635599,0.0,43.0,0.686,0.076,4.666,5.352
01-29,0.02560476190476192,-45.577823809523835,0.5155350369501335,0.0,43.0,1.075,0.125,5.094,6.169
01-30,0.026036,-46.2705,0.2597050690029892,0.0,43.0,1.093,0.106,5.255,6.348
01-31,0.019405714285714297,-32.6703285714286,0.7450889812709389,0.0,43.0,0.815,0.072,5.734,6.549
02-01,0.030186666666666608,-54.99633333333322,0.6646547813082151,0.0,43.0,1.268,0.115,4.743,6.011
02-02,0.006064285714285665,-5.534671428571332,0.9654228872862332,0.0,43.0,0.254,0.019,6.467,6.721
02-03,-0.09621999999999997,200.08099999999993,0.35132852409266,-0.0,43.0,-4.042,-0.292,9.662,5.62
02-04,-0.06509,136.8588,0.27848056798213805,-0.0,43.0,-2.734,-0.239,8.046,5.312
02-05,-0.008254166666666654,23.35693333333331,0.7287442378062505,-0.0,43.0,-0.347,-0.024,7.022,6.675
02-06,0.012686206896551713,-19.146413793103424,0.7287442378062505,0.0,43.0,0.532,0.037,5.96,6.492
02-07,0.05417428571428571,-102.63197142857142,0.36264285850970546,0.0,43.0,2.275,0.176,4.579,6.854
02-08,0.06738095238095243,-129.49810476190484,0.14644317557278397,0.0,43.0,2.83,0.231,3.849,6.679
02-09,0.0702505882352941,-135.1241764705882,0.030198435580170102,2.0,43.0,2.95,0.311,3.902,6.852
02-10,0.058864,-112.8604,0.12920748707657004,0.0,43.0,2.473,0.286,3.631,6.104
02-11,0.04087777777777774,-76.94455555555548,0.4744436456632575,0.0,43.0,1.716,0.184,3.953,5.669
02-12,0.049941176470588246,-95.4109529411765,0.27848056798213805,0.0,43.0,2.097,0.178,3.423,5.52
02-13,0.04552608695652174,-86.52417391304347,0.24182473164655205,0.0,43.0,1.912,0.156,3.572,5.484
02-14,0.04447142857142856,-84.27335714285711,0.30833848049191515,0.0,43.0,1.867,0.204,3.736,5.603
02-15,0.02964761904761904,-55.050238095238086,0.34024045120657065,0.0,43.0,1.246,0.123,3.622,4.868
02-16,0.02122500000000005,-36.7900000000001,0.48793753671895557,0.0,43.0,0.892,0.072,5.214,6.106
02-17,-0.007074999999999998,21.055199999999996,0.6646547813082151,-0.0,43.0,-0.297,-0.022,7.054,6.757
02-18,-0.06042432432432431,128.17834864864864,0.35132852409266,-0.0,43.0,-2.538,-0.198,8.599,6.061
02-19,-0.08489999999999998,179.70499999999993,0.30833848049191515,-0.0,43.0,-3.566,-0.215,11.688,8.122
02-20,-0.10022916666666659,210.3633333333332,0.27848056798213805,-0.0,43.0,-4.21,-0.212,12.01,7.8
02-21,-0.022444827586206896,53.71925517241379,0.5296315348267777,-0.0,43.0,-0.943,-0.05,9.301,8.358
02-22,-0.11843550000000003,245.07800000000003,0.172092480590194,-0.0,43.0,-4.974,-0.286,10.694,5.72
02-23,-0.3916354838709677,795.1852677419354,0.01923855063903157,-2.0,43.0,-16.449,-0.945,20.139,3.69
02-24,-0.2924333333333334,592.7057666666667,0.016132660964059964,-2.0,43.0,-12.282,-0.559,13.98,1.698
02-25,-0.060642857142857096,129.6342142857142,0.5879084322109032,-0.0,43.0,-2.547,-0.138,9.622,7.075
02-26,0.007718181818181836,-9.238663636363672,0.42257215707244233,0.0,43.0,0.324,0.027,6.036,6.36
02-27,0.06064285714285716,-114.49371428571432,0.1135904922785751,0.0,43.0,2.547,0.244,5.519,8.066
02-28,0.09568095238095238,-184.90950476190477,0.27848056798213805,0.0,43.0,4.019,0.273,4.443,8.462
03-01,0.09488823529411763,-183.04107058823527,0.07201763206645251,1.0,43.0,3.985,0.285,4.743,8.728
03-02,0.11546399999999996,-224.6170999999999,0.051089163163599904,1.0,43.0,4.85,0.333,3.886,8.736
03-03,0.12027499999999991,-233.98439999999982,0.037454161891628646,2.0,43.0,5.051,0.344,4.04,9.091
03-04,0.0513592592592593,-96.57741851851858,0.30833848049191515,0.0,43.0,2.157,0.143,5.063,7.22
03-05,0.014150000000000008,-21.762700000000017,0.7947886866284579,0.0,43.0,0.594,0.037,6.24,6.834
03-06,-0.056599999999999984,120.21839999999996,0.2689803649247009,-0.0,43.0,-2.377,-0.14,8.207,5.83
03-07,-0.048407894736842094,104.45678947368418,0.4101432374855567,-0.0,43.0,-2.034,-0.129,8.658,6.624
03-08,-0.12452000000000005,258.5771000000001,0.3859468605971168,-0.0,43.0,-5.23,-0.335,12.152,6.922
03-09,-0.11062727272727273,229.74454545454546,0.448081548716583,-0.0,43.0,-4.646,-0.325,10.813,6.167
03-10,0.011973076923076928,-12.173353846153857,0.8623384168158528,0.0,43.0,0.503,0.036,11.521,12.024
03-11,0.051209523809523816,-92.45744761904763,0.48793753671895557,0.0,43.0,2.151,0.11,8.886,11.037
03-12,0.0631307692307692,-117.65833846153839,0.7125218881022106,0.0,43.0,2.652,0.161,7.277,9.929
03-13,0.04622333333333331,-83.07936666666663,0.448081548716583,0.0,43.0,1.941,0.112,8.397,10.338
03-14,0.043194736842105286,-76.71087368421057,0.5879084322109032,0.0,43.0,1.814,0.102,8.772,10.586
03-15,0.07411904761904761,-139.63489523809523,0.5584004547635599,0.0,43.0,3.113,0.172,7.047,10.16
03-16,0.07546666666666664,-142.44333333333327,0.5016358122745783,0.0,43.0,3.17,0.191,6.905,10.075
03-17,0.015238461538461619,-22.35482307692324,0.8794050603461727,0.0,43.0,0.64,0.051,7.802,8.442
03-18,-0.021769230769230798,51.09456153846159,0.11862192122260584,-0.0,43.0,-0.914,-0.074,8.013,7.099
03-19,0.028300000000000013,-48.47790000000003,0.7450889812709389,0.0,43.0,1.188,0.099,7.528,8.716
03-20,0.07681428571428585,-143.4405714285717,0.3187451826272518,0.0,43.0,3.226,0.235,8.575,11.801
03-21,0.0504478260869565,-91.27365217391299,0.6181176400135011,0.0,43.0,2.118,0.152,8.563,10.681
03-22,0.005145454545454584,-2.45180909090917,0.8623384168158528,0.0,43.0,0.216,0.016,7.731,7.947
03-23,0.009433333333333257,-11.819966666666513,0.8794050603461727,0.0,43.0,0.396,0.034,6.849,7.245
03-24,-0.04034771428571429,88.33642857142858,0.42257215707244233,-0.0,43.0,-1.694,-0.141,8.488,6.794
03-25,-0.08018333333333327,169.73396666666656,0.32937921868675035,-0.0,43.0,-3.368,-0.254,11.051,7.683
03-26,-0.10290909090909088,214.81758181818174,0.21665846771152952,-0.0,43.0,-4.322,-0.356,11.16,6.838
03-27,-0.022993750000000007,53.741700000000016,0.648986688212116,-0.0,43.0,-0.966,-0.076,8.237,7.271
03-28,0.025727272727272762,-44.15314545454552,0.8794050603461727,0.0,43.0,1.081,0.084,6.761,7.842
03-29,0.009585483870967736,-10.397967741935473,0.20870397233082194,0.0,43.0,0.402,0.029,8.572,8.974
03-30,-0.0018866666666666513,12.433133333333302,0.5155350369501335,-0.0,43.0,-0.079,-0.005,8.699,8.62
03-31,0.013378181818181794,-15.57786363636359,0.34024045120657065,0.0,43.0,0.561,0.035,10.898,11.459
04-01,-0.020214285714285636,49.93737142857127,0.5879084322109032,-0.0,43.0,-0.849,-0.049,9.933,9.084
04-02,-0.028300000000000002,66.47670000000001,0.9136991092503179,-0.0,43.0,-1.189,-0.088,10.471,9.282
04-03,-0.04879310344827593,105.48190689655185,0.828404904759906,-0.0,43.0,-2.049,-0.158,8.92,6.871
04-04,-0.039034482758620676,87.15326551724135,1.0,-0.0,43.0,-1.639,-0.115,9.904,8.265
04-05,-0.03940230769230769,88.37001538461537,0.8623384168158528,-0.0,43.0,-1.655,-0.094,10.393,8.738
04-06,-0.07745263157894737,164.44236315789476,0.5879084322109032,-0.0,43.0,-3.253,-0.22,11.164,7.911
04-07,-0.02201111111111113,52.79522222222226,0.8965279189482995,-0.0,43.0,-0.924,-0.062,9.235,8.311
04-08,0.09661034482758622,-184.47598965517244,0.2597050690029892,0.0,43.0,4.058,0.301,6.716,10.774
04-09,0.10351842105263155,-198.1223421052631,0.14644317557278397,0.0,43.0,4.347,0.308,6.741,11.088
04-10,-0.04042857142857148,90.19614285714296,0.9827073827546051,-0.0,43.0,-1.698,-0.119,10.188,8.49
04-11,-0.06719228571428572,143.15757142857143,0.5296315348267777,-0.0,43.0,-2.822,-0.215,10.184,7.362
04-12,-0.024970588235294123,57.52557647058825,0.9481546239300995,-0.0,43.0,-1.049,-0.091,8.109,7.06
04-13,-0.04081730769230769,89.58691538461537,0.7125218881022106,-0.0,43.0,-1.714,-0.149,8.809,7.095
04-14,-0.029184375,66.77385,1.0,-0.0,43.0,-1.226,-0.094,9.018,7.792
04-15,-0.04042857142857138,90.33764285714277,0.7450889812709389,-0.0,43.0,-1.697,-0.122,10.329,8.632
04-16,-0.047166666666666676,102.59693333333334,0.5439213911923737,-0.0,43.0,-1.981,-0.153,9.254,7.273
04-17,-0.03962000000000007,86.51310000000014,0.8623384168158528,-0.0,43.0,-1.664,-0.132,8.105,6.441
04-18,-0.026413333333333355,59.760166666666706,0.7450889812709389,-0.0,43.0,-1.109,-0.11,7.488,6.379
04-19,-0.022822580645161277,51.503261290322556,0.7287442378062505,-0.0,43.0,-0.958,-0.133,6.337,5.379
04-20,0.014149999999999933,-23.149399999999865,0.9481546239300995,0.0,43.0,0.595,0.07,4.853,5.448
04-21,0.007074999999999998,-7.386299999999996,0.5879084322109032,0.0,43.0,0.297,0.027,6.615,6.912
04-22,-0.0021224999999999994,10.386099999999999,0.9654228872862332,-0.0,43.0,-0.089,-0.01,6.186,6.097
04-23,0.024257142857142866,-42.74108571428573,0.8623384168158528,0.0,43.0,1.019,0.109,5.264,6.283
04-24,0.026036,-46.638400000000004,0.9654228872862332,0.0,43.0,1.093,0.09,4.887,5.98
04-25,0.02330588235294117,-41.687564705882345,0.8115533673850392,0.0,43.0,0.979,0.117,4.435,5.414
04-26,0.05053571428571425,-96.11892857142851,0.5879084322109032,0.0,43.0,2.123,0.243,3.891,6.014
04-27,0.060503448275862064,-116.50719655172412,0.3187451826272518,0.0,43.0,2.541,0.276,3.229,5.77
04-28,0.041361538461538436,-78.84597692307688,0.16538510374217363,0.0,43.0,1.737,0.262,3.009,4.746
04-29,0.046492857142857114,-89.19351428571423,0.08292122494939513,1.0,43.0,1.953,0.219,2.816,4.769
04-30,0.06367499999999998,-122.90689999999996,0.158876387923079,0.0,43.0,2.674,0.252,3.106,5.78
05-01,0.10290909090909092,-201.91278181818183,0.01923855063903157,2.0,43.0,4.322,0.416,1.744,6.066
05-02,0.13369310344827584,-263.5657068965517,0.00258854365317962,3.0,43.0,5.615,0.54,1.013,6.628
05-03,0.16351111111111108,-322.26782222222215,0.007676020077773238,3.0,43.0,6.867,0.607,1.321,8.188
05-04,0.083485,-161.7911,0.062317355978733335,1.0,43.0,3.506,0.373,3.426,6.932
05-05,0.060137500000000066,-115.80360000000013,0.10403298714422626,0.0,43.0,2.525,0.307,3.209,5.734
05-06,0.058015000000000004,-111.86990000000002,0.1238264440291208,0.0,43.0,2.436,0.324,2.942,5.378
05-07,0.03568260869565217,-67.20511739130434,0.2506536089538405,0.0,43.0,1.498,0.208,3.411,4.909
05-08,0.04127083333333333,-78.89096666666666,0.3187451826272518,0.0,43.0,1.733,0.272,2.784,4.517
05-09,0.042906451612903226,-82.07730322580645,0.3741826491069973,0.0,43.0,1.802,0.247,2.835,4.637
05-10,0.04793848484848485,-92.7922696969697,0.158876387923079,0.0,43.0,2.013,0.328,2.078,4.091
05-11,0.05511052631578947,-106.71185263157895,0.04614335216376597,2.0,43.0,2.315,0.308,2.352,4.667
05-12,0.07301399999999998,-142.26409999999996,0.020384123086390593,2.0,43.0,3.066,0.3,2.231,5.297
05-13,0.060844999999999996,-117.86949999999999,0.051089163163599904,1.0,43.0,2.555,0.207,2.543,5.098
05-14,0.0566,-109.7757,0.08292122494939513,1.0,43.0,2.377,0.229,2.236,4.613
05-15,0.07074999999999998,-137.67949999999993,0.03188869217908574,2.0,43.0,2.971,0.366,2.335,5.306
05-16,0.06990099999999999,-135.44379999999998,0.011927761358750288,2.0,43.0,2.936,0.3,2.89,5.826
05-17,0.03908095238095238,-73.97350476190476,0.2506536089538405,0.0,43.0,1.641,0.172,3.368,5.009
05-18,0.02501354838709677,-46.29149677419355,0.5730643403857183,0.0,43.0,1.051,0.163,3.21,4.261
05-19,0.016762307692307694,-29.98711538461539,0.6029278873524366,0.0,43.0,0.705,0.085,3.185,3.89
05-20,0.011652941176470599,-19.881582352941194,0.8623384168158528,0.0,43.0,0.489,0.053,3.18,3.669
05-21,-0.005768846153846148,14.424292307692296,0.30833848049191515,-0.0,43.0,-0.243,-0.034,3.008,2.765
05-22,0.0040428571428571414,-5.595314285714283,0.8965279189482995,0.0,43.0,0.169,0.022,2.406,2.575
05-23,0.007401538461538459,-12.199476923076919,0.9481546239300995,0.0,43.0,0.311,0.041,2.448,2.759
05-24,-0.007074999999999998,16.648889999999994,0.5296315348267777,-0.0,43.0,-0.297,-0.049,2.647,2.35
05-25,-0.056600000000000025,116.22810000000005,0.27848056798213805,-0.0,43.0,-2.377,-0.501,4.217,1.84
05-26,-0.015307727272727273,33.14830454545454,0.5584004547635599,-0.0,43.0,-0.643,-0.106,2.854,2.211
05-27,-0.009494193548387101,21.167487096774202,1.0,-0.0,43.0,-0.398,-0.064,2.378,1.98
05-28,-0.0034364285714285786,8.995357142857157,0.6964285776954346,-0.0,43.0,-0.145,-0.037,2.195,2.05
05-29,0.014149999999999996,-26.05014999999999,0.39793422470267026,0.0,43.0,0.594,0.126,1.953,2.547
05-30,0.020703684210526308,-38.83206842105262,0.2689803649247009,0.0,43.0,0.869,0.212,2.141,3.01
05-31,0.011319999999999997,-20.291099999999993,0.10872868488501819,0.0,43.0,0.476,0.134,2.111,2.587
06-01,0.007681428571428574,-13.217717142857149,0.172092480590194,0.0,43.0,0.322,0.053,1.984,2.306
06-02,0.009947878787878792,-17.529877575757585,0.1238264440291208,0.0,43.0,0.418,0.062,2.157,2.575
06-03,0.002978947368421052,-3.7504947368421035,0.7615493074182684,0.0,43.0,0.125,0.018,2.145,2.27
06-04,-0.0013061538461538458,4.508407692307691,0.6804707785321866,-0.0,43.0,-0.055,-0.008,1.924,1.869
06-05,-0.011319999999999997,24.649299999999993,0.34024045120657065,-0.0,43.0,-0.475,-0.142,2.247,1.772
06-06,-0.0139548275862069,30.0038551724138,0.24182473164655205,-0.0,43.0,-0.586,-0.122,2.387,1.801
06-07,-0.010691111111111115,23.49340222222223,0.448081548716583,-0.0,43.0,-0.449,-0.063,2.336,1.887
06-08,-0.012904800000000004,27.451000000000008,0.08292122494939513,-1.0,43.0,-0.542,-0.097,1.912,1.37
06-09,-0.02036219512195122,42.45918024390244,0.08292122494939513,-1.0,43.0,-0.855,-0.153,2.162,1.307
06-10,-0.007782500000000012,17.339410000000022,0.7287442378062505,-0.0,43.0,-0.327,-0.065,1.938,1.611
06-11,-0.000870769230769222,3.3263384615384437,0.648986688212116,-0.0,43.0,-0.036,-0.007,1.603,1.567
06-12,-0.012128571428571424,26.18720285714285,0.5016358122745783,-0.0,43.0,-0.51,-0.058,2.185,1.675
06-13,-0.0070749999999999424,16.385699999999886,0.6029278873524366,-0.0,43.0,-0.297,-0.036,2.384,2.087
06-14,-0.001886666666666666,5.4147333333333325,0.930910680164664,-0.0,43.0,-0.079,-0.009,1.681,1.602
06-15,0.003162941176470594,-4.910882352941188,0.648986688212116,0.0,43.0,0.132,0.025,1.349,1.481
06-16,-0.0013317647058823526,4.361529411764705,0.9481546239300995,-0.0,43.0,-0.056,-0.009,1.726,1.67
06-17,-0.00016647058823529408,1.855481176470588,0.7947886866284579,-0.0,43.0,-0.007,-0.001,1.526,1.519
06-18,0.0030186666666666656,-4.6874233333333315,0.8623384168158528,0.0,43.0,0.126,0.024,1.287,1.413
06-19,0.0059295238095238186,-10.528947619047637,0.7781182480506512,0.0,43.0,0.249,0.031,1.206,1.455
06-20,0.020554736842105265,-39.60957368421053,0.5879084322109032,0.0,43.0,0.864,0.131,1.068,1.932
06-21,0.020214285714285424,-38.84377142857085,0.29815903554581213,0.0,43.0,0.849,0.153,1.16,2.009
06-22,0.014149999999999996,-26.57369999999999,0.9827073827546051,0.0,43.0,0.594,0.158,1.429,2.023
06-23,0.02058181818181818,-39.51940636363636,0.7615493074182684,0.0,43.0,0.864,0.284,1.212,2.076
06-24,0.02079434782608695,-39.9472956521739,0.46115733267686343,0.0,43.0,0.873,0.309,1.205,2.078
06-25,0.024970588235294123,-48.35637647058825,0.27848056798213805,0.0,43.0,1.049,0.4,1.06,2.109
06-26,0.02032454545454546,-39.34729090909092,0.172092480590194,0.0,43.0,0.854,0.231,0.875,1.729
06-27,0.02563171428571429,-50.01539857142858,0.5439213911923737,0.0,43.0,1.076,0.342,0.71,1.786
06-28,0.02092710526315788,-40.640140526315754,0.053723997263216416,1.0,43.0,0.879,0.179,0.775,1.654
06-29,0.01415,-27.1114,0.1861143787191537,0.0,43.0,0.595,0.121,0.891,1.486
06-30,0.012263333333333336,-23.08336666666667,0.42257215707244233,0.0,43.0,0.515,0.122,1.186,1.701
07-01,0.013317647058823538,-25.333494117647078,0.6804707785321866,0.0,43.0,0.559,0.15,1.022,1.581
07-02,0.0026682857142857103,-4.091371428571421,0.7450889812709389,0.0,43.0,0.112,0.036,1.189,1.301
07-03,0.0022639999999999995,-3.4242999999999997,0.7287442378062505,0.0,43.0,0.095,0.022,1.056,1.151
07-04,0.004864062499999995,-8.82252499999999,0.6029278873524366,0.0,43.0,0.205,0.055,0.803,1.008
07-05,0.008925384615384616,-16.775369230769233,0.448081548716583,0.0,43.0,0.375,0.162,0.888,1.263
07-06,0.005659999999999998,-10.301199999999998,0.5296315348267777,0.0,43.0,0.238,0.135,0.9,1.138
07-07,0.0031444444444444436,-5.354988888888887,0.7615493074182684,0.0,43.0,0.132,0.086,0.868,1.0
07-08,0.0008254166666666665,-0.5782633333333329,0.7615493074182684,0.0,43.0,0.035,0.016,1.055,1.09
07-09,0.007546666666666664,-13.879263333333329,0.9136991092503179,0.0,43.0,0.317,0.072,1.056,1.373
07-10,0.0015185365853658532,-1.8767731707317066,1.0,0.0,43.0,0.064,0.017,1.128,1.192
07-11,0.009433333333333342,-17.734666666666683,0.5879084322109032,0.0,43.0,0.396,0.081,0.934,1.33
07-12,0.014307222222222218,-27.539044444444436,0.2882065615900147,0.0,43.0,0.601,0.167,0.775,1.376
07-13,0.014061562500000006,-26.93452500000001,0.1405125707499737,0.0,43.0,0.591,0.201,0.893,1.484
07-14,0.005942999999999995,-10.83889999999999,0.448081548716583,0.0,43.0,0.25,0.079,0.922,1.172
07-15,0.0012485294117647022,-1.3650588235294046,0.8453357931297272,0.0,43.0,0.052,0.016,1.106,1.158
07-16,-0.002927586206896555,6.92774241379311,0.5296315348267777,-0.0,43.0,-0.123,-0.03,1.134,1.011
07-17,-0.0016827027027027082,4.463445405405416,0.5296315348267777,-0.0,43.0,-0.07,-0.02,1.133,1.063
07-18,0.0016171428571428487,-2.1022857142856974,0.7781182480506512,0.0,43.0,0.068,0.014,1.098,1.166
07-19,6.530769230768503e-05,0.83158461538463,0.6334724060856933,0.0,43.0,0.003,0.001,0.961,0.964
07-20,0.005145454545454544,-9.280599090909089,0.8965279189482995,0.0,43.0,0.216,0.072,0.902,1.118
07-21,0.006306857142857151,-11.671324285714302,0.648986688212116,0.0,43.0,0.265,0.096,0.81,1.075
07-22,0.00455944444444444,-8.18498888888888,0.7947886866284579,0.0,43.0,0.192,0.065,0.838,1.03
07-23,0.01014083333333333,-19.37606666666666,0.42257215707244233,0.0,43.0,0.426,0.164,0.693,1.119
07-24,0.013759655172413798,-26.613710344827595,0.3741826491069973,0.0,43.0,0.578,0.2,0.617,1.195
07-25,0.01713722222222222,-33.48204444444444,0.13476842433139025,0.0,43.0,0.719,0.296,0.433,1.152
07-26,0.011037000000000009,-21.28160000000002,0.3741826491069973,0.0,43.0,0.463,0.282,0.561,1.024
07-27,0.012027499999999997,-23.23429999999999,0.6029278873524366,0.0,43.0,0.505,0.355,0.568,1.073
07-28,0.012128571428571428,-23.493042857142857,0.7125218881022106,0.0,43.0,0.51,0.169,0.509,1.019
07-29,0.006791999999999998,-12.848199999999995,0.8115533673850392,0.0,43.0,0.285,0.067,0.593,0.878
07-30,0.012626153846153853,-24.375007692307705,0.5296315348267777,0.0,43.0,0.53,0.183,0.612,1.142
07-31,0.007298421052631574,-13.606342105263147,0.5879084322109032,0.0,43.0,0.307,0.111,0.837,1.144
08-01,0.007115428571428566,-13.302617142857134,0.6804707785321866,0.0,43.0,0.299,0.095,0.779,1.078
08-02,0.0011496875000000031,-1.4503750000000064,1.0,0.0,43.0,0.048,0.022,0.825,0.873
08-03,0.001489473684210523,-2.112967368421046,0.9481546239300995,0.0,43.0,0.062,0.011,0.835,0.897
08-04,0.0041439285714285744,-7.537907142857149,1.0,0.0,43.0,0.174,0.027,0.663,0.837
08-05,-0.0014823809523809492,3.8703619047618982,0.7615493074182684,-0.0,43.0,-0.063,-0.028,0.937,0.874
08-06,-0.00016647058823528754,1.2385411764705752,0.9136991092503179,-0.0,43.0,-0.007,-0.003,0.909,0.902
08-07,-0.0023583333333333373,5.565666666666675,0.7287442378062505,-0.0,43.0,-0.1,-0.042,0.899,0.799
08-08,-0.0008323529411764704,2.400505882352941,0.8453357931297272,-0.0,43.0,-0.035,-0.015,0.753,0.718
08-09,-0.002641333333333325,6.01846666666665,0.5439213911923737,-0.0,43.0,-0.111,-0.045,0.791,0.68
08-10,-0.001857187500000003,4.503945000000006,0.8965279189482995,-0.0,43.0,-0.078,-0.03,0.829,0.751
08-11,8.843750000000344e-05,0.6579749999999931,0.7947886866284579,0.0,43.0,0.004,0.002,0.833,0.837
08-12,0.0010612500000000136,-1.301800000000027,0.9827073827546051,0.0,43.0,0.045,0.021,0.798,0.843
08-13,0.002346829268292681,-3.901258536585362,0.9481546239300995,0.0,43.0,0.099,0.046,0.743,0.842
08-14,0.006013749999999998,-11.252079999999996,0.6334724060856933,0.0,43.0,0.253,0.072,0.649,0.902
08-15,0.0052246153846153874,-9.685130769230774,0.7287442378062505,0.0,43.0,0.22,0.065,0.654,0.874
08-16,0.0014149999999999996,-2.1507999999999994,0.32937921868675035,0.0,43.0,0.06,0.029,0.649,0.709
08-17,0.003891250000000001,-7.134430000000002,0.6964285776954346,0.0,43.0,0.164,0.114,0.566,0.73
08-18,0.0021641176470588263,-3.7056352941176525,0.8115533673850392,0.0,43.0,0.091,0.084,0.577,0.668
08-19,0.003234285714285711,-5.8459714285714215,0.828404904759906,0.0,43.0,0.136,0.128,0.555,0.691
08-20,-0.00018541379310344706,0.965127586206894,0.5879084322109032,-0.0,43.0,-0.008,-0.007,0.598,0.59
08-21,-0.0018311764705882332,4.273632941176467,0.4744436456632575,-0.0,43.0,-0.077,-0.036,0.65,0.573
08-22,0.005826470588235292,-10.951101176470585,0.14644317557278397,0.0,43.0,0.245,0.121,0.579,0.824
08-23,0.005345555555555556,-10.096811111111112,0.21665846771152952,0.0,43.0,0.225,0.159,0.482,0.707
08-24,0.003730454545454542,-6.855289090909084,0.36264285850970546,0.0,43.0,0.157,0.147,0.527,0.684
08-25,0.000943333333333333,-1.2357666666666662,0.39793422470267026,0.0,43.0,0.04,0.042,0.631,0.671
08-26,0.0,0.5377,0.6334724060856933,0.0,43.0,0.0,0.0,0.538,0.538
08-27,-0.00025727272727273055,1.0805454545454611,0.9827073827546051,-0.0,43.0,-0.01,-0.009,0.571,0.561
08-28,0.001286363636363636,-1.950127272727272,1.0,0.0,43.0,0.054,0.03,0.596,0.65
08-29,0.0,0.60279,0.7287442378062505,0.0,43.0,0.0,0.0,0.603,0.603
08-30,0.002176923076923085,-3.77652615384617,0.9654228872862332,0.0,43.0,0.091,0.026,0.532,0.623
08-31,-0.002425714285714285,5.44572857142857,0.8453357931297272,-0.0,43.0,-0.102,-0.053,0.645,0.543
09-01,-0.0022639999999999995,5.258139999999999,0.8115533673850392,-0.0,43.0,-0.095,-0.068,0.778,0.683
09-02,-0.002572727272727272,5.714284545454544,0.8623384168158528,-0.0,43.0,-0.108,-0.085,0.623,0.515
09-03,-0.006872857142857145,14.373974285714288,0.36264285850970546,-0.0,43.0,-0.289,-0.136,0.773,0.484
09-04,-0.008489999999999998,17.540339999999997,0.34024045120657065,-0.0,43.0,-0.357,-0.177,0.739,0.382
09-05,-0.0053062499999999985,11.065299999999997,0.448081548716583,-0.0,43.0,-0.223,-0.145,0.564,0.341
09-06,-0.006738095238095236,13.900690476190473,0.08684001256551266,-1.0,43.0,-0.283,-0.208,0.566,0.283
09-07,-0.006355708333333332,13.237796666666664,0.051089163163599904,-1.0,43.0,-0.267,-0.116,0.66,0.393
