,mean,slp,chg,pvalue
01-01,1448.96,0.653,27.43,0.914
01-02,1369.72,1.145,48.11,1.0
01-03,1344.25,4.245,178.29,0.812
01-04,1349.91,4.178,175.46,0.745
01-05,1400.85,2.065,86.736,0.983
01-06,1477.26,1.981,83.202,0.965
01-07,1443.3,4.043,169.8,0.862
01-08,1290.48,5.826,244.712,0.588
01-09,1386.7,8.49,356.58,0.558
01-10,1400.85,6.748,283.436,0.573
01-11,1332.93,4.459,187.294,0.931
01-12,1225.39,7.132,299.528,0.879
01-13,1216.901,7.782,326.865,0.423
01-14,1293.31,9.396,394.616,0.386
01-15,1400.85,10.571,443.978,0.308
01-16,1434.81,9.655,405.522,0.461
01-17,1335.76,8.962,376.39,0.448
01-18,1398.02,8.272,347.436,0.603
01-19,1485.75,7.547,316.96,0.795
01-20,1446.13,7.075,297.15,0.729
01-21,1400.85,8.207,344.694,0.53
01-22,1446.13,5.306,222.862,0.68
01-23,1454.62,4.245,178.29,0.795
01-24,1403.68,4.789,201.148,0.665
01-25,1383.87,5.074,213.128,0.618
01-26,1488.58,7.204,302.552,0.633
01-27,1386.7,8.233,345.774,0.423
01-28,1400.85,10.09,423.762,0.398
01-29,1378.21,11.994,503.74,0.217
01-30,1392.36,9.331,391.916,0.298
01-31,1446.13,9.348,392.598,0.488
02-01,1437.64,6.014,252.578,0.649
02-02,1581.97,3.841,161.31,0.828
02-03,1516.88,2.201,92.446,0.897
02-04,1669.7,2.234,93.836,0.745
02-05,1678.19,6.272,263.42,0.588
02-06,1751.769,5.963,250.455,0.603
02-07,1584.8,6.748,283.436,0.502
02-08,1446.13,5.66,237.72,0.633
02-09,1420.66,4.717,198.1,0.729
02-10,1737.62,5.758,241.818,0.696
02-11,1542.35,6.792,285.264,0.633
02-12,1649.89,4.75,199.515,0.588
02-13,1590.46,5.188,217.91,0.762
02-14,1539.52,5.783,242.888,0.665
02-15,1717.81,4.319,181.418,0.649
02-16,1698.0,1.959,82.288,0.983
02-17,1709.32,1.846,77.518,0.862
02-18,1669.7,-3.931,-165.084,0.516
