,mean,slp,chg,pvalue
01-01,2.64,0.021,0.864,0.398
01-02,2.43,0.023,0.95,0.398
01-03,2.19,0.024,1.008,0.269
01-04,2.38,0.037,1.562,0.251
01-05,2.17,0.027,1.114,0.448
01-06,2.35,0.023,0.954,0.696
01-07,2.02,0.016,0.654,0.778
01-08,1.92,0.018,0.772,0.588
01-09,1.78,0.011,0.464,0.762
01-10,1.68,0.011,0.466,0.558
01-11,1.8,0.03,1.26,0.072
01-12,1.7,0.054,2.26,0.003
01-13,1.88,0.055,2.294,0.002
01-14,1.73,0.044,1.832,0.008
01-15,1.7,0.037,1.546,0.065
01-16,1.78,0.035,1.49,0.146
01-17,2.11,0.03,1.26,0.319
01-18,2.31,0.026,1.072,0.251
01-19,2.55,0.029,1.232,0.124
01-20,2.15,0.028,1.196,0.172
01-21,1.87,0.026,1.102,0.26
01-22,1.92,0.02,0.82,0.502
01-23,1.92,0.03,1.26,0.269
01-24,1.78,0.036,1.53,0.091
01-25,1.84,0.035,1.49,0.044
01-26,2.07,0.029,1.224,0.091
01-27,1.98,0.03,1.276,0.059
01-28,1.78,0.03,1.26,0.056
01-29,2.12,0.027,1.12,0.104
01-30,2.21,0.029,1.2,0.165
01-31,2.05,0.022,0.945,0.329
02-01,1.999,0.023,0.945,0.329
02-02,1.99,0.015,0.63,0.516
02-03,2.07,0.018,0.746,0.845
02-04,2.04,0.015,0.636,0.778
02-05,2.08,0.011,0.47,0.948
02-06,2.12,0.012,0.508,0.68
02-07,2.09,0.017,0.736,0.502
02-08,2.09,0.032,1.336,0.135
02-09,2.01,0.034,1.428,0.079
02-10,1.87,0.038,1.604,0.109
02-11,1.9,0.036,1.494,0.141
02-12,1.81,0.023,0.956,0.34
02-13,1.73,0.023,0.954,0.34
02-14,1.7,0.018,0.756,0.474
02-15,1.81,0.013,0.566,0.618
02-16,2.28,0.007,0.28,0.983
02-17,2.14,0.008,0.332,0.713
02-18,2.52,0.006,0.262,0.696
02-19,2.72,-0.003,-0.124,0.53
02-20,3.08,0.006,0.252,0.914
02-21,2.8,0.008,0.35,0.862
02-22,3.96,-0.018,-0.756,0.618
02-23,4.27,-0.043,-1.82,0.233
02-24,4.22,-0.02,-0.84,0.233
