,mean,slp,chg,pvalue
01-01,30.85,0.239,10.02,0.135
01-02,31.41,0.239,10.042,0.233
01-03,33.68,0.271,11.37,0.251
01-04,34.53,0.248,10.414,0.319
01-05,34.24,0.273,11.448,0.26
01-06,35.09,0.259,10.894,0.34
01-07,35.66,0.308,12.92,0.146
01-08,35.94,0.298,12.52,0.179
01-09,34.81,0.275,11.55,0.308
01-10,36.79,0.167,7.014,0.488
01-11,34.24,0.154,6.48,0.544
01-12,33.96,0.239,10.028,0.603
01-13,41.6,0.236,9.905,0.879
01-14,43.3,0.178,7.482,0.965
01-15,45.28,-0.004,-0.158,0.696
01-16,44.71,0.102,4.284,0.931
01-17,43.86,0.119,4.996,0.983
01-18,41.6,0.231,9.698,0.778
01-19,41.6,0.294,12.334,0.516
01-20,40.75,0.327,13.74,0.516
01-21,39.9,0.268,11.262,0.588
01-22,43.3,0.244,10.248,0.713
01-23,43.02,0.239,10.02,0.729
01-24,41.32,0.247,10.36,0.713
01-25,39.62,0.307,12.88,0.633
01-26,39.9,0.273,11.47,0.879
01-27,39.05,0.31,13.036,0.68
01-28,37.92,0.33,13.86,0.633
01-29,42.17,0.283,11.865,0.588
01-30,45.85,0.264,11.102,0.502
01-31,44.15,0.131,5.492,0.812
02-01,43.02,0.192,8.055,0.745
02-02,45.0,0.316,13.254,0.488
02-03,41.04,0.265,11.122,0.665
02-04,41.04,0.263,11.04,0.633
02-05,44.15,0.219,9.2,0.544
02-06,42.73,0.186,7.81,0.713
02-07,46.41,0.021,0.87,0.745
02-08,44.43,0.128,5.396,0.53
02-09,43.86,0.254,10.66,0.448
02-10,43.02,0.295,12.372,0.502
02-11,47.83,0.259,10.896,0.448
02-12,46.41,0.168,7.062,0.588
02-13,52.36,0.078,3.288,0.618
02-14,49.52,0.0,0.0,0.965
02-15,48.11,0.068,2.868,0.795
02-16,48.68,0.0,0.0,0.965
02-17,51.22,-0.088,-3.694,0.897
02-18,49.52,-0.053,-2.208,0.713
02-19,47.54,-0.103,-4.314,0.516
02-20,49.24,-0.434,-18.228,0.68
02-21,47.54,-0.404,-16.98,0.633
02-22,56.32,-0.549,-23.05,0.233
02-23,55.47,-0.469,-19.706,0.242
02-24,51.22,-0.501,-21.032,0.193
02-25,53.77,-0.44,-18.48,0.217
02-26,50.66,-0.533,-22.38,0.179
02-27,59.15,-0.553,-23.234,0.165
02-28,56.32,-0.493,-20.694,0.233
03-01,54.05,-0.38,-15.94,0.193
03-02,53.49,-0.303,-12.72,0.398
03-03,52.07,-0.311,-13.076,0.329
03-04,52.92,-0.519,-21.794,0.062
03-05,52.36,-0.443,-18.588,0.087
03-06,51.79,-0.375,-15.762,0.099
03-07,51.22,-0.474,-19.926,0.065
03-08,49.81,-0.432,-18.148,0.114
03-09,50.37,-0.382,-16.044,0.153
