,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.298814705882353,-575.583711764706,0.12920748707657004,0.0,43.0,12.55,0.442,15.771,28.321
01-02,0.26885,-515.626,0.1238264440291208,0.0,43.0,11.292,0.392,16.428,27.72
01-03,0.26602,-510.532,0.12920748707657004,0.0,43.0,11.172,0.379,15.922,27.094
01-04,0.28807948717948717,-556.8583743589744,0.12920748707657004,0.0,43.0,12.099,0.441,13.251,25.35
01-05,0.2634076923076923,-507.48648461538454,0.172092480590194,0.0,43.0,11.063,0.423,13.797,24.86
01-06,0.2830000000000001,-547.6050000000001,0.12920748707657004,0.0,43.0,11.886,0.459,12.452,24.338
01-07,0.28300000000000003,-548.4540000000001,0.07551365619029937,1.0,43.0,11.886,0.46,11.603,23.489
01-08,0.28299999999999986,-547.8879999999997,0.10872868488501819,0.0,43.0,11.886,0.462,12.169,24.055
01-09,0.30186666666666667,-585.6213333333334,0.0791469808907781,1.0,43.0,12.678,0.494,11.773,24.451
01-10,0.30872727272727263,-599.3425454545453,0.07201763206645251,1.0,43.0,12.966,0.506,11.629,24.595
01-11,0.31444444444444436,-609.8712888888887,0.0791469808907781,1.0,43.0,13.207,0.507,12.414,25.621
01-12,0.2584733333333332,-498.9761666666665,0.11862192122260584,0.0,43.0,10.855,0.435,12.543,23.398
01-13,0.24055000000000012,-464.12000000000023,0.1405125707499737,0.0,43.0,10.104,0.414,11.928,22.032
01-14,0.27415625,-529.4647,0.07551365619029937,1.0,43.0,11.514,0.471,13.091,24.605
01-15,0.29789473684210527,-574.5927736842106,0.09949985377978687,1.0,43.0,12.511,0.511,14.941,27.452
01-16,0.2607642857142857,-501.71857142857147,0.1934342049120681,0.0,43.0,10.952,0.443,14.334,25.286
01-17,0.20315357142857143,-389.32714285714286,0.4744436456632575,0.0,43.0,8.532,0.345,12.714,21.246
01-18,0.283,-547.3219999999999,0.4101432374855567,0.0,43.0,11.886,0.482,12.735,24.621
01-19,0.26499090909090905,-510.1718181818181,0.2882065615900147,0.0,43.0,11.13,0.427,14.245,25.375
01-20,0.2358333333333333,-450.44166666666666,0.4101432374855567,0.0,43.0,9.905,0.372,16.272,26.177
01-21,0.24608695652173898,-470.552713043478,0.34024045120657065,0.0,43.0,10.336,0.386,16.453,26.789
01-22,0.3568260869565216,-693.2761739130433,0.17900133567214382,0.0,43.0,14.986,0.554,12.883,27.869
01-23,0.3125863636363638,-605.3627272727276,0.233217008256964,0.0,43.0,13.128,0.49,13.246,26.374
01-24,0.32159090909090904,-624.6453181818181,0.27848056798213805,0.0,43.0,13.507,0.52,11.783,25.29
01-25,0.3282799999999998,-638.4479999999996,0.09512571219316368,1.0,43.0,13.788,0.537,11.218,25.006
01-26,0.3757068965517241,-733.3017931034483,0.10872868488501819,0.0,43.0,15.78,0.622,10.222,26.002
01-27,0.41163636363636386,-803.7457272727277,0.035513566212784786,2.0,43.0,17.288,0.709,10.883,28.171
01-28,0.3773333333333333,-735.4226666666666,0.030198435580170102,2.0,43.0,15.848,0.662,11.32,27.168
01-29,0.343030303030303,-667.948606060606,0.03948427930446696,2.0,43.0,14.408,0.601,10.908,25.316
01-30,0.3136583333333334,-608.0726666666667,0.0654230661046904,1.0,43.0,13.174,0.547,12.657,25.831
01-31,0.18286153846153846,-345.20557692307693,0.35132852409266,0.0,43.0,7.681,0.284,16.677,24.358
02-01,0.2503461538461537,-478.10890769230747,0.22482884061570196,0.0,43.0,10.515,0.379,17.326,27.841
02-02,0.34379259259259254,-668.341185185185,0.172092480590194,0.0,43.0,14.44,0.497,12.024,26.464
02-03,0.3595764705882353,-698.6071411764705,0.1405125707499737,0.0,43.0,15.102,0.52,12.995,28.097
02-04,0.283,-541.9449999999999,0.3741826491069973,0.0,43.0,11.886,0.419,18.112,29.998
02-05,0.233475,-442.61199999999997,0.2597050690029892,0.0,43.0,9.806,0.339,19.435,29.241
02-06,0.2547,-484.86389999999994,0.30833848049191515,0.0,43.0,10.698,0.382,19.187,29.885
02-07,0.24762499999999998,-471.1101,0.2506536089538405,0.0,43.0,10.4,0.37,18.94,29.34
02-08,0.2658484848484847,-507.6419696969695,0.2506536089538405,0.0,43.0,11.166,0.398,18.472,29.638
02-09,0.2829999999999999,-540.6714999999998,0.233217008256964,0.0,43.0,11.887,0.411,19.385,31.272
02-10,0.2452666666666667,-466.73303333333337,0.24182473164655205,0.0,43.0,10.301,0.335,18.65,28.951
02-11,0.23064500000000007,-438.9047000000001,0.32937921868675035,0.0,43.0,9.687,0.298,17.542,27.229
02-12,0.29872222222222194,-571.974444444444,0.22482884061570196,0.0,43.0,12.546,0.41,19.197,31.743
02-13,0.3222548387096774,-619.5773774193549,0.17900133567214382,0.0,43.0,13.535,0.459,18.165,31.7
02-14,0.2769357142857142,-529.5334285714284,0.2882065615900147,0.0,43.0,11.632,0.385,18.522,30.154
02-15,0.3095312499999999,-593.4226999999998,0.22482884061570196,0.0,43.0,13.0,0.394,19.14,32.14
02-16,0.31837499999999985,-612.1006999999997,0.30833848049191515,0.0,43.0,13.372,0.404,17.963,31.335
