,mean,slp,chg,pvalue
01-01,12.17,0.065,2.716,0.931
01-02,11.86,0.07,2.94,0.914
01-03,12.68,0.055,2.298,0.965
01-04,11.94,0.098,4.132,0.845
01-05,12.45,0.115,4.818,0.713
01-06,11.57,0.094,3.932,0.696
01-07,10.9,0.07,2.94,0.778
01-08,10.61,0.086,3.626,0.544
01-09,10.36,0.072,3.02,0.665
01-10,11.15,0.054,2.288,0.879
01-11,11.66,0.07,2.94,0.862
01-12,11.43,0.059,2.464,0.828
01-13,11.32,0.11,4.634,0.502
01-14,11.4,0.126,5.298,0.351
01-15,11.04,0.105,4.394,0.448
01-16,10.41,0.136,5.728,0.461
01-17,11.26,0.157,6.6,0.435
01-18,11.24,0.095,3.982,0.558
01-19,17.32,0.021,0.896,0.914
01-20,15.4,-0.02,-0.84,0.812
01-21,13.81,-0.022,-0.932,0.948
01-22,14.35,-0.011,-0.458,0.931
01-23,13.56,0.006,0.236,0.795
01-24,13.33,0.019,0.777,0.729
01-25,12.85,0.081,3.402,0.298
01-26,13.131,0.097,4.095,0.298
01-27,16.81,0.078,3.286,0.351
01-28,15.4,0.058,2.436,0.398
01-29,14.57,0.035,1.47,0.516
01-30,15.9,0.028,1.156,0.914
01-31,15.65,-0.016,-0.68,0.588
02-01,16.27,-0.031,-1.32,0.696
02-02,16.39,-0.134,-5.64,0.474
02-03,15.73,-0.143,-6.006,0.448
02-04,15.17,-0.153,-6.432,0.288
02-05,17.43,-0.093,-3.916,0.448
02-06,16.9,-0.035,-1.49,0.618
02-07,17.04,-0.016,-0.684,0.745
02-08,16.58,0.015,0.636,0.812
02-09,16.16,-0.003,-0.136,0.729
02-10,16.16,-0.026,-1.092,0.665
02-11,16.16,-0.005,-0.21,0.931
02-12,15.68,-0.019,-0.8,0.603
02-13,15.68,-0.009,-0.374,0.488
02-14,15.68,-0.026,-1.084,0.53
02-15,15.62,-0.127,-5.355,0.474
02-16,16.3,-0.233,-9.8,0.435
02-17,15.68,-0.225,-9.43,0.374
02-18,16.02,-0.214,-9.0,0.269
02-19,18.03,-0.248,-10.395,0.095
02-20,17.72,-0.282,-11.826,0.119
02-21,20.01,-0.196,-8.22,0.34
02-22,18.93,-0.22,-9.24,0.34
02-23,18.08,-0.17,-7.14,0.34
02-24,18.28,-0.146,-6.136,0.558
02-25,17.83,-0.078,-3.286,0.965
02-26,17.57,-0.06,-2.52,0.948
02-27,17.74,-0.109,-4.574,0.68
02-28,17.6,-0.18,-7.548,0.34
03-01,17.12,-0.208,-8.75,0.308
03-02,17.4,-0.2,-8.378,0.251
03-03,18.99,-0.246,-10.346,0.319
03-04,19.89,-0.415,-17.43,0.201
03-05,19.07,-0.385,-16.17,0.146
03-06,18.14,-0.364,-15.28,0.165
03-07,18.96,-0.385,-16.162,0.114
03-08,20.26,-0.405,-17.01,0.079
03-09,19.27,-0.34,-14.28,0.172
03-10,19.53,-0.255,-10.71,0.242
03-11,22.56,-0.198,-8.32,0.363
03-12,20.66,-0.155,-6.49,0.398
03-13,20.21,-0.021,-0.896,0.914
03-14,21.76,0.065,2.75,0.762
03-15,21.22,0.11,4.62,0.696
03-16,22.19,0.168,7.042,0.573
03-17,23.23,0.168,7.07,0.474
03-18,23.52,0.067,2.826,0.897
03-19,23.46,-0.051,-2.138,0.845
03-20,23.43,-0.018,-0.772,0.795
03-21,23.55,-0.012,-0.512,0.795
03-22,29.15,0.04,1.68,0.778
03-23,27.31,0.042,1.785,0.729
03-24,25.1,0.021,0.9,0.762
03-25,24.51,-0.027,-1.116,0.795
03-26,25.98,0.198,8.316,0.34
03-27,28.16,0.325,13.65,0.135
03-28,30.0,0.362,15.21,0.069
03-29,34.24,0.221,9.28,0.41
03-30,30.56,0.104,4.354,0.488
03-31,30.56,0.041,1.718,0.778
04-01,29.43,-0.006,-0.252,0.879
04-02,27.31,-0.322,-13.518,0.68
04-03,24.9,-0.224,-9.394,0.68
