,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-3.691304347826087e-05,0.07976908695652166,0.2689803649247009,-0.0,43.0,-0.002,-0.002,0.007,0.005
01-02,-3.1444444444444476e-05,0.06826588888888896,0.2689803649247009,-0.0,43.0,-0.001,-0.004,0.006,0.005
01-03,-3.144444444445001e-05,0.06826588888890003,0.2689803649247009,-0.0,43.0,-0.001,-0.006,0.006,0.005
01-04,-2.572727272727275e-05,0.0568315454545455,0.30833848049191515,-0.0,43.0,-0.001,-0.007,0.006,0.005
01-05,-2.6952380952380937e-05,0.06041376190476187,0.29815903554581213,-0.0,43.0,-0.001,-0.008,0.007,0.006
01-06,-9.758620689655172e-06,0.024611241379310346,0.2882065615900147,-0.0,43.0,0.0,0.0,0.005,0.005
01-07,-9.129032258064516e-06,0.023352064516129034,0.36264285850970546,-0.0,43.0,0.0,0.0,0.005,0.005
01-08,-9.433333333333333e-06,0.023394666666666668,0.34024045120657065,-0.0,43.0,-0.001,-0.011,0.005,0.004
01-09,-2.6952380952380937e-05,0.05928176190476187,0.3741826491069973,-0.0,43.0,-0.001,-0.012,0.006,0.005
01-10,-2.8299999999996666e-05,0.06197699999999333,0.3741826491069973,-0.0,43.0,-0.001,-0.014,0.006,0.005
01-11,-2.4608695652173912e-05,0.054594391304347824,0.3859468605971168,-0.0,43.0,-0.001,-0.016,0.006,0.005
01-12,-1.7687499999999962e-05,0.04075199999999993,0.42257215707244233,-0.0,43.0,-0.001,-0.017,0.006,0.005
01-13,-3.651612903225807e-05,0.07840925806451615,0.35132852409266,-0.0,43.0,-0.001,-0.018,0.006,0.005
01-14,-3.651612903225807e-05,0.07840925806451615,0.36264285850970546,-0.0,43.0,-0.001,-0.019,0.006,0.005
01-15,-2.4608695652173912e-05,0.055443391304347826,0.4101432374855567,-0.0,43.0,-0.001,-0.02,0.007,0.006
01-16,-2.4970588235291182e-05,0.056167176470582364,0.29815903554581213,-0.0,43.0,-0.001,-0.02,0.007,0.006
01-17,-2.8300000000000027e-05,0.06226000000000005,0.24182473164655205,-0.0,43.0,-0.001,-0.018,0.006,0.005
01-18,-5.4774193548387096e-05,0.11492538709677419,0.2506536089538405,-0.0,43.0,-0.003,-0.054,0.007,0.004
01-19,-9.433333333333333e-05,0.19517566666666666,0.21665846771152952,-0.0,43.0,-0.003,-0.058,0.008,0.005
01-20,-9.178378378378378e-05,0.19205756756756756,0.2882065615900147,-0.0,43.0,-0.003,-0.064,0.01,0.007
01-21,-0.0001581470588235294,0.3242181176470588,0.172092480590194,-0.0,43.0,-0.006,-0.136,0.011,0.005
01-22,-0.00014716,0.303093,0.172092480590194,-0.0,43.0,-0.006,-0.146,0.012,0.006
01-23,-0.00013745714285714,0.28368728571428,0.17900133567214382,-0.0,43.0,-0.006,-0.153,0.012,0.006
01-24,-0.0001415,0.292339,0.1934342049120681,-0.0,43.0,-0.006,-0.157,0.012,0.006
01-25,-0.00013476190476190475,0.2785798095238095,0.20096328781426642,-0.0,43.0,-0.006,-0.165,0.012,0.006
01-26,-9.758620689655171e-05,0.20054941379310343,0.1861143787191537,-0.0,43.0,-0.004,-0.11,0.007,0.003
01-27,-9.758620689655173e-05,0.20507741379310337,0.1934342049120681,-0.0,43.0,-0.004,-0.102,0.012,0.008
01-28,-7.546666666666003e-05,0.15857433333332005,0.20096328781426642,-0.0,43.0,-0.003,-0.067,0.009,0.006
01-29,-4.0428571428571426e-05,0.08878114285714285,0.30833848049191515,-0.0,43.0,-0.002,-0.043,0.009,0.007
01-30,-3.903448275862069e-05,0.08599296551724138,0.3741826491069973,-0.0,43.0,-0.002,-0.042,0.009,0.007
01-31,-3.7733333333333333e-05,0.08339066666666667,0.4101432374855567,-0.0,43.0,-0.002,-0.044,0.009,0.007
02-01,-4.0428571428571426e-05,0.08878114285714285,0.36264285850970546,-0.0,43.0,-0.002,-0.047,0.009,0.007
02-02,-4.0428571428571426e-05,0.08821514285714285,0.32937921868675035,-0.0,43.0,-0.001,-0.024,0.008,0.007
02-03,-4.353846153846154e-05,0.09443492307692307,0.36264285850970546,-0.0,43.0,-0.002,-0.048,0.008,0.006
02-04,-6.83103448275862e-05,0.14652568965517232,0.34024045120657065,-0.0,43.0,-0.003,-0.046,0.011,0.008
02-05,-8.216129032258063e-05,0.17451058064516128,0.27848056798213805,-0.0,43.0,-0.004,-0.046,0.012,0.008
02-06,-5.855172413792758e-05,0.12644244827585516,0.27848056798213805,-0.0,43.0,-0.003,-0.033,0.011,0.008
02-07,-6.390322580645162e-05,0.13714545161290326,0.2882065615900147,-0.0,43.0,-0.003,-0.033,0.011,0.008
02-08,-5.6599999999995995e-05,0.12197299999999199,0.30833848049191515,-0.0,43.0,-0.002,-0.024,0.01,0.008
02-09,-2.7387096774193545e-05,0.0626981935483871,0.36264285850970546,-0.0,43.0,-0.001,-0.013,0.008,0.007
02-10,-3.329411764706518e-05,0.07451223529413037,0.39793422470267026,-0.0,43.0,-0.002,-0.029,0.009,0.007
02-11,-1.7151515151515154e-05,0.04222703030303031,0.39793422470267026,-0.0,43.0,0.0,0.0,0.008,0.008
02-12,-4.7166666666666663e-05,0.10225733333333334,0.3741826491069973,-0.0,43.0,-0.002,-0.034,0.009,0.007
02-13,-9.758620689655173e-05,0.20253041379310346,0.2597050690029892,-0.0,43.0,-0.004,-0.074,0.009,0.005
02-14,-7.075e-05,0.14885800000000002,0.3187451826272518,-0.0,43.0,-0.003,-0.059,0.009,0.006
02-15,-4.8793103448275864e-05,0.10494420689655173,0.2882065615900147,-0.0,43.0,-0.002,-0.042,0.008,0.006
02-16,-9.096428571428572e-05,0.18956957142857145,0.24182473164655205,-0.0,43.0,-0.004,-0.089,0.01,0.006
02-17,-8.894285714285716e-05,0.1858097142857143,0.2597050690029892,-0.0,43.0,-0.004,-0.093,0.01,0.006
02-18,-0.00010780952380952383,0.22297704761904766,0.2506536089538405,-0.0,43.0,-0.005,-0.123,0.01,0.005
02-19,-0.00013476190476190475,0.2768818095238095,0.20096328781426642,-0.0,43.0,-0.005,-0.129,0.01,0.005
02-20,-0.00017479411764705882,0.3569462352941177,0.16538510374217363,-0.0,43.0,-0.007,-0.181,0.011,0.004
02-21,-0.00023378260869565216,0.4771872173913043,0.10403298714422626,-0.0,43.0,-0.01,-0.26,0.015,0.005
02-22,-0.00022235714285714285,0.45546828571428566,0.13476842433139025,-0.0,43.0,-0.009,-0.222,0.015,0.006
02-23,-0.00024257142857142855,0.4944818571428571,0.13476842433139025,-0.0,43.0,-0.01,-0.245,0.014,0.004
02-24,-0.00022639999999999997,0.46298799999999996,0.1238264440291208,-0.0,43.0,-0.01,-0.238,0.015,0.005
02-25,-0.0002681052631579,0.5463985263158001,0.033659415886615696,-2.0,43.0,-0.011,-0.256,0.016,0.005
02-26,-0.00026885,0.548737,0.025581789815397826,-2.0,43.0,-0.012,-0.276,0.017,0.005
02-27,-0.0002641333333333334,0.5390206666666667,0.021588750927227673,-2.0,43.0,-0.011,-0.256,0.016,0.005
02-28,-0.00024107407407407408,0.49205314814814805,0.030198435580170102,-2.0,43.0,-0.01,-0.242,0.015,0.005
03-01,-0.0003144444444444444,0.6379448888888888,0.021588750927227673,-2.0,43.0,-0.014,-0.365,0.016,0.002
03-02,-0.0002829999999999994,0.5744899999999988,0.028585747200921663,-2.0,43.0,-0.011,-0.299,0.014,0.003
03-03,-0.00024257142857144284,0.4936328571428857,0.033659415886615696,-2.0,43.0,-0.011,-0.293,0.014,0.003
03-04,-0.00024526666666666665,0.4990233333333333,0.033659415886615696,-2.0,43.0,-0.011,-0.12,0.014,0.003
03-05,-0.00018866666666666668,0.38638933333333336,0.053723997263216416,-1.0,43.0,-0.008,-0.108,0.013,0.005
03-06,-0.00018311764705882352,0.37472529411764705,0.0654230661046904,-1.0,43.0,-0.007,-0.084,0.012,0.005
03-07,-0.00018866666666666665,0.3855403333333332,0.051089163163599904,-1.0,43.0,-0.008,-0.094,0.012,0.004
03-08,-0.00022822580645161293,0.46522461290322586,0.059334618438994235,-1.0,43.0,-0.01,-0.124,0.014,0.004
03-09,-0.00019295454545454997,0.39383309090909996,0.09090696836106038,-1.0,43.0,-0.008,-0.109,0.012,0.004
03-10,-0.000171821428571425,0.35213285714285,0.1135904922785751,-0.0,43.0,-0.007,-0.105,0.012,0.005
03-11,-0.0002264,0.46072399999999997,0.08292122494939513,-1.0,43.0,-0.01,-0.162,0.013,0.003
03-12,-0.00021561904761905237,0.43831309523810474,0.0791469808907781,-1.0,43.0,-0.009,-0.149,0.012,0.003
03-13,-0.00016722727272726817,0.3426615454545362,0.1135904922785751,-0.0,43.0,-0.007,-0.115,0.012,0.005
03-14,-0.0002285769230769192,0.46507784615383846,0.053723997263216416,-1.0,43.0,-0.01,-0.162,0.013,0.003
03-15,-0.00022011111111111114,0.4470142222222222,0.062317355978733335,-1.0,43.0,-0.009,-0.141,0.011,0.002
03-16,-0.00017565517241379308,0.35781934482758615,0.07551365619029937,-1.0,43.0,-0.007,-0.106,0.01,0.003
03-17,-0.00015722222222222223,0.32095344444444446,0.11862192122260584,-0.0,43.0,-0.007,-0.105,0.01,0.003
03-18,-0.00012304347826086955,0.25287895652173903,0.1405125707499737,-0.0,43.0,-0.005,-0.076,0.009,0.004
03-19,-0.00013139285714286068,0.2707097142857214,0.158876387923079,-0.0,43.0,-0.006,-0.094,0.011,0.005
03-20,-0.00018192857142857144,0.3734791428571429,0.14644317557278397,-0.0,43.0,-0.007,-0.121,0.013,0.006
03-21,-0.00035846666666666663,0.7259893333333333,0.043825662339098015,-2.0,43.0,-0.015,-0.02,0.017,0.002
03-22,-0.00035375,0.716273,0.053723997263216416,-1.0,43.0,-0.015,-0.081,0.016,0.001
03-23,-0.000283,0.575056,0.0791469808907781,-1.0,43.0,-0.012,-0.089,0.015,0.003
03-24,-0.000283,0.5756220000000001,0.0654230661046904,-1.0,43.0,-0.012,-0.104,0.016,0.004
