,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.2655846153846154,-521.0182384615385,0.013901661003743238,2.0,42.0,11.154,0.829,4.574,15.728
01-02,0.2358333333333333,-461.17679999999996,0.013901661003743238,2.0,42.0,9.905,0.717,5.537,15.442
01-03,0.25293125000000005,-496.0432843750001,0.01890113810484917,2.0,42.0,10.623,0.756,4.508,15.131
01-04,0.2563647058823529,-503.21977941176453,0.02540712957631497,2.0,42.0,10.767,0.784,4.126,14.893
01-05,0.232590625,-455.4429546875,0.02007136179278879,2.0,42.0,9.769,0.753,4.854,14.623
01-06,0.23583333333333334,-461.78525,0.011498056471976659,2.0,42.0,9.905,0.769,4.929,14.834
01-07,0.2418363636363636,-474.21280909090905,0.008302708612703658,3.0,42.0,10.157,0.793,4.381,14.538
01-08,0.26884999999999987,-527.6605749999997,0.005532255657933582,3.0,42.0,11.291,0.88,4.394,15.685
01-09,0.26602,-522.70949,0.004181375839851453,3.0,42.0,11.173,0.88,3.744,14.917
01-10,0.25212727272727276,-494.6479818181819,0.0036250339447727598,3.0,42.0,10.589,0.846,4.312,14.901
01-11,0.250455,-491.1627725,0.005532255657933582,3.0,42.0,10.519,0.841,4.488,15.007
01-12,0.24762499999999998,-485.2211875,0.0059264210331235745,3.0,42.0,10.4,0.848,4.829,15.229
01-13,0.23583333333333334,-461.77110000000005,0.007265289782793838,3.0,42.0,9.905,0.821,4.943,14.848
01-14,0.2199681818181819,-430.17607954545474,0.0157409694014905,2.0,42.0,9.239,0.765,5.141,14.38
01-15,0.21055199999999993,-411.0937239999999,0.017791022959138703,2.0,42.0,8.843,0.75,5.589,14.432
01-16,0.21067777777777774,-410.77921666666657,0.03017664282469723,2.0,42.0,8.849,0.739,6.152,15.001
01-17,0.21012749999999997,-409.70723624999994,0.05477440655616661,1.0,42.0,8.825,0.726,6.135,14.96
01-18,0.21353636363636366,-415.9006590909092,0.049346085963436925,2.0,42.0,8.968,0.744,6.688,15.656
01-19,0.24338000000000004,-475.3324600000001,0.0157409694014905,2.0,42.0,10.222,0.844,6.317,16.539
01-20,0.23246428571428573,-453.98758928571436,0.016738460142238676,2.0,42.0,9.764,0.792,6.059,15.823
01-21,0.24970588235294122,-487.96691176470597,0.010783112709874754,2.0,42.0,10.488,0.82,6.201,16.689
01-22,0.256651724137931,-501.71362241379313,0.010783112709874754,2.0,42.0,10.78,0.87,6.2,16.98
01-23,0.2710842105263158,-532.2127789473685,0.0023356750740630705,3.0,42.0,11.385,0.914,4.263,15.648
01-24,0.25941666666666663,-508.1618749999999,0.021304326357000303,2.0,42.0,10.895,0.859,5.224,16.119
01-25,0.26354374999999997,-517.0507281249999,0.006345720175395142,3.0,42.0,11.069,0.919,4.502,15.571
01-26,0.28300000000000003,-555.812,0.0010812147236840541,3.0,42.0,11.886,1.009,4.245,16.131
01-27,0.29431999999999997,-578.33314,0.0006131244435676475,3.0,42.0,12.362,1.06,4.126,16.488
01-28,0.2663529411764706,-522.526205882353,0.001369028867138189,3.0,42.0,11.187,0.972,4.586,15.773
01-29,0.26846756756756757,-526.3582013513513,0.0010812147236840541,3.0,42.0,11.276,0.99,4.939,16.215
01-30,0.2201111111111111,-428.8204666666667,0.005532255657933582,3.0,42.0,9.245,0.794,6.779,16.024
01-31,0.21507999999999997,-418.56265999999994,0.008869553561511978,3.0,42.0,9.033,0.724,7.081,16.114
02-01,0.24440909090909085,-477.1495772727272,0.014796146144165467,2.0,42.0,10.265,0.75,6.536,16.801
02-02,0.2716799999999999,-531.8051099999999,0.004814104042068168,3.0,42.0,11.41,0.792,5.85,17.26
02-03,0.2778545454545453,-544.3350636363633,0.010783112709874754,2.0,42.0,11.67,0.844,5.539,17.209
02-04,0.21508000000000002,-418.36456000000004,0.07783064222038116,1.0,42.0,9.033,0.649,7.279,16.312
02-05,0.19279374999999999,-373.477753125,0.03771778264913328,2.0,42.0,8.097,0.555,8.061,16.158
02-06,0.2353368421052632,-459.23601578947375,0.03192885401922463,2.0,42.0,9.884,0.711,6.496,16.38
02-07,0.25687692307692306,-502.30540769230765,0.02007136179278879,2.0,42.0,10.789,0.789,6.054,16.843
02-08,0.24459285714285706,-477.6443678571427,0.017791022959138703,2.0,42.0,10.273,0.741,6.405,16.678
02-09,0.242726923076923,-473.82853269230753,0.03983607406591694,2.0,42.0,10.195,0.705,6.528,16.723
02-10,0.23435937499999998,-456.43257031249993,0.06069186057338816,1.0,42.0,9.843,0.624,7.365,17.208
02-11,0.23017333333333329,-446.7324799999999,0.05477440655616661,1.0,42.0,9.667,0.592,8.781,18.448
02-12,0.23326060606060606,-454.70253181818185,0.01890113810484917,2.0,42.0,9.797,0.673,6.92,16.717
02-13,0.2513039999999999,-490.58219799999983,0.016738460142238676,2.0,42.0,10.555,0.731,6.748,17.303
02-14,0.21649500000000002,-419.38265250000006,0.07411898766808678,1.0,42.0,9.093,0.602,9.061,18.154
02-15,0.22875833333333326,-444.6672874999999,0.057670064418724465,1.0,42.0,9.608,0.645,8.045,17.653
02-16,0.23630500000000004,-460.7897975000001,0.05200102143353713,1.0,42.0,9.925,0.589,6.858,16.783
02-17,0.2666157894736842,-519.7406710526315,0.11846727616685726,0.0,42.0,11.198,0.57,7.892,19.09
02-18,0.19810000000000016,-382.4462000000003,0.29622163753056174,0.0,42.0,8.32,0.381,9.594,17.914
02-19,0.08490000000000002,-155.46605000000002,0.9373320419227238,0.0,42.0,3.566,0.139,12.551,16.117
02-20,0.08085714285714271,-147.21255714285687,0.5516478210183582,0.0,42.0,3.396,0.114,12.804,16.2
02-21,0.10511428571428574,-194.51196428571433,0.8135330043961142,0.0,42.0,4.415,0.157,13.509,17.924
02-22,-0.003537499999999999,23.61458125,0.7276974359007813,-0.0,42.0,-0.149,-0.006,16.614,16.465
02-23,0.01741538461538461,-19.93626153846153,0.6777161122500928,0.0,42.0,0.731,0.033,14.529,15.26
02-24,0.07251875000000002,-130.82294062500006,0.7446315154396081,0.0,42.0,3.045,0.159,12.692,15.737
02-25,0.11755384615384615,-220.71496538461537,0.761689952058004,0.0,42.0,4.937,0.277,11.924,16.861
02-26,0.11529629629629629,-215.60669444444443,0.6777161122500928,0.0,42.0,4.842,0.283,12.565,17.407
02-27,0.1521125,-289.39049375,0.16711655519767832,0.0,42.0,6.389,0.323,11.64,18.029
02-28,0.11697333333333333,-219.44103,0.5367357981091128,0.0,42.0,4.913,0.269,12.049,16.962
03-01,0.12290285714285705,-228.77841285714268,0.36293485816471427,0.0,42.0,5.162,0.268,14.446,19.608
03-02,0.07596315789473689,-134.5970342105264,0.33972197352938505,0.0,42.0,3.191,0.152,15.734,18.925
