,mean,slp,chg,pvalue
0,3.964,-0.014,-0.595,0.836
1,3.819,-0.015,-0.64,1.0
2,4.832,-0.017,-0.714,1.0
3,4.719,-0.045,-1.911,0.202
4,4.436,-0.031,-1.302,0.534
5,4.366,-0.011,-0.462,0.678
6,4.35,-0.002,-0.104,0.79
7,4.47,-0.007,-0.309,0.79
8,4.32,0.005,0.21,0.657
9,4.45,0.01,0.42,0.514
10,4.286,0.024,1.013,0.459
11,4.441,0.008,0.33,0.906
12,4.352,0.013,0.549,0.722
13,4.428,0.039,1.657,0.224
14,4.444,0.051,2.142,0.213
15,4.29,0.04,1.68,0.328
16,4.233,0.053,2.24,0.192
17,5.078,0.052,2.184,0.39
18,5.23,0.04,1.68,0.39
19,4.812,0.015,0.641,0.441
20,4.293,0.013,0.56,0.313
21,4.36,-0.007,-0.311,0.882
22,5.09,0.0,0.0,0.7
23,5.102,0.003,0.126,0.573
24,4.758,-0.005,-0.223,0.406
25,4.463,-0.002,-0.07,0.657
26,4.377,0.027,1.131,0.534
27,4.26,0.017,0.735,0.7
28,4.284,0.011,0.469,0.573
29,4.377,0.019,0.812,0.441
30,4.213,0.013,0.56,0.614
31,4.87,0.0,0.0,0.929
32,4.683,-0.017,-0.706,0.514
33,4.682,-0.017,-0.714,0.953
34,4.985,-0.021,-0.892,0.635
35,4.513,-0.012,-0.49,0.722
36,4.884,-0.004,-0.168,0.882
37,4.65,0.002,0.104,0.7
38,4.445,0.014,0.576,0.614
39,4.077,-0.005,-0.231,0.678
40,3.897,-0.008,-0.344,0.79
41,4.019,-0.036,-1.491,0.131
42,4.0,-0.032,-1.365,0.273
43,4.106,-0.034,-1.413,0.224
44,4.282,-0.027,-1.134,0.423
45,4.474,-0.034,-1.428,0.423
46,4.723,-0.049,-2.068,0.202
47,4.23,-0.06,-2.52,0.163
48,4.31,-0.055,-2.31,0.08
49,4.344,-0.059,-2.48,0.085
50,4.674,-0.069,-2.898,0.044
51,4.478,-0.068,-2.853,0.062
52,4.69,-0.058,-2.423,0.192
53,4.703,-0.092,-3.85,0.066
54,4.572,-0.075,-3.133,0.085
55,4.468,-0.058,-2.436,0.182
56,4.62,-0.048,-2.003,0.343
57,4.79,-0.048,-1.995,0.374
58,5.006,-0.036,-1.507,0.534
59,5.21,0.0,0.0,0.976
60,5.343,-0.017,-0.7,0.929
61,5.13,-0.02,-0.84,0.767
62,4.741,-0.032,-1.35,0.459
63,4.814,-0.042,-1.747,0.573
64,5.22,-0.06,-2.52,0.7
65,4.842,-0.07,-2.923,0.328
66,6.11,-0.05,-2.1,0.573
67,5.555,-0.046,-1.946,0.534
68,4.602,-0.032,-1.34,0.657
69,4.395,-0.034,-1.42,0.722
70,4.827,0.004,0.18,0.678
71,4.24,-0.015,-0.621,0.744
72,4.674,-0.026,-1.107,0.722
73,5.169,-0.003,-0.114,0.929
74,5.453,0.033,1.389,0.224
75,5.171,0.013,0.536,0.836
76,4.852,0.003,0.126,0.594
77,5.066,-0.014,-0.568,0.929
78,5.517,0.021,0.903,0.477
79,5.324,-0.006,-0.272,0.573
80,4.782,-0.007,-0.296,0.953
81,5.014,-0.026,-1.112,0.722
82,5.041,-0.007,-0.308,0.836
83,4.951,-0.022,-0.934,1.0
84,4.74,-0.04,-1.68,0.594
85,4.78,-0.008,-0.315,0.7
86,5.058,-0.003,-0.126,0.79
87,5.24,0.0,0.0,1.0
88,6.31,-0.035,-1.47,0.423
89,6.111,-0.035,-1.457,0.39
90,5.456,-0.036,-1.515,0.594
91,5.299,-0.028,-1.171,0.744
92,5.2,-0.03,-1.26,0.722
93,5.914,-0.056,-2.372,0.514
94,5.586,-0.018,-0.774,0.906
95,5.563,-0.004,-0.18,0.929
96,5.491,-0.007,-0.3,0.906
97,5.182,-0.014,-0.603,0.614
98,5.341,-0.017,-0.72,0.406
99,5.063,-0.007,-0.28,0.859
100,4.919,-0.008,-0.322,0.594
101,4.916,0.004,0.168,0.906
102,4.704,-0.012,-0.483,0.657
103,4.986,-0.006,-0.259,0.79
104,5.092,-0.029,-1.239,0.299
105,5.668,-0.013,-0.546,0.79
106,5.52,-0.02,-0.84,0.744
107,6.184,-0.004,-0.165,0.906
108,5.661,-0.007,-0.3,0.79
109,5.778,0.022,0.919,0.744
