,mean,slp,chg,pvalue
0,1.42,0.001,0.031,0.973
1,1.401,0.001,0.056,0.694
2,1.42,0.001,0.041,1.0
3,1.422,0.004,0.16,0.567
4,1.422,0.003,0.133,0.567
5,1.401,0.002,0.068,0.645
6,1.36,0.001,0.022,0.728
7,1.352,0.004,0.156,0.351
8,1.418,0.005,0.224,0.229
9,1.407,0.005,0.196,0.147
10,1.432,0.003,0.14,0.363
11,1.421,0.002,0.086,0.537
12,1.38,0.001,0.053,0.465
13,1.371,0.002,0.094,0.582
14,1.346,0.001,0.041,0.637
15,1.35,0.002,0.065,0.694
16,1.326,0.001,0.037,0.661
17,1.314,-0.001,-0.047,0.884
18,1.34,0.0,0.0,0.946
19,1.34,0.001,0.055,0.745
20,1.316,0.001,0.06,0.598
21,1.316,0.001,0.037,0.884
22,1.336,0.001,0.057,0.613
23,1.346,0.002,0.07,0.902
24,1.356,0.001,0.033,0.902
25,1.336,0.0,0.015,0.866
26,1.335,0.0,0.0,0.955
27,1.31,0.0,0.0,0.884
28,1.285,0.0,0.0,0.902
29,1.3,0.001,0.043,0.849
30,1.271,0.002,0.076,0.694
31,1.272,0.003,0.111,0.452
32,1.262,0.002,0.101,0.552
33,1.26,0.001,0.053,0.582
34,1.255,0.001,0.03,1.0
35,1.28,0.001,0.041,0.884
36,1.301,0.003,0.135,0.465
37,1.272,0.004,0.16,0.296
38,1.291,0.003,0.126,0.465
39,1.272,0.003,0.133,0.387
40,1.292,0.004,0.156,0.286
41,1.272,0.005,0.221,0.212
42,1.227,0.005,0.196,0.296
43,1.262,0.005,0.217,0.257
44,1.297,0.004,0.172,0.34
45,1.292,0.004,0.156,0.296
46,1.326,0.002,0.07,0.694
47,1.346,0.001,0.045,0.728
48,1.345,0.0,0.0,0.805
49,1.356,0.0,0.015,0.796
50,1.335,0.0,0.0,0.937
51,1.31,0.0,0.0,0.919
52,1.32,0.0,0.0,0.866
53,1.35,-0.001,-0.031,0.937
54,1.36,0.0,0.0,0.779
55,1.325,-0.0,-0.02,0.814
56,1.334,-0.001,-0.06,0.582
57,1.344,-0.002,-0.07,0.552
58,1.334,-0.002,-0.076,0.363
59,1.36,-0.001,-0.028,0.552
60,1.35,-0.001,-0.033,0.567
61,1.4,0.0,0.0,0.796
62,1.41,0.001,0.037,0.814
63,1.446,0.001,0.037,0.814
64,1.436,0.003,0.12,0.919
65,1.422,0.004,0.168,0.745
66,1.472,0.004,0.168,0.762
67,1.486,0.002,0.082,0.582
68,1.562,0.003,0.129,0.694
69,1.582,0.002,0.097,0.613
70,1.586,0.004,0.147,0.552
71,1.612,0.004,0.187,0.387
72,1.608,0.004,0.187,0.387
73,1.612,0.005,0.203,0.522
74,1.653,0.006,0.246,0.276
75,1.689,0.008,0.336,0.181
76,1.645,0.009,0.398,0.135
77,1.644,0.009,0.365,0.103
78,1.644,0.009,0.387,0.154
79,1.628,0.007,0.293,0.174
