,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0002006552158067156,-0.27810977639762446,0.842992183820956,0.0,41.0,0.008,0.054,0.119,0.127
01-02,0.00027741223355263187,-0.4295470548717111,0.9349988039705048,0.0,41.0,0.012,0.084,0.119,0.131
01-03,0.0003333332777777781,-0.5453332222777785,0.9535453737590693,0.0,41.0,0.014,0.1,0.114,0.128
01-04,0.00039999996000000034,-0.6775999200400007,0.8796101413969479,0.0,41.0,0.017,0.122,0.114,0.131
01-05,0.0004155597722960149,-0.7077039848197338,0.8248046168337546,0.0,41.0,0.017,0.123,0.115,0.132
01-06,0.0005801280496794872,-1.041675971309295,0.5680669608513922,0.0,41.0,0.025,0.184,0.106,0.131
01-07,0.0007597402705627705,-1.4017208008549782,0.5066205695044608,0.0,41.0,0.032,0.237,0.102,0.134
01-08,0.000691576086956522,-1.2654605978260876,0.632869142286627,0.0,41.0,0.029,0.215,0.103,0.132
01-09,0.0006666660000000007,-1.2166653340000013,0.7354536181171747,0.0,41.0,0.028,0.21,0.103,0.131
01-10,0.0004791666666666667,-0.8388541666666667,0.7887194899032053,0.0,41.0,0.021,0.158,0.109,0.13
01-11,0.0003670033114478115,-0.6126396195841752,0.8612638836213089,0.0,41.0,0.015,0.113,0.114,0.129
01-12,0.00041798965608465607,-0.7155613225132275,0.8248046168337546,0.0,41.0,0.017,0.129,0.112,0.129
01-13,0.0003466669666666668,-0.5759872663666669,0.7887194899032053,0.0,41.0,0.015,0.113,0.11,0.125
01-14,0.0004625666470588238,-0.8086707274705888,0.7887194899032053,0.0,41.0,0.019,0.144,0.107,0.126
01-15,0.0005419579055944059,-0.9663738532832173,0.6834306388633604,0.0,41.0,0.023,0.176,0.106,0.129
01-16,0.0005000000156250002,-0.8825000312343755,0.6834306388633604,0.0,41.0,0.021,0.161,0.107,0.128
01-17,0.0003463268020989503,-0.5753072773958017,0.8796101413969479,0.0,41.0,0.015,0.115,0.11,0.125
01-18,0.00022634274040920734,-0.3344591380780055,0.8248046168337546,0.0,41.0,0.01,0.077,0.113,0.123
01-19,0.000338096904761904,-0.5588557126190461,0.7530821359358961,0.0,41.0,0.014,0.108,0.11,0.124
01-20,0.00027499925000000063,-0.43272350075000127,0.6834306388633604,0.0,41.0,0.011,0.085,0.112,0.123
01-21,0.00020000000000000017,-0.28280000000000033,0.7179633437775998,0.0,41.0,0.008,0.062,0.113,0.121
01-22,0.00024903245806451606,-0.3808158836709676,0.7354536181171747,0.0,41.0,0.01,0.078,0.112,0.122
01-23,0.00019259209259259302,-0.2679915930925934,0.8067106222830902,0.0,41.0,0.008,0.062,0.113,0.121
01-24,9.68752062500004e-05,-0.0776535372937508,0.8248046168337546,0.0,41.0,0.004,0.031,0.114,0.118
01-25,0.00021807086956521747,-0.3199236682608697,0.7179633437775998,0.0,41.0,0.009,0.07,0.112,0.121
01-26,0.00040178595238095263,-0.6871701188095243,0.47726203508105103,0.0,41.0,0.017,0.131,0.108,0.125
01-27,0.00044838062651821834,-0.7803128724099185,0.4488598208640493,0.0,41.0,0.019,0.145,0.107,0.126
01-28,0.000423026342105263,-0.7306296578684208,0.5216481488445233,0.0,41.0,0.017,0.13,0.107,0.124
01-29,0.0004365073809523799,-0.7575782545238074,0.4629394880460813,0.0,41.0,0.019,0.147,0.106,0.125
01-30,0.0003730158452380956,-0.630658674630953,0.49182374314403665,0.0,41.0,0.015,0.116,0.108,0.123
01-31,0.00042857142857142877,-0.7427142857142861,0.5839675342063331,0.0,41.0,0.018,0.139,0.105,0.123
02-01,0.0003849206071428575,-0.6534562936785722,0.632869142286627,0.0,41.0,0.016,0.124,0.108,0.124
02-02,0.000456439393939394,-0.7974223484848487,0.6495478982562364,0.0,41.0,0.019,0.148,0.106,0.125
02-03,0.00029814812962962965,-0.48099811112962965,0.700619648328836,0.0,41.0,0.013,0.101,0.109,0.122
02-04,0.0002696969696969699,-0.42512424242424285,0.6664041829849279,0.0,41.0,0.011,0.085,0.109,0.12
02-05,0.00019805194805194801,-0.2819058441558441,0.7887194899032053,0.0,41.0,0.008,0.062,0.11,0.118
02-06,0.00012701612903225816,-0.14090524193548407,0.6834306388633604,0.0,41.0,0.006,0.047,0.11,0.116
02-07,0.00020833333333333294,-0.30345833333333255,0.7179633437775998,0.0,41.0,0.009,0.07,0.109,0.118
02-08,0.0002204861111111113,-0.3277517361111115,0.600072292463655,0.0,41.0,0.009,0.07,0.109,0.118
02-09,0.00013339898221343896,-0.15266456544466447,0.6664041829849279,0.0,41.0,0.006,0.047,0.111,0.117
02-10,0.00014961069577308108,-0.18707178085038906,0.700619648328836,0.0,41.0,0.006,0.046,0.109,0.115
02-11,0.00015142850000000017,-0.19170557150000034,0.770840345264592,0.0,41.0,0.006,0.046,0.108,0.114
02-12,0.00017028987681159404,-0.2284094637463765,0.600072292463655,0.0,41.0,0.007,0.054,0.109,0.116
02-13,0.00020869507391304366,-0.3061814527521743,0.6163750034803586,0.0,41.0,0.009,0.07,0.107,0.116
02-14,0.00023232323232323253,-0.3514141414141418,0.7530821359358961,0.0,41.0,0.01,0.077,0.108,0.118
02-15,0.00019246031746031762,-0.2727281746031749,0.8067106222830902,0.0,41.0,0.008,0.061,0.108,0.116
02-16,0.0001088235294117648,-0.10253823529411785,0.8612638836213089,0.0,41.0,0.004,0.031,0.113,0.117
02-17,0.00026785750000000004,-0.4204471425000001,0.7530821359358961,0.0,41.0,0.011,0.085,0.11,0.121
02-18,0.0002506265902255638,-0.38400255386090204,0.6834306388633604,0.0,41.0,0.011,0.086,0.112,0.123
02-19,0.0002111111111111113,-0.30901111111111146,0.7530821359358961,0.0,41.0,0.009,0.07,0.109,0.118
02-20,0.00010897416666666687,-0.10483935916666708,0.8248046168337546,0.0,41.0,0.004,0.031,0.111,0.115
02-21,0.00018187828902116405,-0.25257469975330693,0.8980212621322816,0.0,41.0,0.008,0.063,0.107,0.115
02-22,0.00018333358333333334,-0.25548383308333333,0.8796101413969479,0.0,41.0,0.008,0.062,0.107,0.115
02-23,1.2820512820512832e-05,0.08537179487179486,0.842992183820956,0.0,41.0,0.0,0.0,0.111,0.111
02-24,-3.5714357142857135e-05,0.18239299992857141,0.8980212621322816,-0.0,41.0,-0.002,-0.015,0.112,0.11
02-25,9.687499999999987e-05,-0.08065312499999974,0.842992183820956,0.0,41.0,0.004,0.031,0.111,0.115
02-26,0.0001633327766666671,-0.21850222055666751,0.9349988039705048,0.0,41.0,0.007,0.054,0.105,0.112
02-27,0.00017261911785714274,-0.23306561659642833,0.770840345264592,0.0,41.0,0.007,0.054,0.109,0.116
02-28,0.0001791443262032077,-0.2461095080802122,0.842992183820956,0.0,41.0,0.008,0.061,0.108,0.116
03-01,0.00015037588721804527,-0.1886013985488725,0.770840345264592,0.0,41.0,0.006,0.045,0.109,0.115
03-02,0.00010620298966165423,-0.08929977633364682,0.7887194899032053,0.0,41.0,0.004,0.03,0.121,0.125
03-03,0.00012310612689393898,-0.12108914766098403,0.7887194899032053,0.0,41.0,0.005,0.037,0.123,0.128
03-04,0.00018333308333333363,-0.24148283358333394,0.8067106222830902,0.0,41.0,0.008,0.057,0.121,0.129
03-05,0.00033333286111111166,-0.5473323893611123,0.5369017953048782,0.0,41.0,0.014,0.101,0.112,0.126
03-06,0.00037797619047619084,-0.6295744047619055,0.5839675342063331,0.0,41.0,0.016,0.114,0.118,0.134
03-07,8.712162878787844e-05,-0.04915613594696899,0.6495478982562364,0.0,41.0,0.004,0.028,0.123,0.127
03-08,0.00018236055039787824,-0.2375387402453586,0.7354536181171747,0.0,41.0,0.008,0.057,0.123,0.131
03-09,0.00015707236842105277,-0.1819876644736845,0.8612638836213089,0.0,41.0,0.006,0.043,0.129,0.135
03-10,0.0001428576428571427,-0.15557242807142826,0.8067106222830902,0.0,41.0,0.006,0.042,0.127,0.133
03-11,0.00017948698717948743,-0.2247944873717954,0.7179633437775998,0.0,41.0,0.008,0.056,0.13,0.138
03-12,0.00014215531372548882,-0.15216847213725215,0.6834306388633604,0.0,41.0,0.006,0.042,0.129,0.135
03-13,0.00016666633333333326,-0.19716599033333318,0.7354536181171747,0.0,41.0,0.007,0.047,0.133,0.14
03-14,0.00016399291532976837,-0.19182182774420695,0.8248046168337546,0.0,41.0,0.007,0.047,0.133,0.14
03-15,8.893198418972258e-05,-0.04377503639525543,0.700619648328836,0.0,41.0,0.004,0.026,0.132,0.136
03-16,0.00019868660919540235,-0.2571745317816093,0.6163750034803586,0.0,41.0,0.008,0.052,0.136,0.144
03-17,0.00031196575,-0.48361953425000004,0.6664041829849279,0.0,41.0,0.013,0.085,0.134,0.147
03-18,0.00018347315126050447,-0.22076282936974848,0.7179633437775998,0.0,41.0,0.008,0.052,0.142,0.15
03-19,0.00010769227435897448,-0.07127686644358996,0.8067106222830902,0.0,41.0,0.004,0.026,0.142,0.146
03-20,0.00016025641025640955,-0.1753525641025627,0.6664041829849279,0.0,41.0,0.007,0.045,0.142,0.149
03-21,0.00019090896969697086,-0.24162703042424472,0.5066205695044608,0.0,41.0,0.008,0.051,0.136,0.144
03-22,0.0003279569892473112,-0.5135860215053751,0.47726203508105103,0.0,41.0,0.014,0.087,0.135,0.149
03-23,0.00044833333333333346,-0.7542183333333335,0.4488598208640493,0.0,41.0,0.019,0.119,0.133,0.152
03-24,0.0006168479565217393,-1.090079055086957,0.3950329766408669,0.0,41.0,0.026,0.162,0.131,0.157
03-25,0.0007434213388157896,-1.3440992562927634,0.3220089692456942,0.0,41.0,0.031,0.191,0.127,0.158
03-26,0.0009999991666666663,-1.8509983341666658,0.24872473553918217,0.0,41.0,0.042,0.248,0.128,0.17
03-27,0.0009428105375816993,-1.7316782646258169,0.23929351176558455,0.0,41.0,0.04,0.233,0.134,0.174
03-28,0.0007488886888888897,-1.3420284890888905,0.4488598208640493,0.0,41.0,0.031,0.165,0.14,0.171
03-29,0.000725563704887218,-1.3004018360695486,0.4629394880460813,0.0,41.0,0.031,0.165,0.135,0.166
03-30,0.00075000125,-1.35125249875,0.47726203508105103,0.0,41.0,0.032,0.17,0.133,0.165
03-31,0.0005968750437500001,-1.0471532124562504,0.5369017953048782,0.0,41.0,0.025,0.128,0.134,0.159
04-01,0.0006443244594594591,-1.1380045844594588,0.5523765052635039,0.0,41.0,0.027,0.131,0.137,0.164
04-02,0.000743421052631579,-1.3330986842105264,0.5523765052635039,0.0,41.0,0.031,0.141,0.138,0.169
04-03,0.0007603172619047624,-1.35287420654762,0.43502642785483836,0.0,41.0,0.032,0.134,0.152,0.184
04-04,0.0008571428571428564,-1.54342857142857,0.3107545604252415,0.0,41.0,0.036,0.142,0.153,0.189
04-05,0.0012206477408906883,-2.2660748440404856,0.28903354254194413,0.0,41.0,0.051,0.186,0.15,0.201
04-06,0.0009999999687499996,-1.8229999375312493,0.3822121517615815,0.0,41.0,0.042,0.144,0.156,0.198
04-07,0.0012493959963768117,-2.3155425967572465,0.2125219354050587,0.0,41.0,0.052,0.169,0.157,0.209
04-08,0.0015885887237237248,-2.972588868723726,0.4488598208640493,0.0,41.0,0.067,0.195,0.171,0.238
04-09,0.0017738104999999982,-3.3328471894999967,0.600072292463655,0.0,41.0,0.074,0.182,0.178,0.252
04-10,0.0019999999999999935,-3.7800000099999873,0.47726203508105103,0.0,41.0,0.084,0.198,0.178,0.262
04-11,0.0023452383333333335,-4.468131428333334,0.24872473553918217,0.0,41.0,0.099,0.237,0.173,0.272
04-12,0.0019052419314516127,-3.584578610971774,0.24872473553918217,0.0,41.0,0.08,0.183,0.186,0.266
04-13,0.0013257575757575756,-2.422189393939394,0.47726203508105103,0.0,41.0,0.056,0.125,0.201,0.257
04-14,0.0009999999999999996,-1.7609999899999993,0.770840345264592,0.0,41.0,0.042,0.092,0.218,0.26
04-15,-3.225806451612906e-05,0.328483870967742,0.6495478982562364,-0.0,41.0,-0.002,-0.004,0.265,0.263
04-16,-0.0008545452545454544,1.9682359538363636,0.5216481488445233,-0.0,41.0,-0.036,-0.058,0.277,0.241
04-17,-0.0016666669444444443,3.642667211944444,0.28903354254194413,-0.0,41.0,-0.07,-0.092,0.344,0.274
04-18,-0.00225098131372549,4.856711636137255,0.3220089692456942,-0.0,41.0,-0.095,-0.116,0.402,0.307
04-19,-0.0004186509325396821,1.2208832141468244,0.6834306388633604,-0.0,41.0,-0.017,-0.021,0.392,0.375
04-20,0.0006846399673202624,-0.9485953046732047,0.9721171358417333,0.0,41.0,0.029,0.033,0.406,0.435
04-21,0.0009120873076923081,-1.351262528076924,0.9535453737590693,0.0,41.0,0.038,0.042,0.454,0.492
04-22,0.002388098642857146,-4.196809167071435,0.9721171358417333,0.0,41.0,0.101,0.109,0.529,0.63
04-23,0.001541114230769231,-2.472687367307693,0.9721171358417333,0.0,41.0,0.065,0.071,0.577,0.642
04-24,0.002042307865384615,-3.4215734129038453,0.9535453737590693,0.0,41.0,0.086,0.086,0.62,0.706
04-25,0.005924243787878787,-11.127563361969697,0.770840345264592,0.0,41.0,0.248,0.24,0.597,0.845
04-26,0.010266584582309581,-19.613902600036855,0.35734719361075706,0.0,41.0,0.431,0.376,0.704,1.135
04-27,0.014241070833333333,-27.43790059583333,0.29976285312958106,0.0,41.0,0.598,0.461,0.745,1.343
04-28,0.015402947862407859,-29.58049277695331,0.3220089692456942,0.0,41.0,0.647,0.484,0.902,1.549
04-29,0.008867857678571428,-16.416847599464283,0.35734719361075706,0.0,41.0,0.372,0.271,1.133,1.505
04-30,0.008366665416666662,-15.464964167916657,0.5680669608513922,0.0,41.0,0.351,0.246,1.093,1.444
05-01,-0.0013382402941176457,4.005142347941174,0.9164874459935288,-0.0,41.0,-0.056,-0.034,1.357,1.301
05-02,-0.004861108838383838,11.127356567929292,0.8612638836213089,-0.0,41.0,-0.204,-0.118,1.507,1.303
05-03,0.0,1.35,0.5523765052635039,0.0,41.0,0.0,0.0,1.35,1.35
05-04,0.008317646392156864,-15.126975137921571,0.47726203508105103,0.0,41.0,0.349,0.171,1.334,1.683
05-05,0.009444442777777767,-17.079441112777758,0.35734719361075706,0.0,41.0,0.397,0.171,1.611,2.008
05-06,0.01209191344362745,-22.331734973811272,0.28903354254194413,0.0,41.0,0.508,0.205,1.598,2.106
05-07,0.014682969257246386,-27.481255545235523,0.49182374314403665,0.0,41.0,0.617,0.248,1.576,2.193
05-08,0.017697802197802197,-33.28790669340659,0.43502642785483836,0.0,41.0,0.743,0.284,1.736,2.479
05-09,0.016403225806451607,-30.84004838709676,0.43502642785483836,0.0,41.0,0.689,0.252,1.622,2.311
05-10,0.025358972435897433,-48.58258599935897,0.3696497329509345,0.0,41.0,1.065,0.38,1.603,2.668
05-11,0.02560714517857144,-48.77868311196431,0.3696497329509345,0.0,41.0,1.075,0.375,1.898,2.973
05-12,0.027507143000000005,-52.34677875700001,0.27856604965694465,0.0,41.0,1.155,0.376,2.09,3.245
05-13,0.02383333362745098,-45.1328339212745,0.3107545604252415,0.0,41.0,1.001,0.317,2.033,3.034
05-14,0.025386471256038663,-47.92755614082129,0.23011737495822127,0.0,41.0,1.067,0.332,2.312,3.379
05-15,0.03207386988636365,-61.18566580284093,0.10534105856467724,0.0,41.0,1.347,0.401,2.289,3.636
05-16,0.039843762500000025,-76.60768123750006,0.04633520099984567,2.0,41.0,1.674,0.458,2.243,3.917
05-17,0.04792114695340502,-92.54437275985663,0.03299539466933643,2.0,41.0,2.012,0.521,2.292,4.304
05-18,0.04589757058823529,-88.19924360588234,0.05754887969139322,1.0,41.0,1.928,0.489,2.632,4.56
05-19,0.04213203257575758,-80.8319330189394,0.19591947802979215,0.0,41.0,1.77,0.44,2.547,4.317
05-20,0.018375006875000013,-33.11163884312502,0.3822121517615815,0.0,41.0,0.772,0.189,3.252,4.024
05-21,0.016437511250000002,-29.248585088750005,0.9349988039705048,0.0,41.0,0.691,0.164,3.281,3.972
05-22,0.018785704285714272,-33.76262286714283,0.7354536181171747,0.0,41.0,0.789,0.19,3.414,4.203
05-23,0.020395960170807435,-36.94152448144406,0.5216481488445233,0.0,41.0,0.857,0.208,3.422,4.279
05-24,0.014833338571428576,-25.521843704285725,0.5680669608513922,0.0,41.0,0.623,0.146,3.833,4.456
05-25,0.0001507965079365004,3.4785577806349357,0.842992183820956,0.0,41.0,0.006,0.001,3.777,3.783
05-26,-0.006770833680555555,17.614896427430555,0.7887194899032053,-0.0,41.0,-0.284,-0.063,4.215,3.931
05-27,-0.017638883333333306,39.26012778333328,0.700619648328836,-0.0,41.0,-0.741,-0.166,4.353,3.612
05-28,-0.007888886666666655,19.589884346666643,0.43502642785483836,-0.0,41.0,-0.332,-0.073,3.978,3.646
05-29,-0.020016381531531534,44.01274668153154,0.35734719361075706,-0.0,41.0,-0.84,-0.183,4.4,3.56
05-30,-0.029624997083333337,62.900369269583344,0.26835952882925307,-0.0,41.0,-1.245,-0.274,4.273,3.028
05-31,-0.03088815401315789,65.61541977230262,0.20409789310190107,-0.0,41.0,-1.298,-0.297,4.488,3.19
06-01,-0.019743591025641036,43.25743846025643,0.3950329766408669,-0.0,41.0,-0.829,-0.2,4.185,3.356
06-02,-0.012817464880952395,29.302112397023837,0.3696497329509345,-0.0,41.0,-0.538,-0.135,3.936,3.398
