,mean,slp,chg,pvalue
0,46.314,-0.034,-1.444,0.61
1,46.918,-0.012,-0.525,0.647
2,46.761,0.064,2.7,0.784
3,49.948,0.179,7.525,0.927
4,54.8,0.3,12.6,0.724
5,54.05,0.3,12.6,0.764
6,53.335,0.274,11.504,0.927
7,57.673,0.189,7.946,0.99
8,59.2,0.24,10.08,0.886
9,62.096,0.219,9.178,0.99
10,59.675,0.07,2.94,0.744
11,58.23,0.072,3.033,0.764
12,59.014,0.086,3.6,0.704
13,61.282,0.173,7.254,0.906
14,59.896,0.058,2.439,0.764
15,58.475,0.07,2.94,0.724
16,54.972,0.029,1.225,0.906
17,57.87,0.228,9.576,0.824
18,61.046,0.358,15.05,0.704
19,60.66,0.444,18.653,0.574
20,56.274,0.41,17.2,0.592
21,54.444,0.458,19.223,0.574
22,58.113,0.585,24.582,0.425
23,59.089,0.536,22.5,0.574
24,57.552,0.521,21.875,0.505
25,53.648,0.479,20.135,0.522
26,51.925,0.45,18.9,0.539
27,55.146,0.218,9.163,0.99
28,54.95,0.18,7.56,0.784
29,51.848,0.079,3.335,0.824
30,50.12,0.128,5.367,0.724
31,47.679,-0.088,-3.706,0.522
32,47.552,-0.139,-5.855,0.425
33,45.961,-0.236,-9.9,0.327
34,44.891,-0.164,-6.872,0.425
35,47.09,-0.084,-3.537,0.522
36,50.617,0.067,2.8,0.666
37,48.35,0.1,4.2,0.704
38,46.35,0.1,4.2,0.844
39,47.825,0.07,2.94,0.844
40,49.197,0.159,6.67,0.969
41,48.791,-0.004,-0.15,0.886
42,47.008,0.083,3.5,0.948
43,48.073,-0.171,-7.165,0.844
44,45.303,-0.239,-10.026,0.539
45,47.754,-0.378,-15.887,0.395
46,46.394,-0.322,-13.533,0.539
47,46.579,-0.228,-9.581,0.724
48,53.9,-0.22,-9.24,0.804
49,52.357,-0.357,-15.0,0.61
50,49.146,-0.522,-21.913,0.234
51,46.529,-0.468,-19.674,0.278
52,43.724,-0.411,-17.242,0.301
53,42.094,-0.462,-19.425,0.266
54,42.886,-0.645,-27.109,0.108
55,42.8,-0.72,-30.24,0.087
56,41.95,-0.88,-36.96,0.029
57,39.516,-0.974,-40.895,0.019
58,37.167,-0.973,-40.88,0.029
59,35.3,-0.8,-33.6,0.061
60,33.962,-0.715,-30.047,0.133
61,38.729,-0.629,-26.4,0.178
62,40.532,-0.688,-28.875,0.12
63,37.992,-0.783,-32.9,0.077
64,37.052,-0.679,-28.531,0.114
65,39.554,-0.458,-19.25,0.234
66,38.723,-0.391,-16.418,0.353
67,39.59,-0.444,-18.637,0.255
68,39.923,-0.431,-18.092,0.44
69,41.034,-0.326,-13.712,0.744
70,43.239,-0.164,-6.9,0.865
71,45.428,-0.009,-0.37,0.647
72,45.03,0.172,7.219,0.314
73,44.489,0.356,14.934,0.147
74,44.389,0.456,19.134,0.133
75,45.75,0.44,18.48,0.12
76,45.76,0.424,17.8,0.133
77,44.6,0.5,21.0,0.092
78,45.288,0.575,24.149,0.043
79,48.237,0.575,24.15,0.065
80,47.692,0.517,21.7,0.065
81,46.978,0.491,20.635,0.058
82,48.029,0.571,24.0,0.061
83,46.9,0.6,25.2,0.055
84,46.775,0.63,26.46,0.077
85,44.96,0.584,24.537,0.087
86,43.622,0.529,22.219,0.082
87,45.805,0.682,28.659,0.033
88,44.206,0.723,30.349,0.024
89,42.493,0.657,27.6,0.017
90,43.671,0.729,30.6,0.014
91,43.817,0.627,26.32,0.029
92,42.125,0.65,27.3,0.022
93,41.0,0.6,25.2,0.025
94,40.844,0.558,23.418,0.018
95,40.144,0.578,24.267,0.033
96,39.347,0.539,22.626,0.022
97,38.674,0.469,19.717,0.065
98,39.836,0.414,17.4,0.073
99,40.492,0.397,16.669,0.114
100,38.762,0.425,17.851,0.082
101,38.536,0.374,15.717,0.077
102,40.274,0.329,13.835,0.102
103,40.153,0.321,13.49,0.17
104,39.0,0.24,10.08,0.34
105,38.85,0.2,8.4,0.395
106,39.266,0.106,4.471,0.522
107,39.44,0.136,5.712,0.685
108,38.086,0.114,4.8,0.969
109,38.343,0.157,6.6,0.906
110,37.18,0.192,8.064,0.865
111,36.082,0.173,7.254,0.927
112,35.896,0.118,4.963,0.886
113,34.928,0.111,4.667,0.927
114,33.818,0.127,5.346,0.804
115,32.84,0.136,5.712,0.844
116,31.809,0.164,6.872,0.704
117,34.007,0.143,6.0,0.647
118,34.05,0.14,5.88,0.488
119,34.677,0.091,3.818,0.574
120,34.614,0.066,2.756,0.61
121,33.533,0.033,1.4,0.804
122,32.456,0.022,0.933,0.99
123,32.882,0.012,0.525,0.948
124,32.627,0.031,1.292,0.666
125,31.632,0.013,0.525,0.647
126,31.4,0.04,1.68,0.628
127,31.503,0.041,1.73,0.522
128,30.683,0.033,1.4,0.522
129,31.818,0.027,1.146,0.574
130,32.095,0.038,1.6,0.505
131,31.421,0.068,2.874,0.456
132,31.105,0.062,2.6,0.472
133,31.016,0.086,3.628,0.522
134,30.883,0.153,6.44,0.353
135,31.005,0.182,7.659,0.255
136,30.136,0.194,8.166,0.234
137,30.85,0.2,8.4,0.278
138,30.988,0.155,6.518,0.472
139,31.583,0.133,5.6,0.472
140,31.014,0.105,4.421,0.556
141,30.857,0.143,6.0,0.647
142,30.492,0.117,4.9,0.628
143,30.35,0.1,4.2,0.539
144,29.912,0.165,6.918,0.574
145,30.409,0.144,6.037,0.685
146,30.15,0.14,5.88,0.61
147,30.0,0.14,5.88,0.628
148,30.383,0.153,6.44,0.666
149,31.396,0.118,4.963,0.784
150,30.852,0.061,2.556,0.804
151,30.33,0.052,2.191,0.844
152,29.589,0.056,2.334,0.804
153,28.856,0.022,0.933,0.886
154,28.196,0.018,0.763,0.886
155,27.458,0.023,0.969,0.886
156,27.426,0.03,1.278,0.99
157,26.9,0.04,1.68,0.969
158,26.004,0.042,1.75,0.906
159,25.086,0.034,1.444,0.99
160,24.837,0.015,0.63,0.948
161,23.471,0.029,1.2,0.969
162,22.468,-0.013,-0.525,0.865
163,22.514,-0.014,-0.6,0.804
164,23.55,-0.04,-1.68,0.784
165,24.574,-0.01,-0.438,0.824
166,24.042,0.017,0.7,0.886
167,23.661,0.004,0.182,0.784
168,23.427,-0.009,-0.382,0.647
169,22.549,-0.06,-2.532,0.574
170,21.503,-0.079,-3.316,0.456
171,20.5,-0.08,-3.36,0.472
172,19.704,-0.058,-2.439,0.505
173,19.061,-0.056,-2.334,0.505
174,18.136,-0.045,-1.909,0.505
175,17.429,-0.029,-1.2,0.574
176,16.811,-0.056,-2.334,0.647
177,16.287,-0.025,-1.05,0.685
178,17.022,0.009,0.383,0.764
179,16.862,0.025,1.051,0.824
180,16.124,0.03,1.244,0.886
181,15.944,0.017,0.727,0.844
182,15.626,0.011,0.442,0.784
183,15.027,-0.009,-0.382,0.628
184,15.995,-0.042,-1.762,0.425
185,15.543,-0.043,-1.796,0.488
186,14.788,-0.065,-2.716,0.505
187,14.186,-0.045,-1.909,0.522
188,14.542,-0.083,-3.5,0.505
189,13.891,-0.084,-3.512,0.685
190,13.385,-0.086,-3.608,0.744
191,12.816,-0.094,-3.937,0.628
192,12.052,-0.119,-5.0,0.472
193,11.23,-0.128,-5.385,0.574
194,11.063,-0.095,-3.976,0.744
195,10.593,-0.083,-3.469,0.784
196,10.352,-0.079,-3.325,0.764
197,9.722,-0.079,-3.325,0.784
198,9.428,-0.075,-3.149,0.784
199,8.77,-0.076,-3.192,0.764
200,8.317,-0.069,-2.902,0.784
201,8.124,-0.067,-2.794,0.704
202,7.95,-0.068,-2.865,0.592
203,7.505,-0.06,-2.52,0.647
204,6.977,-0.059,-2.477,0.61
205,6.72,-0.06,-2.52,0.505
206,6.547,-0.049,-2.055,0.628
207,6.201,-0.034,-1.412,0.948
208,5.948,-0.031,-1.285,0.865
209,5.638,-0.031,-1.302,0.886
210,5.072,-0.017,-0.711,0.99
211,4.816,-0.016,-0.66,0.969
212,4.647,-0.015,-0.642,0.865
213,4.432,-0.011,-0.468,0.927
214,4.703,-0.003,-0.123,0.844
215,4.679,-0.0,-0.016,0.844
216,4.5,0.004,0.172,0.865
217,4.273,0.003,0.132,0.99
218,4.208,-0.017,-0.706,0.647
219,4.172,-0.021,-0.888,0.592
220,4.0,-0.018,-0.767,0.592
221,3.844,-0.014,-0.597,0.505
222,3.538,-0.011,-0.463,0.764
223,3.348,-0.003,-0.12,0.948
224,3.168,-0.003,-0.123,0.927
225,3.077,-0.003,-0.145,0.865
226,2.972,-0.003,-0.14,0.824
227,2.841,-0.001,-0.06,0.906
228,2.775,-0.002,-0.08,0.906
229,2.695,-0.004,-0.172,0.886
230,2.55,-0.006,-0.252,0.804
231,2.493,-0.007,-0.28,0.948
232,2.413,-0.005,-0.21,0.865
233,2.335,-0.004,-0.168,0.99
234,2.426,-0.004,-0.152,0.969
235,2.333,-0.005,-0.21,0.824
236,2.302,-0.005,-0.21,0.844
237,2.296,-0.004,-0.156,0.784
238,2.308,-0.003,-0.112,0.886
239,2.31,-0.002,-0.099,0.865
240,2.309,-0.004,-0.182,0.865
241,2.362,-0.001,-0.052,0.824
242,2.404,0.002,0.066,0.647
243,2.585,0.006,0.252,0.522
244,2.752,0.011,0.443,0.41
245,2.82,0.006,0.257,0.41
246,2.833,0.003,0.14,0.41
247,2.768,-0.0,-0.019,0.556
248,2.662,-0.001,-0.052,0.628
249,2.587,-0.003,-0.14,0.666
250,2.579,-0.004,-0.188,0.647
251,2.786,-0.001,-0.06,0.724
252,2.939,-0.004,-0.184,0.804
253,2.837,-0.001,-0.056,0.724
254,2.753,-0.003,-0.129,0.744
255,2.693,-0.005,-0.21,0.886
256,2.61,-0.01,-0.42,0.969
257,2.542,-0.011,-0.47,1.0
258,2.835,-0.008,-0.336,0.948
259,2.658,-0.005,-0.204,0.744
260,2.924,0.016,0.663,0.539
261,3.373,0.015,0.63,0.425
262,3.438,0.017,0.728,0.234
263,3.412,0.015,0.629,0.34
264,3.352,0.019,0.784,0.224
265,3.436,0.026,1.103,0.147
266,3.512,0.043,1.8,0.077
267,3.992,0.077,3.237,0.048
268,3.964,0.084,3.516,0.055
269,3.908,0.075,3.167,0.045
270,3.823,0.073,3.08,0.058
271,4.032,0.057,2.38,0.147
272,4.577,0.067,2.8,0.114
273,4.527,0.067,2.806,0.162
274,4.52,0.07,2.94,0.154
275,4.632,0.079,3.317,0.108
276,4.858,0.088,3.675,0.082
277,5.743,0.135,5.68,0.051
278,6.0,0.1,4.2,0.097
279,5.947,0.145,6.09,0.139
280,7.207,0.165,6.916,0.139
281,7.148,0.188,7.875,0.12
282,7.449,0.212,8.89,0.097
283,8.212,0.207,8.68,0.082
284,8.534,0.212,8.89,0.077
285,11.127,0.269,11.288,0.055
286,12.49,0.416,17.481,0.024
287,13.225,0.55,23.1,0.025
288,16.272,0.709,29.765,0.021
289,20.525,0.87,36.54,0.022
290,24.007,0.883,37.074,0.024
291,26.044,0.998,41.895,0.022
292,27.322,1.029,43.225,0.011
293,29.211,0.924,38.822,0.021
294,29.83,0.772,32.433,0.038
295,29.555,0.642,26.964,0.114
296,28.719,0.487,20.475,0.255
297,32.666,0.386,16.221,0.574
298,36.871,0.188,7.916,0.505
299,39.992,0.177,7.431,0.592
300,39.546,0.018,0.763,0.666
301,38.579,-0.028,-1.181,0.472
302,41.073,0.009,0.382,0.41
303,46.356,-0.037,-1.575,0.724
304,44.264,-0.094,-3.966,0.824
305,45.642,0.017,0.7,0.61
306,46.076,-0.21,-8.8,0.927
307,48.1,-0.36,-15.12,0.886
308,46.19,-0.264,-11.088,0.886
309,47.25,-0.2,-8.4,0.804
310,49.747,-0.021,-0.884,0.804
311,52.839,0.056,2.334,0.844
312,57.433,0.133,5.6,0.784
313,57.217,0.167,7.0,0.539
314,59.721,0.029,1.2,0.927
315,58.95,0.12,5.04,0.927
316,62.48,0.452,18.973,0.685
317,59.229,0.571,24.0,0.522
318,63.457,0.683,28.676,0.44
319,63.287,0.935,39.26,0.289
320,64.773,0.789,33.133,0.327
321,63.642,0.877,36.831,0.314
322,67.479,0.912,38.294,0.214
323,69.598,0.939,39.433,0.301
324,68.632,0.753,31.623,0.456
325,68.061,0.764,32.1,0.41
326,75.209,0.824,34.588,0.44
327,75.275,0.65,27.3,0.539
328,71.868,0.647,27.189,0.472
329,69.8,0.62,26.04,0.522
330,73.864,0.666,27.952,0.488
331,74.729,0.771,32.4,0.472
332,69.538,0.575,24.149,0.539
333,66.628,0.531,22.303,0.804
334,63.872,0.329,13.825,0.948
335,62.4,0.3,12.6,0.886
336,66.683,0.533,22.4,0.488
337,68.696,0.438,18.416,0.592
338,64.35,0.22,9.24,0.906
339,68.011,0.284,11.937,0.865
340,64.994,0.238,9.975,0.927
341,60.625,0.29,12.18,0.784
342,57.912,0.265,11.118,0.724
343,57.262,0.125,5.25,0.865
344,57.392,0.077,3.22,0.865
345,57.103,0.141,5.93,0.948
346,55.533,0.073,3.08,0.824
347,56.536,-0.286,-12.0,0.592
348,58.943,-0.343,-14.4,0.61
349,60.494,-0.222,-9.333,0.724
350,56.514,-0.294,-12.366,0.948
351,59.934,-0.206,-8.663,0.927
352,65.72,-0.432,-18.155,0.744
353,62.214,-0.355,-14.891,0.724
354,64.451,-0.259,-10.889,0.948
355,62.568,-0.173,-7.254,0.99
356,58.95,-0.2,-8.4,0.99
357,55.5,-0.18,-7.56,0.886
358,52.61,-0.136,-5.712,0.906
359,52.073,-0.311,-13.067,0.824
360,49.424,-0.311,-13.042,0.99
361,48.934,-0.246,-10.339,0.99
362,47.254,-0.178,-7.487,0.99
363,43.142,-0.203,-8.545,0.99
364,43.438,-0.305,-12.809,0.744
