,mean,slp,chg,pvalue
0,29.588,0.229,9.636,0.236
1,28.659,0.219,9.217,0.294
2,29.334,0.178,7.483,0.487
3,29.8,0.2,8.4,0.595
4,30.032,0.211,8.852,0.422
5,29.397,0.232,9.747,0.27
6,28.65,0.25,10.5,0.32
7,27.7,0.2,8.4,0.454
8,29.846,0.216,9.053,0.438
9,30.014,0.171,7.189,0.558
10,31.49,0.163,6.849,0.902
11,32.248,0.116,4.881,0.881
12,31.9,0.1,4.2,0.817
13,31.736,0.112,4.71,0.733
14,30.648,0.116,4.881,0.614
15,30.204,0.168,7.054,0.522
16,29.607,0.169,7.102,0.454
17,30.387,0.162,6.82,0.673
18,29.83,0.11,4.625,0.796
19,28.934,0.145,6.079,0.653
20,27.946,0.149,6.242,0.775
21,27.356,0.119,4.988,0.967
22,27.139,0.113,4.752,0.838
23,26.417,0.106,4.436,0.817
24,26.643,0.114,4.802,0.673
25,26.842,0.114,4.786,0.47
26,26.269,0.123,5.166,0.653
27,27.844,0.215,9.023,0.307
28,28.114,0.205,8.591,0.334
29,29.568,0.189,7.955,0.505
30,30.614,0.205,8.6,0.487
31,30.666,0.189,7.917,0.361
32,28.612,0.137,5.775,0.634
33,25.628,0.143,5.994,0.595
34,25.444,0.148,6.225,0.558
35,26.03,0.177,7.418,0.391
36,26.958,0.219,9.217,0.294
37,27.314,0.205,8.591,0.247
38,27.578,0.192,8.083,0.247
39,26.544,0.181,7.611,0.32
40,26.731,0.211,8.843,0.347
41,28.533,0.178,7.465,0.438
42,28.835,0.178,7.481,0.558
43,27.112,0.17,7.161,0.54
44,26.636,0.179,7.509,0.334
45,29.202,0.234,9.827,0.307
46,29.2,0.3,12.6,0.084
47,29.2,0.3,12.6,0.089
48,28.593,0.298,12.504,0.058
49,28.63,0.277,11.615,0.145
50,29.7,0.233,9.8,0.196
51,29.393,0.198,8.304,0.347
52,28.986,0.196,8.213,0.307
53,29.274,0.191,8.034,0.32
54,28.493,0.131,5.5,0.438
55,28.414,0.072,3.005,0.924
56,28.133,0.044,1.864,0.881
57,27.858,-0.014,-0.583,0.713
58,27.573,-0.042,-1.778,0.505
59,28.538,-0.054,-2.261,0.454
60,28.835,-0.055,-2.31,0.438
61,28.413,-0.029,-1.218,0.634
62,29.026,-0.058,-2.443,0.505
63,28.387,-0.071,-2.98,0.454
64,28.804,-0.066,-2.753,0.422
65,28.99,-0.103,-4.331,0.422
66,30.412,-0.029,-1.236,0.558
67,30.585,-0.105,-4.41,0.32
68,31.769,-0.077,-3.236,0.454
69,30.699,-0.067,-2.814,0.614
70,30.747,-0.051,-2.14,0.796
71,31.269,0.023,0.964,0.924
72,33.499,0.133,5.588,0.47
73,37.695,0.265,11.136,0.205
74,38.066,0.255,10.721,0.161
75,37.266,0.222,9.313,0.247
76,36.566,0.189,7.923,0.205
77,37.162,0.221,9.262,0.258
78,37.471,0.157,6.6,0.347
79,36.665,0.055,2.312,0.454
80,37.021,0.074,3.092,0.614
81,37.825,0.075,3.15,0.614
82,40.626,0.109,4.564,0.595
83,41.031,0.177,7.439,0.247
84,40.548,0.216,9.065,0.258
85,38.579,0.16,6.713,0.406
86,37.618,0.173,7.258,0.307
87,37.995,0.232,9.726,0.111
88,39.2,0.4,16.8,0.07
89,41.07,0.423,17.78,0.058
90,40.49,0.363,15.258,0.045
91,43.191,0.33,13.872,0.215
92,45.707,0.303,12.705,0.145
93,43.874,0.358,15.036,0.131
94,43.885,0.295,12.39,0.094
95,42.272,0.224,9.419,0.153
96,43.426,0.209,8.766,0.169
97,44.547,0.282,11.864,0.145
98,45.956,0.385,16.182,0.153
99,47.404,0.368,15.454,0.117
100,48.545,0.382,16.03,0.089
101,49.504,0.435,18.263,0.042
102,51.964,0.422,17.705,0.111
103,52.9,0.4,16.8,0.247
104,50.936,0.212,8.907,0.693
105,49.96,0.054,2.251,0.817
106,52.05,-0.05,-2.1,0.376
107,56.554,0.085,3.556,0.653
108,57.251,0.017,0.714,0.376
109,58.999,0.033,1.388,0.454
110,64.048,0.083,3.479,0.859
111,69.016,0.339,14.224,0.713
112,72.334,0.311,13.071,0.733
113,71.834,0.311,13.075,0.775
114,76.09,0.397,16.653,0.595
115,79.104,0.535,22.463,0.438
116,77.759,0.32,13.42,0.454
117,80.156,0.152,6.388,0.673
118,81.31,-0.13,-5.467,0.796
119,87.778,-0.341,-14.306,0.859
120,84.159,-0.58,-24.376,0.577
121,84.744,-0.319,-13.384,0.989
122,89.193,-0.102,-4.296,0.817
123,91.954,0.118,4.967,0.577
124,92.075,0.492,20.65,0.27
125,104.386,0.462,19.404,0.361
126,100.734,0.245,10.276,0.614
127,99.043,0.381,16.006,0.577
128,98.648,0.316,13.278,0.558
129,101.321,0.44,18.498,0.487
130,112.114,0.705,29.594,0.522
131,122.152,0.717,30.119,0.775
132,129.082,0.694,29.155,0.634
133,126.1,1.033,43.395,0.236
134,123.106,1.702,71.487,0.124
135,147.471,2.157,90.6,0.117
136,155.412,2.804,117.761,0.089
137,170.079,2.693,113.097,0.026
138,177.0,2.333,98.0,0.07
139,175.5,1.5,63.0,0.422
140,172.5,1.5,63.0,0.196
141,175.038,1.679,70.539,0.215
142,172.364,1.455,61.091,0.117
143,186.158,2.053,86.21,0.111
144,211.464,0.488,20.5,0.859
145,209.85,-0.383,-16.093,0.902
146,200.71,0.237,9.945,0.577
147,210.325,0.775,32.55,0.595
148,193.196,0.732,30.746,1.0
149,192.513,-0.162,-6.816,0.838
150,212.969,-0.01,-0.438,0.713
151,227.493,0.498,20.909,0.967
152,248.229,1.41,59.206,0.258
153,249.306,1.435,60.281,0.247
154,244.235,0.745,31.294,0.577
155,255.35,1.117,46.9,0.282
156,242.55,1.85,77.7,0.169
157,231.76,1.92,80.635,0.186
158,230.107,2.036,85.5,0.294
159,229.15,1.717,72.1,0.205
160,235.418,0.806,33.863,0.653
161,236.736,0.245,10.3,0.946
162,234.154,0.052,2.167,0.989
163,242.557,-0.148,-6.2,0.438
164,235.389,-0.537,-22.558,0.294
165,226.157,-2.281,-95.793,0.074
166,248.55,-1.483,-62.3,0.094
167,248.0,0.0,0.0,0.577
168,246.352,-0.216,-9.068,0.577
169,246.558,-0.481,-20.192,0.307
170,260.0,0.0,0.0,0.32
171,255.265,0.755,31.71,0.902
172,277.885,0.295,12.392,0.946
173,265.4,-0.2,-8.4,0.673
174,266.276,0.092,3.871,0.713
175,277.0,0.667,28.0,0.838
176,295.855,-0.048,-2.037,0.733
177,282.987,0.662,27.825,0.775
178,298.51,1.837,77.14,0.205
179,309.121,2.707,113.7,0.111
180,312.346,2.782,116.833,0.094
181,315.0,3.0,126.0,0.099
182,289.549,2.516,105.686,0.124
183,289.46,2.487,104.447,0.27
184,280.5,1.5,63.0,0.47
185,288.262,1.087,45.659,0.522
186,290.0,2.0,84.0,0.131
187,266.833,2.278,95.667,0.04
188,283.616,2.539,106.624,0.013
189,293.662,2.888,121.275,0.001
190,293.0,2.333,98.0,0.026
191,298.05,1.35,56.7,0.391
192,283.95,0.317,13.3,0.713
193,281.322,0.107,4.511,0.881
194,271.0,0.0,0.0,0.754
195,276.262,0.087,3.659,0.713
196,272.282,0.094,3.941,0.881
197,274.557,-0.481,-20.2,0.924
198,287.82,-0.394,-16.529,0.924
199,293.19,0.063,2.663,0.614
200,301.284,-0.239,-10.033,0.754
201,292.0,-1.0,-42.0,0.595
202,303.454,-1.182,-49.644,0.32
203,300.603,-1.132,-47.564,0.225
204,294.125,-0.292,-12.25,0.693
205,289.592,-1.136,-47.71,0.32
206,294.402,-0.866,-36.375,0.32
207,292.132,-0.623,-26.158,0.577
208,299.5,-0.5,-21.0,0.775
209,295.0,0.0,0.0,0.946
210,275.826,-0.058,-2.423,0.754
211,279.133,-0.623,-26.147,0.505
212,277.766,-0.745,-31.272,0.577
213,272.12,-0.627,-26.325,0.406
214,273.209,-0.264,-11.078,0.634
215,285.121,0.707,29.7,0.406
216,277.25,0.75,31.5,0.454
217,269.218,0.406,17.059,0.838
218,257.24,0.413,17.362,0.924
219,255.598,-0.134,-5.625,0.558
220,245.721,-0.76,-31.904,0.058
221,240.42,-1.193,-50.125,0.138
222,251.515,-0.828,-34.794,0.422
223,251.5,-0.5,-21.0,0.558
224,251.974,-0.675,-28.369,0.577
225,245.274,-0.575,-24.166,0.693
226,246.059,0.353,14.824,0.577
227,231.776,0.592,24.871,0.438
228,241.036,0.345,14.5,0.614
229,234.756,0.585,24.589,0.438
230,235.811,0.604,25.35,0.282
231,217.02,0.673,28.28,0.186
232,202.474,0.491,20.638,0.334
233,197.639,-0.12,-5.048,0.775
234,192.283,-0.239,-10.032,0.406
235,200.188,-0.271,-11.381,0.989
236,187.393,-0.202,-8.5,0.924
237,186.139,-0.62,-26.048,0.595
238,185.5,-0.5,-21.0,0.634
239,182.684,-0.106,-4.433,0.733
240,185.064,0.688,28.907,0.196
241,187.464,1.155,48.5,0.153
242,181.69,0.23,9.667,0.614
243,180.0,-0.333,-14.0,0.796
244,184.941,-0.686,-28.824,0.595
245,172.612,-0.796,-33.425,0.422
246,154.82,-0.727,-30.52,0.376
247,164.714,-1.095,-46.009,0.205
248,157.298,-0.901,-37.828,0.307
249,158.469,-1.177,-49.431,0.186
250,153.85,-1.383,-58.1,0.376
251,148.088,-0.971,-40.765,0.438
252,138.361,-0.546,-22.95,0.634
253,134.487,-0.171,-7.178,0.967
254,136.186,0.062,2.606,0.595
255,136.534,0.178,7.483,0.558
256,128.714,-0.429,-18.0,0.796
257,132.252,-0.583,-24.47,0.653
258,133.026,-0.325,-13.631,0.859
259,133.241,-0.586,-24.63,0.754
260,126.602,-0.133,-5.572,0.838
261,123.674,0.225,9.44,0.733
262,128.0,0.0,0.0,0.653
263,113.0,0.0,0.0,0.634
264,104.273,0.091,3.82,0.634
265,102.043,0.014,0.6,0.693
266,116.0,0.0,0.0,0.796
267,109.273,0.091,3.826,0.693
268,103.779,0.593,24.9,0.247
269,101.924,0.642,26.943,0.042
270,107.758,0.586,24.617,0.07
271,110.194,0.731,30.707,0.196
272,107.441,0.48,20.176,0.438
273,93.639,-0.487,-20.448,0.673
274,89.321,-0.427,-17.915,0.693
275,77.686,-0.471,-19.792,0.438
276,74.212,-0.329,-13.825,0.505
277,71.612,-0.163,-6.843,0.817
278,77.002,-0.133,-5.571,0.775
279,73.144,-0.218,-9.175,0.881
280,74.023,0.041,1.711,0.989
281,70.171,0.024,0.994,0.754
282,72.89,0.163,6.849,0.487
283,69.616,-0.028,-1.171,0.614
284,63.86,-0.113,-4.756,0.859
285,61.216,0.006,0.233,0.693
286,60.481,0.294,12.334,0.391
287,57.692,-0.036,-1.51,0.796
288,63.954,0.518,21.758,0.307
289,71.808,0.936,39.317,0.045
290,70.182,1.027,43.143,0.045
291,67.532,0.877,36.855,0.045
292,73.249,0.783,32.88,0.062
293,67.441,0.614,25.783,0.145
294,66.646,0.382,16.035,0.347
295,59.268,0.423,17.745,0.27
296,57.355,0.385,16.179,0.347
297,60.466,0.256,10.733,0.754
298,63.189,-0.237,-9.963,0.614
299,60.438,-0.221,-9.277,0.653
300,57.578,-0.074,-3.115,0.817
301,57.984,0.028,1.183,0.881
302,57.938,0.379,15.93,0.47
303,60.177,0.459,19.267,0.595
304,58.716,0.239,10.025,0.733
305,61.285,0.195,8.19,0.487
306,55.912,0.204,8.568,0.796
307,55.81,0.07,2.94,0.902
308,54.992,0.431,18.083,0.595
309,53.55,0.65,27.3,0.131
310,64.439,0.846,35.544,0.089
311,64.517,0.772,32.44,0.048
312,60.515,0.672,28.21,0.042
313,57.774,0.558,23.427,0.153
314,56.954,0.151,6.36,0.796
315,57.658,0.286,12.014,0.946
316,57.909,0.47,19.728,0.505
317,56.494,0.465,19.513,0.32
318,51.716,0.505,21.217,0.376
319,52.545,0.548,23.03,0.307
320,52.918,0.539,22.647,0.178
321,51.35,0.517,21.7,0.294
322,51.222,0.441,18.506,0.32
323,51.334,0.411,17.273,0.376
324,54.024,0.241,10.14,0.713
325,53.686,0.462,19.397,0.178
326,50.821,0.574,24.092,0.094
327,48.226,0.542,22.77,0.124
328,46.733,0.511,21.46,0.105
329,43.406,0.602,25.277,0.058
330,47.646,0.615,25.838,0.099
331,45.815,0.538,22.614,0.058
332,44.606,0.736,30.893,0.051
333,44.9,0.7,29.4,0.035
334,44.606,0.802,33.675,0.009
335,43.056,0.819,34.388,0.014
336,39.716,0.639,26.833,0.023
337,39.113,0.604,25.382,0.062
338,38.602,0.534,22.424,0.111
339,36.632,0.377,15.855,0.196
340,36.979,0.326,13.702,0.27
341,37.222,0.407,17.108,0.153
342,36.724,0.408,17.137,0.051
343,36.608,0.37,15.521,0.062
344,37.582,0.361,15.147,0.042
345,39.648,0.383,16.083,0.012
346,39.243,0.414,17.4,0.02
347,39.586,0.429,18.009,0.02
348,36.284,0.395,16.575,0.089
349,36.373,0.391,16.418,0.161
350,35.204,0.335,14.056,0.186
351,32.866,0.288,12.115,0.145
352,33.566,0.189,7.919,0.215
353,33.026,0.142,5.973,0.391
354,30.324,0.108,4.523,0.522
355,30.218,0.106,4.455,0.634
356,29.754,0.085,3.55,0.733
357,30.282,0.16,6.737,0.522
358,32.851,0.184,7.714,0.505
359,32.523,0.174,7.322,0.487
360,31.936,0.145,6.108,0.902
361,31.1,0.1,4.2,0.859
362,31.229,0.076,3.2,1.0
363,29.665,0.055,2.312,0.775
364,29.221,0.074,3.092,0.881
