,mean,slp,chg,pvalue
01-01,0.339,0.001,0.032,0.946
01-02,0.31,0.0,0.0,0.653
01-03,0.34,0.0,0.009,0.754
01-04,0.369,0.001,0.052,0.946
01-05,0.339,0.001,0.056,0.902
01-06,0.339,0.001,0.06,0.881
01-07,0.336,0.003,0.147,0.614
01-08,0.368,0.003,0.105,0.673
01-09,0.367,0.003,0.126,0.522
01-10,0.348,0.002,0.105,0.796
01-11,0.329,0.001,0.042,0.838
01-12,0.31,0.001,0.021,0.859
01-13,0.34,0.0,0.0,0.723
01-14,0.339,0.001,0.042,0.558
01-15,0.309,0.001,0.044,0.733
01-16,0.309,0.001,0.05,0.946
01-17,0.308,0.002,0.088,0.438
01-18,0.308,0.003,0.115,0.282
01-19,0.277,0.003,0.112,0.215
01-20,0.337,0.003,0.12,0.205
01-21,0.307,0.003,0.126,0.236
01-22,0.338,0.002,0.099,0.282
01-23,0.308,0.002,0.081,0.391
01-24,0.308,0.002,0.09,0.32
01-25,0.338,0.002,0.078,0.32
01-26,0.308,0.001,0.055,0.406
01-27,0.29,0.001,0.027,0.577
01-28,0.309,0.001,0.046,0.505
01-29,0.308,0.003,0.107,0.205
01-30,0.308,0.003,0.115,0.186
01-31,0.306,0.004,0.161,0.099
02-01,0.308,0.002,0.078,0.376
02-02,0.308,0.002,0.101,0.391
02-03,0.277,0.003,0.126,0.225
02-04,0.276,0.004,0.182,0.099
02-05,0.275,0.005,0.21,0.066
02-06,0.306,0.004,0.179,0.153
02-07,0.306,0.004,0.153,0.111
02-08,0.306,0.004,0.164,0.03
02-09,0.306,0.004,0.147,0.036
02-10,0.307,0.003,0.14,0.062
02-11,0.308,0.003,0.111,0.089
02-12,0.307,0.003,0.14,0.055
02-13,0.337,0.003,0.144,0.03
02-14,0.308,0.003,0.107,0.055
02-15,0.306,0.004,0.178,0.03
02-16,0.306,0.004,0.189,0.04
02-17,0.306,0.004,0.159,0.042
02-18,0.306,0.004,0.161,0.042
02-19,0.317,0.003,0.134,0.117
02-20,0.318,0.002,0.086,0.124
02-21,0.309,0.001,0.038,0.406
02-22,0.34,0.0,0.0,0.406
02-23,0.34,0.0,0.019,0.334
02-24,0.309,0.001,0.032,0.361
02-25,0.289,0.001,0.054,0.505
02-26,0.279,0.001,0.046,0.859
02-27,0.278,0.002,0.075,0.391
02-28,0.308,0.003,0.105,0.153
03-01,0.299,0.001,0.06,0.138
03-02,0.308,0.002,0.078,0.099
03-03,0.308,0.002,0.065,0.236
03-04,0.31,0.0,0.0,0.504
03-05,0.31,0.0,0.019,0.614
03-06,0.339,0.001,0.046,0.54
03-07,0.369,0.001,0.046,0.347
03-08,0.368,0.002,0.078,0.32
03-09,0.368,0.003,0.115,0.138
03-10,0.368,0.003,0.109,0.236
03-11,0.348,0.002,0.09,0.145
03-12,0.366,0.004,0.16,0.131
03-13,0.407,0.003,0.14,0.064
03-14,0.417,0.003,0.14,0.042
03-15,0.406,0.004,0.153,0.062
03-16,0.416,0.004,0.153,0.028
03-17,0.416,0.004,0.149,0.058
03-18,0.416,0.004,0.157,0.062
03-19,0.417,0.003,0.132,0.105
03-20,0.416,0.004,0.152,0.079
03-21,0.446,0.004,0.178,0.138
03-22,0.444,0.006,0.236,0.055
03-23,0.444,0.006,0.254,0.035
03-24,0.444,0.006,0.263,0.058
03-25,0.473,0.007,0.292,0.035
03-26,0.473,0.007,0.313,0.048
03-27,0.434,0.006,0.26,0.089
03-28,0.474,0.006,0.271,0.055
03-29,0.473,0.007,0.315,0.045
03-30,0.472,0.008,0.34,0.03
03-31,0.501,0.009,0.39,0.015
04-01,0.51,0.01,0.41,0.042
04-02,0.56,0.01,0.42,0.051
04-03,0.558,0.012,0.504,0.079
04-04,0.575,0.015,0.636,0.145
04-05,0.729,0.011,0.456,0.153
04-06,0.752,0.008,0.326,0.376
04-07,0.703,0.007,0.284,0.577
04-08,0.751,0.009,0.372,0.558
04-09,0.749,0.011,0.464,0.178
04-10,0.806,0.014,0.6,0.145
04-11,0.894,0.017,0.695,0.145
04-12,1.0,0.02,0.82,0.145
04-13,0.954,0.016,0.657,0.294
04-14,1.208,0.012,0.485,0.47
04-15,1.314,0.006,0.26,0.817
04-16,1.35,0.0,0.0,0.733
04-17,1.428,-0.008,-0.322,0.422
04-18,1.614,-0.013,-0.567,0.196
04-19,1.572,-0.011,-0.481,0.178
04-20,1.776,-0.006,-0.266,0.558
04-21,1.867,0.003,0.124,0.924
04-22,1.841,0.009,0.364,0.881
04-23,2.203,0.007,0.294,0.989
04-24,2.465,0.005,0.2,0.859
04-25,2.378,0.003,0.109,0.754
04-26,2.415,0.015,0.63,0.487
04-27,2.456,0.024,1.004,0.294
04-28,2.675,0.025,1.042,0.282
04-29,2.628,0.032,1.327,0.258
04-30,2.698,0.023,0.963,0.391
05-01,2.782,0.019,0.787,0.577
05-02,3.067,0.013,0.534,0.693
05-03,3.217,0.013,0.546,0.595
05-04,3.492,0.017,0.725,0.634
05-05,4.031,0.019,0.791,0.577
05-06,4.306,0.024,1.027,0.505
05-07,4.163,0.027,1.12,0.614
05-08,4.413,0.027,1.118,0.522
05-09,4.38,0.03,1.239,0.47
05-10,4.371,0.039,1.636,0.422
05-11,4.294,0.035,1.483,0.422
05-12,4.184,0.036,1.525,0.361
05-13,4.423,0.047,1.97,0.32
05-14,4.443,0.057,2.402,0.282
05-15,4.962,0.078,3.29,0.178
05-16,4.925,0.085,3.584,0.161
05-17,5.496,0.085,3.565,0.124
05-18,6.292,0.078,3.282,0.131
05-19,6.056,0.084,3.518,0.099
05-20,6.548,0.072,3.024,0.178
05-21,6.626,0.053,2.233,0.294
05-22,6.672,0.089,3.723,0.055
05-23,6.464,0.106,4.452,0.018
05-24,7.453,0.107,4.496,0.018
05-25,7.446,0.083,3.507,0.018
05-26,7.044,0.086,3.627,0.035
05-27,7.077,0.083,3.476,0.048
05-28,7.276,0.084,3.545,0.03
05-29,7.275,0.085,3.588,0.07
05-30,7.399,0.041,1.726,0.307
05-31,7.455,0.045,1.894,0.225
06-01,7.347,0.063,2.638,0.178
06-02,7.943,0.097,4.074,0.062
06-03,8.615,0.125,5.248,0.035
