,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.022666666666666658,-43.987999999999985,0.15911527765643196,0.0,39.0,0.952,0.583,0.869,1.821
01-02,0.019375000000000003,-37.41125000000001,0.14474658718199307,0.0,39.0,0.814,0.498,0.932,1.746
01-03,0.017058823529411765,-32.80352941176471,0.13139372811216554,0.0,39.0,0.716,0.4,0.956,1.672
01-04,0.017727267272727273,-34.10908011090909,0.07839650345012883,1.0,39.0,0.745,0.481,0.973,1.718
01-05,0.01846154076923077,-35.58615845692308,0.2578567219573975,0.0,39.0,0.776,0.326,0.949,1.725
01-06,0.014705882352941176,-28.13235294117647,0.33934271674572325,0.0,39.0,0.617,0.271,0.971,1.588
01-07,0.010972972432432433,-20.72399892,0.4210494421975055,0.0,39.0,0.46,0.249,0.992,1.452
01-08,0.0032727281818181794,-5.438910907272723,0.706056827224919,0.0,39.0,0.137,0.072,1.038,1.175
01-09,0.00028571428571428595,0.4891427571428567,0.6690554101034223,0.0,39.0,0.012,0.006,1.055,1.067
01-10,0.009111109999999997,-17.223997759999996,0.22746955681557246,0.0,39.0,0.383,0.201,0.807,1.19
01-11,0.012424236363636364,-23.893624244545457,0.10757178337803563,0.0,39.0,0.522,0.316,0.694,1.216
01-12,0.007500006874999993,-13.815013736249984,0.30258950281847774,0.0,39.0,0.316,0.169,1.027,1.343
01-13,0.01205882264705882,-22.89352764882352,0.15911527765643196,0.0,39.0,0.506,0.303,0.971,1.477
01-14,0.01176471176470587,-22.10589410588233,0.2909499400610436,0.0,39.0,0.495,0.327,1.176,1.671
01-15,0.011250000000000001,-21.3075,0.435709912751578,0.0,39.0,0.473,0.261,0.956,1.429
01-16,0.010357142857142858,-19.593571428571433,0.7628611639449314,0.0,39.0,0.435,0.231,0.903,1.338
01-17,0.008666667142857142,-16.31600095142857,0.563056451033163,0.0,39.0,0.364,0.192,0.835,1.199
01-18,0.007517242068965518,-14.119449673793104,0.8209725423085437,0.0,39.0,0.316,0.198,0.757,1.073
01-19,0.010434786956521731,-19.89870434913042,0.7628611639449314,0.0,39.0,0.438,0.252,0.752,1.19
01-20,0.014000000000000012,-26.892000000000024,0.5801512457006335,0.0,39.0,0.588,0.292,0.814,1.402
01-21,0.015882353529411766,-30.68294235176471,0.36537154850862086,0.0,39.0,0.667,0.349,0.748,1.415
01-22,0.0124000004,-23.885200809199997,0.4506605258238301,0.0,39.0,0.521,0.303,0.654,1.175
01-23,0.0055882370588235305,-10.345297653529414,0.5296140782563044,0.0,39.0,0.235,0.171,0.714,0.949
01-24,0.006666664999999998,-12.399996649999995,0.33934271674572325,0.0,39.0,0.28,0.206,0.793,1.073
01-25,0.019259259259259257,-37.379999999999995,0.4210494421975055,0.0,39.0,0.809,0.422,0.734,1.543
01-26,0.018,-34.364,0.20868467068315733,0.0,39.0,0.756,0.395,1.258,2.014
01-27,0.007142856428571427,-13.14142714428571,0.959893189819583,0.0,39.0,0.3,0.141,0.994,1.294
01-28,0.002142855714285709,-3.031425717142847,0.899954323586782,0.0,39.0,0.09,0.043,1.209,1.299
01-29,-0.0009374999999999939,2.9231249999999878,0.8405809140670599,-0.0,39.0,-0.04,-0.021,1.068,1.028
01-30,0.002000000000000001,-3.106000010000002,0.7628611639449314,0.0,39.0,0.084,0.056,0.852,0.936
01-31,0.010555561111111111,-20.24001108,0.30258950281847774,0.0,39.0,0.444,0.331,0.649,1.093
02-01,0.007058824117647058,-13.00353058705882,0.36537154850862086,0.0,39.0,0.296,0.188,0.966,1.262
02-02,0.013068964827586207,-25.021791725517243,0.19972540519351423,0.0,39.0,0.549,0.335,0.842,1.391
02-03,0.016800001,-32.526401998,0.1745380369906271,0.0,39.0,0.705,0.447,0.721,1.426
02-04,0.013000010000000017,-24.914020080000032,0.5801512457006335,0.0,39.0,0.546,0.287,0.813,1.359
02-05,0.011034482758620684,-21.046896551724124,0.8800839006711907,0.0,39.0,0.464,0.219,0.79,1.254
02-06,0.011500000000000002,-22.10000003,0.40668256873463315,0.0,39.0,0.483,0.258,0.658,1.141
02-07,0.0071428571428571175,-13.511428581428522,0.6150513215653133,0.0,39.0,0.3,0.211,0.624,0.924
02-08,0.005578945789473687,-10.476733667368427,0.8014754175793353,0.0,39.0,0.234,0.199,0.564,0.798
02-09,0.01592592666666667,-31.150001460000006,0.15911527765643196,0.0,39.0,0.669,0.582,0.367,1.036
02-10,0.01370588117647059,-26.62435060058824,0.1250856595446186,0.0,39.0,0.575,0.542,0.5,1.075
02-11,0.0178333325,-34.910998305,0.06279476272993412,1.0,39.0,0.749,0.59,0.381,1.13
02-12,0.022136362727272728,-43.40645269909091,0.04985369772147075,2.0,39.0,0.93,0.572,0.401,1.331
02-13,0.024749999285714287,-48.550498592857146,0.03467958795505921,2.0,39.0,1.039,0.694,0.43,1.469
