,mean,slp,chg,pvalue
01-01,8.74,0.005,0.228,0.474
01-02,7.92,0.009,0.366,0.618
01-03,7.5,0.02,0.84,0.558
01-04,8.18,0.041,1.736,0.745
01-05,8.15,0.086,3.594,0.308
01-06,8.69,0.085,3.57,0.288
01-07,9.57,-0.007,-0.28,0.588
01-08,8.01,-0.011,-0.448,0.862
01-09,7.33,-0.026,-1.072,0.778
01-10,7.53,0.029,1.234,0.41
01-11,7.87,0.102,4.284,0.083
01-12,9.76,0.172,7.214,0.034
01-13,8.43,0.185,7.776,0.046
01-14,9.48,0.139,5.848,0.186
01-15,7.67,0.101,4.244,0.165
01-16,7.78,0.069,2.898,0.269
01-17,7.56,0.096,4.016,0.153
01-18,6.85,0.065,2.73,0.386
01-19,8.15,-0.019,-0.784,0.745
01-20,7.75,0.021,0.87,0.983
01-21,6.14,-0.046,-1.946,0.931
01-22,5.89,-0.066,-2.765,0.34
01-23,8.12,-0.091,-3.84,0.34
01-24,8.86,-0.027,-1.146,0.914
01-25,7.81,0.003,0.144,0.298
01-26,7.61,0.072,3.036,0.193
01-27,6.31,0.087,3.675,0.225
01-28,6.68,0.118,4.976,0.095
01-29,5.74,0.113,4.76,0.072
01-30,7.33,0.091,3.826,0.087
01-31,7.07,0.023,0.945,0.633
02-01,7.07,0.01,0.4,0.795
02-02,7.75,0.0,0.0,0.729
02-03,7.95,-0.015,-0.644,0.329
02-04,8.26,0.003,0.11,0.696
02-05,7.39,0.02,0.84,0.812
02-06,8.49,0.062,2.598,0.41
02-07,7.53,0.111,4.68,0.095
02-08,7.87,0.141,5.932,0.062
02-09,6.79,0.157,6.604,0.124
02-10,5.74,0.116,4.862,0.091
02-11,7.27,0.098,4.126,0.233
02-12,8.07,0.107,4.492,0.308
02-13,7.27,0.088,3.71,0.225
02-14,7.9,0.071,2.98,0.812
02-15,7.95,-0.011,-0.47,0.862
02-16,8.83,-0.09,-3.78,0.288
02-17,9.9,-0.115,-4.83,0.278
02-18,10.47,-0.095,-4.008,0.308
02-19,10.5,-0.077,-3.246,0.351
02-20,9.76,-0.094,-3.966,0.363
02-21,11.04,-0.107,-4.504,0.53
02-22,15.82,-0.097,-4.08,0.914
02-23,14.12,-0.215,-9.042,0.124
02-24,13.75,-0.283,-11.9,0.104
02-25,13.1,-0.158,-6.626,0.516
02-26,10.95,-0.04,-1.666,0.573
02-27,10.19,0.02,0.826,0.516
02-28,10.3,0.02,0.84,0.603
03-01,9.9,0.059,2.492,0.351
03-02,12.48,0.142,5.948,0.129
03-03,15.08,0.226,9.506,0.009
03-04,12.82,0.146,6.12,0.083
03-05,11.32,-0.032,-1.36,1.0
03-06,12.23,-0.17,-7.14,0.308
03-07,11.8,-0.188,-7.875,0.087
03-08,15.23,-0.243,-10.202,0.044
03-09,13.22,-0.173,-7.264,0.02
03-10,12.74,-0.06,-2.534,0.516
03-11,11.57,0.0,0.0,0.665
03-12,11.63,0.045,1.898,0.558
03-13,11.6,0.046,1.944,0.588
03-14,10.95,0.007,0.316,0.696
03-15,10.95,0.064,2.708,0.474
03-16,10.3,0.054,2.26,0.618
03-17,11.21,-0.032,-1.334,0.298
03-18,14.52,-0.013,-0.536,0.423
03-19,17.89,0.066,2.776,0.879
03-20,18.17,0.082,3.44,0.649
03-21,17.46,-0.034,-1.418,0.603
03-22,17.23,0.003,0.14,0.745
03-23,15.76,-0.05,-2.112,0.308
03-24,13.47,-0.17,-7.14,0.153
03-25,11.43,-0.172,-7.24,0.153
03-26,12.06,-0.137,-5.74,0.114
03-27,12.88,-0.131,-5.502,0.146
03-28,12.79,-0.097,-4.084,0.308
03-29,12.37,-0.037,-1.564,0.696
03-30,13.53,-0.072,-3.028,0.363
03-31,14.23,-0.087,-3.656,0.172
04-01,14.29,-0.078,-3.28,0.319
04-02,12.31,-0.051,-2.13,0.448
04-03,13.24,-0.053,-2.232,0.713
04-04,14.01,-0.007,-0.31,0.828
04-05,11.939,0.007,0.315,1.0
04-06,12.31,0.023,0.966,0.745
04-07,11.01,0.014,0.578,0.729
04-08,11.52,0.086,3.6,0.308
04-09,12.9,0.012,0.514,0.983
04-10,12.45,-0.058,-2.436,0.588
04-11,12.65,-0.026,-1.086,0.778
04-12,12.62,0.03,1.276,0.502
04-13,11.32,-0.037,-1.532,0.618
04-14,11.21,-0.049,-2.056,0.745
04-15,10.92,-0.036,-1.53,0.965
04-16,12.48,-0.016,-0.688,0.897
04-17,12.06,-0.081,-3.412,0.488
04-18,9.88,-0.104,-4.388,0.251
04-19,9.76,-0.074,-3.126,0.34
04-20,8.77,0.006,0.256,0.745
04-21,8.41,-0.002,-0.104,0.778
04-22,7.7,-0.01,-0.4,0.618
04-23,7.7,0.012,0.5,0.914
04-24,8.07,-0.015,-0.65,0.778
04-25,7.61,0.038,1.606,0.778
04-26,8.94,0.02,0.84,0.713
04-27,9.96,0.025,1.07,0.516
04-28,10.24,0.05,2.12,0.278
04-29,10.27,0.034,1.408,0.474
04-30,9.4,0.045,1.898,0.41
05-01,8.07,0.028,1.186,0.351
05-02,8.91,0.038,1.604,0.488
05-03,8.49,0.012,0.512,1.0
05-04,11.18,-0.016,-0.672,0.914
05-05,10.22,0.01,0.42,0.633
05-06,9.31,0.018,0.764,0.812
05-07,7.98,0.037,1.55,0.34
05-08,7.3,0.073,3.05,0.225
05-09,6.51,0.06,2.538,0.308
05-10,6.79,0.055,2.33,0.488
05-11,7.05,0.045,1.89,0.713
05-12,6.71,0.081,3.4,0.288
05-13,7.67,0.065,2.716,0.217
05-14,7.24,0.077,3.228,0.146
05-15,6.2,0.087,3.65,0.104
05-16,7.13,0.046,1.92,0.288
05-17,7.56,0.117,4.91,0.076
05-18,6.76,0.094,3.936,0.225
05-19,7.7,0.043,1.792,0.713
05-20,9.0,0.026,1.098,0.948
05-21,7.87,-0.004,-0.16,0.812
05-22,9.03,0.005,0.21,0.68
05-23,7.07,-0.009,-0.388,0.879
05-24,7.16,-0.017,-0.714,0.914
05-25,6.14,-0.028,-1.19,0.948
05-26,4.9,-0.035,-1.49,0.931
05-27,6.08,-0.032,-1.365,0.845
05-28,6.48,-0.028,-1.196,0.795
05-29,5.32,-0.034,-1.438,0.502
05-30,5.24,-0.072,-3.03,0.488
05-31,4.47,-0.064,-2.696,0.351
06-01,4.56,-0.042,-1.744,0.558
06-02,4.22,-0.04,-1.694,0.516
06-03,4.3,-0.027,-1.14,0.502
06-04,4.02,-0.069,-2.894,0.269
06-05,4.53,-0.022,-0.934,0.914
06-06,6.2,-0.04,-1.666,0.862
06-07,4.73,-0.062,-2.59,0.633
06-08,4.53,-0.08,-3.344,0.26
06-09,3.59,-0.084,-3.528,0.141
06-10,3.42,-0.124,-5.2,0.193
06-11,3.06,-0.09,-3.78,0.172
06-12,2.83,-0.06,-2.52,0.53
06-13,4.08,-0.072,-3.03,0.251
06-14,3.45,-0.057,-2.415,0.269
06-15,3.82,-0.053,-2.224,0.288
06-16,3.54,-0.05,-2.084,0.165
06-17,3.68,-0.034,-1.44,0.474
06-18,3.34,-0.029,-1.232,0.914
06-19,2.63,-0.016,-0.688,0.845
06-20,3.14,-0.015,-0.63,0.329
06-21,3.17,0.022,0.934,0.351
06-22,2.63,0.035,1.484,0.288
06-23,3.25,0.037,1.554,0.124
06-24,2.72,0.024,0.992,0.435
06-25,3.0,0.029,1.232,0.242
06-26,2.46,0.021,0.9,0.179
06-27,2.32,0.026,1.072,0.225
06-28,1.98,0.031,1.302,0.172
06-29,2.28,0.026,1.08,0.278
06-30,1.93,0.007,0.28,0.696
07-01,2.25,-0.013,-0.54,0.308
07-02,2.09,-0.013,-0.552,0.474
07-03,1.9,-0.02,-0.828,0.544
07-04,2.16,-0.015,-0.63,0.386
07-05,2.29,-0.015,-0.618,0.633
07-06,2.41,-0.002,-0.076,0.897
07-07,2.06,0.009,0.37,0.461
07-08,2.18,0.007,0.28,0.649
07-09,2.25,0.0,0.0,0.897
07-10,1.84,-0.012,-0.512,0.516
07-11,2.4,-0.011,-0.464,0.795
07-12,2.26,-0.018,-0.766,0.68
07-13,1.98,-0.022,-0.924,0.502
07-14,2.21,-0.021,-0.89,0.53
07-15,2.23,-0.032,-1.34,0.862
07-16,1.87,-0.019,-0.805,0.828
07-17,1.61,-0.024,-1.024,0.633
07-18,1.53,-0.034,-1.432,0.229
07-19,1.98,-0.018,-0.77,0.435
07-20,1.42,-0.024,-0.99,0.179
07-21,1.7,-0.024,-1.002,0.209
07-22,2.26,-0.025,-1.066,0.225
07-23,2.15,-0.021,-0.868,0.41
