,mean,slp,chg,pvalue
0,31.045,0.4,16.8,0.003
1,30.614,0.387,16.269,0.003
2,30.332,0.385,16.189,0.003
3,30.197,0.394,16.544,0.002
4,29.623,0.377,15.82,0.003
5,29.069,0.399,16.747,0.003
6,29.057,0.385,16.161,0.002
7,28.493,0.386,16.214,0.003
8,28.428,0.367,15.4,0.004
9,28.468,0.337,14.167,0.008
10,27.902,0.346,14.513,0.007
11,27.898,0.335,14.051,0.007
12,27.336,0.332,13.936,0.008
13,27.608,0.317,13.325,0.01
14,26.614,0.307,12.911,0.009
15,26.601,0.283,11.882,0.023
16,26.453,0.266,11.162,0.025
17,26.17,0.26,10.937,0.025
18,25.598,0.257,10.805,0.038
19,25.578,0.218,9.143,0.055
20,25.229,0.198,8.322,0.052
21,24.996,0.192,8.048,0.061
22,25.562,0.186,7.791,0.049
23,25.524,0.188,7.906,0.036
24,25.524,0.189,7.947,0.023
25,25.299,0.198,8.306,0.03
26,25.16,0.199,8.375,0.03
27,25.155,0.19,7.98,0.02
28,25.139,0.189,7.924,0.03
29,25.409,0.189,7.926,0.03
30,25.079,0.188,7.91,0.031
31,24.968,0.186,7.796,0.03
32,24.996,0.191,8.017,0.025
33,25.142,0.193,8.113,0.025
34,24.992,0.185,7.761,0.032
35,24.964,0.179,7.515,0.044
36,24.858,0.167,7.025,0.036
37,24.452,0.164,6.873,0.044
38,24.18,0.17,7.14,0.036
39,24.321,0.163,6.84,0.024
40,24.173,0.155,6.51,0.032
41,24.266,0.142,5.95,0.049
42,23.99,0.15,6.281,0.038
43,24.208,0.157,6.591,0.038
44,24.503,0.136,5.712,0.082
45,24.366,0.132,5.544,0.103
46,24.368,0.144,6.067,0.047
47,24.242,0.143,5.985,0.061
48,24.118,0.128,5.355,0.067
49,24.775,0.109,4.587,0.113
50,25.524,0.108,4.519,0.196
51,25.718,0.094,3.963,0.307
52,25.862,0.075,3.139,0.317
53,25.592,0.056,2.335,0.438
54,25.774,0.038,1.596,0.567
