,mean,slp,chg,pvalue
01-01,7.643,0.143,6.027,0.064
01-02,7.171,0.121,5.061,0.033
01-03,7.383,0.113,4.73,0.022
01-04,8.088,0.109,4.563,0.029
01-05,7.546,0.106,4.47,0.079
01-06,6.865,0.125,5.246,0.037
01-07,6.592,0.111,4.681,0.039
01-08,6.466,0.096,4.03,0.033
01-09,6.113,0.113,4.76,0.019
01-10,5.57,0.14,5.863,0.002
01-11,5.392,0.131,5.517,0.008
01-12,6.329,0.269,11.31,0.0
01-13,5.688,0.308,12.946,0.0
01-14,5.412,0.261,10.983,0.001
01-15,5.66,0.23,9.66,0.006
01-16,6.408,0.179,7.509,0.011
01-17,5.432,0.172,7.243,0.007
01-18,6.132,0.192,8.078,0.003
01-19,6.6,0.181,7.593,0.002
01-20,6.171,0.141,5.928,0.02
01-21,6.03,0.12,5.025,0.014
01-22,5.758,0.098,4.101,0.014
01-23,6.009,0.099,4.153,0.023
01-24,5.48,0.1,4.179,0.025
01-25,5.858,0.119,4.977,0.022
01-26,5.37,0.109,4.597,0.028
01-27,5.078,0.098,4.121,0.014
01-28,4.976,0.105,4.423,0.011
01-29,4.799,0.099,4.158,0.014
01-30,4.934,0.124,5.216,0.011
01-31,4.639,0.109,4.588,0.011
02-01,4.62,0.089,3.743,0.031
02-02,4.482,0.043,1.785,0.3
02-03,4.302,0.032,1.357,0.449
02-04,4.559,0.029,1.234,0.492
02-05,5.421,0.041,1.709,0.408
02-06,5.153,0.033,1.372,0.221
02-07,4.519,0.049,2.04,0.145
02-08,4.678,0.068,2.852,0.061
02-09,4.69,0.08,3.376,0.061
02-10,4.608,0.079,3.305,0.067
02-11,4.855,0.045,1.882,0.382
02-12,4.83,0.05,2.113,0.477
02-13,4.782,0.032,1.33,0.568
02-14,4.67,0.03,1.27,0.616
02-15,4.586,0.055,2.325,0.334
02-16,4.514,0.074,3.092,0.258
02-17,4.131,0.051,2.152,0.311
02-18,4.03,0.069,2.915,0.322
02-19,4.151,0.051,2.146,0.477
02-20,5.69,0.031,1.291,0.753
02-21,5.656,-0.004,-0.183,0.239
02-22,4.921,0.021,0.892,0.718
02-23,5.45,-0.01,-0.407,0.408
02-24,5.114,-0.007,-0.281,0.522
02-25,7.05,0.0,0.013,0.972
02-26,6.113,0.003,0.128,0.898
02-27,6.101,0.021,0.884,0.552
02-28,6.106,0.046,1.936,0.345
03-01,6.14,0.03,1.254,0.408
03-02,6.55,0.04,1.68,0.37
03-03,6.826,0.036,1.531,0.435
03-04,6.56,0.049,2.077,0.3
03-05,5.919,0.029,1.222,0.666
03-06,5.96,0.02,0.844,0.65
03-07,6.422,0.022,0.914,0.537
03-08,7.048,-0.021,-0.901,0.916
03-09,7.415,0.005,0.2,0.435
03-10,7.08,0.01,0.412,0.616
03-11,8.181,0.001,0.05,0.735
03-12,10.014,0.084,3.538,0.334
03-13,10.662,0.022,0.925,0.807
03-14,10.952,0.051,2.153,0.435
03-15,11.796,0.106,4.463,0.204
03-16,10.17,0.1,4.217,0.221
03-17,9.49,0.071,2.965,0.258
03-18,9.764,0.024,0.995,0.861
03-19,9.07,-0.01,-0.399,0.825
03-20,9.078,-0.032,-1.365,0.6
03-21,9.07,-0.071,-2.965,0.139
03-22,10.364,-0.026,-1.076,0.289
03-23,10.77,-0.04,-1.701,0.408
03-24,10.676,-0.134,-5.63,0.127
03-25,12.392,-0.197,-8.289,0.049
03-26,13.288,-0.242,-10.182,0.061
03-27,12.686,-0.194,-8.156,0.159
03-28,14.198,-0.122,-5.106,0.322
03-29,13.91,-0.1,-4.191,0.249
03-30,15.272,-0.037,-1.563,0.683
03-31,13.382,-0.088,-3.694,0.322
04-01,14.374,-0.086,-3.631,0.382
04-02,14.239,-0.081,-3.404,0.37
04-03,14.131,-0.079,-3.333,0.357
04-04,14.404,-0.056,-2.363,0.449
04-05,14.779,-0.082,-3.427,0.584
04-06,14.209,-0.05,-2.121,0.421
04-07,13.093,-0.037,-1.55,0.735
04-08,12.106,-0.004,-0.147,0.935
04-09,12.476,-0.094,-3.952,0.568
04-10,11.99,-0.15,-6.281,0.492
04-11,11.922,-0.108,-4.55,0.584
04-12,12.687,-0.073,-3.068,0.616
04-13,14.968,-0.092,-3.856,0.449
04-14,13.282,-0.128,-5.384,0.395
04-15,12.803,-0.127,-5.334,0.522
