,mean,slp,chg,pvalue
0,26.09,0.28,11.76,0.233
1,23.74,0.243,10.2,0.242
2,22.3,0.127,5.354,0.649
3,22.84,0.018,0.77,0.965
4,26.09,-0.054,-2.268,0.448
5,23.57,-0.012,-0.49,0.762
6,25.02,0.046,1.948,0.68
7,27.45,0.24,10.064,0.488
8,36.79,0.13,5.442,0.795
9,34.81,-0.049,-2.04,0.931
10,37.36,-0.057,-2.38,0.914
11,37.36,0.104,4.354,1.0
12,35.09,0.255,10.696,0.502
13,31.98,0.163,6.84,0.948
14,27.88,0.025,1.07,0.983
15,28.3,0.04,1.694,0.845
16,26.86,0.038,1.596,0.948
17,33.39,0.357,15.004,0.242
18,33.11,0.598,25.128,0.044
19,28.87,0.504,21.146,0.024
20,25.27,0.438,18.416,0.027
21,22.98,0.317,13.328,0.059
22,24.39,0.237,9.946,0.398
23,22.24,0.187,7.864,0.488
24,26.46,0.212,8.918,0.649
25,26.4,0.124,5.218,0.603
26,22.7,0.121,5.103,0.696
27,29.43,0.136,5.718,0.448
28,29.15,0.283,11.886,0.146
29,25.78,0.213,8.926,0.68
30,23.83,0.133,5.58,0.588
31,24.62,0.15,6.316,0.573
32,22.58,0.142,5.944,0.435
33,20.83,0.17,7.128,0.34
34,22.27,0.214,9.0,0.135
35,21.96,0.188,7.91,0.186
36,24.88,0.21,8.8,0.141
37,24.39,0.237,9.94,0.069
38,22.24,0.245,10.304,0.046
39,22.84,0.19,7.98,0.114
40,20.6,0.184,7.712,0.193
41,19.41,0.149,6.244,0.217
42,21.82,0.089,3.748,0.435
43,24.65,-0.082,-3.438,0.897
44,26.66,-0.359,-15.096,0.448
45,29.431,-0.247,-10.395,0.68
46,28.58,-0.159,-6.694,0.729
47,29.15,-0.265,-11.122,0.386
48,31.13,-0.352,-14.766,0.812
49,30.56,-0.512,-21.514,0.193
50,31.13,-0.456,-19.17,0.114
51,34.53,-0.366,-15.368,0.129
52,32.83,-0.38,-15.948,0.091
53,29.15,-0.298,-12.536,0.114
54,27.93,-0.26,-10.92,0.146
55,26.23,-0.181,-7.62,0.298
56,24.51,-0.149,-6.256,0.225
57,23.83,-0.14,-5.898,0.423
58,26.38,-0.063,-2.66,0.862
59,25.22,-0.02,-0.84,0.845
60,24.82,0.009,0.398,0.931
61,25.1,-0.057,-2.412,0.845
62,27.28,-0.239,-10.038,0.374
63,29.43,-0.346,-14.514,0.159
64,30.0,-0.268,-11.256,0.288
65,27.45,-0.262,-11.004,0.363
66,25.87,-0.054,-2.248,0.965
67,27.37,-0.098,-4.106,0.914
68,28.87,-0.08,-3.34,0.931
69,32.83,-0.055,-2.298,0.897
70,29.15,-0.082,-3.438,0.879
71,28.3,0.0,0.0,0.983
72,29.43,-0.065,-2.746,0.665
73,29.15,0.04,1.68,0.828
74,28.87,0.1,4.2,0.544
75,29.15,0.106,4.436,0.618
76,26.12,0.145,6.069,0.778
77,24.68,0.099,4.158,0.897
78,28.58,0.138,5.776,0.474
79,26.49,0.152,6.394,0.53
80,25.7,0.227,9.52,0.269
81,30.0,0.163,6.86,0.544
82,28.05,0.159,6.69,0.603
83,27.96,0.17,7.14,0.558
84,27.59,0.211,8.858,0.435
85,30.56,0.259,10.886,0.193
86,27.88,0.306,12.832,0.065
87,27.31,0.346,14.514,0.029
88,26.38,0.39,16.364,0.091
89,26.55,0.318,13.37,0.146
90,28.1,0.284,11.912,0.153
91,29.72,0.22,9.24,0.124
92,28.58,0.127,5.328,0.423
93,27.34,0.144,6.054,0.233
94,26.88,0.174,7.326,0.242
95,27.96,0.201,8.444,0.209
96,28.58,0.208,8.746,0.186
97,28.58,0.148,6.22,0.461
98,34.24,-0.088,-3.705,0.845
99,30.85,-0.131,-5.51,0.603
100,32.83,-0.253,-10.64,0.278
101,33.68,-0.283,-11.88,0.141
102,32.83,-0.277,-11.62,0.329
103,30.85,-0.255,-10.71,0.423
104,31.7,-0.152,-6.396,0.795
105,32.83,-0.047,-1.96,0.965
106,31.41,-0.071,-2.978,0.879
107,31.7,-0.017,-0.735,0.729
108,30.28,0.032,1.33,0.762
109,29.43,0.087,3.666,0.374
110,29.43,0.032,1.336,0.762
111,27.62,-0.028,-1.196,1.0
112,28.3,-0.007,-0.306,1.0
113,28.87,0.083,3.474,0.41
114,26.12,0.117,4.894,0.159
115,25.3,0.135,5.67,0.159
116,25.84,0.088,3.706,0.386
117,23.86,0.047,1.96,0.603
118,24.76,0.0,0.0,0.729
119,26.15,-0.015,-0.618,0.665
120,24.42,-0.033,-1.388,0.713
121,22.75,-0.086,-3.622,0.502
122,21.56,-0.109,-4.582,0.53
123,21.88,-0.041,-1.722,0.931
124,21.96,-0.021,-0.864,0.983
125,21.11,-0.076,-3.212,1.0
126,21.28,-0.091,-3.824,0.845
127,20.18,-0.103,-4.32,0.516
128,19.78,-0.066,-2.764,0.862
129,18.45,-0.067,-2.818,0.862
130,17.74,-0.054,-2.252,0.879
131,16.44,-0.027,-1.12,0.948
132,18.42,-0.059,-2.48,0.649
133,19.33,-0.062,-2.614,0.618
134,20.72,-0.064,-2.7,0.558
135,19.75,-0.045,-1.89,0.474
136,18.54,-0.093,-3.926,0.551
137,19.33,-0.084,-3.508,0.544
138,19.1,-0.032,-1.35,0.696
139,18.4,-0.081,-3.39,0.502
140,16.67,-0.083,-3.5,0.573
141,17.35,-0.058,-2.436,0.729
142,18.0,-0.047,-1.96,0.845
143,17.21,-0.035,-1.482,0.828
144,17.72,-0.077,-3.248,0.374
145,16.36,-0.058,-2.436,0.386
146,15.51,-0.073,-3.08,0.363
