,mean,slp,chg,pvalue
01-01,294.32,0.472,19.81,0.812
01-02,264.04,1.327,55.716,0.983
01-03,239.98,1.349,56.658,0.795
01-04,243.38,0.0,0.0,0.931
01-05,262.34,-0.822,-34.508,0.795
01-06,253.85,-1.604,-67.354,0.745
01-07,261.49,-0.509,-21.399,0.762
01-08,248.76,0.0,0.0,0.729
01-09,283.0,1.044,43.838,0.965
01-10,299.98,-0.962,-40.404,0.812
01-11,336.77,-1.258,-52.826,0.812
01-12,302.81,-2.048,-86.002,0.745
01-13,274.23,-0.566,-23.768,0.729
01-14,297.15,1.86,78.12,0.778
01-15,277.62,0.934,39.228,0.665
01-16,271.68,0.534,22.446,0.983
01-17,294.32,0.38,15.948,0.68
01-18,283.0,0.969,40.692,0.778
01-19,282.15,4.015,168.63,0.242
01-20,305.64,5.352,224.776,0.049
01-21,285.83,4.419,185.608,0.153
01-22,273.66,4.103,172.347,0.146
01-23,244.51,2.89,121.395,0.374
01-24,259.79,2.081,87.398,0.588
01-25,274.23,2.277,95.626,0.618
01-26,302.81,1.942,81.566,0.649
01-27,285.83,1.154,48.462,0.914
01-28,255.271,1.153,48.405,1.0
01-29,245.64,1.762,74.016,0.665
01-30,279.04,1.556,65.372,0.665
01-31,252.15,1.588,66.678,0.603
02-01,250.17,1.238,52.002,0.68
02-02,235.17,1.396,58.612,0.812
02-03,227.53,1.84,77.28,0.588
02-04,236.3,2.304,96.78,0.558
02-05,244.23,2.292,96.278,0.386
02-06,231.49,0.807,33.896,0.474
02-07,263.76,0.294,12.364,0.26
02-08,254.98,0.261,10.968,0.398
02-09,230.93,1.295,54.384,0.298
02-10,238.29,0.544,22.858,0.488
02-11,218.19,0.142,5.946,0.649
02-12,219.32,0.075,3.164,0.931
02-13,228.1,-1.019,-42.79,1.0
02-14,270.549,-2.288,-96.075,0.633
02-15,258.94,-2.688,-112.91,0.573
02-16,272.53,-0.865,-36.33,0.948
02-17,297.15,-1.2,-50.38,0.812
02-18,322.62,-3.032,-127.35,0.665
02-19,311.3,-3.878,-162.882,0.34
02-20,316.96,-4.528,-190.176,0.209
02-21,333.94,-4.548,-191.025,0.172
02-22,316.96,-3.868,-162.438,0.217
02-23,322.62,-5.51,-231.42,0.02
02-24,319.79,-4.447,-186.78,0.036
02-25,314.13,-3.585,-150.57,0.129
02-26,277.34,-1.598,-67.126,0.474
02-27,271.4,-1.201,-50.426,0.618
02-28,282.15,-1.443,-60.62,0.828
03-01,266.87,-0.768,-32.26,0.931
