,mean,slp,chg,pvalue
0,12.261,0.207,8.706,0.086
1,12.086,0.191,8.023,0.09
2,11.93,0.187,7.842,0.105
3,11.627,0.185,7.758,0.105
4,11.62,0.18,7.543,0.122
5,11.346,0.164,6.885,0.086
6,11.298,0.165,6.949,0.077
7,11.389,0.159,6.678,0.1
8,11.131,0.154,6.462,0.11
9,10.762,0.141,5.938,0.095
10,10.482,0.154,6.477,0.082
11,10.23,0.146,6.153,0.082
12,9.978,0.149,6.261,0.077
13,9.977,0.161,6.774,0.07
14,10.04,0.164,6.881,0.037
15,10.258,0.165,6.925,0.04
16,10.018,0.175,7.358,0.02
17,9.951,0.174,7.306,0.018
18,9.826,0.174,7.314,0.02
19,9.735,0.17,7.14,0.018
20,9.634,0.166,6.953,0.012
21,9.965,0.16,6.72,0.01
22,9.947,0.152,6.366,0.01
23,10.076,0.151,6.337,0.019
24,10.056,0.144,6.065,0.037
25,9.76,0.143,6.025,0.047
26,9.71,0.136,5.723,0.066
27,9.555,0.127,5.324,0.053
28,9.454,0.116,4.883,0.045
29,9.239,0.116,4.866,0.045
30,9.058,0.105,4.418,0.045
31,8.848,0.099,4.157,0.029
32,8.886,0.094,3.94,0.033
33,8.94,0.09,3.78,0.045
34,8.811,0.087,3.664,0.045
35,8.604,0.086,3.624,0.056
36,8.78,0.08,3.373,0.095
37,8.659,0.076,3.196,0.11
38,8.47,0.073,3.07,0.127
39,8.563,0.062,2.594,0.1
40,8.256,0.06,2.535,0.134
41,8.288,0.058,2.445,0.183
42,8.06,0.063,2.662,0.217
43,7.99,0.057,2.375,0.2
44,7.911,0.054,2.266,0.246
45,7.959,0.046,1.93,0.298
46,7.876,0.04,1.685,0.333
47,7.83,0.037,1.534,0.384
48,7.653,0.035,1.49,0.453
49,7.588,0.036,1.492,0.384
50,7.573,0.035,1.49,0.483
51,7.558,0.035,1.484,0.425
52,7.513,0.042,1.752,0.514
53,7.47,0.046,1.933,0.397
54,7.371,0.051,2.149,0.358
55,7.244,0.06,2.503,0.384
56,7.184,0.066,2.759,0.345
57,7.152,0.069,2.879,0.276
58,7.111,0.081,3.386,0.183
59,6.983,0.089,3.745,0.161
60,7.126,0.094,3.946,0.153
61,7.14,0.1,4.2,0.14
62,7.116,0.1,4.209,0.086
63,7.18,0.103,4.338,0.095
64,7.396,0.097,4.086,0.1
65,7.353,0.102,4.288,0.095
66,7.247,0.095,3.982,0.09
67,7.492,0.091,3.836,0.086
68,7.604,0.096,4.023,0.059
69,7.82,0.086,3.625,0.056
70,7.703,0.092,3.866,0.035
71,8.17,0.1,4.186,0.035
72,8.349,0.113,4.737,0.035
73,8.512,0.128,5.371,0.023
74,8.526,0.128,5.363,0.017
75,8.648,0.145,6.089,0.019
76,8.761,0.144,6.048,0.016
77,8.66,0.133,5.596,0.018
78,8.758,0.135,5.678,0.013
79,8.768,0.155,6.528,0.017
80,9.2,0.144,6.037,0.042
81,9.397,0.132,5.526,0.077
82,9.49,0.114,4.777,0.086
83,9.578,0.092,3.849,0.134
84,9.654,0.059,2.491,0.183
85,10.138,0.049,2.055,0.266
86,10.896,0.031,1.298,0.333
87,11.569,0.013,0.536,0.663
88,13.106,0.004,0.153,0.717
89,15.014,-0.024,-1.015,0.942
90,15.432,-0.078,-3.285,0.828
91,15.59,-0.107,-4.48,0.942
92,15.646,-0.103,-4.337,0.923
93,15.554,-0.13,-5.481,0.885
94,17.425,-0.117,-4.913,0.961
95,19.084,-0.11,-4.635,0.809
96,19.278,-0.181,-7.618,0.717
97,21.086,-0.21,-8.805,0.514
98,25.222,-0.219,-9.186,0.529
99,27.288,-0.308,-12.932,0.453
100,29.111,-0.326,-13.704,0.425
101,30.792,-0.406,-17.043,0.255
102,31.766,-0.356,-14.95,0.358
103,37.758,-0.262,-10.995,0.397
104,43.189,-0.24,-10.097,0.561
105,50.814,-0.157,-6.591,0.847
106,60.225,-0.05,-2.1,0.809
107,66.465,-0.057,-2.382,0.514
108,77.39,-0.207,-8.691,0.529
109,83.946,-0.002,-0.1,0.753
110,83.026,0.084,3.527,0.885
111,91.23,0.387,16.25,0.828
112,105.725,0.483,20.3,0.772
113,110.092,0.728,30.567,0.333
114,116.124,1.082,45.459,0.175
115,122.133,1.089,45.72,0.116
116,127.124,1.082,45.465,0.073
117,132.7,0.8,33.6,0.127
118,126.25,0.5,21.0,0.287
119,128.355,0.237,9.942,0.397
120,131.646,0.097,4.069,0.545
121,133.365,-0.09,-3.778,0.772
122,135.632,0.089,3.719,0.578
123,130.07,0.38,15.96,0.384
124,127.228,0.485,20.38,0.358
125,117.154,0.436,18.308,0.439
126,109.707,0.471,19.792,0.468
127,101.582,0.388,16.315,0.561
128,98.61,0.44,18.471,0.578
129,93.828,0.386,16.197,0.595
130,87.114,0.243,10.209,0.681
131,81.077,0.251,10.562,0.646
132,75.06,0.307,12.893,0.498
133,72.35,0.2,8.4,0.646
134,72.152,-0.066,-2.757,0.942
135,65.822,-0.152,-6.395,0.717
136,61.91,-0.126,-5.307,0.79
137,56.518,-0.122,-5.109,0.578
138,55.448,-0.135,-5.652,0.498
139,53.432,-0.079,-3.313,0.628
140,50.793,-0.071,-2.992,0.735
141,47.636,-0.009,-0.394,0.753
142,45.99,-0.04,-1.697,0.663
143,44.52,-0.053,-2.217,0.397
144,43.77,-0.02,-0.84,0.561
145,41.984,-0.011,-0.463,0.545
146,39.538,-0.041,-1.725,0.628
147,37.903,-0.032,-1.33,0.663
148,36.56,-0.06,-2.509,0.663
149,35.925,-0.117,-4.9,0.514
150,34.086,-0.243,-10.19,0.483
151,31.495,-0.27,-11.332,0.468
152,29.73,-0.28,-11.771,0.333
153,28.67,-0.287,-12.048,0.439
154,27.251,-0.266,-11.18,0.266
155,26.048,-0.268,-11.265,0.358
156,26.644,-0.205,-8.591,0.425
157,26.33,-0.147,-6.154,0.663
158,24.05,-0.1,-4.2,0.735
159,22.888,-0.041,-1.734,1.0
160,21.974,-0.017,-0.721,1.0
161,22.074,0.016,0.668,0.699
162,20.858,0.006,0.241,0.498
163,20.463,0.009,0.366,0.358
164,19.128,0.018,0.771,0.371
165,18.316,0.045,1.869,0.287
166,17.761,0.007,0.308,0.411
167,16.8,0.0,0.0,0.384
168,16.05,0.0,0.0,0.545
169,16.579,-0.014,-0.6,0.735
170,16.676,-0.016,-0.673,0.772
171,16.344,-0.004,-0.162,0.866
172,16.359,-0.027,-1.133,0.942
173,16.462,-0.025,-1.05,1.0
174,16.772,-0.052,-2.184,0.79
175,16.978,-0.082,-3.429,0.498
176,16.56,-0.094,-3.937,0.333
177,17.025,-0.117,-4.902,0.226
178,17.494,-0.137,-5.775,0.2
179,16.871,-0.119,-5.012,0.287
180,16.129,-0.081,-3.386,0.397
181,16.522,-0.085,-3.58,0.514
182,16.551,-0.066,-2.755,0.611
183,16.169,-0.054,-2.27,0.663
184,15.254,-0.031,-1.311,0.866
185,15.07,-0.02,-0.829,0.981
186,14.294,-0.037,-1.541,0.885
187,13.928,-0.047,-1.993,0.942
188,14.215,-0.056,-2.367,0.681
189,14.6,-0.1,-4.2,0.287
190,14.252,-0.132,-5.53,0.183
191,13.808,-0.128,-5.368,0.122
192,12.934,-0.111,-4.642,0.105
193,13.407,-0.129,-5.415,0.116
194,12.968,-0.122,-5.111,0.1
195,12.332,-0.112,-4.71,0.09
196,11.982,-0.113,-4.725,0.105
197,12.198,-0.102,-4.27,0.168
198,11.976,-0.083,-3.466,0.217
199,11.782,-0.079,-3.302,0.276
200,11.429,-0.081,-3.384,0.191
201,10.852,-0.065,-2.731,0.266
202,10.612,-0.059,-2.481,0.411
203,10.076,-0.049,-2.072,0.646
204,9.502,-0.042,-1.753,0.699
205,9.78,-0.047,-1.97,0.753
206,9.976,-0.036,-1.495,0.772
207,9.48,-0.03,-1.251,0.828
208,9.365,-0.037,-1.548,0.866
209,9.71,-0.013,-0.556,0.772
210,9.47,-0.006,-0.259,0.961
211,9.368,0.002,0.09,0.961
212,9.218,-0.001,-0.043,0.847
213,8.926,0.014,0.581,0.981
214,9.074,0.019,0.8,0.828
215,8.756,0.011,0.444,0.809
216,8.726,0.003,0.147,0.735
217,10.058,-0.012,-0.499,0.611
218,9.605,-0.037,-1.538,0.425
219,9.421,-0.039,-1.648,0.646
220,9.162,-0.045,-1.91,0.468
221,9.151,-0.039,-1.647,0.425
222,8.765,-0.037,-1.538,0.425
223,8.306,-0.05,-2.081,0.345
224,7.877,-0.059,-2.468,0.358
225,7.799,-0.057,-2.413,0.333
226,7.68,-0.06,-2.512,0.298
227,7.771,-0.056,-2.356,0.266
228,7.584,-0.057,-2.406,0.345
229,7.487,-0.059,-2.464,0.321
230,7.324,-0.057,-2.4,0.384
231,7.433,-0.055,-2.298,0.298
232,7.094,-0.054,-2.253,0.31
233,7.002,-0.049,-2.044,0.425
234,6.652,-0.039,-1.639,0.425
235,6.267,-0.043,-1.787,0.371
236,5.978,-0.048,-2.035,0.411
237,5.808,-0.058,-2.44,0.321
238,5.926,-0.066,-2.791,0.217
239,6.022,-0.075,-3.162,0.287
240,6.254,-0.054,-2.272,0.411
241,5.981,-0.049,-2.074,0.681
242,6.341,-0.053,-2.212,0.699
243,6.551,-0.05,-2.082,0.699
244,6.504,-0.057,-2.381,0.628
245,6.232,-0.042,-1.758,0.498
246,6.079,-0.051,-2.128,0.561
247,6.036,-0.06,-2.513,0.345
248,6.115,-0.066,-2.786,0.333
249,6.18,-0.07,-2.952,0.333
250,5.988,-0.071,-2.977,0.371
251,5.804,-0.06,-2.541,0.483
252,5.828,-0.051,-2.147,0.545
253,5.81,-0.043,-1.799,0.772
254,5.84,-0.04,-1.68,0.828
255,5.812,-0.035,-1.473,0.772
256,5.934,-0.037,-1.572,0.681
257,6.304,-0.054,-2.279,0.628
258,6.324,-0.057,-2.412,0.514
259,6.105,-0.064,-2.67,0.561
260,6.048,-0.058,-2.436,0.483
261,5.9,-0.059,-2.497,0.483
262,5.773,-0.055,-2.306,0.483
263,5.856,-0.06,-2.499,0.411
264,5.656,-0.076,-3.179,0.321
265,5.699,-0.081,-3.39,0.246
266,5.647,-0.102,-4.276,0.153
267,5.708,-0.101,-4.263,0.153
268,6.042,-0.112,-4.719,0.116
269,6.267,-0.106,-4.441,0.153
270,6.973,-0.111,-4.676,0.175
271,7.652,-0.105,-4.426,0.236
272,7.46,-0.093,-3.918,0.321
273,7.262,-0.095,-3.995,0.298
274,7.527,-0.112,-4.702,0.161
275,7.783,-0.132,-5.53,0.134
276,7.912,-0.129,-5.4,0.086
277,7.896,-0.153,-6.439,0.066
278,7.817,-0.168,-7.073,0.035
279,7.672,-0.199,-8.358,0.031
280,7.556,-0.217,-9.093,0.047
281,7.917,-0.239,-10.03,0.045
282,9.014,-0.234,-9.811,0.07
283,10.32,-0.22,-9.242,0.066
284,10.15,-0.2,-8.406,0.11
285,10.187,-0.208,-8.75,0.11
286,10.438,-0.208,-8.755,0.105
287,10.597,-0.169,-7.082,0.208
288,11.122,-0.152,-6.388,0.298
289,11.427,-0.149,-6.238,0.298
290,12.123,-0.085,-3.552,0.371
291,12.536,-0.076,-3.181,0.514
292,12.464,-0.058,-2.421,0.611
293,12.844,-0.037,-1.57,0.866
294,12.442,-0.005,-0.222,0.866
295,12.022,0.014,0.595,0.885
296,12.25,0.033,1.394,1.0
297,12.655,0.037,1.544,0.79
298,13.5,0.034,1.417,0.646
299,15.054,0.036,1.498,0.809
300,18.108,0.072,3.03,0.595
301,18.642,0.094,3.968,0.545
302,19.207,0.071,2.992,0.578
303,19.906,0.071,2.968,0.561
304,20.736,0.091,3.808,0.483
305,20.418,0.112,4.698,0.358
306,19.488,0.159,6.672,0.31
307,18.912,0.175,7.343,0.287
308,18.693,0.195,8.202,0.371
309,19.206,0.17,7.143,0.287
310,19.725,0.15,6.3,0.276
311,19.77,0.113,4.739,0.255
312,20.898,0.098,4.119,0.384
313,20.556,0.104,4.387,0.578
314,20.652,0.101,4.258,0.611
315,20.632,0.088,3.687,0.663
316,19.885,0.056,2.367,0.866
317,19.806,0.037,1.555,0.866
318,20.662,0.009,0.359,0.981
319,20.1,0.033,1.396,1.0
320,19.503,0.035,1.48,0.809
321,19.334,0.056,2.348,0.847
322,18.683,0.055,2.322,0.735
323,18.688,0.058,2.45,0.681
324,17.984,0.089,3.753,0.628
325,18.1,0.1,4.2,0.595
326,19.187,0.091,3.84,0.545
327,19.122,0.081,3.418,0.611
328,18.742,0.094,3.959,0.514
329,19.07,0.08,3.381,0.595
330,18.91,0.106,4.463,0.483
331,18.777,0.085,3.554,0.425
332,19.349,0.066,2.774,0.397
333,19.071,0.047,1.984,0.425
334,18.173,0.049,2.044,0.439
335,18.951,0.034,1.43,0.545
336,19.429,0.053,2.208,0.561
337,18.914,0.042,1.779,0.681
338,18.58,0.053,2.225,0.529
339,17.958,0.072,3.03,0.561
340,18.12,0.047,1.974,0.611
341,18.528,0.018,0.771,0.699
342,18.426,0.018,0.743,0.753
343,18.73,0.02,0.827,0.866
344,17.781,0.02,0.856,0.79
345,17.46,0.007,0.275,0.847
346,16.96,0.007,0.282,0.885
347,16.271,0.014,0.58,0.809
348,16.108,0.038,1.613,0.828
349,15.866,0.044,1.852,0.753
350,15.204,0.036,1.501,0.753
351,14.879,0.053,2.216,0.578
352,15.082,0.054,2.281,0.468
353,14.631,0.054,2.283,0.411
354,14.192,0.061,2.572,0.425
355,13.754,0.069,2.914,0.371
356,13.624,0.082,3.463,0.217
357,13.484,0.122,5.144,0.11
358,13.848,0.132,5.533,0.116
359,13.503,0.168,7.071,0.047
360,13.148,0.199,8.353,0.047
361,13.076,0.218,9.141,0.047
362,12.879,0.219,9.202,0.047
363,13.098,0.232,9.729,0.05
364,13.1,0.2,8.4,0.042
