,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.09905000000000003,-182.13880000000006,0.39793422470267026,0.0,43.0,4.16,0.151,13.881,18.041
01-02,0.12263333333333352,-230.57896666666704,0.158876387923079,0.0,43.0,5.151,0.196,12.112,17.263
01-03,0.22526800000000002,-437.82930000000005,0.017115104092117805,2.0,43.0,9.461,0.454,7.976,17.437
01-04,0.2829999999999995,-551.114199999999,0.022854883584979113,2.0,43.0,11.886,0.45,8.943,20.829
01-05,0.1914411764705882,-365.9023529411764,0.13476842433139025,0.0,43.0,8.04,0.313,12.96,21.0
01-06,0.2021428571428571,-389.00371428571424,0.09512571219316368,1.0,43.0,8.49,0.376,11.037,19.527
01-07,0.18277083333333333,-351.53316666666666,0.04614335216376597,2.0,43.0,7.677,0.416,10.17,17.847
01-08,0.14936111111111108,-285.98722222222216,0.10872868488501819,0.0,43.0,6.274,0.327,9.598,15.872
01-09,0.1718214285714286,-332.23795714285717,0.03188869217908574,2.0,43.0,7.216,0.369,7.797,15.013
01-10,0.20163749999999991,-392.80399999999986,0.005530845036846088,3.0,43.0,8.468,0.563,6.237,14.705
01-11,0.23205999999999996,-452.82829999999996,0.002242037056545465,3.0,43.0,9.747,0.557,6.418,16.165
01-12,0.3202368421052631,-629.9743842105262,0.10872868488501819,0.0,43.0,13.45,0.434,3.774,17.224
01-13,0.2728928571428572,-534.3242142857144,0.14644317557278397,0.0,43.0,11.461,0.356,5.731,17.192
01-14,0.23852857142857145,-467.1521428571429,0.03188869217908574,2.0,43.0,10.018,0.423,4.896,14.914
01-15,0.19998666666666665,-389.2193333333333,0.053723997263216416,1.0,43.0,8.4,0.431,6.554,14.954
01-16,0.1677292682926829,-325.8365365853658,0.062317355978733335,1.0,43.0,7.044,0.375,6.1,13.144
01-17,0.12568529411764706,-242.03158823529412,0.10872868488501819,0.0,43.0,5.278,0.328,6.7,11.978
01-18,0.08489999999999998,-158.47999999999993,0.24182473164655205,0.0,43.0,3.566,0.194,9.537,13.103
01-19,0.08043157894736842,-149.26015789473684,0.3859468605971168,0.0,43.0,3.378,0.157,9.914,13.292
