,mean,slp,chg,pvalue
01-01,43.58,0.102,4.266,0.68
01-02,50.66,0.258,10.826,0.516
01-03,55.75,0.157,6.612,0.474
01-04,60.84,0.299,12.564,0.186
01-05,58.86,0.24,10.1,0.398
01-06,56.6,0.086,3.616,0.665
01-07,51.51,0.153,6.426,0.729
01-08,51.79,0.128,5.384,0.828
01-09,45.28,0.106,4.436,0.696
01-10,42.73,0.099,4.158,0.762
01-11,41.04,-0.004,-0.17,0.948
01-12,40.47,0.204,8.568,0.474
01-13,46.13,0.167,7.032,0.68
01-14,46.13,0.099,4.158,0.914
01-15,45.0,-0.023,-0.98,0.618
01-16,45.56,0.0,0.0,0.862
01-17,46.41,0.134,5.646,0.633
01-18,50.66,-0.134,-5.61,0.914
01-19,57.73,-0.306,-12.868,0.319
01-20,56.88,-0.445,-18.68,0.319
01-21,53.77,-0.779,-32.708,0.201
01-22,60.56,-0.647,-27.188,0.502
01-23,62.26,-0.375,-15.73,0.588
01-24,68.77,-0.494,-20.766,0.68
01-25,85.75,-0.139,-5.828,0.845
01-26,73.58,-0.184,-7.742,0.948
01-27,67.92,-0.22,-9.24,1.0
01-28,66.79,-0.317,-13.31,0.665
01-29,56.32,-0.04,-1.7,0.914
01-30,58.86,-0.053,-2.232,1.0
01-31,58.58,-0.016,-0.675,0.965
02-01,61.69,0.08,3.36,0.948
02-02,66.79,-0.14,-5.88,0.618
02-03,58.3,-0.235,-9.87,0.488
02-04,59.71,-0.344,-14.43,0.363
02-05,59.15,-0.266,-11.192,0.474
02-06,60.28,-0.439,-18.452,0.649
02-07,66.22,-0.82,-34.461,0.649
02-08,66.79,-0.42,-17.652,0.914
02-09,72.16,-0.147,-6.174,0.812
02-10,81.5,-0.598,-25.106,0.398
02-11,80.37,-1.054,-44.274,0.179
02-12,77.26,-0.705,-29.61,0.474
02-13,72.45,-0.465,-19.53,0.633
02-14,73.01,-0.582,-24.43,0.516
02-15,73.58,-0.424,-17.82,0.41
02-16,69.62,-0.356,-14.94,0.618
02-17,69.33,-0.469,-19.688,0.488
02-18,71.6,-0.358,-15.032,0.41
02-19,69.33,-0.298,-12.512,0.363
02-20,67.64,-0.453,-19.026,0.34
02-21,63.11,-0.546,-22.92,0.34
02-22,68.77,-0.507,-21.28,0.53
02-23,88.3,-0.666,-27.968,0.603
02-24,103.58,-0.188,-7.91,0.862
02-25,96.5,0.024,0.998,0.633
02-26,89.43,0.202,8.49,0.461
02-27,91.13,0.078,3.29,0.558
02-28,79.24,-0.11,-4.62,1.0
03-01,81.79,-0.425,-17.85,0.53
03-02,89.14,-0.357,-15.01,0.53
03-03,93.67,-0.052,-2.188,0.828
03-04,86.6,0.398,16.708,0.516
03-05,77.26,0.184,7.728,0.558
03-06,95.09,-0.85,-35.7,0.448
03-07,83.48,-0.66,-27.72,0.502
03-08,75.28,-0.878,-36.894,0.217
03-09,69.62,-0.802,-33.67,0.109
03-10,68.77,-0.566,-23.772,0.065
03-11,61.69,-0.602,-25.263,0.165
03-12,60.84,-0.323,-13.56,0.461
03-13,67.92,-0.342,-14.368,0.217
03-14,64.81,-0.292,-12.258,0.217
03-15,63.96,-0.23,-9.676,0.374
03-16,68.2,-0.209,-8.776,0.488
03-17,66.22,-0.224,-9.415,0.423
03-18,68.49,-0.239,-10.048,0.242
03-19,61.13,-0.404,-16.98,0.124
03-20,63.11,-0.321,-13.496,0.146
03-21,68.49,-0.509,-21.378,0.135
03-22,62.83,-0.541,-22.718,0.179
03-23,71.03,-0.809,-33.96,0.079
03-24,70.18,-0.778,-32.678,0.225
03-25,68.2,-0.836,-35.108,0.099
03-26,65.66,-0.778,-32.69,0.095
03-27,63.39,-0.522,-21.936,0.308
03-28,62.54,-0.421,-17.674,0.398
03-29,63.11,-0.392,-16.476,0.251
03-30,57.73,-0.455,-19.12,0.095
03-31,64.24,-0.644,-27.032,0.079
04-01,67.07,-0.283,-11.892,0.544
04-02,66.22,-0.13,-5.46,0.786
04-03,62.83,-0.142,-5.964,0.713
04-04,68.2,-0.494,-20.734,0.474
04-05,68.49,-0.793,-33.306,0.201
04-06,66.5,-1.219,-51.208,0.095
04-07,73.86,-0.819,-34.38,0.278
04-08,75.84,-0.758,-31.852,0.544
04-09,73.58,-0.566,-23.766,0.488
04-10,63.11,-0.566,-23.786,0.474
04-11,58.86,-0.653,-27.43,0.398
04-12,54.62,-0.615,-25.84,0.186
04-13,62.83,-0.566,-23.772,0.288
04-14,58.86,-0.531,-22.312,0.618
04-15,60.0,-0.383,-16.084,0.931
04-16,57.45,-0.518,-21.77,0.696
04-17,52.64,-0.424,-17.815,0.713
04-18,49.81,-0.377,-15.828,0.68
04-19,50.66,-0.449,-18.856,0.435
04-20,49.52,-0.354,-14.858,0.897
04-21,45.85,-0.457,-19.18,0.665
04-22,48.39,-0.424,-17.828,0.53
04-23,51.22,-0.256,-10.76,0.502
04-24,50.66,0.018,0.748,0.618
04-25,48.11,0.234,9.816,0.649
04-26,47.26,0.059,2.46,0.68
04-27,45.56,0.0,0.0,0.696
04-28,50.37,0.047,1.994,0.588
04-29,53.2,0.058,2.446,0.649
04-30,48.39,-0.124,-5.192,0.879
05-01,45.0,-0.005,-0.2,0.948
05-02,44.71,-0.103,-4.31,0.812
05-03,47.54,-0.207,-8.68,0.729
05-04,46.41,-0.314,-13.17,0.488
05-05,44.15,-0.18,-7.56,0.762
05-06,41.04,-0.156,-6.56,0.665
05-07,41.04,-0.117,-4.91,0.729
05-08,38.77,-0.22,-9.24,0.558
05-09,35.66,-0.308,-12.918,0.448
05-10,36.22,-0.381,-15.984,0.298
05-11,38.2,-0.327,-13.714,0.209
05-12,37.07,-0.369,-15.516,0.201
05-13,36.51,-0.315,-13.246,0.269
05-14,33.68,-0.283,-11.88,0.217
05-15,30.85,-0.247,-10.36,0.193
05-16,29.72,-0.226,-9.504,0.233
05-17,29.15,-0.183,-7.706,0.319
05-18,30.0,-0.167,-7.01,0.374
05-19,29.72,-0.088,-3.694,0.778
05-20,24.9,-0.096,-4.036,0.474
05-21,27.31,-0.071,-2.998,0.588
05-22,25.98,-0.135,-5.66,0.588
05-23,27.42,-0.021,-0.87,0.965
05-24,28.58,-0.092,-3.848,0.762
05-25,26.15,-0.113,-4.752,0.897
05-26,23.97,-0.091,-3.834,0.795
05-27,24.14,-0.129,-5.438,0.879
05-28,22.67,-0.206,-8.634,0.68
05-29,25.7,-0.229,-9.6,0.53
05-30,24.11,-0.243,-10.2,0.729
05-31,26.8,-0.154,-6.472,0.983
06-01,22.87,-0.131,-5.492,0.965
06-02,23.83,-0.166,-6.96,0.965
06-03,22.72,-0.132,-5.544,0.845
06-04,24.99,-0.113,-4.752,0.778
06-05,24.9,-0.074,-3.116,0.665
06-06,24.59,-0.009,-0.366,0.351
06-07,23.6,0.091,3.826,0.153
06-08,27.9,0.121,5.1,0.186
06-09,26.12,0.175,7.35,0.288
06-10,26.94,0.127,5.338,0.461
06-11,26.91,0.202,8.484,0.363
06-12,23.77,0.253,10.605,0.201
06-13,22.39,0.211,8.842,0.114
06-14,22.64,0.139,5.845,0.114
06-15,22.89,0.155,6.498,0.242
06-16,22.98,0.108,4.542,0.386
06-17,22.1,0.093,3.892,0.948
06-18,21.0,0.033,1.374,0.845
06-19,19.56,0.014,0.59,0.812
06-20,19.58,-0.002,-0.066,0.879
06-21,19.27,0.084,3.546,0.897
06-22,17.6,0.069,2.912,0.948
06-23,17.89,0.05,2.1,0.845
06-24,17.38,0.049,2.064,0.862
06-25,19.19,0.004,0.168,0.633
06-26,19.3,-0.009,-0.392,0.588
06-27,20.21,0.118,4.944,0.948
06-28,20.04,0.079,3.318,0.795
06-29,21.76,0.1,4.2,0.573
06-30,22.84,0.047,1.984,0.931
07-01,20.63,0.112,4.704,0.812
07-02,19.5,0.11,4.64,0.665
07-03,20.83,0.01,0.42,0.879
07-04,20.69,0.0,0.0,0.633
07-05,20.6,-0.02,-0.84,0.573
07-06,19.1,-0.037,-1.536,0.745
07-07,20.21,0.007,0.276,0.745
07-08,19.02,0.094,3.958,0.879
07-09,17.6,0.075,3.168,0.745
07-10,16.36,0.045,1.88,0.778
07-11,17.57,0.113,4.752,0.474
07-12,15.82,0.097,4.095,0.351
07-13,14.66,0.096,4.034,0.374
07-14,14.66,0.079,3.322,0.363
07-15,13.92,0.077,3.22,0.435
07-16,16.05,0.078,3.255,0.34
07-17,16.87,0.042,1.75,0.603
07-18,16.13,0.062,2.6,0.983
07-19,15.71,-0.005,-0.224,0.778
07-20,16.98,-0.036,-1.491,0.828
07-21,17.18,-0.022,-0.922,0.983
07-22,16.92,0.027,1.138,0.795
07-23,15.65,-0.059,-2.492,0.778
07-24,16.61,-0.039,-1.64,0.897
07-25,17.18,-0.03,-1.28,0.897
07-26,16.02,-0.026,-1.085,1.0
07-27,17.94,-0.06,-2.5,0.879
07-28,18.23,-0.073,-3.084,0.68
07-29,16.39,-0.118,-4.94,0.374
07-30,14.07,-0.137,-5.734,0.502
07-31,16.16,-0.094,-3.955,0.713
08-01,14.18,-0.087,-3.64,0.502
08-02,12.59,-0.142,-5.956,0.288
08-03,12.82,-0.069,-2.902,0.795
08-04,12.23,-0.033,-1.406,0.762
08-05,13.02,-0.022,-0.934,0.795
08-06,11.57,-0.025,-1.042,0.696
08-07,12.25,0.014,0.58,1.0
08-08,12.79,-0.035,-1.454,0.983
08-09,14.91,-0.031,-1.295,0.649
08-10,14.77,0.005,0.192,0.983
08-11,14.83,-0.01,-0.404,0.778
08-12,14.55,-0.04,-1.68,0.965
08-13,14.55,-0.077,-3.234,0.558
08-14,14.35,-0.058,-2.436,0.618
08-15,12.71,0.0,0.0,1.0
08-16,12.82,-0.027,-1.138,0.696
08-17,12.45,-0.046,-1.911,0.603
08-18,11.52,-0.042,-1.746,0.573
08-19,10.98,-0.02,-0.84,0.544
08-20,10.64,-0.015,-0.62,0.68
08-21,9.82,-0.009,-0.366,0.914
08-22,10.47,-0.009,-0.362,0.948
08-23,10.47,-0.015,-0.636,0.983
08-24,9.9,0.017,0.732,0.845
08-25,12.62,-0.001,-0.046,0.762
08-26,13.78,-0.018,-0.764,0.862
08-27,13.61,-0.015,-0.62,0.696
08-28,11.97,0.002,0.096,0.696
08-29,10.92,-0.032,-1.334,0.983
08-30,10.61,-0.033,-1.4,0.931
08-31,11.21,0.029,1.206,0.502
09-01,12.76,-0.045,-1.91,0.879
09-02,13.98,-0.042,-1.744,0.897
09-03,13.5,-0.037,-1.54,0.948
09-04,13.9,-0.04,-1.68,0.745
09-05,14.72,-0.177,-7.432,0.114
09-06,14.09,-0.222,-9.345,0.056
09-07,13.56,-0.189,-7.946,0.135
09-08,12.23,-0.155,-6.49,0.124
09-09,11.4,-0.124,-5.19,0.251
09-10,11.6,-0.1,-4.2,0.319
09-11,11.38,-0.103,-4.34,0.233
09-12,10.64,-0.085,-3.57,0.435
09-13,10.05,-0.065,-2.738,0.729
09-14,11.32,-0.031,-1.292,0.879
09-15,10.75,-0.009,-0.37,0.897
09-16,11.69,0.014,0.578,0.914
09-17,11.49,-0.054,-2.248,0.897
09-18,12.23,-0.084,-3.535,0.696
09-19,11.55,-0.061,-2.582,0.812
09-20,10.3,-0.074,-3.112,0.68
09-21,10.22,-0.08,-3.36,0.665
09-22,10.75,-0.029,-1.2,0.914
09-23,11.15,-0.029,-1.228,1.0
09-24,10.5,-0.03,-1.26,0.845
09-25,11.94,-0.033,-1.392,0.862
09-26,12.65,-0.048,-2.018,0.965
09-27,12.59,-0.056,-2.332,0.965
09-28,11.63,-0.043,-1.82,0.914
09-29,11.4,-0.052,-2.184,0.983
09-30,11.97,-0.066,-2.776,0.983
10-01,10.9,-0.115,-4.818,0.618
10-02,10.33,-0.114,-4.806,0.488
10-03,10.95,-0.149,-6.26,0.386
10-04,11.01,-0.174,-7.316,0.242
10-05,10.9,-0.126,-5.292,0.618
10-06,10.87,-0.112,-4.706,0.795
10-07,11.35,-0.095,-3.99,0.795
10-08,9.17,-0.058,-2.45,0.745
10-09,12.06,-0.064,-2.686,0.931
10-10,12.14,-0.063,-2.644,0.795
10-11,12.96,0.015,0.65,0.516
10-12,12.74,-0.033,-1.4,0.745
10-13,14.8,0.022,0.918,0.573
10-14,13.7,-0.082,-3.43,0.745
10-15,14.97,-0.073,-3.06,0.812
10-16,14.07,-0.08,-3.36,0.948
10-17,12.54,-0.05,-2.1,0.914
10-18,12.82,-0.065,-2.73,0.845
10-19,12.65,-0.046,-1.948,0.845
10-20,12.74,0.023,0.974,0.745
10-21,12.34,0.028,1.19,0.618
10-22,12.0,0.017,0.7,0.68
10-23,12.45,0.031,1.298,0.745
10-24,12.08,-0.009,-0.362,0.897
10-25,12.14,0.0,0.0,0.983
10-26,13.56,-0.081,-3.39,0.398
10-27,14.15,-0.12,-5.054,0.374
10-28,16.24,-0.065,-2.72,0.828
10-29,16.27,-0.063,-2.64,0.948
10-30,17.66,-0.042,-1.785,0.983
10-31,18.37,-0.056,-2.372,0.713
11-01,18.54,-0.085,-3.57,0.618
11-02,16.44,-0.098,-4.112,0.633
11-03,16.24,-0.081,-3.39,0.795
11-04,15.99,-0.121,-5.061,0.914
11-05,17.57,-0.215,-9.03,0.588
11-06,18.17,-0.235,-9.87,0.26
11-07,18.45,-0.18,-7.56,0.398
11-08,18.2,-0.144,-6.044,0.435
11-09,17.63,-0.114,-4.786,0.795
11-10,17.89,-0.102,-4.294,0.778
11-11,18.0,-0.08,-3.35,0.729
11-12,20.01,-0.098,-4.116,0.68
11-13,19.3,-0.124,-5.19,0.516
11-14,18.79,-0.048,-2.012,0.544
11-15,19.16,-0.072,-3.006,0.729
11-16,18.79,0.0,0.0,0.897
11-17,22.27,-0.068,-2.846,0.965
11-18,24.25,-0.068,-2.85,0.762
11-19,25.44,-0.082,-3.465,0.879
11-20,23.94,-0.117,-4.91,0.845
11-21,23.12,-0.181,-7.606,0.516
11-22,23.43,-0.252,-10.594,0.288
11-23,22.98,-0.253,-10.624,0.165
11-24,25.16,-0.282,-11.838,0.386
11-25,26.66,-0.343,-14.404,0.242
11-26,27.79,-0.284,-11.935,0.329
11-27,27.2,-0.283,-11.89,0.474
11-28,26.12,-0.403,-16.905,0.298
11-29,30.56,-0.592,-24.86,0.124
11-30,29.72,-0.651,-27.356,0.051
12-01,31.13,-0.657,-27.606,0.032
12-02,30.0,-0.521,-21.872,0.062
12-03,32.54,-0.37,-15.56,0.159
12-04,30.85,-0.364,-15.3,0.135
12-05,29.72,-0.529,-22.208,0.054
12-06,31.13,-0.608,-25.524,0.104
12-07,29.72,-0.544,-22.87,0.225
12-08,31.7,-0.539,-22.656,0.179
12-09,28.13,-0.382,-16.048,0.278
12-10,27.68,-0.332,-13.936,0.298
12-11,30.85,-0.3,-12.6,0.34
12-12,34.24,-0.381,-15.996,0.41
12-13,35.66,-0.403,-16.946,0.251
12-14,32.539,-0.378,-15.855,0.251
12-15,39.341,-0.349,-14.665,0.308
12-16,37.07,-0.37,-15.54,0.251
12-17,38.2,-0.218,-9.17,0.435
12-18,36.51,-0.142,-5.95,0.516
12-19,35.38,-0.091,-3.826,0.897
12-20,36.22,-0.076,-3.174,0.983
12-21,32.54,-0.084,-3.532,0.931
12-22,32.54,0.028,1.188,0.633
12-23,37.36,0.296,12.414,0.209
12-24,41.6,0.551,23.138,0.141
12-25,42.17,0.552,23.2,0.104
12-26,44.15,0.592,24.856,0.076
12-27,45.56,0.608,25.526,0.076
12-28,42.73,0.552,23.2,0.046
12-29,40.75,0.49,20.58,0.135
12-30,46.13,0.444,18.66,0.242
12-31,45.0,0.343,14.39,0.308
