,mean,slp,chg,pvalue
01-01,17.32,0.195,8.19,0.201
01-02,15.2,0.176,7.402,0.146
01-03,14.15,0.245,10.304,0.014
01-04,15.48,0.283,11.89,0.026
01-05,18.79,0.241,10.101,0.079
01-06,16.98,0.241,10.14,0.083
01-07,15.9,0.217,9.108,0.076
01-08,14.55,0.179,7.532,0.091
01-09,12.17,0.159,6.692,0.069
01-10,12.08,0.215,9.018,0.03
01-11,13.02,0.34,14.28,0.002
01-12,13.58,0.523,21.966,0.03
01-13,11.89,0.435,18.286,0.091
01-14,10.75,0.307,12.88,0.059
01-15,14.18,0.226,9.492,0.069
01-16,12.25,0.224,9.42,0.054
01-17,11.89,0.177,7.438,0.059
01-18,14.12,0.123,5.152,0.41
01-19,12.74,0.109,4.598,0.488
01-20,12.74,0.072,3.01,0.34
01-21,10.75,0.043,1.794,0.745
01-22,10.24,0.056,2.34,0.588
01-23,10.58,0.081,3.4,0.558
01-24,12.74,0.057,2.416,0.474
01-25,11.6,0.078,3.284,0.072
01-26,11.55,0.05,2.1,0.159
01-27,11.74,0.06,2.535,0.091
01-28,10.75,0.062,2.62,0.159
01-29,10.75,0.111,4.666,0.095
01-30,9.9,0.138,5.778,0.016
01-31,12.4,0.08,3.348,0.135
02-01,10.58,0.077,3.248,0.251
02-02,10.47,0.043,1.827,0.649
02-03,11.04,0.015,0.618,0.914
02-04,12.65,0.01,0.42,0.948
02-05,11.38,0.04,1.68,0.914
02-06,10.02,0.063,2.654,0.544
02-07,9.31,0.103,4.314,0.209
02-08,10.39,0.19,7.98,0.049
02-09,11.89,0.174,7.318,0.054
02-10,9.71,0.152,6.374,0.076
02-11,10.47,0.155,6.516,0.124
02-12,10.9,0.149,6.276,0.179
02-13,10.24,0.135,5.652,0.34
02-14,9.62,0.126,5.276,0.423
02-15,9.96,0.105,4.416,0.588
02-16,10.36,0.092,3.874,0.588
02-17,11.89,0.054,2.282,0.931
02-18,12.17,0.043,1.82,0.845
02-19,15.25,0.025,1.07,0.665
02-20,13.07,0.02,0.856,0.696
02-21,20.09,-0.023,-0.986,0.34
02-22,18.11,-0.088,-3.674,0.386
02-23,20.12,-0.283,-11.874,0.124
02-24,17.49,-0.109,-4.572,0.179
02-25,15.9,0.087,3.656,0.778
02-26,15.56,0.174,7.302,0.502
02-27,15.17,0.211,8.848,0.217
02-28,15.14,0.304,12.784,0.091
03-01,15.42,0.284,11.936,0.179
03-02,16.81,0.287,12.066,0.114
03-03,20.26,0.246,10.336,0.076
03-04,16.95,0.195,8.2,0.119
03-05,16.13,0.045,1.904,0.618
03-06,15.37,-0.011,-0.476,0.914
03-07,14.94,-0.01,-0.42,0.778
03-08,16.16,-0.018,-0.748,0.983
03-09,19.81,-0.075,-3.162,0.665
03-10,22.27,-0.01,-0.42,0.633
03-11,24.34,0.157,6.604,0.278
03-12,23.35,0.266,11.156,0.129
03-13,22.3,0.207,8.69,0.104
03-14,22.39,0.172,7.206,0.165
03-15,22.3,0.127,5.354,0.278
03-16,22.24,0.025,1.06,0.603
03-17,21.99,-0.11,-4.62,0.558
03-18,19.22,-0.151,-6.36,0.269
03-19,21.51,-0.117,-4.92,0.649
03-20,21.0,-0.147,-6.188,0.862
03-21,22.53,-0.113,-4.755,0.573
03-22,25.16,-0.127,-5.328,0.461
03-23,21.85,-0.179,-7.508,0.363
03-24,21.79,-0.315,-13.23,0.056
03-25,21.2,-0.395,-16.58,0.032
03-26,26.57,-0.555,-23.318,0.026
03-27,25.72,-0.442,-18.585,0.042
03-28,23.15,-0.285,-11.99,0.141
03-29,25.1,-0.205,-8.59,0.398
03-30,26.86,-0.177,-7.45,0.745
03-31,29.43,-0.048,-2.0,1.0
04-01,30.28,-0.072,-3.034,0.862
04-02,29.15,-0.14,-5.898,0.762
04-03,25.95,-0.176,-7.392,0.618
04-04,32.83,-0.126,-5.292,0.778
04-05,31.7,-0.194,-8.134,0.665
04-06,27.85,-0.192,-8.054,0.729
04-07,24.2,-0.07,-2.94,0.931
04-08,22.58,0.071,2.975,0.41
04-09,24.2,-0.009,-0.384,0.729
04-10,21.88,-0.143,-5.985,0.68
04-11,23.04,-0.123,-5.176,0.812
04-12,21.54,-0.033,-1.374,0.897
04-13,23.74,-0.083,-3.474,0.68
04-14,19.33,-0.056,-2.352,0.931
04-15,24.56,-0.209,-8.796,0.34
04-16,26.66,-0.176,-7.38,0.474
04-17,23.12,-0.136,-5.732,0.603
04-18,18.99,-0.116,-4.886,0.603
04-19,16.78,-0.068,-2.856,0.931
04-20,16.27,0.069,2.888,0.461
04-21,17.29,0.132,5.544,0.209
04-22,16.3,0.118,4.97,0.308
04-23,16.1,0.12,5.04,0.141
04-24,15.79,0.124,5.198,0.502
04-25,15.85,0.089,3.728,0.762
04-26,14.55,0.15,6.3,0.288
04-27,12.96,0.143,5.985,0.124
04-28,13.67,0.107,4.476,0.159
04-29,15.37,0.107,4.5,0.448
04-30,15.2,0.088,3.686,0.745
05-01,14.72,0.173,7.28,0.201
05-02,17.09,0.275,11.538,0.044
05-03,15.96,0.301,12.66,0.044
05-04,14.57,0.174,7.3,0.087
05-05,12.82,0.146,6.128,0.146
05-06,13.53,0.134,5.649,0.193
05-07,12.88,0.095,3.972,0.278
05-08,12.17,0.104,4.38,0.217
05-09,11.4,0.1,4.212,0.225
05-10,10.75,0.148,6.23,0.083
05-11,11.29,0.186,7.8,0.013
05-12,13.16,0.178,7.47,0.124
05-13,12.48,0.156,6.538,0.051
05-14,10.84,0.148,6.206,0.083
05-15,12.42,0.17,7.14,0.193
05-16,12.88,0.16,6.736,0.146
05-17,11.26,0.12,5.04,0.193
05-18,11.86,0.09,3.78,0.363
05-19,12.9,0.031,1.316,0.931
05-20,11.66,0.019,0.784,0.53
05-21,10.13,0.017,0.718,0.729
05-22,10.24,0.004,0.158,0.862
05-23,9.03,0.012,0.49,0.812
05-24,8.49,0.008,0.346,0.914
05-25,8.86,-0.018,-0.766,0.618
05-26,8.57,-0.003,-0.105,0.879
05-27,8.32,0.0,0.0,0.983
05-28,8.72,-0.002,-0.07,0.862
05-29,8.63,0.052,2.188,0.135
05-30,7.16,0.075,3.15,0.079
05-31,6.93,0.06,2.52,0.054
06-01,6.79,0.044,1.86,0.386
06-02,7.05,0.054,2.268,0.225
06-03,8.57,0.058,2.422,0.778
06-04,8.55,0.085,3.556,0.398
06-05,8.32,0.019,0.804,0.544
06-06,7.78,0.008,0.356,0.588
06-07,6.85,-0.003,-0.126,0.68
06-08,6.65,-0.031,-1.306,0.298
06-09,7.58,-0.057,-2.38,0.983
06-10,6.06,-0.009,-0.374,0.762
06-11,6.99,-0.015,-0.618,0.983
06-12,7.02,-0.032,-1.336,0.745
06-13,6.79,-0.019,-0.79,0.828
06-14,6.0,-0.018,-0.756,0.351
06-15,6.11,-0.004,-0.15,0.588
06-16,6.0,-0.015,-0.63,0.762
06-17,6.06,-0.035,-1.478,0.209
06-18,6.82,-0.025,-1.05,0.269
06-19,7.1,0.012,0.51,0.914
06-20,6.54,0.04,1.696,0.573
06-21,6.08,0.03,1.24,0.558
06-22,6.65,0.002,0.078,0.603
06-23,6.45,0.009,0.392,0.696
06-24,5.55,0.034,1.418,0.603
06-25,5.24,0.033,1.374,0.588
06-26,4.9,0.017,0.712,0.778
06-27,4.7,0.061,2.578,0.298
06-28,5.15,0.084,3.528,0.201
06-29,5.07,0.042,1.764,0.386
06-30,5.26,0.015,0.61,0.948
07-01,4.53,0.008,0.35,0.931
07-02,5.26,0.008,0.35,0.649
07-03,4.44,0.038,1.586,0.461
07-04,4.56,0.05,2.1,0.319
07-05,4.84,0.02,0.84,0.633
07-06,4.41,0.006,0.272,0.68
07-07,4.39,0.003,0.14,0.618
07-08,3.96,0.021,0.888,0.948
07-09,4.13,0.029,1.226,0.573
07-10,4.24,0.032,1.358,0.665
07-11,4.36,0.038,1.596,0.34
07-12,4.9,0.045,1.9,0.146
07-13,3.71,0.044,1.828,0.124
07-14,4.33,0.041,1.704,0.135
07-15,3.91,0.021,0.868,0.502
07-16,4.02,0.03,1.26,0.34
07-17,4.22,0.042,1.766,0.26
07-18,4.08,0.056,2.334,0.159
07-19,4.33,0.054,2.262,0.329
07-20,3.71,0.052,2.162,0.386
07-21,4.16,0.031,1.29,0.828
07-22,3.76,0.035,1.45,0.778
07-23,4.47,0.041,1.72,0.649
07-24,4.24,0.04,1.7,0.363
07-25,4.08,0.043,1.816,0.278
07-26,4.3,0.042,1.762,0.172
07-27,4.16,0.034,1.422,0.251
07-28,4.3,0.015,0.651,0.729
07-29,4.56,0.013,0.56,0.633
07-30,4.7,0.028,1.19,0.588
07-31,5.09,0.017,0.7,0.879
08-01,4.84,0.008,0.336,0.729
08-02,4.1,-0.009,-0.382,1.0
08-03,3.82,-0.022,-0.924,0.474
08-04,3.54,-0.011,-0.452,0.558
08-05,3.45,-0.01,-0.432,0.319
08-06,3.2,-0.004,-0.184,0.435
08-07,3.62,-0.015,-0.62,0.68
08-08,3.74,-0.03,-1.274,0.351
08-09,3.54,-0.05,-2.082,0.141
08-10,3.31,-0.016,-0.68,0.603
08-11,3.28,-0.005,-0.198,0.603
08-12,3.37,-0.01,-0.402,0.633
08-13,3.34,-0.006,-0.252,0.573
08-14,3.23,0.0,0.0,0.573
08-15,3.28,-0.008,-0.324,0.474
08-16,3.23,-0.033,-1.394,0.119
08-17,3.34,-0.027,-1.13,0.146
08-18,3.48,-0.002,-0.102,0.633
08-19,2.97,0.006,0.266,0.965
08-20,3.06,0.003,0.14,0.879
08-21,3.23,0.016,0.668,0.573
08-22,3.17,0.032,1.348,0.363
08-23,3.34,0.031,1.295,0.488
08-24,3.25,0.018,0.778,0.603
08-25,3.11,0.012,0.504,0.633
08-26,2.83,0.008,0.334,0.762
08-27,2.86,-0.002,-0.082,0.879
08-28,3.03,0.003,0.14,0.879
08-29,2.97,-0.008,-0.326,0.474
08-30,2.8,-0.011,-0.448,0.516
08-31,2.97,-0.016,-0.672,0.778
09-01,3.28,-0.014,-0.602,0.633
09-02,3.23,-0.008,-0.338,0.713
09-03,2.94,0.0,0.0,1.0
09-04,2.94,-0.011,-0.468,0.931
09-05,2.61,0.0,0.0,0.603
09-06,2.55,-0.007,-0.298,0.603
09-07,3.08,-0.023,-0.97,0.109
09-08,3.14,-0.026,-1.082,0.049
09-09,2.94,-0.015,-0.63,0.172
09-10,3.42,0.0,0.0,0.729
09-11,2.76,0.005,0.222,0.879
09-12,3.23,0.017,0.708,0.665
09-13,3.23,0.012,0.52,0.948
09-14,3.79,-0.012,-0.5,0.845
09-15,3.42,-0.018,-0.735,0.649
09-16,3.4,-0.031,-1.298,0.516
09-17,3.62,-0.032,-1.344,0.516
09-18,3.11,-0.019,-0.786,0.363
09-19,3.03,-0.006,-0.252,0.588
09-20,3.06,-0.012,-0.506,0.649
09-21,3.06,-0.018,-0.744,0.665
09-22,3.59,-0.031,-1.304,0.298
09-23,3.48,-0.035,-1.49,0.193
09-24,3.68,-0.052,-2.178,0.091
09-25,3.48,-0.041,-1.702,0.114
09-26,3.54,-0.041,-1.736,0.172
09-27,3.54,-0.049,-2.04,0.099
09-28,3.48,-0.05,-2.1,0.165
09-29,4.39,-0.034,-1.408,0.386
09-30,3.96,-0.041,-1.726,0.278
10-01,3.96,-0.055,-2.326,0.069
10-02,4.24,-0.052,-2.184,0.056
