,mean,slp,chg,pvalue
0,3.152,0.011,0.475,0.651
1,3.276,0.018,0.759,0.339
2,3.367,0.028,1.194,0.097
3,3.383,0.027,1.12,0.087
4,3.346,0.023,0.962,0.28
5,3.375,0.022,0.927,0.497
6,3.486,0.018,0.756,0.651
7,3.567,0.023,0.98,0.597
8,3.541,0.015,0.648,0.88
9,3.401,0.015,0.646,0.633
10,3.352,0.006,0.267,0.782
11,3.492,0.011,0.458,0.841
12,3.536,0.013,0.54,0.687
13,3.342,0.016,0.666,0.633
14,3.354,0.017,0.705,0.481
15,3.247,0.009,0.36,0.841
16,3.452,0.006,0.259,0.94
17,3.164,0.007,0.298,0.92
18,3.25,0.005,0.219,0.86
19,3.1,0.005,0.216,1.0
20,3.082,0.006,0.259,0.9
21,3.135,0.007,0.308,0.86
22,3.179,0.01,0.406,0.687
23,3.077,0.013,0.553,0.513
24,3.126,0.008,0.338,0.563
25,3.191,0.006,0.234,0.88
26,3.097,0.003,0.14,0.88
27,3.214,-0.003,-0.129,0.763
28,3.091,0.005,0.228,0.9
29,3.152,0.001,0.047,0.801
30,3.104,0.002,0.105,0.86
31,3.11,0.005,0.21,1.0
32,3.086,0.003,0.12,0.94
33,2.952,0.001,0.035,0.98
34,2.975,0.002,0.1,1.0
35,3.04,0.0,0.013,0.841
36,2.959,-0.001,-0.024,0.9
37,2.948,0.004,0.16,0.88
38,2.939,0.004,0.186,0.94
39,2.799,0.005,0.196,0.9
40,2.88,0.005,0.21,0.86
41,2.848,0.004,0.157,0.88
42,2.898,0.004,0.168,0.88
43,2.862,0.001,0.038,0.98
44,2.742,-0.004,-0.183,0.744
45,2.846,-0.002,-0.073,0.801
46,2.732,-0.004,-0.159,0.9
47,2.668,-0.006,-0.245,0.725
48,2.675,-0.007,-0.31,0.9
49,2.703,-0.009,-0.362,0.633
50,2.718,-0.011,-0.458,0.466
51,2.678,-0.011,-0.453,0.291
52,2.668,-0.01,-0.441,0.315
53,2.593,-0.009,-0.373,0.436
54,2.617,-0.012,-0.49,0.497
55,2.668,-0.011,-0.451,0.563
56,2.663,-0.008,-0.354,0.497
57,2.724,-0.013,-0.544,0.352
58,2.707,-0.007,-0.28,0.597
59,2.652,-0.009,-0.378,0.53
60,2.67,-0.01,-0.42,0.481
61,2.752,-0.014,-0.58,0.291
62,2.694,-0.013,-0.549,0.352
63,2.775,-0.013,-0.526,0.315
64,2.848,-0.016,-0.665,0.218
65,2.912,-0.014,-0.577,0.393
66,2.974,-0.013,-0.542,0.379
67,3.162,-0.015,-0.609,0.379
68,3.136,-0.017,-0.72,0.28
69,3.116,-0.012,-0.5,0.421
70,3.208,-0.016,-0.685,0.379
71,3.386,-0.012,-0.504,0.597
72,3.382,-0.009,-0.382,0.615
73,3.384,-0.008,-0.315,0.687
74,3.503,-0.003,-0.14,0.687
75,3.79,-0.01,-0.42,0.474
76,3.847,-0.007,-0.28,0.633
77,3.919,-0.006,-0.232,0.615
78,3.737,-0.012,-0.484,0.546
79,3.834,0.002,0.077,0.92
80,3.825,-0.002,-0.104,0.94
81,3.85,0.0,0.0,1.0
82,3.894,0.007,0.292,0.88
83,3.99,0.01,0.409,0.725
84,3.974,0.012,0.504,0.615
85,4.299,0.015,0.614,0.481
86,4.294,0.012,0.497,0.379
87,4.35,0.015,0.611,0.451
