,mean,slp,chg,pvalue
01-01,26.15,0.03,1.26,0.795
01-02,25.47,0.045,1.878,0.745
01-03,24.99,0.049,2.068,0.762
01-04,24.56,0.032,1.35,0.845
01-05,24.2,0.039,1.636,0.897
01-06,24.06,0.031,1.282,0.965
01-07,23.97,0.02,0.826,0.983
01-08,23.69,0.016,0.672,0.983
01-09,23.4,0.015,0.63,1.0
01-10,24.06,-0.001,-0.056,0.957
01-11,23.6,-0.012,-0.51,0.862
01-12,23.21,-0.032,-1.334,0.812
01-13,23.55,-0.034,-1.444,0.665
01-14,23.29,-0.039,-1.648,0.649
01-15,23.4,-0.03,-1.26,0.862
01-16,23.83,-0.045,-1.876,0.812
01-17,23.8,-0.033,-1.382,0.862
01-18,24.39,-0.033,-1.384,0.812
01-19,24.34,-0.007,-0.274,0.931
01-20,23.74,-0.027,-1.124,0.812
01-21,23.74,-0.03,-1.24,0.931
01-22,23.12,-0.031,-1.304,0.862
01-23,22.72,-0.049,-2.04,0.828
01-24,22.5,-0.056,-2.332,0.862
01-25,22.33,-0.049,-2.078,0.828
01-26,22.61,-0.04,-1.68,0.762
01-27,22.1,-0.04,-1.68,0.762
01-28,21.62,-0.048,-2.022,0.649
01-29,21.51,-0.058,-2.432,0.588
01-30,21.39,-0.042,-1.785,0.53
01-31,20.83,-0.049,-2.072,0.544
02-01,20.91,-0.045,-1.88,0.558
02-02,21.11,-0.055,-2.294,0.558
02-03,20.8,-0.055,-2.294,0.53
02-04,20.38,-0.041,-1.702,0.558
02-05,20.23,-0.045,-1.89,0.633
02-06,20.46,-0.055,-2.29,0.488
02-07,20.49,-0.066,-2.772,0.448
02-08,20.6,-0.066,-2.792,0.423
02-09,20.04,-0.074,-3.104,0.41
02-10,20.09,-0.081,-3.392,0.363
02-11,19.84,-0.079,-3.3,0.308
02-12,19.95,-0.083,-3.47,0.278
02-13,19.64,-0.092,-3.854,0.26
02-14,19.3,-0.084,-3.512,0.233
02-15,18.99,-0.094,-3.966,0.172
02-16,19.02,-0.103,-4.305,0.129
02-17,18.51,-0.097,-4.08,0.119
02-18,18.48,-0.098,-4.126,0.153
02-19,18.42,-0.09,-3.768,0.129
02-20,18.37,-0.083,-3.5,0.109
02-21,18.14,-0.073,-3.062,0.135
02-22,18.0,-0.06,-2.52,0.135
02-23,17.83,-0.049,-2.048,0.165
02-24,17.86,-0.044,-1.86,0.172
02-25,17.69,-0.056,-2.362,0.146
02-26,17.46,-0.065,-2.722,0.141
02-27,17.26,-0.062,-2.598,0.124
02-28,17.26,-0.064,-2.678,0.124
03-01,17.04,-0.056,-2.368,0.146
03-02,16.98,-0.058,-2.448,0.186
03-03,16.98,-0.059,-2.482,0.179
03-04,16.61,-0.055,-2.31,0.179
03-05,16.47,-0.051,-2.156,0.201
03-06,16.41,-0.047,-1.974,0.217
03-07,16.24,-0.049,-2.074,0.217
03-08,16.07,-0.048,-2.004,0.172
03-09,16.05,-0.044,-1.86,0.179
03-10,16.07,-0.053,-2.246,0.146
03-11,15.93,-0.062,-2.604,0.119
03-12,15.85,-0.069,-2.894,0.099
03-13,15.73,-0.066,-2.79,0.124
03-14,15.85,-0.057,-2.394,0.095
03-15,15.73,-0.05,-2.1,0.186
03-16,15.71,-0.053,-2.236,0.201
03-17,15.59,-0.046,-1.95,0.217
03-18,15.51,-0.047,-1.994,0.209
03-19,15.56,-0.04,-1.666,0.186
03-20,15.56,-0.042,-1.774,0.209
03-21,15.73,-0.039,-1.656,0.225
03-22,15.54,-0.035,-1.456,0.329
03-23,15.65,-0.028,-1.176,0.363
03-24,15.45,-0.034,-1.412,0.363
03-25,15.2,-0.033,-1.4,0.398
03-26,14.91,-0.041,-1.74,0.398
03-27,15.03,-0.027,-1.12,0.41
03-28,15.14,-0.028,-1.19,0.502
03-29,14.86,-0.028,-1.19,0.502
03-30,14.77,-0.035,-1.47,0.488
03-31,14.72,-0.036,-1.512,0.544
04-01,14.97,-0.033,-1.368,0.544
04-02,14.86,-0.032,-1.365,0.488
04-03,14.91,-0.034,-1.428,0.53
04-04,14.94,-0.032,-1.328,0.488
04-05,14.77,-0.032,-1.364,0.53
04-06,14.77,-0.037,-1.554,0.618
04-07,14.91,-0.027,-1.155,0.544
04-08,14.57,-0.031,-1.296,0.544
04-09,14.63,-0.028,-1.19,0.573
04-10,14.57,-0.033,-1.4,0.544
04-11,14.57,-0.025,-1.071,0.588
04-12,14.57,-0.025,-1.071,0.649
04-13,14.63,-0.02,-0.84,0.633
04-14,14.83,-0.024,-0.998,0.665
04-15,15.34,-0.009,-0.39,0.729
04-16,15.45,-0.006,-0.236,0.795
04-17,15.79,-0.006,-0.252,0.845
04-18,16.19,0.018,0.752,0.931
04-19,17.04,0.037,1.575,0.812
04-20,17.57,0.042,1.744,0.795
04-21,18.73,0.048,2.03,0.745
04-22,19.7,0.057,2.374,0.665
04-23,20.77,0.074,3.102,0.573
04-24,21.45,0.083,3.49,0.386
04-25,21.96,0.108,4.54,0.374
